0 2.9131 2.9853 2.8144 0.3541 1.9007 1.3889 1.7123 0.4963 1.2020 0.0300 0.4889 1.0456 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
1 0.6840 1.4522 0.7723 1.4840 0.1753 0.3609 2.2596 1.3813 1.0090 0.0047 0.4889 1.0456 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
2 1.6592 2.3332 1.1919 0.2751 2.4819 1.8919 2.1011 1.9888 0.7820 0.0422 0.4889 1.0456 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
3 3.0526 1.2035 2.4110 1.2214 1.8399 2.1091 1.0562 0.3608 1.4340 0.0259 0.4889 1.0456 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
4 1.5419 2.2836 1.8964 1.4610 2.0539 0.6537 0.6430 1.0837 0.4510 0.0172 0.4889 1.0456 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
5 2.5816 0.6950 0.4477 0.3999 0.2184 0.9382 1.8423 2.5961 -0.1150 0.0208 0.4889 1.0456 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
6 1.1062 1.2243 0.9775 1.0270 2.4651 1.7698 0.8860 0.4258 0.5360 0.0157 0.4889 1.0456 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
7 2.4840 2.2508 2.6202 0.8240 1.7591 2.8944 1.9027 2.9757 -0.7600 0.2556 0.4889 1.0456 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
8 0.6087 3.0656 0.2701 1.3660 0.1711 2.5624 2.1902 3.0617 0.2500 0.0089 0.4889 1.0456 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
9 2.5484 2.9859 1.7382 3.1058 2.3782 1.1528 3.0637 1.2467 -0.8760 0.1611 0.4889 1.0456 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
10 0.6880 0.3308 1.5173 0.6981 2.9396 2.9909 0.7568 0.4148 -0.3850 0.2657 0.4889 1.0456 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
11 1.7089 0.6161 1.7536 2.5723 0.8697 1.3828 2.8401 1.4526 -0.3780 0.0100 0.4889 1.0456 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 1.1426 2.8141 2.5751 2.8228 2.1918 1.3550 2.2079 2.6240 -0.8330 0.2364 0.4889 1.0456 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 2.0451 0.8252 0.9980 1.3459 2.4471 1.7944 1.7727 2.6140 1.0420 0.0053 0.4889 1.0456 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 0.4298 2.0200 1.1113 1.8013 2.6408 0.8554 2.9941 0.3390 0.0880 0.0443 0.4889 1.0456 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 1.8094 1.7480 0.8150 1.8059 1.5318 1.4675 2.2850 0.1120 0.5260 0.0080 0.4889 1.0456 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 1.2472 2.4895 0.5315 2.7382 0.7192 2.1717 0.6267 1.4667 -0.5710 0.0844 0.4889 1.0456 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 1.3852 0.3488 2.2279 1.5605 2.1957 1.7398 1.7907 1.7003 0.2470 0.0168 0.4889 1.0456 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 1.0058 2.8336 0.3628 2.7663 2.7263 1.6141 2.4632 2.1481 -0.3110 0.0305 0.4889 1.0456 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 1.9404 0.9870 1.0722 1.1627 1.0191 3.0190 1.1380 1.2788 0.0010 0.0073 0.4889 1.0456 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 1.3383 2.8567 2.4469 2.9707 2.1610 1.4318 2.3575 2.4707 0.1440 0.2010 0.4889 1.0456 0.0001 0.0091 42.0000 10.5193 0.2359 1.0045 11.7596 
21 1.7704 0.5452 1.8337 2.7087 0.8197 1.4090 2.9339 1.4873 -0.1200 0.0583 0.1000 1.0063 0.0000 0.0100 623.0000 177.1009 0.3662 0.5743 178.0414 
22 1.6034 0.5922 1.6693 2.4154 0.9199 1.4554 2.8011 1.4324 -0.4150 0.0348 0.1033 1.0026 0.0000 0.0100 823.0000 237.2897 0.3183 1.2714 238.8794 
23 2.5492 2.9861 1.7373 3.1059 2.3786 1.1525 3.0643 1.2458 -0.9010 0.1608 0.1615 1.0312 0.0008 0.0068 68.0000 21.7580 0.1937 1.0543 23.0061 
24 2.5649 2.9888 1.7195 3.1082 2.3863 1.1461 3.0764 1.2287 -0.8400 0.1535 0.1643 0.9924 0.0007 0.0100 51.0000 19.4397 0.5756 1.7482 21.7636 
25 2.5222 2.9816 1.7683 3.1021 2.3652 1.1634 3.0437 1.2752 -0.8580 0.1723 0.1898 0.9846 0.0010 0.0082 49.0000 16.4576 0.5803 1.9562 18.9940 
26 2.5618 3.0082 1.7924 3.1416 2.3683 1.1437 3.0840 1.2654 -1.0780 0.1904 0.2233 0.9913 0.0001 0.0098 96.0000 33.0721 0.3534 1.3667 34.7921 
27 1.2108 2.6324 0.4356 3.0501 0.6335 2.3308 0.4448 1.5433 0.1030 0.0095 0.2118 0.9908 0.0000 0.0093 74.0000 24.1935 0.5176 1.4354 26.1465 
28 2.5250 2.3164 2.7775 0.8573 1.6885 3.0190 1.9128 3.1290 -0.8430 0.2926 0.1905 0.9839 0.0000 0.0090 75.0000 29.0188 0.8891 1.9880 31.8960 
29 1.0142 2.7882 2.6602 2.7275 2.2128 1.3041 2.1113 2.7257 -1.0490 0.1885 0.2331 1.0275 0.0009 0.0087 42.0000 16.5601 0.4866 1.3297 18.3764 
30 0.9698 2.7844 2.6941 2.7012 2.2205 1.2868 2.0814 2.7650 -1.0380 0.1641 0.2737 1.0429 0.0007 0.0092 51.0000 21.1907 0.3427 1.5616 23.0950 
31 0.9604 2.7436 2.6441 2.6932 2.2117 1.2792 2.0590 2.7114 -0.9790 0.2008 0.2905 1.0463 0.0001 0.0098 86.0000 20.9120 0.3646 0.8454 22.1220 
32 1.0107 2.8370 2.7371 2.7222 2.2275 1.3068 2.1268 2.8085 -1.0020 0.1348 0.3051 1.0521 0.0007 0.0089 51.0000 13.7840 0.2413 0.7710 14.7963 
33 0.9244 2.8194 2.6869 2.8036 2.2273 1.2736 2.1028 2.7697 -0.8600 0.1872 0.3171 1.0570 0.0001 0.0098 78.0000 16.9635 0.2716 1.2414 18.4765 
34 1.0853 2.7685 2.7150 2.5815 2.2094 1.3288 2.0950 2.7649 -0.9990 0.1283 0.3224 1.0763 0.0004 0.0083 37.0000 11.7039 0.2725 0.9559 12.9323 
35 1.0583 2.8024 2.6786 2.6298 2.2757 1.2549 2.1197 2.7396 -1.0730 0.1348 0.3330 1.0783 0.0003 0.0099 81.0000 26.1039 0.3027 1.3580 27.7647 
36 1.0595 2.8051 2.6848 2.6132 2.2952 1.2341 2.1186 2.7423 -1.0930 0.1250 0.3457 1.0847 0.0006 0.0086 40.0000 10.3244 0.4053 1.5491 12.2788 
37 1.0617 2.8091 2.6954 2.5899 2.3243 1.2027 2.1175 2.7464 -1.0570 0.1122 0.3544 1.1005 0.0007 0.0095 44.0000 11.7525 0.6472 2.8395 15.2392 
38 1.0396 2.8393 2.6430 2.5800 2.3068 1.2547 2.1188 2.7647 -1.0580 0.0904 0.3625 1.1153 0.0004 0.0089 50.0000 18.5565 0.6506 1.7436 20.9507 
39 1.0360 2.7747 2.7092 2.5854 2.2850 1.2115 2.1737 2.7419 -1.0810 0.1117 0.3730 1.1250 0.0003 0.0095 61.0000 12.9080 0.2403 1.2482 14.3966 
40 1.0532 2.7813 2.7008 2.5791 2.2604 1.1719 2.1575 2.7678 -1.1130 0.1028 0.3834 1.1347 0.0005 0.0099 49.0000 14.1076 0.4152 1.8226 16.3454 
41 1.0591 2.7775 2.7057 2.5565 2.2383 1.1223 2.1623 2.7959 -1.0430 0.1056 0.3924 1.1482 0.0009 0.0095 39.0000 11.1385 0.2765 2.0869 13.5018 
42 2.7071 3.1416 2.0098 3.1416 2.3574 1.0553 3.1416 1.2934 -0.6700 0.1418 0.3987 1.1614 0.0006 0.0077 90.0000 24.8188 0.2132 2.2891 27.3211 
43 1.0330 2.7145 2.7110 2.5773 2.3372 1.2164 2.1880 2.7846 -1.0680 0.0935 0.3911 1.1616 0.0007 0.0069 43.0000 13.6177 0.5188 1.5261 15.6626 
44 0.9992 2.7994 2.7653 2.5353 2.2944 1.2013 2.1777 2.7029 -0.9810 0.1109 0.4005 1.1706 0.0009 0.0099 40.0000 13.7354 0.3157 2.3496 16.4008 
45 1.0923 2.7357 2.6470 2.6185 2.2987 1.1939 2.1239 2.8348 -1.0290 0.0892 0.4046 1.1863 0.0008 0.0074 47.0000 14.0903 0.2458 2.2190 16.5551 
46 1.0201 2.7848 2.6196 2.5685 2.2473 1.2312 2.2012 2.8137 -1.0230 0.0498 0.4105 1.2012 0.0008 0.0071 60.0000 16.6845 0.2538 2.2142 19.1524 
47 1.1219 2.7469 2.7614 2.6274 2.3187 1.1559 2.0542 2.7721 -0.8400 0.1602 0.4180 1.2151 0.0009 0.0099 54.0000 15.4202 0.4296 2.4103 18.2602 
48 2.3028 2.4162 3.1416 0.6807 1.6449 3.1416 2.1077 3.1416 0.2470 0.0420 0.4064 1.2513 0.0000 0.0097 110.0000 29.6662 0.2967 2.7988 32.7617 
49 2.7531 2.2839 2.5686 1.0224 1.6770 3.0236 1.7499 3.1416 -0.0310 0.2024 0.3791 1.3230 0.0004 0.0089 62.0000 21.1199 0.2406 2.6600 24.0205 
50 1.0458 2.7810 2.6595 2.6272 2.2567 1.2346 2.1945 2.7398 -1.0790 0.1153 0.3334 1.3840 0.0010 0.0056 63.0000 20.8076 0.2753 2.2136 23.2965 
51 1.0343 2.7702 2.6587 2.6278 2.2912 1.2749 2.1984 2.7477 -1.0550 0.1219 0.3395 1.4092 0.0010 0.0047 65.0000 16.6446 0.3372 2.6834 19.6651 
52 1.0447 2.8215 2.6466 2.6113 2.2134 1.2101 2.1627 2.7364 -1.0670 0.1004 0.3444 1.4356 0.0008 0.0048 59.0000 17.4190 0.5078 3.0224 20.9493 
53 1.0206 2.7525 2.6152 2.5773 2.2751 1.1940 2.1648 2.7223 -1.1180 0.1044 0.3496 1.4610 0.0009 0.0062 60.0000 21.3612 0.3599 2.6228 24.3439 
54 1.0132 2.7460 2.5999 2.5653 2.2822 1.1838 2.1677 2.7162 -1.1060 0.1007 0.3554 1.4854 0.0009 0.0056 58.0000 15.1677 0.5044 2.8112 18.4833 
55 1.0050 2.7509 2.5915 2.5617 2.2942 1.1721 2.1729 2.7184 -1.1360 0.0943 0.3595 1.5113 0.0009 0.0072 49.0000 18.8763 0.5624 3.9510 23.3897 
56 0.9779 2.7423 2.5567 2.5314 2.3202 1.1373 2.1860 2.7179 -1.2020 0.0759 0.3631 1.5382 0.0009 0.0063 48.0000 18.6241 0.4868 3.2051 22.3160 
57 0.9287 2.7309 2.4989 2.4820 2.3643 1.0785 2.2067 2.7184 -1.1910 0.0525 0.3675 1.5676 0.0006 0.0072 50.0000 14.9220 0.6120 4.3170 19.8510 
58 0.9123 2.7286 2.4848 2.4670 2.3757 1.0629 2.2129 2.7222 -1.1240 0.0466 0.3739 1.5859 0.0006 0.0067 46.0000 17.8562 0.4871 4.1108 22.4541 
59 0.9635 2.7242 2.4915 2.4613 2.3408 1.1378 2.1626 2.6852 -1.1730 0.0836 0.3766 1.6066 0.0006 0.0099 57.0000 19.5918 0.2479 3.7240 23.5637 
60 0.9656 2.8003 2.4885 2.4958 2.3518 1.1006 2.1680 2.6880 -1.1740 0.0705 0.3826 1.6262 0.0009 0.0090 57.0000 17.7170 0.6891 3.4348 21.8409 
61 0.9443 2.7535 2.4895 2.4712 2.2784 1.0742 2.1671 2.6855 -1.0880 0.0535 0.3880 1.6463 0.0009 0.0088 51.0000 20.3997 0.5005 4.5004 25.4006 
62 0.9595 2.7490 2.5038 2.5014 2.4284 1.1492 2.1973 2.7122 -1.1960 0.0870 0.3915 1.6699 0.0008 0.0066 51.0000 20.5192 0.5488 4.4788 25.5468 
63 0.9562 2.7499 2.5004 2.4990 2.4371 1.1528 2.1977 2.7130 -1.1600 0.0897 0.3961 1.6916 0.0008 0.0061 52.0000 14.6812 0.5347 3.2806 18.4965 
64 0.9981 2.7444 2.5146 2.4961 2.4133 1.1170 2.2295 2.7070 -1.1510 0.0621 0.3992 1.7147 0.0008 0.0066 52.0000 19.7124 0.5346 4.1945 24.4415 
65 0.9080 2.7538 2.4928 2.4946 2.4194 1.1690 2.1572 2.7288 -1.1640 0.1017 0.4040 1.7359 0.0010 0.0081 50.0000 17.2777 0.2802 3.9230 21.4809 
66 0.9496 2.7895 2.4879 2.4348 2.4312 1.1453 2.1822 2.7651 -1.1040 0.0391 0.4080 1.7576 0.0010 0.0096 43.0000 16.0331 0.4865 2.4544 18.9740 
67 0.9277 2.7143 2.5076 2.5454 2.4048 1.1354 2.1912 2.6705 -1.2760 0.1331 0.4111 1.7808 0.0010 0.0062 50.0000 19.0061 0.5963 5.5700 25.1725 
