0 2.9131 2.9853 2.8144 0.3541 -1.4440 0.2035 0.1633 1.0116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
1 1.9007 1.3889 1.7123 0.4963 -0.0460 0.0762 0.1633 1.0116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
2 0.6840 1.4522 0.7723 1.4840 -0.6130 0.1343 0.1633 1.0116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
3 0.1753 0.3609 2.2596 1.3813 -0.4330 0.0641 0.1633 1.0116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
4 1.6592 2.3332 1.1919 0.2751 -0.1200 0.1589 0.1633 1.0116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
5 2.4819 1.8919 2.1011 1.9888 0.2390 0.0054 0.1633 1.0116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
6 3.0526 1.2035 2.4110 1.2214 -0.0780 0.0161 0.1633 1.0116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
7 1.8399 2.1091 1.0562 0.3608 0.3150 0.0861 0.1633 1.0116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
8 1.5419 2.2836 1.8964 1.4610 -0.0140 0.1401 0.1633 1.0116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
9 2.0539 0.6537 0.6430 1.0837 0.7640 0.0095 0.1633 1.0116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
10 2.5816 0.6950 0.4477 0.3999 0.8460 0.0175 0.1633 1.0116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
11 0.2184 0.9382 1.8423 2.5961 0.4960 0.1328 0.1633 1.0116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 1.1062 1.2243 0.9775 1.0270 -0.1140 0.0340 0.1633 1.0116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 2.4651 1.7698 0.8860 0.4258 -0.0610 0.0547 0.1633 1.0116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
