0 2.9131 2.9853 -0.5640 0.0999 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
1 2.8144 0.3541 1.5600 0.0060 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
2 1.9007 1.3889 -0.3150 0.0337 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
3 1.7123 0.4963 0.5190 0.0917 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
4 0.6840 1.4522 0.0630 0.0704 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
5 0.7723 1.4840 0.0810 0.0674 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
6 0.1753 0.3609 1.1420 0.0206 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
7 2.2596 1.3813 -0.1800 0.0567 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
8 1.6592 2.3332 -0.0260 0.1080 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
9 1.1919 0.2751 0.4730 0.0285 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
10 2.4819 1.8919 0.0910 0.0195 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
11 2.1011 1.9888 0.4830 0.0081 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 3.0526 1.2035 0.1590 0.0670 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 2.4110 1.2214 0.1210 0.0455 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 1.8399 2.1091 0.4280 0.0059 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 1.0562 0.3608 0.7290 0.0296 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 1.5419 2.2836 0.1870 0.0743 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 1.8964 1.4610 -0.2670 0.0478 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 2.0539 0.6537 0.5150 0.0406 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 0.6430 1.0837 0.4420 0.0279 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 2.5816 0.6950 1.8600 0.0001 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 0.4477 0.3999 1.7500 0.0014 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 0.2184 0.9382 0.8580 0.0410 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 1.8423 2.5961 -0.5410 0.2859 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 1.1062 1.2243 -0.3770 0.0155 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 0.9775 1.0270 -0.1160 0.0095 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 2.4651 1.7698 0.1040 0.0342 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 0.8860 0.4258 1.0040 0.0112 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 2.4840 2.2508 -0.3190 0.0530 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 2.6202 0.8240 1.6210 0.0037 0.2471 1.2357 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 2.4905 2.7924 -0.9600 0.1674 0.2471 1.2357 0.0001 0.0066 10.0000 0.2470 0.0771 0.6397 0.9638 
31 2.4414 2.8259 -0.9160 0.1609 0.2562 1.1779 0.0008 0.0037 15.0000 0.3714 0.0848 0.6006 1.0568 
32 2.5200 2.7744 -1.0850 0.1705 0.2564 1.0875 0.0003 0.0021 15.0000 0.4140 0.1124 0.8024 1.3288 
33 2.5950 2.7220 -1.2450 0.1768 0.2513 1.0003 0.0006 0.0021 14.0000 0.3436 0.0824 0.6239 1.0498 
34 2.6524 2.6808 -1.3430 0.1774 0.2458 0.9408 0.0009 0.0027 18.0000 0.4072 0.0876 0.7699 1.2646 
35 2.6968 2.6508 -1.3950 0.1746 0.2476 0.9049 0.0005 0.0016 18.0000 0.7494 0.1707 0.9743 1.8944 
36 2.7305 2.6296 -1.3520 0.1706 0.2518 0.8782 0.0009 0.0022 18.0000 0.5798 0.0800 0.7159 1.3757 
37 2.7406 2.6238 -1.3460 0.1692 0.2549 0.8458 0.0002 0.0010 16.0000 0.4034 0.0858 0.7423 1.2315 
38 2.7046 2.6141 -1.3560 0.1702 0.2576 0.8247 0.0009 0.0013 19.0000 0.4371 0.0786 1.2336 1.7493 
39 2.7757 2.6150 -1.3360 0.1646 0.2609 0.8132 0.0003 0.0016 16.0000 0.5507 0.1256 0.9189 1.5952 
40 2.7265 2.6662 -1.4400 0.1739 0.2649 0.8083 0.0005 0.0009 19.0000 0.5045 0.0874 0.8552 1.4471 
41 2.8814 2.5644 -1.2420 0.1399 0.2665 0.7989 0.0005 0.0023 14.0000 0.5044 0.1147 0.8891 1.5083 
42 2.7502 2.6929 -1.3000 0.1727 0.2721 0.8036 0.0006 0.0006 18.0000 0.4494 0.0697 0.6860 1.2052 
43 2.6923 2.5778 -1.2970 0.1645 0.2771 0.8117 0.0008 0.0014 24.0000 0.5606 0.0713 1.0644 1.6963 
44 3.1416 2.3882 -0.0430 0.0625 0.2812 0.8205 0.0004 0.0013 28.0000 0.8719 0.1137 0.8046 1.7902 
45 2.7747 2.6789 -1.4270 0.1697 0.2602 0.8049 0.0008 0.0012 18.0000 0.4402 0.0757 0.8253 1.3412 
46 2.7736 2.6796 -1.3680 0.1698 0.2636 0.8141 0.0009 0.0014 19.0000 0.5283 0.0775 0.7900 1.3958 
47 2.7244 2.6994 -1.3760 0.1749 0.2669 0.8251 0.0003 0.0006 22.0000 0.6622 0.1132 0.9055 1.6809 
48 2.7929 2.6667 -1.4060 0.1667 0.2703 0.8376 0.0007 0.0007 19.0000 0.4813 0.0712 0.8622 1.4147 
49 2.7926 2.6669 -1.3720 0.1668 0.2731 0.8502 0.0006 0.0014 18.0000 0.4313 0.0745 1.4610 1.9668 
50 1.7231 3.1416 0.0660 0.0625 0.2762 0.8644 0.0010 0.0070 20.0000 0.7572 0.0931 1.6734 2.5237 
51 2.7259 2.6994 -1.3650 0.1748 0.2712 0.8520 0.0007 0.0015 19.0000 0.4256 0.0711 0.7750 1.2718 
52 2.7725 2.6435 -1.4590 0.1680 0.2745 0.8684 0.0002 0.0004 19.0000 0.4801 0.0727 0.8722 1.4250 
53 2.8270 2.6805 -1.3610 0.1614 0.2771 0.8821 0.0003 0.0006 27.0000 1.0791 0.2205 2.5038 3.8034 
54 0.1000 3.1416 -0.0370 0.0625 0.2806 0.9014 0.0008 0.0009 25.0000 0.8093 0.0626 1.1748 2.0467 
55 2.7401 2.7377 -1.3900 0.1723 0.2710 0.8360 0.0005 0.0009 17.0000 0.4229 0.0698 1.1273 1.6200 
56 2.7982 2.7115 -1.3730 0.1664 0.2751 0.8554 0.0009 0.0016 17.0000 0.6336 0.1107 0.9104 1.6546 
57 2.7855 2.6321 -1.3960 0.1653 0.2782 0.8733 0.0007 0.0008 22.0000 0.4758 0.0703 0.7782 1.3243 
58 2.7214 2.7380 -1.4260 0.1737 0.2809 0.8903 0.0006 0.0010 22.0000 0.5415 0.0690 1.6153 2.2258 
