0 2.9131 2.9853 2.8144 0.3541 1.9007 1.3889 0.0840 0.0155 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
1 1.7123 0.4963 0.6840 1.4522 0.7723 1.4840 0.2350 0.1233 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
2 0.1753 0.3609 2.2596 1.3813 1.6592 2.3332 1.2510 0.0215 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
3 1.1919 0.2751 2.4819 1.8919 2.1011 1.9888 -0.9160 0.1105 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
4 3.0526 1.2035 2.4110 1.2214 1.8399 2.1091 0.8230 0.0217 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
5 1.0562 0.3608 1.5419 2.2836 1.8964 1.4610 0.5140 0.0322 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
6 2.0539 0.6537 0.6430 1.0837 2.5816 0.6950 -0.0820 0.0578 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
7 0.4477 0.3999 0.2184 0.9382 1.8423 2.5961 0.3310 0.0294 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
8 1.1062 1.2243 0.9775 1.0270 2.4651 1.7698 0.0410 0.0091 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
9 0.8860 0.4258 2.4840 2.2508 2.6202 0.8240 -0.6610 0.1113 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
10 1.7591 2.8944 1.9027 2.9757 0.6087 3.0656 0.4030 0.1190 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
11 0.2701 1.3660 0.1711 2.5624 2.1902 3.0617 0.0580 0.0842 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 2.5484 2.9859 1.7382 3.1058 2.3782 1.1528 0.4190 0.0658 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 3.0637 1.2467 0.6880 0.3308 1.5173 0.6981 -0.0100 0.1076 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 2.9396 2.9909 0.7568 0.4148 1.7089 0.6161 -0.8420 0.2649 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 1.7536 2.5723 0.8697 1.3828 2.8401 1.4526 -0.4280 0.2492 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 1.1426 2.8141 2.5751 2.8228 2.1918 1.3550 -0.3970 0.0186 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 2.2079 2.6240 2.0451 0.8252 0.9980 1.3459 0.2950 0.0202 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 2.4471 1.7944 1.7727 2.6140 0.4298 2.0200 1.0120 0.0576 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 1.1113 1.8013 2.6408 0.8554 2.9941 0.3390 -0.0400 0.0718 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 1.8094 1.7480 0.8150 1.8059 1.5318 1.4675 0.4370 0.0192 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 2.2850 0.1120 1.2472 2.4895 0.5315 2.7382 3.2690 0.0011 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 0.7192 2.1717 0.6267 1.4667 1.3852 0.3488 1.0520 0.0157 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 2.2279 1.5605 2.1957 1.7398 1.7907 1.7003 -0.1290 0.0549 0.2808 1.0554 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
