0 2.9131 2.9853 2.8144 0.3541 -1.4750 0.2035 0.2746 1.0422 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
1 1.9007 1.3889 1.7123 0.4963 0.1270 0.0762 0.2746 1.0422 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
2 0.6840 1.4522 0.7723 1.4840 -0.6150 0.1343 0.2746 1.0422 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
3 0.1753 0.3609 2.2596 1.3813 -0.3910 0.0641 0.2746 1.0422 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
4 1.6592 2.3332 1.1919 0.2751 -0.0640 0.1589 0.2746 1.0422 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
5 2.4819 1.8919 2.1011 1.9888 0.2060 0.0054 0.2746 1.0422 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
6 3.0526 1.2035 2.4110 1.2214 -0.1450 0.0161 0.2746 1.0422 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
7 1.8399 2.1091 1.0562 0.3608 0.3940 0.0861 0.2746 1.0422 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
8 1.5419 2.2836 1.8964 1.4610 0.1210 0.1401 0.2746 1.0422 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
9 2.0539 0.6537 0.6430 1.0837 0.8710 0.0095 0.2746 1.0422 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
10 2.5816 0.6950 0.4477 0.3999 0.9140 0.0175 0.2746 1.0422 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
11 0.2184 0.9382 1.8423 2.5961 0.4400 0.1328 0.2746 1.0422 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 1.1062 1.2243 0.9775 1.0270 -0.0200 0.0340 0.2746 1.0422 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 2.4651 1.7698 0.8860 0.4258 -0.0530 0.0547 0.2746 1.0422 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 2.4840 2.2508 2.6202 0.8240 -0.8260 0.2290 0.2746 1.0422 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 1.7591 2.8944 1.9027 2.9757 -0.0320 0.1693 0.2746 1.0422 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 0.6087 3.0656 0.2701 1.3660 -0.1890 0.0484 0.2746 1.0422 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 0.1711 2.5624 2.1902 3.0617 -1.1930 0.1737 0.2746 1.0422 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 2.5484 2.9859 1.7382 3.1058 -0.4580 0.0932 0.2746 1.0422 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 2.3782 1.1528 3.0637 1.2467 -0.1240 0.0798 0.2746 1.0422 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 2.8936 2.9505 2.8076 0.3695 -1.4070 0.2110 0.2746 1.0422 0.0005 0.0046 22.0000 1.3200 0.1044 11.3263 12.7507 
21 2.9487 3.0505 2.8278 0.3257 -1.2960 0.1851 0.2856 0.8774 0.0009 0.0062 24.0000 1.7459 0.1502 12.0007 13.8968 
22 2.8442 2.8550 2.7960 0.4009 -1.4230 0.2188 0.2802 0.7747 0.0010 0.0055 23.0000 1.5806 0.1578 11.6381 13.3765 
23 2.7599 2.8971 2.8157 0.3399 -1.4140 0.2274 0.3068 0.7284 0.0002 0.0095 28.0000 1.9173 0.1187 12.0280 14.0640 
24 2.9011 2.7950 2.8318 0.3180 -1.5190 0.2091 0.3327 0.7020 0.0009 0.0069 23.0000 1.3046 0.0950 11.1191 12.5187 
25 2.9330 2.7314 2.8541 0.2708 -1.5520 0.1931 0.3590 0.6942 0.0007 0.0062 24.0000 1.2934 0.1428 10.1651 11.6013 
26 2.9569 2.6861 2.8753 0.2280 -1.5200 0.1760 0.3805 0.6932 0.0007 0.0069 21.0000 1.1588 0.0987 10.2053 11.4628 
27 2.9520 2.6879 2.9405 0.2544 -1.3760 0.1616 0.3957 0.6874 0.0003 0.0049 22.0000 1.1419 0.1061 11.6587 12.9068 
28 2.9441 2.7284 2.7102 0.2171 -1.6000 0.2109 0.3921 0.6810 0.0009 0.0074 23.0000 1.2145 0.0897 14.4978 15.8021 
29 2.9601 2.7161 2.6423 0.1733 -1.4770 0.1994 0.4126 0.6923 0.0008 0.0085 27.0000 1.4335 0.1003 11.1015 12.6354 
30 3.0665 2.6962 2.6789 0.3193 -1.5080 0.1932 0.4167 0.6799 0.0010 0.0064 21.0000 1.1541 0.0901 13.8835 15.1277 
31 2.8169 2.7032 2.7127 0.1000 -1.5880 0.2041 0.4388 0.6956 0.0010 0.0041 34.0000 1.9555 0.1008 13.6210 15.6773 
32 2.7994 2.6820 2.7008 0.1000 -1.5280 0.2072 0.4622 0.7224 0.0008 0.0054 40.0000 2.7133 0.1380 14.4422 17.2935 
33 2.9344 2.7849 2.7256 0.1000 -1.3170 0.1715 0.4742 0.7375 0.0008 0.0040 46.0000 2.9183 0.1022 15.1183 18.1388 
34 2.8329 2.5986 2.6901 0.2509 -1.7090 0.2310 0.4473 0.7366 0.0008 0.0054 27.0000 1.6907 0.1553 14.4619 16.3079 
35 2.8054 2.5019 2.6604 0.2490 -1.6660 0.2163 0.4331 0.7434 0.0008 0.0044 28.0000 1.7271 0.1204 13.9454 15.7929 
36 2.8105 2.4480 2.6676 0.2044 -1.5620 0.1892 0.4464 0.7613 0.0008 0.0057 25.0000 1.6210 0.0993 20.4234 22.1437 
37 2.7843 2.6060 2.5958 0.3081 -1.7020 0.2720 0.4556 0.7719 0.0006 0.0035 34.0000 2.0186 0.0998 21.1521 23.2705 
38 2.7820 2.6072 2.5876 0.3075 -1.7350 0.2751 0.4599 0.7878 0.0009 0.0047 31.0000 1.8479 0.1220 20.8607 22.8307 
39 2.7618 2.6194 2.5165 0.3028 -1.7740 0.3005 0.4615 0.8028 0.0005 0.0036 33.0000 1.5262 0.1009 20.0875 21.7146 
40 2.7438 2.6359 2.4315 0.2920 -1.7770 0.3261 0.4682 0.8267 0.0008 0.0040 35.0000 1.9900 0.1544 20.6088 22.7532 
41 2.7428 2.6391 2.4147 0.2891 -1.8270 0.3302 0.4791 0.8531 0.0009 0.0048 28.0000 1.7842 0.1468 22.4778 24.4088 
42 2.7397 2.6684 2.3095 0.2709 -1.7850 0.3538 0.4852 0.8761 0.0009 0.0049 26.0000 1.4612 0.1054 22.2521 23.8186 
43 2.6567 2.6693 2.3477 0.2267 -1.6890 0.3390 0.4972 0.8980 0.0010 0.0064 29.0000 1.4294 0.1097 21.9459 23.4849 
44 2.8491 2.6374 2.3212 0.3459 -1.6880 0.3346 0.5055 0.9129 0.0007 0.0040 32.0000 1.5990 0.1222 24.8853 26.6065 
45 2.7134 2.7872 2.3586 0.3659 -1.5800 0.3787 0.5138 0.9257 0.0005 0.0041 35.0000 2.3476 0.1580 26.2091 28.7147 
46 0.1000 3.1416 2.9163 3.1416 -0.1080 0.0625 0.5174 0.9421 0.0010 0.0092 60.0000 3.6453 0.1184 23.5826 27.3463 
47 0.1000 2.7915 1.3755 3.1416 -0.5570 0.0950 0.4926 0.9653 0.0009 0.0066 47.0000 2.9195 0.1062 25.0817 28.1075 
48 2.7684 2.5325 2.3627 0.2056 -1.6990 0.2701 0.4756 0.9321 0.0010 0.0040 35.0000 2.5821 0.1567 22.8622 25.6010 
49 2.8896 2.6301 2.1017 0.1000 -1.5040 0.2255 0.4844 0.9511 0.0006 0.0056 34.0000 2.2655 0.1195 25.3860 27.7710 
50 2.6135 2.5739 2.4712 0.2266 -1.6190 0.2833 0.4915 0.9669 0.0005 0.0024 38.0000 1.9065 0.1044 28.4737 30.4845 
