0 2.9131 2.9853 2.8144 0.3541 1.9007 1.3889 0.1160 0.0155 0.1000 0.9926 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
1 1.7123 0.4963 0.6840 1.4522 0.7723 1.4840 0.2820 0.1233 0.1000 0.9926 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
2 0.1753 0.3609 2.2596 1.3813 1.6592 2.3332 1.0730 0.0215 0.1000 0.9926 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
3 1.1919 0.2751 2.4819 1.8919 2.1011 1.9888 -0.8580 0.1105 0.1000 0.9926 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
4 3.0526 1.2035 2.4110 1.2214 1.8399 2.1091 0.8240 0.0217 0.1000 0.9926 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
5 1.0562 0.3608 1.5419 2.2836 1.8964 1.4610 0.5360 0.0322 0.1000 0.9926 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
6 2.0539 0.6537 0.6430 1.0837 2.5816 0.6950 -0.0240 0.0578 0.1000 0.9926 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
7 0.4477 0.3999 0.2184 0.9382 1.8423 2.5961 0.2210 0.0294 0.1000 0.9926 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
8 1.1062 1.2243 0.9775 1.0270 2.4651 1.7698 0.1140 0.0091 0.1000 0.9926 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
9 0.8860 0.4258 2.4840 2.2508 2.6202 0.8240 -0.7680 0.1113 0.1000 0.9926 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
10 1.7591 2.8944 1.9027 2.9757 0.6087 3.0656 0.2900 0.1190 0.1000 0.9926 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
11 0.2701 1.3660 0.1711 2.5624 2.1902 3.0617 0.0900 0.0842 0.1000 0.9926 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 2.5484 2.9859 1.7382 3.1058 2.3782 1.1528 0.2340 0.0658 0.1000 0.9926 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 3.0637 1.2467 0.6880 0.3308 1.5173 0.6981 -0.0090 0.1076 0.1000 0.9926 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 2.9396 2.9909 0.7568 0.4148 1.7089 0.6161 -0.6600 0.2649 0.1000 0.9926 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 1.7536 2.5723 0.8697 1.3828 2.8401 1.4526 -0.4400 0.2492 0.1000 0.9926 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 1.1426 2.8141 2.5751 2.8228 2.1918 1.3550 -0.5260 0.0186 0.1000 0.9926 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 2.2079 2.6240 2.0451 0.8252 0.9980 1.3459 0.3030 0.0202 0.1000 0.9926 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 2.4471 1.7944 1.7727 2.6140 0.4298 2.0200 0.9560 0.0576 0.1000 0.9926 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 1.1113 1.8013 2.6408 0.8554 2.9941 0.3390 -0.1060 0.0718 0.1000 0.9926 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 0.9030 0.4177 2.5088 2.2261 2.6049 0.8850 -0.6270 0.1080 0.1000 0.9926 0.0003 0.0098 42.0000 7.1407 0.2082 0.7677 8.1167 
21 0.8659 0.4356 2.4569 2.2797 2.6394 0.7514 -0.7250 0.0982 0.1141 0.9335 0.0008 0.0060 40.0000 6.0089 0.1986 1.0527 7.2602 
22 1.2023 0.2737 2.4925 1.8951 2.1093 1.9860 -0.8800 0.1113 0.1374 0.8879 0.0009 0.0050 45.0000 7.2712 0.2166 0.8327 8.3205 
23 1.2194 0.2712 2.5107 1.9004 2.1229 1.9818 -1.1090 0.1118 0.1477 0.8562 0.0007 0.0043 43.0000 7.1582 0.2989 0.7743 8.2314 
24 0.9065 2.7407 2.7080 2.7530 2.2004 1.3656 -0.3750 0.0153 0.1018 0.8586 0.0000 0.0095 146.0000 23.5315 0.2793 1.0636 24.8745 
25 1.2771 0.2628 2.5723 1.9182 2.1691 1.9674 -0.9420 0.1052 0.1133 0.8702 0.0009 0.0061 34.0000 4.7686 0.3287 1.0262 6.1235 
26 1.0832 3.0478 2.6458 2.9363 2.0793 1.4110 -0.0620 0.0144 0.1011 0.8145 0.0000 0.0097 174.0000 25.2285 0.2034 1.2754 26.7072 
27 0.8991 0.3165 2.3818 2.3663 2.5895 0.8231 -0.5660 0.0713 0.1000 0.8192 0.0000 0.0096 136.0000 23.0176 0.1987 1.0608 24.2771 
28 1.2762 0.2725 2.5146 1.9060 2.1258 1.9943 -0.8520 0.0970 0.1118 0.8273 0.0009 0.0085 60.0000 10.5096 0.2054 0.8477 11.5627 
29 1.1348 0.2436 2.6404 1.9245 2.2193 1.9069 -1.2330 0.1552 0.2384 0.9202 0.0010 0.0065 42.0000 8.4433 0.1887 0.8716 9.5036 
30 1.0811 0.2256 2.7133 1.9384 2.2710 1.8734 -1.2120 0.1707 0.2746 0.9608 0.0007 0.0088 36.0000 5.0466 0.2049 0.8875 6.1390 
31 1.0938 0.2230 2.7163 1.9402 2.2757 1.8818 -1.3200 0.1689 0.3086 0.9545 0.0010 0.0074 40.0000 5.1309 0.2013 1.3078 6.6400 
32 1.0844 0.1829 2.8181 1.9699 2.3612 1.8987 -1.2090 0.1670 0.3381 0.9618 0.0007 0.0071 38.0000 5.0310 0.2696 1.0761 6.3767 
33 1.0970 0.2353 2.8204 1.9089 2.2403 1.7772 -0.6900 0.1148 0.3522 0.9523 0.0007 0.0093 42.0000 6.0740 0.2880 0.9360 7.2980 
34 1.0495 0.1737 2.6184 2.0233 2.4232 2.0422 -1.3400 0.1788 0.2280 1.0114 0.0007 0.0098 38.0000 4.3304 0.1552 0.7223 5.2079 
35 1.0709 0.1437 2.6830 2.0136 2.2991 2.0265 -1.3490 0.1711 0.2485 1.0053 0.0002 0.0094 49.0000 5.7379 0.1722 0.8136 6.7237 
36 1.0733 0.2687 2.6702 1.9777 2.3777 2.0108 -1.1930 0.1708 0.2743 1.0151 0.0003 0.0099 51.0000 5.9908 0.1566 0.7343 6.8818 
37 1.0961 0.1000 2.5869 2.0169 2.3915 1.9000 -1.6460 0.2285 0.2831 1.0382 0.0005 0.0093 53.0000 5.7765 0.1309 0.7213 6.6287 
38 1.1068 0.1000 2.5577 2.0295 2.4179 1.8688 -1.5860 0.2344 0.2920 1.0727 0.0009 0.0036 56.0000 8.9357 0.3035 1.9706 11.2098 
39 1.1047 0.1000 2.5553 1.9586 2.4303 1.8846 -1.4510 0.2096 0.3080 1.0689 0.0009 0.0031 62.0000 8.3067 0.1516 0.8738 9.3321 
40 1.0987 0.1000 2.5820 2.1230 2.3864 1.8804 -1.7200 0.2510 0.3174 1.0695 0.0007 0.0033 54.0000 5.5250 0.2021 0.8810 6.6081 
41 1.1004 0.1000 2.5799 2.1891 2.3924 1.8731 -1.7020 0.2567 0.3289 1.0807 0.0009 0.0044 58.0000 6.4085 0.1596 0.7649 7.3330 
42 1.1030 0.1000 2.5784 2.2045 2.4019 1.8733 -1.7310 0.2586 0.3433 1.0779 0.0009 0.0036 55.0000 5.7651 0.1623 0.8429 6.7704 
43 1.1074 0.1000 2.5780 2.2302 2.4175 1.8740 -1.6330 0.2611 0.3558 1.0807 0.0007 0.0033 50.0000 5.5325 0.1620 0.8092 6.5038 
