25 1.4549 0.6266 2.5994 1.8508 3.0428 1.7315 1.9951 1.4007 1.9502 2.8947 0.2800 0.0108 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 3.0847 2.1104 1.4086 0.2906 2.6555 1.2905 1.2633 0.2737 0.2038 1.2879 -0.9050 0.3156 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 3.0647 2.3525 2.2559 2.1331 0.9300 0.6130 1.9321 0.2933 1.8887 1.6648 0.6300 0.0062 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 1.7501 0.4691 0.3056 1.5394 0.5428 2.0510 1.0415 1.9877 2.3818 1.9445 -0.4630 0.0177 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 1.7169 0.7002 1.1560 3.0745 0.9169 0.9648 1.6004 1.7606 2.5051 0.9980 0.5450 0.0009 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 3.0285 0.1676 2.5040 1.8329 2.8410 0.5656 2.1963 2.9810 2.1289 0.4418 -0.0140 0.0543 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 2.9011 3.0492 0.4370 2.6162 0.3413 0.3473 2.5192 2.2897 3.0114 2.0221 -1.0250 0.1108 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 1.6564 0.9275 1.8424 3.1187 2.0669 2.7631 0.7006 2.3355 2.3258 0.3155 0.0070 0.0910 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 2.5947 0.6355 0.7611 0.2862 2.1156 0.5328 3.0677 0.1001 2.5621 2.4091 0.9060 0.0343 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 1.8316 1.8397 2.5271 2.0356 0.5239 2.5237 1.1764 1.8756 1.6586 2.8497 -0.0670 0.0336 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 1.3603 2.6958 0.3488 1.0921 2.1396 1.9613 2.6316 0.7324 2.5460 2.5200 0.0970 0.0337 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 0.5347 0.5253 1.8741 3.0674 1.9667 1.4017 1.6417 2.5623 1.6886 1.7326 0.2360 0.0375 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1.9045 2.9351 2.5345 2.6523 0.9097 1.9254 2.6035 2.2843 2.9950 2.8837 -0.5040 0.1304 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 0.4882 1.6457 1.1882 0.7239 1.6232 3.0917 2.4368 0.4015 0.8535 1.2244 0.0790 0.0830 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 2.7923 1.4976 0.5852 1.7735 0.8520 0.2166 1.9027 3.1138 2.4600 2.3392 0.0480 0.0172 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 0.5643 1.8085 2.0373 2.4090 1.4587 0.2621 2.9217 0.9077 2.3460 1.5119 -0.3830 0.0008 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 2.4700 1.1272 0.3812 1.4018 1.5600 2.5107 1.3281 2.1271 1.2446 2.3285 -0.4320 0.0134 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 0.6299 2.7768 2.9725 0.1721 2.7109 2.4666 2.2078 0.4221 2.3291 2.4471 0.5120 0.0547 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 2.0049 3.0311 2.9802 2.0272 2.9135 0.5373 1.0073 1.7116 1.6898 2.9982 0.7000 0.0477 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 2.0343 1.9898 1.9897 2.9761 1.3179 2.3490 1.9254 1.3240 1.1312 0.5674 0.7050 0.0492 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 0.1332 1.1220 1.0131 0.3470 1.5766 1.1673 2.9165 2.4740 2.1229 2.6762 -0.7280 0.1160 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 0.9354 0.4537 1.9544 0.7919 3.0961 1.3927 2.7952 0.8475 0.3851 2.0071 -0.3960 0.1385 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 2.2075 0.8787 2.9190 3.0599 2.1904 3.0848 3.0904 0.5506 2.3215 2.3689 0.1380 0.0458 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 2.3261 1.1328 1.7526 1.8887 2.6852 0.2565 1.2412 1.0577 2.5076 0.4547 -0.1140 0.0501 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 0.2876 0.4511 0.4529 1.4237 2.7331 1.1802 0.4077 2.1378 1.1118 1.8373 -0.3110 0.0801 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 2.3740 1.4866 2.3303 1.9845 2.6908 2.4188 2.8411 2.3699 0.9584 1.6348 -0.2140 0.0353 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
51 2.4489 2.4866 2.3214 2.6643 2.6080 1.7456 2.0482 0.2332 1.5522 2.3105 0.0040 0.0757 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
52 2.8785 2.6803 1.4362 0.7984 2.7935 2.0992 0.6827 0.2146 2.7707 1.8541 0.0940 0.1836 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
53 0.4330 3.1109 1.8861 2.4075 2.5528 0.8784 1.6889 0.6238 1.9628 1.4218 0.5710 0.0477 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
54 2.5029 0.4522 0.7252 1.2772 0.1048 1.3366 3.0277 2.7332 0.6476 2.6298 0.9360 0.0135 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
55 0.7846 0.8289 2.0393 0.9945 0.7122 0.3605 0.6377 0.6854 2.8735 0.2276 0.5140 0.0526 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
56 1.7429 0.7454 2.2908 0.1092 1.2297 2.3438 0.1788 1.3511 1.0915 1.5727 1.4800 0.0072 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
57 2.0121 0.3431 2.7338 0.9213 2.4483 0.5043 0.3854 0.6891 0.3551 0.8538 -0.1650 0.0518 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
58 0.5245 0.3631 2.6910 1.7073 1.6103 1.6460 2.5653 0.2396 0.2379 2.1263 0.1000 0.1243 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
59 0.1214 1.6381 2.0007 2.6838 0.1020 1.3226 1.0519 1.8646 0.2004 2.3934 0.2750 0.0241 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 3.0108 1.7689 2.1264 2.6401 2.6664 2.5922 1.5820 0.3665 2.5163 2.6662 -0.4310 0.1282 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
61 2.2320 1.0570 3.0654 1.9944 1.0502 2.4910 0.7817 0.8322 2.8534 0.2679 0.6410 0.0721 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
62 2.7455 1.3068 1.8399 2.2017 2.8453 0.7688 0.3827 1.6578 0.7816 1.3901 -0.1100 0.0656 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63 0.4353 0.3737 1.8261 0.2575 0.9109 1.2807 0.3888 2.5503 2.8422 0.1977 0.2550 0.1134 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64 2.5541 0.6350 2.3189 0.2845 2.3675 2.9362 0.8880 0.6021 1.1356 2.7152 0.2330 0.0614 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65 2.4730 0.5767 2.8430 2.3481 3.0112 3.0586 0.5819 2.3131 0.1744 0.6833 1.8310 0.0009 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66 1.7317 0.8093 0.7639 1.1882 1.4974 2.8918 1.8679 1.7914 2.2877 0.6730 -0.0700 0.0808 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67 2.5433 2.4201 2.5767 1.4692 1.7480 0.3276 1.4945 2.0579 2.9893 2.8257 0.5400 0.0073 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68 1.1318 2.4005 2.7038 3.0239 2.1699 1.1024 2.7570 0.1495 1.8261 1.4932 0.6750 0.0475 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69 2.7850 1.9893 0.7101 0.6034 0.2097 2.3880 2.4823 1.2357 0.7803 1.7957 0.1100 0.0216 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70 0.6946 1.7019 1.1451 1.0706 2.2021 0.8565 1.1081 1.8152 2.9647 0.5567 0.0860 0.0374 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
71 1.0322 0.9293 1.0581 1.5834 2.5950 0.6513 2.2862 1.4139 1.8397 1.6289 -0.5950 0.0568 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
72 1.9340 0.6459 1.9738 1.3230 2.4849 1.9120 1.3408 3.1022 0.6446 0.1419 0.2520 0.1054 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
73 0.4747 2.1981 0.3794 2.3368 0.3686 1.0044 1.9927 0.1632 1.4166 3.1396 0.5690 0.0293 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
74 2.3139 1.2839 2.8631 1.8313 2.5664 1.1458 1.2608 2.2307 2.4144 2.2067 0.3490 0.0121 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
75 0.5572 1.3817 1.0679 0.8040 0.4537 2.3759 0.5305 1.1761 0.1571 2.2436 -0.2000 0.0725 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
76 2.0020 0.3376 2.9900 3.1264 2.3813 2.5508 2.2399 0.1670 0.9307 0.8203 0.0970 0.0406 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
77 0.1658 2.0416 1.8982 1.2015 2.3759 0.8126 0.9540 0.4500 0.8155 2.6877 -0.3550 0.0784 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
78 1.5904 2.3407 2.7395 2.1269 1.1985 3.0420 0.3436 1.3565 2.7919 2.1750 0.5010 0.0108 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
79 1.1757 2.6159 2.4051 2.3003 0.9106 2.1683 2.0948 2.6550 1.6601 2.9265 -0.0090 0.2690 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
80 2.2903 0.7372 1.8593 0.6971 1.9780 1.0905 3.1353 1.1409 2.5023 2.6425 0.0270 0.0003 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
81 1.2358 1.8915 0.8080 1.2417 1.4359 2.2642 1.6457 0.5893 2.0739 1.6696 0.5020 0.0182 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
82 1.6973 1.4553 2.7364 2.0900 2.1124 1.6248 1.3221 1.3990 2.1648 1.4319 -0.5570 0.0799 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
83 0.3114 0.7714 0.2627 0.2494 1.1927 1.2491 1.4882 0.7118 0.8088 1.4600 -0.2800 0.0613 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
84 0.9834 0.8936 1.5953 2.4227 0.2847 0.1414 1.4625 2.8198 2.0221 1.2099 -0.0320 0.0091 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
85 3.0587 2.1647 2.6106 2.6617 0.2181 0.6928 2.5055 1.2898 2.8383 0.3166 -0.0050 0.0013 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
86 2.9528 1.9876 1.3514 2.6233 1.7288 1.4976 0.6606 2.4844 0.5448 1.0129 -0.2290 0.1041 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
87 0.3680 0.1480 1.0036 0.2349 1.5272 1.1553 0.1550 1.5110 0.9711 0.8042 0.5790 0.0061 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
88 1.7460 1.1117 0.2656 2.9316 3.0554 0.8205 2.1053 1.8794 0.8561 1.7370 1.3340 0.0094 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
89 0.9072 0.9371 1.4791 0.2371 0.7996 3.0922 2.4425 1.1082 3.1315 1.1003 0.4170 0.0266 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
90 2.6891 1.0809 2.8196 1.4750 2.7518 0.5164 1.2996 1.1482 2.4777 2.7324 1.2200 0.0560 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
91 0.5124 1.3473 0.6250 0.3003 0.4958 0.3244 1.0178 1.4102 2.8514 2.0828 -0.1060 0.0562 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
92 2.4140 1.1055 1.0786 1.3532 0.8079 0.1608 0.9376 2.9239 0.2553 1.6331 0.3600 0.0166 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
93 0.8054 2.4195 0.2159 1.6521 2.3051 1.5063 0.5365 2.8037 0.1582 2.9185 0.4000 0.0047 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
94 2.5885 2.7886 2.7325 1.2245 2.0045 1.5297 1.8792 1.2553 2.6994 1.0363 -0.8640 0.0887 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
95 1.8070 0.3073 0.2783 2.7920 1.1848 1.2391 3.0980 2.2974 0.5728 1.7515 -0.2970 0.0685 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
96 1.5693 1.9388 0.9293 0.9385 2.9734 1.9130 1.7754 2.2039 2.3878 0.6442 0.3280 0.0266 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
97 2.4813 1.5683 0.5577 1.0625 3.1136 2.6703 2.8476 1.6225 2.0354 1.3052 0.5620 0.0282 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
98 2.3349 1.7294 1.1875 3.0729 1.6237 0.2228 2.5767 0.3917 0.9515 1.4780 0.1390 0.0285 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
99 0.7437 1.4666 1.4379 1.7124 2.0835 2.1848 0.2532 0.8212 0.4547 1.1125 1.1490 0.0452 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
100 1.4897 2.6909 0.1429 2.5644 0.5738 2.3528 2.6806 3.0994 1.8508 0.2685 -0.6040 0.1002 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
101 0.9742 1.4253 2.1517 3.0461 2.7659 0.2920 0.4914 2.0819 0.7301 1.8749 0.0140 0.0071 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
102 1.6488 1.7575 1.1619 2.8687 0.9926 1.1978 0.5918 0.9814 0.5041 2.0447 -0.0760 0.0536 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
103 0.1624 0.8382 2.5575 2.6913 1.1332 2.3346 2.5636 2.0775 1.9891 2.3928 -0.1700 0.0225 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
104 1.0720 1.1068 0.8797 0.8024 1.6613 1.7403 0.6804 0.3595 0.1750 0.7482 0.3530 0.0042 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
105 0.5748 1.9891 2.5689 1.7256 2.0587 1.3811 0.3265 2.3727 2.4293 0.5492 0.4600 0.0497 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
106 1.0444 2.1761 2.2465 0.5987 1.2774 1.2727 1.7601 2.5945 0.5453 1.2437 0.0830 0.0329 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
107 2.9063 0.6398 0.6374 2.4907 1.9976 1.5477 1.4945 0.2895 2.0495 0.9044 -0.1860 0.1847 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
108 1.4424 2.9251 1.6083 1.3006 1.1723 0.9660 1.9796 2.2789 0.4507 0.1134 0.4810 0.0165 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
109 1.3014 0.6034 1.9210 0.5894 1.6339 1.5435 3.0601 1.0736 0.8972 1.1266 -0.2110 0.0638 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
110 2.1052 0.8311 0.8353 2.2632 1.7106 0.3172 2.6745 0.4856 1.0013 1.7611 0.6790 0.0085 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
111 1.4889 2.4291 0.5509 2.0913 0.6447 0.4536 2.2257 2.4604 0.4283 0.2013 -0.0980 0.0732 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
112 0.7106 1.8479 0.1963 2.9911 0.1555 2.3573 2.5482 1.2686 2.5789 0.6336 -0.4720 0.0376 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
113 2.4572 1.8483 2.6895 2.5151 2.4935 2.7276 0.8735 0.1956 0.6208 2.3733 -0.1540 0.0415 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
114 1.6750 1.6013 1.5392 0.1764 2.9165 1.8305 1.8800 1.6035 2.7909 1.5376 -0.1090 0.0405 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
115 1.7393 2.5287 0.5509 2.6117 1.9995 1.1114 0.5517 1.6669 0.9927 0.1057 -0.8110 0.0874 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
116 2.6082 2.3749 2.8363 2.4193 1.3347 2.8803 0.8309 0.8839 1.5254 2.1615 -0.3710 0.0415 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
117 0.4017 0.2753 2.9332 0.1422 2.3583 1.5267 3.0196 2.7133 1.5119 1.7633 -0.4270 0.1095 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
118 2.2198 0.8949 0.1591 3.1142 1.7535 2.5331 1.7369 0.3310 0.4127 0.8139 0.4670 0.0015 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
119 3.0362 2.5815 0.9901 1.4578 3.0448 1.6373 1.0636 1.7082 0.6131 1.8322 0.3410 0.0257 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
120 0.3181 1.6826 0.4378 0.2193 2.3968 1.6361 0.5858 1.3129 2.7999 1.1982 1.1620 0.0018 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
121 0.9305 1.5606 2.8231 1.9734 1.5406 2.0091 1.1728 2.9426 0.9283 0.7651 1.2020 0.0010 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
122 1.5829 2.5360 2.4488 2.1092 0.1064 2.5312 2.8731 0.4827 0.6975 0.7645 0.3430 0.0491 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
123 0.4959 0.5428 1.6270 2.2133 1.5128 1.7434 2.1898 2.6090 3.0587 2.2479 1.2820 0.0346 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
124 1.6114 0.2712 0.9955 0.6860 3.0178 2.3137 0.4902 1.1280 1.3829 2.0107 0.7820 0.0047 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
125 3.0630 1.1127 2.2255 1.3556 2.8503 1.6242 2.4320 1.8736 2.2891 2.3962 -0.1150 0.0570 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
126 1.2873 1.4575 1.9875 2.2732 1.9030 1.1934 1.5868 1.6503 1.2601 1.0769 -0.5910 0.0129 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
127 0.2973 0.3022 0.5733 0.3656 1.2332 3.0475 1.3188 2.8753 2.1942 2.9307 1.6330 0.0055 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
128 2.0820 3.0122 2.5480 0.3406 0.1079 3.0238 1.1369 2.0897 2.9999 3.1008 0.6330 0.0590 0.1579 0.9899 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
