0 2.9131 2.9853 -0.5480 0.0999 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
1 2.8144 0.3541 1.7210 0.0060 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
2 1.9007 1.3889 -0.2750 0.0337 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
3 1.7123 0.4963 0.5010 0.0917 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
4 0.6840 1.4522 -0.0180 0.0704 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
5 0.7723 1.4840 -0.0560 0.0674 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
6 0.1753 0.3609 1.1110 0.0206 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
7 2.2596 1.3813 -0.2410 0.0567 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
8 1.6592 2.3332 0.0810 0.1080 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
9 1.1919 0.2751 0.5430 0.0285 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
10 2.4819 1.8919 0.0450 0.0195 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
11 2.1011 1.9888 0.3510 0.0081 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 3.0526 1.2035 0.2380 0.0670 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 2.4110 1.2214 0.0380 0.0455 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 1.8399 2.1091 0.3810 0.0059 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 1.0562 0.3608 0.6190 0.0296 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 1.5419 2.2836 0.1420 0.0743 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 1.8964 1.4610 -0.3440 0.0478 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 2.0539 0.6537 0.6620 0.0406 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 0.6430 1.0837 0.5050 0.0279 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 2.5816 0.6950 1.9430 0.0001 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 0.4477 0.3999 1.7610 0.0014 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 0.2184 0.9382 0.8480 0.0410 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 1.8423 2.5961 -0.5480 0.2859 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 1.1062 1.2243 -0.3730 0.0155 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 0.9775 1.0270 -0.1660 0.0095 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 2.4651 1.7698 0.0940 0.0342 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 0.8860 0.4258 0.9020 0.0112 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 2.4840 2.2508 -0.3490 0.0530 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 2.6202 0.8240 1.4520 0.0037 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 1.7591 2.8944 -0.4700 0.2406 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 1.9027 2.9757 -0.3990 0.1662 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 0.6087 3.0656 -0.2670 0.0866 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 0.2701 1.3660 0.1580 0.0750 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 0.1711 2.5624 -0.9220 0.1167 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 2.1902 3.0617 -0.2470 0.0895 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 2.5484 2.9859 -0.5950 0.1140 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1.7382 3.1058 0.0820 0.0847 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 2.3782 1.1528 0.0730 0.0308 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 3.0637 1.2467 -0.0800 0.0671 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 0.6880 0.3308 1.2280 0.0056 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 1.5173 0.6981 0.2560 0.1364 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 2.9396 2.9909 -0.5520 0.0950 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 0.7568 0.4148 1.2350 0.0035 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 1.7089 0.6161 0.2990 0.1222 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 1.7536 2.5723 -0.4040 0.2780 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 0.8697 1.3828 -0.1180 0.0577 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 2.8401 1.4526 0.0900 0.0724 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 1.1426 2.8141 -0.6190 0.2512 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 2.5751 2.8228 -1.1310 0.1628 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 2.1918 1.3550 -0.2760 0.0480 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
51 2.2079 2.6240 -0.6490 0.2180 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
52 2.0451 0.8252 0.2860 0.0337 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
53 0.9980 1.3459 -0.3580 0.0427 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
54 2.4471 1.7944 0.0010 0.0307 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
55 1.7727 2.6140 -0.4840 0.2960 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
56 0.4298 2.0200 -0.1100 0.0294 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
57 1.1113 1.8013 0.4670 0.0393 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
58 2.6408 0.8554 1.6350 0.0065 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
59 2.9941 0.3390 0.8340 0.0263 0.2528 1.2945 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 2.6452 2.6929 -1.1920 0.1777 0.2528 1.2945 0.0004 0.0038 13.0000 0.4209 0.0866 1.0452 1.5527 
61 2.6281 2.7095 -1.3030 0.1776 0.2576 1.2555 0.0006 0.0024 16.0000 0.4600 0.0850 1.0657 1.6107 
62 2.7266 2.6550 -1.4180 0.1732 0.2571 1.1948 0.0008 0.0023 16.0000 0.5440 0.0974 1.0128 1.6542 
63 2.7956 2.6154 -1.3720 0.1621 0.2684 1.2356 0.0009 0.0032 16.0000 0.4565 0.0852 1.1028 1.6445 
64 2.8274 2.5946 -1.3770 0.1545 0.2713 1.1906 0.0005 0.0017 14.0000 0.4353 0.0999 1.2034 1.7385 
65 2.7706 2.6013 -1.3070 0.1634 0.2741 1.1590 0.0002 0.0009 21.0000 0.5487 0.0825 0.8979 1.5292 
66 2.9131 2.5754 -1.1390 0.1338 0.2761 1.1323 0.0006 0.0023 16.0000 0.5488 0.1220 1.6715 2.3424 
67 2.7681 2.6729 -1.4140 0.1703 0.2677 1.0417 0.0008 0.0008 18.0000 0.6092 0.1027 1.1337 1.8456 
68 2.7680 2.6731 -1.3990 0.1703 0.2680 1.0127 0.0002 0.0006 18.0000 0.6181 0.0922 0.9955 1.7058 
69 2.7677 2.6730 -1.3570 0.1703 0.2692 0.9919 0.0004 0.0007 19.0000 0.5997 0.1227 2.1708 2.8932 
70 2.7667 2.6724 -1.4480 0.1704 0.2715 0.9811 0.0007 0.0013 18.0000 0.5725 0.0850 1.3398 1.9973 
71 2.7886 2.6986 -1.4430 0.1681 0.2715 0.9603 0.0006 0.0009 18.0000 0.5668 0.1768 3.1491 3.8928 
72 2.7885 2.6986 -1.3070 0.1681 0.2719 0.9462 0.0007 0.0010 16.0000 0.6467 0.1112 1.6408 2.3988 
73 2.7307 2.6275 -1.4250 0.1704 0.2755 0.9472 0.0009 0.0009 18.0000 0.7282 0.0980 1.2219 2.0481 
74 2.7302 2.6266 -1.3940 0.1703 0.2775 0.9413 0.0004 0.0008 20.0000 0.6773 0.0835 1.0229 1.7838 
75 2.7279 2.6216 -1.3820 0.1699 0.2793 0.9380 0.0005 0.0015 19.0000 0.6364 0.1025 1.7717 2.5106 
76 2.7411 2.6757 -1.4090 0.1732 0.2812 0.9367 0.0008 0.0007 19.0000 0.6035 0.0837 2.0109 2.6980 
77 2.7410 2.6733 -1.4070 0.1731 0.2828 0.9348 0.0003 0.0010 19.0000 0.5718 0.0766 1.2821 1.9305 
78 2.7220 2.6060 -1.3720 0.1681 0.2844 0.9342 0.0001 0.0004 21.0000 0.6451 0.1129 2.6654 3.4234 
79 2.7421 2.6865 -1.3630 0.1734 0.2865 0.9374 0.0009 0.0009 19.0000 0.5844 0.0876 1.7199 2.3918 
80 3.1416 2.2810 0.0500 0.0625 0.2885 0.9415 0.0005 0.0018 25.0000 0.8163 0.1135 3.3901 4.3199 
81 2.7917 2.6568 -1.3410 0.1664 0.2752 0.9152 0.0006 0.0007 19.0000 0.5462 0.0758 2.9425 3.5645 
82 2.7036 2.6054 -1.3580 0.1689 0.2775 0.9221 0.0006 0.0011 19.0000 0.6155 0.0806 2.6880 3.3842 
83 2.7598 2.6436 -1.4670 0.1694 0.2797 0.9290 0.0006 0.0005 18.0000 0.5376 0.0749 3.4275 4.0399 
84 0.1000 2.9254 -0.3980 0.0856 0.2810 0.9302 0.0007 0.0030 28.0000 0.8916 0.0829 3.3211 4.2957 
85 2.8314 2.6871 -1.3610 0.1607 0.2777 0.9125 0.0007 0.0008 18.0000 0.5720 0.0900 2.0666 2.7287 
