48 2.8704 0.2210 3.1416 0.9259 -1.1050 0.1175 0.5306 2.2514 0.0007 0.0030 64.0000 11.2542 0.2980 6.3945 17.9467 
49 2.4443 0.6324 3.1416 0.6110 0.0430 0.0567 0.5418 2.3105 0.0010 0.0047 50.0000 6.8494 0.3324 5.7349 12.9166 
50 0.1000 0.1000 0.1000 3.1416 0.2250 0.0521 0.4398 2.3567 0.0009 0.0013 68.0000 8.9375 0.3002 5.3562 14.5940 
51 3.1416 3.1416 0.1000 0.1000 -0.2990 0.0737 0.4341 2.2059 0.0008 0.0011 70.0000 13.2931 0.2780 7.3575 20.9286 
52 3.1416 0.1000 0.1000 0.1000 -0.2370 0.0737 0.4235 2.0776 0.0007 0.0008 67.0000 10.2829 0.2840 5.5134 16.0803 
53 3.1416 0.1000 3.1416 3.1416 0.1130 0.0625 0.4145 1.9654 0.0009 0.0010 107.0000 18.3957 0.2098 5.7085 24.3141 
54 3.1416 3.1416 0.1000 1.4835 0.0220 0.0593 0.4114 1.8753 0.0003 0.0095 50.0000 8.2511 0.1449 7.2674 15.6633 
55 3.1416 1.7631 0.1000 0.1000 -0.1740 0.0737 0.4077 1.7900 0.0007 0.0097 59.0000 6.8937 0.3186 5.0087 12.2209 
56 2.7387 0.5180 3.1416 1.0103 -1.3650 0.1719 0.4042 1.7247 0.0005 0.0015 120.0000 17.4073 0.5275 6.6878 24.6226 
57 0.1000 3.1416 3.1416 0.1000 -0.2080 0.0737 0.4094 1.7593 0.0009 0.0007 72.0000 11.8394 0.1769 5.2164 17.2327 
58 0.1000 0.1000 3.1416 3.1416 0.2180 0.0521 0.4039 1.6887 0.0009 0.0007 90.0000 15.7636 0.3568 5.6062 21.7266 
59 1.8146 0.1000 0.1000 0.1000 0.3870 0.0179 0.4011 1.6097 0.0009 0.0093 57.0000 9.2967 0.5936 6.3601 16.2504 
60 3.1416 3.1416 0.1000 3.1416 -0.0820 0.0625 0.4016 1.5437 0.0009 0.0008 83.0000 12.6020 0.2929 7.0642 19.9591 
61 0.1000 3.1416 2.0197 3.1416 0.0190 0.0625 0.3975 1.4863 0.0005 0.0089 63.0000 9.4745 0.0822 1.5467 11.1035 
62 1.5762 3.1416 0.1000 3.1416 0.0600 0.0625 0.3934 1.4279 0.0009 0.0067 59.0000 10.8076 0.2657 4.6477 15.7209 
63 2.0197 3.1416 0.1000 0.1000 0.3140 0.0397 0.3909 1.3759 0.0009 0.0058 59.0000 8.4792 0.2743 6.0140 14.7675 
64 0.1000 0.1000 3.1416 0.1000 -0.0540 0.0625 0.3909 1.3292 0.0003 0.0006 77.0000 11.7544 0.2665 4.1407 16.1616 
65 0.1000 1.6521 0.1000 1.8715 0.6280 0.0302 0.3870 1.2848 0.0002 0.0096 51.0000 10.6693 0.4247 6.7155 17.8096 
66 3.1416 3.1416 1.4044 0.1000 -0.2310 0.1308 0.3889 1.2295 0.0005 0.0057 58.0000 12.2642 0.3159 5.5362 18.1163 
67 2.7986 0.8267 3.1416 1.2881 -1.4170 0.1664 0.3845 1.1975 0.0009 0.0030 88.0000 15.1145 0.4910 5.5286 21.1341 
68 2.8127 0.8378 3.1416 1.3039 -1.3190 0.1639 0.3864 1.2254 0.0008 0.0027 49.0000 9.6407 0.3304 4.9137 14.8849 
69 2.7331 0.7958 3.1416 1.2312 -1.3410 0.1742 0.3909 1.2414 0.0007 0.0013 64.0000 12.9026 0.4811 6.0366 19.4203 
70 2.8453 0.7618 3.1416 1.2211 -1.3700 0.1577 0.3952 1.2591 0.0006 0.0014 71.0000 12.9713 0.6270 6.3155 19.9139 
71 2.9407 0.8644 3.1416 1.3415 -1.1450 0.1320 0.3991 1.2769 0.0009 0.0031 55.0000 8.0941 0.3845 6.8111 15.2897 
72 3.1416 0.1000 0.1000 1.2040 0.0010 0.0554 0.4025 1.2927 0.0010 0.0041 64.0000 14.8683 0.6643 6.5492 22.0819 
73 2.7044 0.8309 3.1416 1.2793 -1.3790 0.1761 0.4002 1.2538 0.0009 0.0023 98.0000 15.7383 0.2137 7.3803 23.3323 
74 2.7778 0.5430 3.1416 1.0103 -1.3690 0.1691 0.4034 1.2738 0.0010 0.0021 113.0000 15.3342 0.4938 5.4845 21.3125 
75 3.1416 3.1416 3.1416 0.1000 0.0410 0.0625 0.4066 1.2911 0.0009 0.0004 103.0000 19.8168 0.2868 6.9987 27.1023 
76 2.7554 0.7519 3.1416 1.1857 -1.4060 0.1721 0.4030 1.2465 0.0008 0.0012 79.0000 11.2511 0.2225 7.0462 18.5197 
77 2.7553 0.7521 3.1416 1.1855 -1.4720 0.1721 0.4057 1.2627 0.0007 0.0012 87.0000 14.2567 0.2097 5.6129 20.0794 
78 0.1000 0.1000 1.6019 3.1416 0.1160 0.0521 0.4074 1.2783 0.0009 0.0028 62.0000 10.5266 0.4194 6.4677 17.4137 
79 2.6431 0.9154 3.1416 1.4241 -1.3170 0.1740 0.4049 1.2341 0.0008 0.0030 69.0000 10.2253 0.1697 6.0616 16.4566 
80 2.7111 0.8866 3.1416 1.6563 -0.8880 0.1048 0.4083 1.2583 0.0009 0.0035 57.0000 8.4916 0.2219 6.3412 15.0547 
81 3.1416 3.1416 1.5564 3.1416 -0.0070 0.0625 0.4099 1.2688 0.0010 0.0063 98.0000 17.0873 0.2428 7.3377 24.6678 
82 3.1416 0.1000 1.2360 0.1000 -0.2550 0.1197 0.4077 1.2330 0.0009 0.0040 66.0000 10.9596 0.2830 6.1993 17.4419 
83 0.1000 1.6986 3.1416 0.1000 -0.0380 0.0615 0.4033 1.2048 0.0009 0.0062 64.0000 12.4626 0.2127 5.6667 18.3421 
84 3.1416 0.1000 1.5995 1.4179 0.2570 0.0620 0.4013 1.1738 0.0009 0.0084 58.0000 10.0716 0.1965 6.2715 16.5396 
85 1.4371 3.1416 3.1416 0.1000 -0.3030 0.1322 0.4012 1.1393 0.0008 0.0066 67.0000 14.3640 0.4068 6.5990 21.3698 
86 3.1416 1.7317 1.2915 0.1000 -0.2940 0.1239 0.3974 1.1191 0.0008 0.0093 52.0000 5.4019 0.1781 6.1225 11.7025 
87 1.7946 3.1416 1.9249 0.1000 -0.4640 0.0953 0.3946 1.1017 0.0010 0.0082 56.0000 11.7600 0.6996 7.1675 19.6271 
88 3.1416 1.6722 0.1000 1.3005 -0.0790 0.0551 0.3924 1.0961 0.0010 0.0072 44.0000 5.5403 0.2924 9.1471 14.9799 
89 1.9088 2.1266 1.4088 0.1000 0.5740 0.0398 0.3902 1.0726 0.0006 0.0092 38.0000 8.2130 0.1539 7.8613 16.2282 
90 0.1000 3.1416 1.2255 1.7861 0.4010 0.0482 0.3907 1.0459 0.0009 0.0075 59.0000 8.2348 0.1389 8.5658 16.9394 
91 0.1000 3.1416 3.1416 3.1416 -0.0090 0.0625 0.3897 1.0106 0.0007 0.0002 95.0000 17.1052 0.2216 9.3423 26.6690 
92 0.1000 1.7279 1.5096 3.1416 0.0410 0.0572 0.3881 0.9893 0.0007 0.0086 50.0000 10.0727 0.4421 7.9808 18.4956 
93 2.6948 0.9403 3.1416 1.2578 -1.1830 0.1631 0.3851 0.9644 0.0009 0.0017 72.0000 13.0314 0.3037 7.3371 20.6722 
94 0.1000 0.1000 3.1416 1.3069 -0.0800 0.0554 0.3865 0.9736 0.0010 0.0039 82.0000 15.6178 0.3851 8.8898 24.8928 
95 1.1920 0.1000 0.1000 1.8151 0.5290 0.0187 0.3854 0.9565 0.0004 0.0087 46.0000 7.5230 0.3376 7.7314 15.5921 
96 1.7738 0.1000 3.1416 3.1416 0.1080 0.0211 0.3855 0.9237 0.0010 0.0035 66.0000 12.6323 0.1518 7.8377 20.6217 
97 3.1416 3.1416 1.3196 1.2749 0.4410 0.0300 0.3842 0.9027 0.0008 0.0061 57.0000 7.7836 0.1458 8.0071 15.9364 
98 1.7710 0.1000 1.6239 3.1416 0.1650 0.0210 0.3844 0.8805 0.0007 0.0084 50.0000 9.3074 0.2724 6.1106 15.6905 
99 0.1000 3.1416 1.8143 0.1000 0.1860 0.0301 0.3814 0.8569 0.0007 0.0032 94.0000 13.2952 0.3449 8.2452 21.8854 
77 2.7553 0.7521 3.1416 1.1855 -1.4720 0.1721 0.4057 1.2627 0.0007 0.0012 87.0000 14.2567 0.2097 5.6129 20.0794 
