40 2.7905 2.7247 -1.3730 0.1672 0.3930 2.3152 0.0008 0.0014 20.0000 0.4334 0.0811 0.3735 0.8880 
41 2.7478 2.7408 -1.4110 0.1714 0.3986 2.3972 0.0003 0.0004 21.0000 0.4323 0.0656 0.3448 0.8427 
42 2.8184 2.6976 -1.3760 0.1632 0.4011 2.4656 0.0004 0.0005 24.0000 0.5178 0.0785 0.3721 0.9684 
43 2.7455 2.7407 -1.2960 0.1716 0.4071 2.5557 0.0002 0.0004 23.0000 0.4825 0.0708 0.3596 0.9129 
44 2.8513 2.6561 -1.3110 0.1555 0.4170 2.6646 0.0008 0.0011 22.0000 0.4936 0.0783 0.4057 0.9776 
45 0.9405 3.1416 -0.0850 0.0625 0.4227 2.7544 0.0009 0.0029 20.0000 0.4302 0.0579 0.4127 0.9008 
46 0.7011 2.3618 -0.5630 0.0922 0.4160 2.5705 0.0006 0.0028 15.0000 0.3787 0.0713 0.3647 0.8147 
47 2.7759 2.6120 -1.4280 0.1642 0.4185 2.6285 0.0010 0.0006 34.0000 0.7484 0.0715 0.4165 1.2364 
48 2.7760 2.6123 -1.3630 0.1643 0.4238 2.7070 0.0010 0.0008 30.0000 0.6136 0.0725 0.4102 1.0963 
49 2.7253 2.6879 -1.4010 0.1748 0.4280 2.7861 0.0009 0.0009 32.0000 0.6275 0.0706 0.4567 1.1548 
50 2.7886 2.6838 -1.4060 0.1679 0.4315 2.8592 0.0005 0.0006 27.0000 0.5942 0.0774 0.4087 1.0803 
51 2.7955 2.7154 -1.3770 0.1667 0.4349 2.9336 0.0006 0.0012 25.0000 0.5022 0.0646 0.4008 0.9676 
52 2.7739 2.6105 -1.3970 0.1643 0.4384 3.0110 0.0005 0.0011 21.0000 0.4720 0.0640 0.4480 0.9841 
53 0.1000 2.5543 -0.6510 0.0943 0.4420 3.0874 0.0006 0.0010 39.0000 1.1708 0.1152 0.5365 1.8225 
54 2.7346 2.6740 -1.4180 0.1737 0.4438 3.1761 0.0007 0.0005 31.0000 0.6589 0.0725 0.4062 1.1376 
55 2.7184 2.7075 -1.3610 0.1752 0.4468 3.2490 0.0006 0.0006 29.0000 0.6007 0.0725 0.4487 1.1220 
56 0.4929 2.7110 -1.3030 0.1775 0.4506 3.3344 0.0003 0.0013 23.0000 0.5369 0.0714 0.4300 1.0383 
57 0.6158 2.7465 -1.0150 0.1741 0.4141 3.5077 0.0007 0.0013 16.0000 0.3534 0.0663 0.4288 0.8485 
58 0.4204 2.6072 -1.2850 0.1683 0.4184 3.5687 0.0004 0.0010 19.0000 0.4325 0.0650 0.4198 0.9173 
59 0.3863 2.7363 -1.3700 0.1710 0.4237 3.7010 0.0010 0.0009 19.0000 0.3987 0.0672 0.4396 0.9056 
60 0.4033 2.7802 -1.3320 0.1682 0.4249 3.8699 0.0004 0.0008 20.0000 0.4551 0.0649 0.4254 0.9455 
61 0.3734 2.6893 -1.3920 0.1707 0.4287 3.9947 0.0007 0.0006 20.0000 0.4278 0.0696 0.4413 0.9387 
62 0.3643 2.6915 -1.4160 0.1696 0.4294 4.0713 0.0010 0.0017 20.0000 0.4612 0.0679 0.4882 1.0173 
63 0.4064 2.6909 -1.3880 0.1740 0.4282 4.1270 0.0004 0.0005 25.0000 0.5386 0.0675 0.3808 0.9870 
64 0.3388 2.7168 -1.3940 0.1656 0.4306 4.2128 0.0007 0.0009 23.0000 0.4962 0.0672 0.4632 1.0267 
65 0.3575 2.6655 -1.4300 0.1679 0.4329 4.3177 0.0009 0.0007 25.0000 0.5112 0.0654 0.4567 1.0333 
66 0.3560 2.6655 -1.3470 0.1677 0.4330 4.3852 0.0007 0.0009 27.0000 0.5844 0.0698 0.4057 1.0599 
67 0.3385 2.7426 -1.4080 0.1642 0.4374 4.4958 0.0005 0.0005 26.0000 0.5454 0.0734 0.5405 1.1593 
68 0.4002 2.7137 -1.3610 0.1733 0.4396 4.6092 0.0005 0.0004 21.0000 0.6904 0.1087 0.6392 1.4383 
69 0.3220 2.7391 -1.3360 0.1616 0.4430 4.7208 0.0003 0.0006 22.0000 0.4831 0.0707 0.4364 0.9901 
70 0.4085 2.6946 -1.3540 0.1742 0.4471 4.8297 0.0003 0.0006 20.0000 0.4627 0.0717 0.4884 1.0229 
71 0.4064 2.8266 -1.2690 0.1605 0.4501 4.9398 0.0005 0.0009 20.0000 0.4579 0.0724 0.5509 1.0812 
72 0.3412 2.6335 -1.3850 0.1633 0.4566 5.0991 0.0008 0.0007 23.0000 0.5811 0.0757 0.6074 1.2643 
73 0.3224 2.6864 -1.3450 0.1630 0.4602 5.2356 0.0010 0.0006 32.0000 0.7564 0.0743 0.4383 1.2690 
74 0.3690 2.5427 -1.3190 0.1525 0.4640 5.3540 0.0005 0.0009 19.0000 0.4842 0.0745 0.4451 1.0038 
75 0.3959 2.6530 -1.4340 0.1715 0.4733 5.6274 0.0006 0.0005 23.0000 0.6212 0.0783 0.4954 1.1949 
76 0.3959 2.6529 -1.4390 0.1715 0.4759 5.7228 0.0008 0.0008 23.0000 0.6377 0.0868 0.6863 1.4108 
77 0.3954 2.6527 -1.4450 0.1715 0.4774 5.8025 0.0009 0.0013 24.0000 0.5987 0.0745 0.4685 1.1417 
78 0.3875 2.6487 -1.4640 0.1704 0.4781 5.8717 0.0002 0.0007 23.0000 0.5343 0.0749 0.4939 1.1031 
79 0.4136 2.6512 -1.3650 0.1728 0.4776 5.9202 0.0007 0.0006 24.0000 0.5313 0.0698 0.4650 1.0661 
80 0.3575 2.6311 -1.3440 0.1654 0.4799 6.0327 0.0001 0.0002 25.0000 0.5505 0.0727 0.4358 1.0590 
81 0.4410 2.6432 -1.3770 0.1737 0.4835 6.1579 0.0006 0.0012 25.0000 0.5447 0.0692 0.5172 1.1311 
82 1.2926 1.1005 -0.4230 0.0106 0.4867 6.2801 0.0010 0.0034 14.0000 0.3518 0.0743 0.4050 0.8311 
83 0.3944 2.6912 -1.3940 0.1730 0.4935 6.4715 0.0002 0.0004 29.0000 0.6226 0.0700 0.4427 1.1353 
84 0.3904 2.4394 -1.1540 0.1264 0.4954 6.5780 0.0004 0.0008 32.0000 0.6909 0.0696 0.5109 1.2713 
85 0.4628 2.5955 -1.3040 0.1681 0.5056 6.8747 0.0004 0.0006 26.0000 0.5700 0.0678 0.5619 1.1998 
86 3.1416 1.3612 0.0180 0.0625 0.5103 7.0449 0.0007 0.0022 28.0000 0.6106 0.0652 0.4710 1.1468 
87 1.4044 1.6500 0.0830 0.0663 0.4647 5.6677 0.0003 0.0012 20.0000 0.4628 0.0821 0.4593 1.0041 
88 0.3555 2.6223 -1.4560 0.1642 0.4706 5.6233 0.0004 0.0006 22.0000 0.4989 0.0661 0.5215 1.0866 
89 0.3552 2.6220 -1.3310 0.1641 0.4712 5.6940 0.0007 0.0006 25.0000 0.5590 0.0693 0.5642 1.1925 
90 0.1000 1.2545 0.1490 0.0683 0.4742 5.8004 0.0004 0.0008 31.0000 0.7828 0.1093 0.9818 1.8740 
91 0.3871 2.6830 -1.4480 0.1721 0.4700 5.4165 0.0002 0.0003 22.0000 0.7548 0.0900 0.9453 1.7901 
92 0.3868 2.6828 -1.4250 0.1721 0.4709 5.4754 0.0002 0.0003 21.0000 0.5581 0.0661 0.5366 1.1608 
93 0.4155 2.7054 -1.4200 0.1747 0.4721 5.5446 0.0003 0.0003 22.0000 0.5046 0.0775 0.7714 1.3535 
94 0.3797 2.6767 -1.4510 0.1712 0.4740 5.6239 0.0009 0.0006 21.0000 0.6793 0.0853 0.5535 1.3181 
95 0.3795 2.6768 -1.3800 0.1711 0.4745 5.6778 0.0008 0.0010 24.0000 0.5445 0.0735 0.5114 1.1294 
96 0.4195 2.7121 -1.3960 0.1749 0.4768 5.7730 0.0007 0.0006 25.0000 0.5640 0.0722 0.5691 1.2054 
97 0.3705 2.7059 -1.4250 0.1703 0.4786 5.8567 0.0007 0.0005 23.0000 0.5225 0.0681 0.5829 1.1735 
98 0.3888 2.6566 -1.4640 0.1711 0.4797 5.9275 0.0008 0.0007 23.0000 0.5823 0.0745 0.5725 1.2293 
99 0.3885 2.6565 -1.4210 0.1711 0.4796 5.9726 0.0009 0.0006 23.0000 0.5235 0.0674 0.5696 1.1605 
78 0.3875 2.6487 -1.4640 0.1704 0.4781 5.8717 0.0002 0.0007 23.0000 0.5343 0.0749 0.4939 1.1031 
