11 0.1552 2.7338 2.5940 2.7358 1.1722 0.2429 3.1416 3.1416 -1.9390 0.5199 0.4649 1.3496 0.0000 0.0100 931.0000 122.8378 0.1682 0.3727 123.3786 
12 0.1754 2.7200 2.6683 2.8052 1.1286 0.2044 3.1416 3.1416 -1.9320 0.4628 0.4496 1.1213 0.0009 0.0089 67.0000 8.5129 0.1476 0.3403 9.0008 
13 0.1642 2.7465 2.5808 2.7982 1.1861 0.1929 3.1416 3.1416 -2.0180 0.4709 0.4558 1.0330 0.0000 0.0100 318.0000 40.9466 0.1475 0.3211 41.4152 
14 0.1654 2.7734 2.5166 2.8483 1.2330 0.1424 3.1416 3.1416 -1.9390 0.4090 0.4775 1.0256 0.0006 0.0084 64.0000 8.4247 0.1549 0.3460 8.9256 
15 0.2276 2.6410 2.5994 2.7578 1.2752 0.1939 3.1416 3.1416 -1.9370 0.5133 0.4902 1.0048 0.0000 0.0098 194.0000 27.0430 0.1661 0.3684 27.5774 
16 0.1017 2.8610 2.4754 2.8175 1.1726 0.1858 0.9242 0.1000 -2.0360 0.5051 0.5102 1.0034 0.0000 0.0096 114.0000 14.8809 0.1736 0.4786 15.5330 
17 0.1000 2.9121 2.4160 2.8350 1.1809 0.1716 0.9100 0.1000 -1.9090 0.4667 0.5588 1.1589 0.0008 0.0098 66.0000 8.6248 0.1982 0.5343 9.3574 
18 0.1000 2.7555 2.5040 2.6995 1.0299 0.1269 3.1416 3.1416 -1.7550 0.3721 0.5569 1.1417 0.0001 0.0097 133.0000 17.5724 0.1479 0.3329 18.0533 
19 0.1992 2.8021 2.7044 2.9152 1.3228 0.3408 3.1416 3.1416 -1.7750 0.4849 0.5445 1.1266 0.0004 0.0093 63.0000 8.3541 0.1419 0.3398 8.8357 
20 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 -0.3270 0.0841 0.4978 1.0172 0.0000 0.0100 131.0000 18.3363 0.1457 0.3796 18.8615 
21 0.1000 2.7676 2.5790 2.7926 1.1649 0.2006 0.9028 0.1000 -2.1060 0.5459 0.4900 0.9891 0.0006 0.0098 72.0000 9.3376 0.1581 0.3308 9.8264 
22 0.1000 2.7057 2.6411 2.7859 1.1704 0.1951 0.8780 0.1000 -2.1430 0.5522 0.4996 1.0467 0.0008 0.0087 82.0000 11.7147 0.2575 0.5252 12.4973 
23 0.1000 2.6584 2.6800 2.7934 1.1879 0.1711 0.8668 0.1000 -2.1440 0.5347 0.5135 1.1037 0.0010 0.0084 84.0000 12.0521 0.2540 0.6027 12.9088 
24 0.1000 2.6477 2.6880 2.7967 1.1934 0.1630 0.8661 0.1000 -2.1080 0.5270 0.5282 1.1498 0.0010 0.0080 66.0000 8.4217 0.1817 0.4166 9.0201 
25 0.1000 2.6724 2.7023 2.7876 1.1793 0.2390 0.8646 0.1000 -2.1740 0.5749 0.5368 1.1829 0.0001 0.0099 114.0000 15.2410 0.1743 0.3453 15.7607 
26 0.1000 2.6736 2.7415 2.7968 1.1888 0.3058 0.8600 0.1000 -2.0210 0.5795 0.5496 1.2298 0.0010 0.0086 73.0000 10.0070 0.1782 0.4684 10.6536 
27 0.1000 2.6217 2.6476 2.7217 1.1197 0.1000 0.8661 0.1000 -1.9020 0.4641 0.5533 1.2392 0.0007 0.0069 94.0000 13.7218 0.1688 0.3679 14.2586 
28 0.1794 2.3054 2.6010 3.0172 1.1919 0.1000 3.1416 3.1416 -1.4070 0.2053 0.5331 1.2179 0.0002 0.0092 124.0000 16.0691 0.1462 0.3431 16.5583 
29 0.3722 2.9366 2.6810 2.5671 1.3114 0.1000 3.1416 3.1416 -0.4440 0.1721 0.5102 1.2139 0.0010 0.0096 104.0000 15.0147 0.1649 0.3559 15.5355 
30 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 -0.0540 0.0625 0.3545 1.3210 0.0001 0.0095 146.0000 19.4301 0.1355 0.3125 19.8781 
31 0.1000 2.7309 2.6594 2.8716 1.2547 0.2029 0.8816 0.1000 -2.1510 0.5246 0.3609 1.3179 0.0007 0.0071 107.0000 14.0647 0.2321 0.5305 14.8274 
32 0.1000 2.7244 2.6546 2.8690 1.2487 0.2082 0.8822 0.1000 -2.0780 0.5296 0.3727 1.3629 0.0010 0.0079 106.0000 16.0109 0.1745 0.3670 16.5523 
33 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 -0.1550 0.0789 0.3772 1.4058 0.0001 0.0097 127.0000 15.7590 0.1331 0.3310 16.2231 
34 0.1000 2.6575 2.5064 2.8730 1.1838 0.3326 3.1188 3.1233 -1.7880 0.4005 0.3777 1.3689 0.0010 0.0090 128.0000 15.8128 0.1604 0.3568 16.3301 
35 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.2720 0.0438 0.3436 1.3093 0.0001 0.0098 147.0000 20.7301 0.1208 0.2859 21.1367 
36 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.2190 0.0438 0.3572 1.3313 0.0001 0.0092 178.0000 25.1814 0.1442 0.4146 25.7402 
37 0.1000 2.7778 2.6984 2.8063 1.2191 0.1921 0.8769 0.1000 -2.0930 0.5336 0.3651 1.3234 0.0010 0.0067 171.0000 22.3939 0.1689 0.4344 22.9971 
38 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.5100 0.0360 0.3755 1.3635 0.0002 0.0099 144.0000 17.6475 0.1353 0.4364 18.2192 
39 0.1000 2.6983 2.6355 2.8966 1.1645 0.2311 0.8773 0.1000 -2.1390 0.5192 0.3928 1.3848 0.0009 0.0052 90.0000 13.1325 0.1703 0.4760 13.7788 
40 0.1000 2.6690 2.5944 2.8527 1.2314 0.2574 0.8765 0.1000 -2.2280 0.5496 0.4046 1.4321 0.0009 0.0059 94.0000 14.3315 0.1565 0.4567 14.9447 
41 0.1000 2.6292 2.5464 2.8566 1.2767 0.2939 0.8738 0.1000 -2.1200 0.5332 0.4136 1.4824 0.0008 0.0051 69.0000 8.5121 0.1597 0.4963 9.1681 
42 0.2142 2.6687 2.5897 2.8809 1.2240 0.2647 0.8656 0.1000 -2.2080 0.5779 0.4224 1.5251 0.0009 0.0057 89.0000 11.2509 0.2466 0.5069 12.0044 
43 0.2513 2.6601 2.5898 2.9075 1.2302 0.2679 0.8640 0.1000 -2.1530 0.5673 0.4333 1.5667 0.0010 0.0086 64.0000 8.0036 0.1611 0.4247 8.5895 
44 0.2182 2.6935 2.5849 2.8073 1.2755 0.2803 0.8597 0.1000 -2.0440 0.6010 0.4407 1.6147 0.0008 0.0054 82.0000 11.0682 0.1590 0.5680 11.7952 
45 0.1378 2.6224 2.5819 2.9928 1.1747 0.2655 0.8765 0.1000 -2.1250 0.4709 0.4511 1.6775 0.0008 0.0077 81.0000 11.6391 0.1613 0.4830 12.2833 
46 0.1638 2.5910 2.6269 3.0028 1.3037 0.1880 0.8835 0.1000 -1.9800 0.4765 0.4587 1.7225 0.0009 0.0092 69.0000 10.4340 0.1588 0.4835 11.0763 
47 0.1407 2.6909 2.5621 2.8967 1.1215 0.3377 0.8598 0.1000 -1.9530 0.4954 0.4603 1.7584 0.0009 0.0054 79.0000 11.1419 0.2482 0.6379 12.0280 
48 0.1335 2.6495 2.5949 2.8560 1.2311 0.2288 0.9707 0.1000 -2.1460 0.5614 0.4538 1.7746 0.0009 0.0039 116.0000 15.2229 0.1662 0.4722 15.8614 
49 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.0650 0.0625 0.4656 1.8398 0.0009 0.0090 128.0000 16.4493 0.1640 0.4932 17.1066 
50 0.2656 2.7291 2.6570 2.9138 1.1722 0.1702 0.9162 0.1000 -2.0710 0.5246 0.4712 1.7961 0.0009 0.0052 118.0000 17.7913 0.1727 0.5234 18.4874 
51 0.1000 2.6877 2.5951 2.7673 1.4029 0.2381 0.9501 0.1000 -2.0610 0.5641 0.4827 1.8568 0.0010 0.0067 197.0000 25.1490 0.1575 0.4884 25.7949 
52 0.1000 2.7669 2.6366 2.9650 1.3134 0.3408 0.9757 0.1000 -1.8920 0.4711 0.4956 1.9213 0.0010 0.0074 139.0000 20.0639 0.2612 0.7285 21.0536 
53 0.1393 2.6390 2.5162 2.8612 1.2416 0.1695 0.8502 0.1000 -2.1540 0.5335 0.4947 1.9559 0.0009 0.0037 86.0000 11.6004 0.1728 0.5058 12.2790 
54 0.2264 2.5210 2.4455 2.8513 1.2341 0.2083 0.8994 0.1000 -1.9850 0.5416 0.5047 2.0186 0.0010 0.0069 80.0000 10.8561 0.1612 0.4497 11.4669 
55 0.1000 2.6814 2.5764 2.8638 1.2657 0.1844 0.7757 0.1000 -2.1620 0.5199 0.5135 2.0765 0.0007 0.0029 194.0000 25.6829 0.1568 0.5219 26.3615 
56 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 -0.3410 0.0841 0.5229 2.1410 0.0010 0.0043 145.0000 18.5087 0.1347 0.4197 19.0631 
57 0.1000 2.7237 2.5459 2.8422 1.3653 0.1000 0.7657 0.1000 -1.9500 0.4585 0.5183 2.0476 0.0010 0.0069 114.0000 16.9687 0.1611 0.4941 17.6239 
58 0.1000 2.6513 2.5771 3.0859 1.0379 0.1000 0.7705 0.1000 -1.4760 0.2752 0.5201 2.0878 0.0008 0.0097 115.0000 16.2244 0.1599 0.5225 16.9069 
59 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 -0.1070 0.0625 0.4903 2.0735 0.0010 0.0061 166.0000 21.2028 0.1095 0.4112 21.7235 
60 0.1537 2.6279 2.6185 2.8277 1.2442 0.2277 0.8721 0.1000 -2.1420 0.5866 0.4927 2.0133 0.0008 0.0026 99.0000 13.4935 0.2593 0.5418 14.2945 
61 0.1000 2.5467 2.6290 2.7967 1.2945 0.2814 0.8149 0.1000 -2.1690 0.5768 0.5002 2.0692 0.0009 0.0049 166.0000 24.5304 0.1808 0.6412 25.3523 
62 0.1000 2.3975 2.6869 2.7234 1.4070 0.3697 0.7681 0.1000 -1.9110 0.5575 0.5108 2.1323 0.0010 0.0086 87.0000 12.7222 0.1785 0.6140 13.5147 
63 0.1000 2.6497 2.5747 2.7778 1.2484 0.2472 0.8492 0.1000 -2.1960 0.5731 0.5187 2.1790 0.0009 0.0024 215.0000 29.2340 0.1599 0.4894 29.8832 
64 0.1000 2.6582 2.5696 2.7578 1.2525 0.2556 0.8313 0.1000 -2.0970 0.5776 0.5242 2.2299 0.0010 0.0036 149.0000 20.7753 0.1631 0.5484 21.4867 
65 0.1000 2.5976 2.6134 2.8351 1.2479 0.2358 0.9041 0.1000 -2.1860 0.5559 0.5290 2.2797 0.0010 0.0021 171.0000 23.3132 0.1599 0.4956 23.9686 
66 0.1825 2.6004 2.6527 2.8337 1.2532 0.2355 0.8754 0.1000 -2.2140 0.5942 0.5333 2.3283 0.0009 0.0030 145.0000 19.8745 0.1585 0.5343 20.5673 
67 0.1861 2.5984 2.6555 2.8321 1.2538 0.2357 0.8784 0.1000 -2.2000 0.5950 0.5379 2.3769 0.0010 0.0044 112.0000 14.7182 0.1628 0.5740 15.4550 
68 0.1727 2.6111 2.6459 2.8412 1.2556 0.2356 0.8389 0.1000 -2.1510 0.5918 0.5418 2.4247 0.0009 0.0029 101.0000 14.7357 0.1730 0.5862 15.4949 
69 0.1598 2.5812 2.6432 2.8290 1.2377 0.2541 0.9282 0.1000 -2.0890 0.5881 0.5468 2.4757 0.0009 0.0031 95.0000 13.3567 0.1905 0.5938 14.1410 
70 0.3346 2.6341 2.7449 2.7720 1.3127 0.2103 0.8222 0.1000 -1.6490 0.5069 0.5515 2.5276 0.0010 0.0083 76.0000 10.6391 0.1638 0.5253 11.3282 
71 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 1.4610 0.0089 0.5207 2.5206 0.0009 0.0032 180.0000 24.4184 0.1680 0.5613 25.1477 
72 0.1000 2.6200 2.5949 2.8488 1.2467 0.2326 0.8756 0.1000 -2.1260 0.5479 0.5738 2.6247 0.0010 0.0018 109.0000 15.2572 0.1585 0.5285 15.9442 
73 0.1000 2.5375 2.3628 2.8250 1.3991 0.4172 0.7634 0.1000 -1.5100 0.3630 0.5786 2.6738 0.0008 0.0074 77.0000 10.8429 0.1635 0.5802 11.5866 
74 0.1000 2.6694 2.6787 2.8628 1.2480 0.1469 3.1416 3.0283 -1.9810 0.4455 0.5628 2.7101 0.0010 0.0044 158.0000 23.7847 0.1574 0.5531 24.4953 
75 0.1000 2.8201 2.7231 3.1290 1.0473 0.1346 3.0934 3.1416 -1.0610 0.1563 0.5679 2.7258 0.0009 0.0078 159.0000 21.6824 0.1723 0.5504 22.4052 
76 0.1000 2.5491 2.6259 2.7058 1.3045 0.2880 3.1416 2.9675 -1.5230 0.4570 0.5408 2.7488 0.0009 0.0068 102.0000 14.7786 0.1773 0.5726 15.5285 
77 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1580 0.0521 0.5166 2.7257 0.0005 0.0012 230.0000 32.6303 0.1233 0.5352 33.2888 
78 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 -0.1590 0.0737 0.5203 2.6437 0.0010 0.0023 175.0000 24.6102 0.1347 0.5099 25.2548 
79 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 -0.4000 0.0839 0.5184 2.5475 0.0009 0.0022 158.0000 23.7029 0.1709 0.7361 24.6100 
80 0.1451 2.6648 2.5840 2.8525 1.2294 0.2073 0.8975 0.1000 -2.2850 0.5646 0.5135 2.4518 0.0008 0.0017 129.0000 18.2472 0.1568 0.5660 18.9700 
81 0.1000 2.0353 2.9645 2.8287 1.2569 0.4182 0.8856 0.1000 -1.6810 0.5075 0.5143 2.4850 0.0004 0.0092 98.0000 12.9357 0.2210 0.6549 13.8116 
82 0.1000 1.8208 3.1416 2.6254 1.5011 0.4417 0.3682 0.1000 -1.1060 0.4269 0.5182 2.4994 0.0001 0.0096 121.0000 16.4216 0.1550 0.4764 17.0530 
83 0.1000 2.2376 2.6654 2.7691 1.4448 0.1000 1.1277 0.1000 -1.9220 0.4065 0.5206 2.4966 0.0009 0.0093 96.0000 13.6377 0.1676 0.6175 14.4228 
84 0.1000 1.7780 2.8390 2.8950 1.6494 0.1000 1.3998 0.1000 -1.5280 0.2333 0.5268 2.5323 0.0003 0.0098 101.0000 13.8262 0.1671 0.5604 14.5537 
85 0.1000 2.0528 2.6926 2.3885 1.2909 0.2008 1.1815 0.1000 -1.4650 0.4122 0.5302 2.5408 0.0005 0.0100 97.0000 14.7868 0.1775 0.5845 15.5488 
86 0.1000 2.3393 3.0903 2.8473 1.7363 0.1000 1.1640 0.1000 -1.2700 0.2430 0.5346 2.5597 0.0006 0.0098 125.0000 17.6316 0.1631 0.5608 18.3555 
87 0.1000 1.7837 2.4779 3.1145 1.2221 0.1000 1.2535 0.1000 -0.7950 0.1904 0.5365 2.5745 0.0003 0.0099 106.0000 15.9688 0.1641 0.6981 16.8311 
88 0.1000 1.3854 3.1310 2.5980 2.0723 0.1000 1.7842 0.1000 0.0200 0.0675 0.5335 2.6036 0.0002 0.0095 109.0000 17.8245 0.1628 0.5882 18.5756 
89 0.1000 3.1416 2.2950 3.0785 0.9109 0.1000 3.1416 0.1000 -0.1540 0.0808 0.5342 2.6088 0.0001 0.0099 172.0000 25.6065 0.1444 0.6217 26.3726 
90 0.1000 3.1416 2.4912 2.3788 1.2011 0.1000 0.8311 0.1000 -1.2560 0.2607 0.5318 2.5669 0.0010 0.0086 135.0000 19.6712 0.1730 0.6466 20.4907 
91 0.1000 2.4737 3.1416 2.7844 0.9034 0.8793 0.6533 0.1000 -0.3410 0.0667 0.5350 2.5867 0.0003 0.0098 132.0000 18.7532 0.1552 0.6783 19.5866 
92 0.1000 2.6491 2.6123 2.8157 1.2877 0.1452 2.9795 3.1416 -1.9470 0.3897 0.5330 2.5936 0.0008 0.0034 136.0000 18.7301 0.1424 0.6246 19.4972 
93 0.1000 2.6364 2.1499 3.0622 1.6602 0.1000 3.1416 3.1416 -1.1560 0.1918 0.5373 2.6131 0.0009 0.0096 121.0000 16.6827 0.1445 0.6807 17.5079 
94 0.1000 2.4707 3.1416 2.3578 1.0705 0.2448 3.1416 0.1000 -0.1900 0.1208 0.5392 2.6178 0.0005 0.0099 103.0000 15.0021 0.1538 0.5841 15.7401 
95 0.1000 2.0769 2.7295 2.7637 1.5155 0.1000 0.8003 0.1000 -1.9740 0.4169 0.5386 2.5706 0.0010 0.0058 139.0000 20.2375 0.1658 0.5450 20.9483 
96 0.1000 1.9987 2.6816 2.8039 1.7015 0.3020 0.9627 0.1000 -1.5670 0.4811 0.5436 2.6089 0.0009 0.0058 93.0000 12.7885 0.1564 0.5374 13.4823 
97 0.1000 2.2936 2.0549 2.5329 0.6016 0.1000 3.1416 3.1416 -0.4160 0.2988 0.5483 2.6448 0.0004 0.0096 129.0000 18.7096 0.1486 0.5784 19.4366 
98 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 -0.0310 0.0625 0.5510 2.6450 0.0007 0.0008 217.0000 31.2588 0.2585 0.7045 32.2219 
99 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 -0.1790 0.0737 0.5505 2.5695 0.0009 0.0009 210.0000 30.5806 0.1231 0.6162 31.3199 
80 0.1451 2.6648 2.5840 2.8525 1.2294 0.2073 0.8975 0.1000 -2.2850 0.5646 0.5135 2.4518 0.0008 0.0017 129.0000 18.2472 0.1568 0.5660 18.9700 
