25 0.2310 2.6488 2.7486 2.8522 1.3149 0.2428 0.9609 0.1000 3.0659 3.1416 -2.0900 0.5724 0.4997 1.1770 0.0002 0.0095 117.0000 21.8285 0.1830 0.3938 22.4053 
26 0.1500 2.5101 2.6511 2.8839 1.1527 0.1699 0.9069 0.1000 3.0486 3.1190 -2.2110 0.5434 0.5003 1.1993 0.0006 0.0099 114.0000 21.9036 0.1927 0.3932 22.4895 
27 0.1347 2.5957 2.6528 2.9117 1.1904 0.1980 0.8716 0.1000 0.8882 0.1000 -2.2150 0.5807 0.5120 1.2288 0.0001 0.0093 184.0000 32.3283 0.2129 0.4682 33.0093 
28 0.1200 2.7107 2.5605 2.9531 1.2114 0.2462 0.8693 0.1000 0.8860 0.1000 -2.2610 0.5774 0.5240 1.2575 0.0000 0.0100 329.0000 62.6842 0.1836 0.4035 63.2712 
29 0.1177 2.7199 2.5501 2.9750 1.2116 0.2569 0.8687 0.1000 0.8803 0.1000 -2.2190 0.5673 0.5362 1.2891 0.0006 0.0096 186.0000 33.7623 0.1984 0.3965 34.3571 
30 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.4480 0.0382 0.5415 1.3250 0.0002 0.0083 275.0000 50.8101 0.1624 0.3700 51.3425 
31 0.1000 2.4388 2.6405 2.9319 1.1708 0.1975 0.9571 0.1000 3.0957 3.1416 -2.1300 0.4705 0.6110 1.5298 0.0003 0.0099 118.0000 21.5314 0.1720 0.3686 22.0720 
32 0.2818 2.5587 2.6494 2.8915 1.1471 0.1613 0.8340 0.1000 3.0638 3.1194 -2.0620 0.5429 0.6133 1.5575 0.0007 0.0098 92.0000 17.9049 0.1849 0.3993 18.4891 
33 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 -0.1840 0.0737 0.6162 1.5803 0.0006 0.0099 192.0000 33.9809 0.1397 0.3244 34.4451 
34 0.1000 2.7277 2.5875 2.9542 1.2642 0.1634 0.8974 0.1000 0.8710 0.1000 -2.0940 0.5019 0.6218 1.5453 0.0007 0.0097 104.0000 18.6930 0.2461 0.5658 19.5048 
35 0.1637 2.6315 2.5468 2.8413 1.0936 0.3789 0.8092 0.1000 0.8700 0.1000 -2.0000 0.5501 0.6223 1.5742 0.0003 0.0099 87.0000 15.3069 0.2085 0.3805 15.8959 
36 0.2382 2.6804 2.6695 2.9209 1.2390 0.1421 0.8601 0.1000 0.9043 0.1000 -2.1820 0.5366 0.6168 1.5686 0.0005 0.0099 115.0000 21.0420 0.1987 0.4784 21.7191 
37 0.1000 2.6310 2.5881 2.9082 1.1465 0.1000 0.9512 0.1000 0.9021 0.1000 -2.0470 0.4690 0.6296 1.6008 0.0005 0.0099 134.0000 25.4466 0.1951 0.4705 26.1121 
38 0.1352 2.6948 2.6683 2.8915 1.3601 0.2721 0.8063 0.1000 0.8975 0.1000 -2.1820 0.5909 0.6291 1.6240 0.0007 0.0093 93.0000 17.0210 0.2828 0.4984 17.8022 
39 0.1637 2.7725 2.7034 2.8917 1.2733 0.2858 0.8979 0.1000 0.8980 0.1000 -2.1310 0.5873 0.6367 1.6431 0.0008 0.0086 115.0000 20.6039 0.1864 0.4520 21.2424 
40 0.1604 2.6493 2.5486 2.9117 1.3259 0.1886 0.7401 0.1000 0.8952 0.1000 -2.2500 0.5833 0.6453 1.6717 0.0009 0.0086 94.0000 17.8574 0.1896 0.4741 18.5211 
41 0.1634 2.6473 2.5376 2.9132 1.3396 0.1788 0.7198 0.1000 0.8890 0.1000 -2.2420 0.5779 0.6560 1.7177 0.0010 0.0091 98.0000 17.4766 0.1854 0.5027 18.1647 
42 0.1585 2.6460 2.5461 2.9149 1.3360 0.1850 0.7313 0.1665 0.8906 0.1000 -2.2240 0.6040 0.6613 1.7628 0.0008 0.0095 99.0000 17.9797 0.1925 0.4912 18.6633 
43 0.1812 2.6034 2.5267 2.9332 1.3711 0.2074 0.7745 0.1000 0.8872 0.1000 -2.2520 0.6003 0.6681 1.7997 0.0009 0.0090 128.0000 23.0367 0.2023 0.4600 23.6990 
44 0.1396 2.5861 2.5588 2.9654 1.3600 0.2046 0.7373 0.1000 0.8858 0.1000 -2.1190 0.5594 0.6755 1.8450 0.0008 0.0092 105.0000 19.0841 0.1944 0.5043 19.7827 
45 0.2151 2.7212 2.5117 2.8434 1.3275 0.1769 0.7723 0.1000 0.8909 0.1000 -2.1700 0.5890 0.6736 1.8748 0.0007 0.0068 87.0000 15.5754 0.1962 0.5487 16.3203 
46 0.1701 2.6700 2.5645 2.8904 1.3121 0.2045 0.7959 0.2356 0.8971 0.1000 -2.1900 0.5875 0.6793 1.9052 0.0009 0.0086 103.0000 21.0744 0.2010 0.4886 21.7640 
47 0.1240 2.7256 2.6026 2.8949 1.2678 0.1567 0.6734 0.1000 0.8948 0.1000 -2.1080 0.5400 0.6863 1.9365 0.0009 0.0081 116.0000 20.7674 0.1867 0.5728 21.5268 
48 0.2208 2.6158 2.5170 2.8960 1.3751 0.2409 0.8833 0.1000 0.8894 0.1000 -2.2780 0.6315 0.6874 1.9682 0.0010 0.0064 89.0000 15.8244 0.3237 0.6400 16.7881 
49 0.2414 2.6037 2.4991 2.8947 1.4078 0.2484 0.9060 0.1000 0.8799 0.1000 -2.2640 0.6338 0.6947 2.0203 0.0009 0.0078 91.0000 19.0489 0.1974 0.6542 19.9005 
50 0.2456 2.6005 2.4934 2.8936 1.4194 0.2497 0.9116 0.1000 0.8763 0.1000 -2.2170 0.6334 0.7005 2.0679 0.0009 0.0093 84.0000 18.2310 0.3247 0.6380 19.1938 
51 0.2899 2.6307 2.5096 2.9643 1.3551 0.2475 0.8737 0.1000 0.8896 0.1000 -2.3120 0.6315 0.7022 2.1058 0.0010 0.0071 92.0000 16.4186 0.1823 0.5243 17.1251 
52 0.3754 2.6354 2.4813 3.0336 1.3794 0.2566 0.8765 0.1000 0.8700 0.1000 -2.2900 0.6064 0.7050 2.1456 0.0010 0.0084 84.0000 15.7829 0.1907 0.5488 16.5224 
53 0.4107 2.6375 2.4582 3.0641 1.4126 0.2603 0.8808 0.1000 0.8521 0.1000 -2.1430 0.5924 0.7135 2.1927 0.0007 0.0095 99.0000 18.0902 0.1945 0.5748 18.8596 
54 0.3465 2.5507 2.5737 2.9050 1.3387 0.2316 0.8660 0.1000 0.8963 0.1000 -2.0780 0.6003 0.7082 2.2096 0.0010 0.0059 105.0000 22.4213 0.1987 0.4934 23.1133 
55 0.1920 2.7089 2.4025 2.9968 1.4064 0.2868 0.8949 0.1000 0.8904 0.1000 -2.2670 0.5983 0.7114 2.2596 0.0010 0.0079 92.0000 17.7509 0.2506 0.7435 18.7450 
