20 0.2755 2.2606 2.0090 3.1416 1.3585 0.5685 0.8790 0.2103 0.8192 0.2561 0.9026 0.1000 3.1416 3.1416 3.1416 3.1416 -2.1200 0.6025 0.6600 1.2170 0.0002 0.0099 167.0000 60.2419 0.2290 0.4240 60.8948 
21 0.2533 2.4278 2.3484 3.1347 1.4745 0.4406 0.9279 0.3397 0.8846 0.1824 0.9658 0.1071 3.1370 3.1398 3.1416 3.1416 -2.4250 0.7527 0.5447 1.0202 0.0005 0.0099 233.0000 84.4506 0.2516 0.4395 85.1416 
22 3.1356 0.1005 0.1067 0.1024 3.1401 3.1364 3.1323 3.1415 3.1405 3.1405 3.1413 3.1369 0.1047 0.1024 3.1402 0.1017 -0.2240 0.0738 0.4700 0.9305 0.0000 0.0097 408.0000 153.4574 0.2689 0.4462 154.1726 
23 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 -0.9860 0.1308 0.4861 0.9810 0.0000 0.0099 535.0000 193.5706 0.3189 0.4336 194.3231 
24 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 1.1810 0.0163 0.4550 0.8900 0.0000 0.0100 596.0000 217.8536 0.2045 0.5359 218.5941 
25 0.1942 2.4686 2.2091 3.1416 1.3551 0.4389 0.8469 0.2599 0.9242 0.1679 1.0861 0.1000 3.1416 3.1416 3.1416 3.1416 -2.5470 0.7394 0.5926 1.2434 0.0008 0.0099 181.0000 65.9703 0.2249 0.3615 66.5567 
26 0.3073 2.4898 2.2289 3.1416 1.3938 0.4909 0.9115 0.2825 0.9051 0.2634 1.0189 0.1000 3.1416 3.1416 3.1416 3.1416 -2.4810 0.7739 0.5961 1.2551 0.0002 0.0099 300.0000 109.3780 0.2296 0.3997 110.0072 
27 0.1538 2.4008 2.2099 3.1416 1.4406 0.4149 0.8734 0.2904 0.8543 0.1000 0.9576 0.1000 3.1416 3.1416 3.1416 3.1416 -2.5340 0.7120 0.6137 1.3060 0.0010 0.0090 221.0000 81.4590 0.2337 0.4283 82.1210 
28 0.2772 2.3684 2.2577 3.1416 1.3778 0.4587 0.9497 0.2472 0.8926 0.1000 1.0169 0.1000 3.1416 3.1416 3.1416 3.1416 -2.5820 0.7218 0.6266 1.3384 0.0006 0.0098 283.0000 103.3495 0.2415 0.4178 104.0088 
29 0.2010 2.3925 2.2517 3.1416 1.5304 0.4795 0.8532 0.2123 0.8902 0.1836 1.0391 0.1000 3.1416 3.1416 3.1416 3.1416 -2.3540 0.7219 0.6521 1.3847 0.0005 0.0104 249.0000 92.0834 0.2528 0.4399 92.7761 
30 0.2315 2.4333 2.2410 3.1415 1.2265 0.3965 0.9316 0.4426 0.8781 0.1524 0.9102 0.1001 3.1416 3.1416 3.1416 3.1416 -2.2800 0.7410 0.6472 1.4243 0.0004 0.0096 184.0000 66.2967 0.2371 0.3984 66.9322 
31 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 -0.6300 0.1101 0.5776 1.3338 0.0001 0.0100 471.0000 170.9949 0.3131 0.4071 171.7150 
32 0.2789 2.4373 2.2023 3.0718 1.4156 0.4779 0.9250 0.2702 0.8706 0.1432 0.9659 0.1711 3.1035 3.1343 3.1416 3.1416 -2.6060 0.7754 0.5559 1.2457 0.0008 0.0093 390.0000 141.7082 0.2675 0.4572 142.4329 
33 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.6360 0.0296 0.5753 1.2864 0.0001 0.0100 612.0000 221.3615 0.2188 0.3854 221.9657 
34 0.3383 2.4471 2.2418 3.1416 1.4037 0.4289 0.8633 0.2252 0.8210 0.1401 0.9491 0.1251 3.1416 3.1416 3.1416 3.1416 -2.6600 0.7655 0.6257 1.3653 0.0007 0.0096 316.0000 115.2049 0.2281 0.3944 115.8273 
35 0.3805 2.4407 2.2107 3.1416 1.4365 0.3831 0.8663 0.2446 0.8528 0.1283 0.9629 0.1276 3.1416 3.1416 3.1416 3.1416 -2.5190 0.7421 0.6512 1.4169 0.0008 0.0100 207.0000 76.4876 0.2341 0.4155 77.1372 
36 0.2547 2.4718 2.2823 3.1325 1.3736 0.5224 0.9062 0.2102 0.7889 0.1488 0.9513 0.1225 3.1360 3.1416 3.1416 3.1416 -2.6000 0.7623 0.6608 1.4541 0.0010 0.0072 225.0000 82.7494 0.2616 0.5285 83.5395 
37 0.2713 2.4609 2.2591 3.1154 1.3949 0.4948 0.9105 0.2298 0.8195 0.1484 0.9627 0.1000 3.1416 3.0113 3.1416 3.1416 -2.5160 0.7156 0.6807 1.4964 0.0010 0.0086 184.0000 68.1961 0.2749 0.5500 69.0210 
