23 0.2997 2.6492 2.3241 3.0988 1.3033 0.2988 0.7782 0.2046 1.0074 0.1000 2.9603 3.0781 -2.3390 0.6665 0.4859 1.0652 0.0000 0.0100 272.0000 65.6278 0.2160 0.4435 66.2873 
24 0.2171 2.5655 2.3666 2.9653 1.3644 0.2801 0.8346 0.2141 0.8029 0.1000 2.9873 3.0792 -2.2830 0.6262 0.5027 1.0995 0.0005 0.0099 124.0000 31.2949 0.2144 0.4024 31.9117 
25 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.4450 0.0353 0.5061 1.1184 0.0001 0.0099 254.0000 62.3698 0.1616 0.3440 62.8754 
26 0.2475 2.5864 2.3341 3.0443 1.3571 0.3002 0.8052 0.1707 0.9357 0.1000 0.9670 0.1000 -2.5070 0.6804 0.5663 1.2937 0.0004 0.0089 109.0000 25.7499 0.2187 0.4382 26.4068 
27 0.2465 2.5862 2.3337 3.0462 1.3577 0.2992 0.8053 0.1692 0.9370 0.1000 0.9549 0.1000 -2.4670 0.6788 0.6076 1.3955 0.0005 0.0097 109.0000 28.0847 0.3054 0.4183 28.8084 
28 0.2585 2.5894 2.3405 3.0148 1.3483 0.3085 0.8029 0.1891 0.9077 0.1000 0.9599 0.1000 -2.4900 0.7010 0.6158 1.4442 0.0000 0.0097 148.0000 35.3011 0.2214 0.3958 35.9183 
29 0.2379 2.5552 2.3585 3.1416 1.3984 0.2890 0.8817 0.2302 1.0650 0.1000 3.1416 3.0802 -2.3250 0.6593 0.6280 1.4994 0.0000 0.0098 280.0000 67.7458 0.2012 0.3702 68.3173 
30 0.2491 2.5954 2.3138 3.0447 1.3507 0.3049 0.7757 0.1275 0.9359 0.1000 0.9596 0.1000 -2.3850 0.6432 0.6382 1.5240 0.0001 0.0097 130.0000 31.1776 0.2402 0.4387 31.8564 
31 0.3405 2.6166 2.2664 2.9783 1.3171 0.4022 0.6946 0.1000 0.9617 0.1000 3.1186 3.0749 -1.9590 0.5192 0.6412 1.5562 0.0004 0.0092 121.0000 30.9393 0.2008 0.4508 31.5909 
32 0.2465 2.5651 2.3908 3.0279 1.3686 0.2894 0.8802 0.2900 0.9163 0.1000 0.9700 0.1000 -2.4340 0.7169 0.5741 1.5172 0.0005 0.0099 116.0000 27.3238 0.2243 0.4434 27.9914 
33 0.1978 2.5611 2.3883 3.1129 1.3899 0.2431 0.8984 0.2421 0.9625 0.1000 2.9397 3.0203 -2.2840 0.6645 0.5837 1.5357 0.0005 0.0096 136.0000 32.6218 0.2310 0.4129 33.2657 
34 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 -0.1310 0.0719 0.5667 1.5168 0.0003 0.0100 298.0000 73.3894 0.2004 0.4628 74.0526 
