35 0.3075 2.6837 2.7222 2.9678 -1.4880 0.2235 0.3344 1.0452 0.0009 0.0047 41.0000 2.1487 0.1327 0.3570 2.6384 
36 0.3098 2.6653 2.7249 2.9638 -1.5330 0.2261 0.3400 1.0880 0.0009 0.0053 37.0000 1.8861 0.1035 0.3212 2.3109 
37 0.2667 2.6344 2.6877 2.9081 -1.6290 0.2469 0.3447 1.1324 0.0005 0.0042 37.0000 1.7159 0.1071 0.3700 2.1931 
38 0.2067 2.5927 2.6521 2.8446 -1.5410 0.2604 0.3419 1.1923 0.0006 0.0033 27.0000 1.2897 0.1048 0.3616 1.7561 
39 0.1623 2.6708 2.5806 2.9160 -1.5610 0.2342 0.3559 1.2291 0.0009 0.0065 38.0000 1.7787 0.1022 0.3810 2.2619 
40 0.2203 2.5566 2.5764 2.9451 -1.5510 0.2427 0.3715 1.2735 0.0009 0.0039 45.0000 2.0705 0.1022 0.3355 2.5082 
41 0.1000 2.5740 2.6403 2.8539 -1.4490 0.2177 0.3865 1.3149 0.0008 0.0049 38.0000 1.7619 0.1171 0.4088 2.2878 
42 0.2828 2.6538 2.5713 2.8756 -1.5730 0.2852 0.3930 1.3517 0.0008 0.0025 33.0000 1.7438 0.1057 0.3789 2.2285 
43 0.2314 2.6915 2.4989 2.9858 -1.5130 0.2383 0.4043 1.3999 0.0008 0.0048 34.0000 1.5616 0.1054 0.3779 2.0449 
44 3.1416 3.1416 0.1000 3.1416 -0.0250 0.0625 0.4152 1.4447 0.0010 0.0036 67.0000 3.2914 0.0828 0.3648 3.7390 
45 0.3152 2.5691 2.5997 2.8619 -1.4920 0.2825 0.4267 1.4216 0.0009 0.0031 33.0000 1.5574 0.1095 0.4069 2.0737 
46 0.2048 2.7600 2.6062 2.8422 -1.5690 0.2526 0.4357 1.4634 0.0007 0.0030 48.0000 2.4298 0.1042 0.3953 2.9294 
47 0.1000 2.8708 2.5365 2.9155 -1.2710 0.1860 0.4446 1.5092 0.0010 0.0044 42.0000 1.9967 0.1037 0.4637 2.5641 
48 0.1000 0.1000 3.1416 3.1416 0.2680 0.0521 0.4356 1.5446 0.0008 0.0025 63.0000 2.8617 0.0937 0.4505 3.4059 
49 0.1000 0.1000 0.1000 0.1000 0.5160 0.0360 0.4548 1.5484 0.0008 0.0015 65.0000 3.0145 0.1039 0.4378 3.5563 
50 3.1416 3.1416 0.1000 0.1000 -0.0910 0.0737 0.4809 1.5472 0.0009 0.0017 77.0000 3.5539 0.0903 0.4620 4.1062 
51 3.1416 3.1416 3.1416 3.1416 0.0260 0.0625 0.4794 1.4643 0.0006 0.0007 75.0000 3.4108 0.0798 0.4627 3.9533 
52 0.2697 2.6738 2.6495 2.7837 -1.4530 0.2581 0.4830 1.4018 0.0005 0.0013 51.0000 2.9608 0.1094 0.4798 3.5500 
53 0.2594 2.5002 2.4694 3.1416 -1.0410 0.1291 0.4927 1.4277 0.0009 0.0038 41.0000 2.2214 0.0979 0.4335 2.7528 
54 3.1416 0.1000 0.1000 3.1416 -0.0760 0.0625 0.4433 1.5056 0.0010 0.0013 68.0000 3.4682 0.0946 0.4103 3.9731 
55 3.1416 0.1000 3.1416 0.1000 0.0210 0.0625 0.4438 1.4422 0.0009 0.0014 60.0000 2.9208 0.1028 0.4569 3.4805 
56 1.0186 3.1416 0.1000 0.1000 0.2670 0.0362 0.4454 1.3835 0.0009 0.0066 68.0000 3.3480 0.1005 0.4340 3.8824 
57 0.1000 2.4188 2.8415 2.5833 -1.2800 0.1770 0.4380 1.3549 0.0009 0.0065 43.0000 2.1141 0.1030 0.5361 2.7532 
58 0.1000 1.9123 3.1416 2.2558 -0.5610 0.0947 0.4504 1.3733 0.0007 0.0050 48.0000 2.3922 0.1079 0.4743 2.9745 
59 0.1000 3.1416 3.1416 0.1000 -0.2670 0.0737 0.4543 1.3620 0.0007 0.0002 109.0000 5.8218 0.0921 0.4167 6.3306 
60 0.9661 1.8383 3.1416 0.1000 0.3020 0.0453 0.4487 1.3305 0.0004 0.0094 49.0000 2.8440 0.1335 0.5278 3.5053 
61 0.1000 0.1000 0.1000 3.1416 0.2270 0.0521 0.4471 1.2858 0.0009 0.0006 78.0000 3.7482 0.0896 0.4549 4.2927 
62 1.2045 2.1614 3.1416 3.1416 0.4060 0.0180 0.4539 1.2418 0.0010 0.0069 72.0000 4.1838 0.1016 0.5349 4.8202 
63 0.1000 2.1069 0.4971 0.1000 0.3060 0.0338 0.4476 1.2706 0.0010 0.0065 56.0000 3.1264 0.1032 0.4371 3.6667 
64 3.1416 0.1000 1.5311 1.6814 -0.2450 0.0415 0.4264 1.2603 0.0005 0.0096 43.0000 2.4162 0.1169 0.5040 3.0371 
65 3.1416 1.6809 1.4047 0.1000 -0.0220 0.1308 0.4193 1.2076 0.0003 0.0093 47.0000 2.2680 0.1013 0.5128 2.8820 
