25 2.8613 2.4766 2.5729 0.2332 1.5650 2.9944 0.7197 2.9171 0.1000 3.1416 -2.8438 0.3118 0.3007 1.2986 0.0006 0.0099 67.0000 13.9092 0.2303 0.2580 14.3975 
26 2.8613 2.4766 2.5729 0.2332 1.5650 2.9944 0.7197 2.9171 0.1000 3.1416 -2.8438 0.3118 0.3046 1.3516 0.0005 0.0089 71.0000 14.5837 0.2383 0.2647 15.0868 
27 2.8613 2.4766 2.5729 0.2332 1.5650 2.9944 0.7197 2.9171 0.1000 3.1416 -2.8438 0.3118 0.3081 1.4052 0.0006 0.0092 74.0000 16.9777 0.2340 0.3482 17.5599 
28 2.8613 2.4766 2.5729 0.2332 1.5650 2.9944 0.7197 2.9171 0.1000 3.1416 -2.8438 0.3118 0.3114 1.4593 0.0004 0.0090 83.0000 16.8173 0.2346 0.2563 17.3083 
29 2.8613 2.4766 2.5729 0.2332 1.5650 2.9944 0.7197 2.9171 0.1000 3.1416 -2.8438 0.3118 0.3145 1.5140 0.0005 0.0092 88.0000 18.3478 0.3109 0.3126 18.9713 
30 2.8613 2.4766 2.5729 0.2332 1.5650 2.9944 0.7197 2.9171 0.1000 3.1416 -2.8438 0.3118 0.3174 1.5690 0.0004 0.0099 82.0000 17.6633 0.2404 0.2637 18.1674 
31 2.8613 2.4766 2.5729 0.2332 1.5650 2.9944 0.7197 2.9171 0.1000 3.1416 -2.8438 0.3118 0.3201 1.6244 0.0006 0.0095 85.0000 17.7884 0.2438 0.2897 18.3219 
32 2.8613 2.4766 2.5729 0.2332 1.5650 2.9944 0.7197 2.9171 0.1000 3.1416 -2.8438 0.3118 0.3227 1.6801 0.0006 0.0100 94.0000 19.2082 0.2590 0.2955 19.7628 
33 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.2207 0.0117 0.3251 1.7360 0.0000 0.1761 100.0000 19.9997 0.2085 0.2242 20.4323 
34 2.8614 2.4766 2.5729 0.2331 1.5650 2.9945 0.7196 2.9171 0.1000 3.1416 -2.8359 0.3117 0.3340 1.7711 0.0007 0.0088 74.0000 15.3103 0.2302 0.3154 15.8559 
35 2.8613 2.4766 2.5729 0.2332 1.5650 2.9945 0.7196 2.9171 0.1000 3.1416 -2.8359 0.3117 0.3368 1.8306 0.0004 0.0091 74.0000 14.5358 0.2745 0.2320 15.0423 
36 2.8613 2.4766 2.5729 0.2332 1.5650 2.9945 0.7196 2.9171 0.1000 3.1416 -2.8359 0.3118 0.3394 1.8903 0.0007 0.0099 63.0000 12.4175 0.2283 0.2740 12.9199 
37 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 -0.1475 0.0187 0.3419 1.9502 0.0003 0.1661 100.0000 19.3845 0.3128 0.2630 19.9604 
38 2.8614 2.4766 2.5729 0.2331 1.5650 2.9945 0.7197 2.9171 0.1000 3.1416 -2.8330 0.3117 0.3392 1.8727 0.0004 0.0098 79.0000 15.7793 0.2428 0.2625 16.2847 
39 2.8614 2.4766 2.5729 0.2331 1.5650 2.9945 0.7197 2.9171 2.1686 0.1000 -2.9248 0.3939 0.3419 1.9313 0.0008 0.0093 89.0000 17.4027 0.2361 0.2855 17.9243 
40 2.9171 2.5227 2.6003 0.1768 1.5548 3.0526 0.6913 2.9727 0.1000 3.1416 -2.5459 0.2129 0.3612 1.9825 0.0004 0.0436 100.0000 20.2043 0.2222 0.2657 20.6923 
41 2.7173 2.3576 2.5021 0.3787 1.5913 2.8442 0.7929 2.7734 0.1000 3.1416 -1.8662 0.2951 0.3677 2.0130 0.0004 0.0086 71.0000 14.1367 0.2508 0.3040 14.6915 
42 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.0400 0.0156 0.3264 1.9516 0.0006 0.8243 100.0000 19.7265 0.1931 0.3618 20.2815 
43 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1094 0.0139 0.3281 1.8997 0.0004 0.1192 100.0000 19.8411 0.2179 0.2577 20.3167 
44 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.2207 0.0117 0.3291 1.8435 0.0011 0.2217 100.0000 22.1868 0.1809 0.2085 22.5762 
45 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 -1.0811 0.0363 0.3302 1.7897 0.0007 0.0940 100.0000 21.2680 0.2447 0.2826 21.7953 
46 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 -0.2275 0.0199 0.3179 1.6725 0.0005 0.2656 100.0000 23.4321 0.2489 0.3912 24.0722 
47 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.2207 0.0117 0.3127 1.5984 0.0010 0.4214 100.0000 21.5510 0.1933 0.2262 21.9705 
48 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -0.5586 0.0279 0.3121 1.5508 0.0009 0.1807 100.0000 21.2048 0.2532 0.2920 21.7500 
49 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 -0.5586 0.0279 0.3043 1.4761 0.0006 0.4130 100.0000 21.0240 0.2254 0.2538 21.5032 
50 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 -0.2275 0.0199 0.2972 1.4096 0.0004 0.0739 100.0000 21.8570 0.2318 0.2643 22.3530 
51 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 -0.1475 0.0187 0.2923 1.3560 0.0004 0.0861 100.0000 21.4251 0.2456 0.2791 21.9498 
52 2.9036 2.4430 2.5319 0.2432 1.5989 3.0338 0.7050 2.9399 0.1471 3.1416 -2.6191 0.2568 0.2880 1.3081 0.0258 0.0555 100.0000 23.4945 0.2497 0.2845 24.0287 
53 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.0400 0.0156 0.2956 1.3378 0.0005 0.0854 100.0000 22.1603 0.2057 0.2606 22.6266 
54 2.8306 2.5328 2.6313 0.2014 1.5210 2.9680 0.7271 2.9095 0.1371 3.1416 -2.7646 0.3377 0.2925 1.2963 0.1578 0.1417 100.0000 24.2137 0.2609 0.3169 24.7915 
55 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 -0.3203 0.0234 0.3017 1.3266 0.0004 0.4447 100.0000 23.1308 0.1737 0.2135 23.5180 
56 2.8313 2.4820 2.6410 0.1793 1.5654 3.0157 0.7424 2.8869 0.1317 3.1416 -2.6621 0.2906 0.2964 1.2793 0.4667 0.6083 100.0000 23.6204 0.2546 0.2768 24.1518 
57 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 1.2354 0.0025 0.3041 1.3081 0.0008 0.0949 100.0000 21.8559 0.3354 0.2863 22.4777 
58 2.8735 2.5417 2.5592 0.2547 1.5129 2.9478 0.6950 2.9557 0.1288 3.1416 -2.8066 0.3422 0.3133 1.3128 0.0183 0.0365 100.0000 24.2789 0.2534 0.3997 24.9320 
59 2.8808 2.5034 2.6067 0.2532 1.5354 2.9274 0.6848 2.9844 0.1278 3.1416 -2.8389 0.3260 0.3239 1.3452 0.3253 0.3456 100.0000 22.2437 0.2699 0.3209 22.8345 
60 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 1.0020 0.0038 0.3349 1.3790 0.0056 0.4096 100.0000 24.1841 0.2351 0.2850 24.7042 
61 2.8798 2.5682 2.5711 0.2588 1.5541 2.9532 0.7462 2.9822 0.1279 3.1416 -2.7607 0.3208 0.3417 1.3679 0.0059 0.0341 100.0000 22.8679 0.2892 0.2866 23.4438 
62 2.8771 2.4954 2.5753 0.2265 1.4811 2.9618 0.6321 2.9358 0.1269 3.1416 -2.7910 0.3340 0.3526 1.4021 0.0869 0.0994 100.0000 23.4601 0.2492 0.3322 24.0415 
63 2.8298 2.4828 2.5574 0.1893 1.5135 2.9570 0.6913 3.0096 0.1253 3.1416 -2.6484 0.2755 0.3641 1.4382 0.0159 0.0471 100.0000 23.4953 0.2850 0.3098 24.0901 
64 2.9393 2.5432 2.6229 0.2829 1.5439 2.9834 0.6770 2.8858 0.1249 3.1416 -2.7275 0.3353 0.3743 1.4726 0.0007 0.0069 97.0000 20.9393 0.2163 0.4123 21.5679 
65 2.9407 2.5320 2.5562 0.1830 1.5570 2.9369 0.7127 2.8902 0.1240 3.1416 -2.6143 0.3434 0.3850 1.5083 0.0510 0.0810 100.0000 21.4296 0.2591 0.3058 21.9945 
66 2.8632 2.4788 2.5750 0.2309 1.5642 2.9969 0.7184 2.9200 2.1481 0.1000 -2.9170 0.3919 0.3953 1.5439 0.0046 0.0217 100.0000 23.8921 0.2716 0.4021 24.5657 
67 2.8352 2.5138 2.6300 0.3123 1.5286 3.0596 0.6864 2.9697 0.1229 3.1416 -2.6436 0.2396 0.4036 1.5851 0.0060 0.0211 100.0000 23.8640 0.2501 0.3033 24.4174 
68 2.8422 2.5183 2.6101 0.2245 1.6355 2.9706 0.6364 2.9500 0.1227 3.1416 -2.8428 0.3253 0.4115 1.6175 0.4671 0.6753 100.0000 23.1152 0.2466 0.2826 23.6444 
69 2.8650 2.4805 2.5766 0.2280 1.5642 2.9982 0.7170 2.9223 2.1432 0.1000 -2.8926 0.3893 0.4310 1.6672 0.0048 0.0206 100.0000 22.2475 0.2690 0.3763 22.8928 
70 2.8652 2.4807 2.5768 0.2278 1.5642 2.9985 0.7169 2.9225 2.1446 0.1000 -2.8584 0.3889 0.4384 1.7089 0.0007 0.0100 94.0000 21.3665 0.2371 0.2606 21.8642 
71 2.8786 2.4813 2.6673 0.2158 1.6573 2.9536 0.6413 2.9901 0.1162 3.1416 -2.7314 0.2808 0.4448 1.7491 0.0011 0.0112 100.0000 19.8484 0.2102 0.2894 20.3481 
72 2.8140 2.5777 2.5444 0.2046 1.6133 3.0279 0.6282 2.9247 0.1197 3.1416 -2.7334 0.3187 0.4580 1.7947 0.0009 0.0086 90.0000 19.1218 0.2299 0.3014 19.6531 
73 2.8751 2.4891 2.5853 0.2155 1.5604 3.0087 0.7127 2.9343 2.1421 0.1000 -2.8721 0.3700 0.4746 1.8443 0.0005 0.0094 88.0000 18.1632 0.2390 0.2803 18.6825 
74 2.8475 2.4665 2.5625 0.2487 1.5717 2.9803 0.7233 2.9023 2.1439 0.1000 -2.8672 0.4164 0.4829 1.8881 0.0002 0.0100 98.0000 19.5126 0.2206 0.2627 19.9959 
75 2.8891 2.4958 2.5931 0.2033 1.5518 3.0234 0.7128 2.9462 2.1469 0.1000 -2.8340 0.3432 0.4934 1.9351 0.0001 0.0094 99.0000 19.0285 0.2654 0.2901 19.5840 
76 2.8939 2.5379 2.6262 0.2058 1.6530 3.0219 0.8063 3.0431 0.1000 3.1416 -2.5986 0.1998 0.5025 1.9773 0.0006 0.0099 82.0000 16.9713 0.2294 0.2826 17.4833 
77 2.8306 2.4784 2.5699 0.2407 1.5887 2.9610 0.6839 2.9013 2.1467 0.1000 -2.8174 0.4334 0.5073 2.0094 0.0002 0.0094 91.0000 19.9803 0.2411 0.2914 20.5128 
78 2.8963 2.4323 2.6270 0.1715 1.5132 3.0359 0.5443 2.9048 0.1118 3.1416 -2.5889 0.2531 0.5184 2.0538 0.0009 0.0092 74.0000 17.1357 0.2522 0.3092 17.6971 
79 2.8455 2.6521 2.4843 0.2331 1.5256 3.0657 0.6912 2.9159 0.1592 3.1416 -2.6055 0.3020 0.5186 2.0789 0.0006 0.0098 74.0000 16.8334 0.2846 0.2811 17.3991 
80 2.9868 2.4483 2.6942 0.2653 1.4957 2.9312 0.7219 3.0116 0.1870 3.1416 -2.5703 0.2550 0.5257 2.1156 0.0006 0.0111 100.0000 20.4454 0.2914 0.2700 21.0068 
81 2.7845 2.5908 2.6282 0.1014 1.6310 2.8932 0.6321 2.9534 0.1000 3.1416 -2.6943 0.3509 0.5329 2.1526 0.0019 0.0133 100.0000 21.0566 0.1957 0.2914 21.5438 
82 2.8918 2.4672 2.5668 0.2367 1.5430 3.0301 0.7832 2.9288 2.1431 0.1000 -2.8330 0.3501 0.5443 2.1951 0.0004 0.0092 64.0000 13.0164 0.2165 0.2782 13.5111 
83 2.8872 2.4631 2.5973 0.2119 1.5131 3.0145 0.6582 2.9215 2.1430 0.1000 -2.8896 0.3612 0.5534 2.2317 0.0003 0.0183 100.0000 19.3582 0.2352 0.2923 19.8857 
84 2.9158 2.4651 2.5800 0.1700 1.5639 3.0115 0.6643 2.9122 2.1389 0.1000 -2.7559 0.3488 0.5632 2.2684 0.0002 0.0186 100.0000 20.5746 0.2198 0.2682 21.0625 
85 2.8168 2.5063 2.6060 0.2835 1.5158 3.0050 0.7302 2.9567 2.1458 0.1000 -2.8750 0.3749 0.5685 2.2976 0.0009 0.0093 77.0000 16.1582 0.2147 0.2761 16.6490 
86 2.8115 2.5154 2.6131 0.2849 1.5156 3.0082 0.7295 2.9663 2.1410 0.1000 -2.8789 0.3672 0.5774 2.3298 0.0234 0.0561 100.0000 19.6607 0.2251 0.2785 20.1643 
87 2.8342 2.5407 2.5891 0.2664 1.4916 2.9713 0.7410 2.9442 2.1412 0.1000 -2.8369 0.4019 0.5833 2.3633 0.0002 0.0139 100.0000 19.7562 0.2514 0.4348 20.4424 
88 2.8130 2.4591 2.6191 0.2833 1.5688 3.0496 0.7197 2.9675 2.1423 0.1000 -2.8379 0.3233 0.5897 2.3941 0.0005 0.0094 96.0000 18.7899 0.2248 0.2780 19.2928 
89 2.8187 2.5428 2.5800 0.2578 1.5386 3.0581 0.7239 2.8899 2.1425 0.1000 -2.8174 0.3782 0.5965 2.4227 0.0003 0.0113 100.0000 19.6210 0.2276 0.2806 20.1293 
90 2.8609 2.4583 2.6093 0.2543 1.5398 2.9421 0.7381 3.0065 2.1399 0.1000 -2.8730 0.3673 0.6037 2.4489 0.0005 0.0097 66.0000 13.0596 0.2215 0.3764 13.6575 
91 2.8681 2.4772 2.5442 0.2766 1.5406 2.9745 0.7091 3.0201 2.1389 0.1000 -2.8789 0.3479 0.6099 2.4773 0.0003 0.0100 92.0000 17.6443 0.2714 0.3764 18.2920 
92 2.8101 2.4578 2.5717 0.2052 1.5243 2.9701 0.7379 3.0117 2.1366 0.1000 -2.7529 0.3330 0.6163 2.5033 0.0005 0.0094 78.0000 15.5082 0.2169 0.2593 15.9844 
93 2.9223 2.5034 2.6156 0.3255 1.5630 2.9854 0.7075 2.9390 2.1413 0.1000 -2.9678 0.3929 0.6210 2.5277 0.0008 0.0097 87.0000 17.9322 0.2713 0.3857 18.5892 
94 2.9612 2.5159 2.6360 0.3641 1.5734 2.9791 0.7006 2.9404 2.1313 0.1000 -2.9150 0.3855 0.6267 2.5549 0.0009 0.0092 90.0000 21.7460 0.2589 0.2905 22.2954 
95 2.9709 2.5239 2.6440 0.3696 1.5791 2.9786 0.6991 2.9440 2.1269 0.1000 -2.9326 0.3804 0.6319 2.5796 0.0007 0.0098 86.0000 17.7486 0.2499 0.3837 18.3822 
96 3.0029 2.6038 2.6968 0.1000 1.5660 3.1184 0.6293 3.0483 2.9174 3.1416 -1.7871 0.0856 0.6354 2.6089 0.0001 0.0083 89.0000 19.1944 0.2250 0.2894 19.7088 
97 2.9717 2.4911 2.6318 0.3874 1.5501 2.9774 0.6973 2.9254 2.1274 0.1000 -2.9365 0.3906 0.6353 2.5773 0.0005 0.0097 78.0000 16.8898 0.2402 0.3233 17.4532 
98 2.9708 2.5421 2.6568 0.3635 1.6026 2.9697 0.7084 2.9487 2.1251 0.1000 -2.9043 0.3818 0.6387 2.6051 0.0004 0.0099 73.0000 16.1692 0.2449 0.3428 16.7570 
99 2.9374 2.4738 2.3983 0.1000 1.6972 2.9995 0.5857 3.0897 0.1000 3.1416 -2.1982 0.1372 0.6419 2.6317 0.0016 0.0177 100.0000 21.4204 0.2278 0.3276 21.9758 
100 2.9594 2.4668 2.6373 0.3851 1.5228 2.9766 0.6997 2.9081 2.1339 0.1000 -2.9424 0.4027 0.6323 2.6563 0.0006 0.0098 70.0000 15.4778 0.3370 0.3233 16.1381 
101 2.9598 2.4626 2.6605 0.3798 1.5199 2.9705 0.7067 2.9020 2.1318 0.1000 -2.9482 0.4067 0.6359 2.6822 0.0004 0.0088 85.0000 19.5720 0.2418 0.4112 20.2250 
102 2.8041 2.6531 2.8267 0.2047 1.5369 3.0639 0.7103 2.8378 0.1000 3.1416 -2.4326 0.2686 0.6390 2.7094 0.0008 0.0098 100.0000 22.6293 0.2258 0.4092 23.2644 
103 2.9643 2.4660 2.6040 0.3987 1.5203 2.9838 0.6894 2.9150 2.1354 0.1000 -2.9072 0.3942 0.6324 2.7276 0.0006 0.0091 77.0000 17.4874 0.2629 0.4276 18.1779 
104 2.9539 2.4746 2.6967 0.3577 1.5429 2.9547 0.7241 2.9029 2.1344 0.1000 -2.9219 0.4075 0.6355 2.7547 0.0008 0.0098 73.0000 16.6442 0.2941 0.3583 17.2965 
105 2.9417 2.4803 2.6908 0.3760 1.5369 2.9777 0.6481 2.9290 2.1336 0.1000 -3.0068 0.3970 0.6388 2.7801 0.0005 0.0112 100.0000 22.7685 0.2509 0.3190 23.3384 
106 2.9394 2.4796 2.7343 0.3900 1.5282 2.9819 0.5980 2.9397 2.1224 0.1000 -2.9707 0.3812 0.6423 2.8080 0.0008 0.0100 74.0000 16.4855 0.2606 0.3405 17.0866 
107 2.9464 2.4847 2.7490 0.3932 1.5196 2.9883 0.5855 2.9472 2.1160 0.1000 -2.9121 0.3662 0.6466 2.8327 0.0003 0.0099 85.0000 19.1729 0.2501 0.3360 19.7590 
108 2.9259 2.5068 2.7051 0.3828 1.5327 2.8908 0.6156 2.8911 2.1234 0.1000 -2.8721 0.4674 0.6492 2.8580 0.0003 0.0100 90.0000 20.3481 0.2472 0.5028 21.0980 
109 2.9711 2.4304 2.7190 0.4010 1.5561 3.0686 0.6667 2.9660 2.1240 0.1000 -2.8691 0.2697 0.6530 2.8806 0.0006 0.0098 86.0000 19.3224 0.2578 0.3311 19.9113 
110 3.0057 2.5542 2.6651 0.3678 1.4507 2.9943 0.6368 2.9548 2.1271 0.1000 -2.8145 0.3513 0.6562 2.9023 0.0008 0.0093 82.0000 18.4186 0.3580 0.4050 19.1815 
111 2.8961 2.4284 2.6949 0.4078 1.6446 2.9594 0.6681 2.9096 2.1235 0.1000 -3.0264 0.4122 0.6590 2.9215 0.0007 0.0093 87.0000 19.3824 0.2317 0.4139 20.0280 
112 2.8884 2.4165 2.7045 0.4256 1.6761 2.9543 0.6639 2.9073 2.1149 0.1000 -3.0312 0.4098 0.6621 2.9471 0.0008 0.0086 64.0000 15.0345 0.2531 0.3527 15.6404 
113 2.8853 2.4114 2.7100 0.4347 1.6923 2.9519 0.6616 2.9068 2.1102 0.1000 -3.0488 0.4073 0.6649 2.9741 0.0009 0.0098 67.0000 15.9666 0.2872 0.3084 16.5622 
114 2.8812 2.4043 2.7203 0.4513 1.7211 2.9479 0.6568 2.9075 2.1016 0.1000 -3.0703 0.4011 0.6671 3.0022 0.0007 0.0097 78.0000 18.0345 0.2577 0.6403 18.9325 
115 2.8792 2.3994 2.7359 0.4720 1.7578 2.9436 0.6496 2.9118 2.0903 0.1000 -3.0371 0.3890 0.6695 3.0304 0.0007 0.0100 77.0000 17.6007 0.2488 0.3535 18.2029 
116 2.8821 2.4005 2.7590 0.4674 1.7677 2.9392 0.6608 2.9113 2.0871 0.1000 -2.9941 0.3774 0.6724 3.0564 0.0004 0.0095 73.0000 17.1452 0.2345 0.3415 17.7212 
117 2.8725 2.3924 2.6674 0.4897 1.7257 2.9588 0.6110 2.9119 2.0986 0.1000 -3.0537 0.4143 0.6746 3.0813 0.0009 0.0096 66.0000 15.1963 0.2439 0.3036 15.7438 
118 2.8722 2.3924 2.6616 0.4963 1.7294 2.9607 0.6029 2.9143 2.0968 0.1000 -3.0430 0.4129 0.6775 3.1035 0.0006 0.0095 67.0000 17.1093 0.2515 0.3305 17.6913 
119 2.8723 2.4017 2.6591 0.5001 1.7377 2.9643 0.5949 2.9194 2.0963 0.1000 -3.0303 0.4067 0.6797 3.1276 0.0005 0.0100 69.0000 16.2709 0.2368 0.3933 16.9009 
120 2.8819 2.3357 2.6778 0.4894 1.7080 2.9368 0.6252 2.9064 2.0931 0.1000 -3.0244 0.4358 0.6817 3.1526 0.0004 0.0088 73.0000 16.9046 0.2356 0.3739 17.5141 
121 2.8539 2.4294 2.6894 0.5021 1.7348 2.9920 0.6195 2.8679 2.0946 0.1000 -2.9746 0.3835 0.6841 3.1764 0.0005 0.0099 78.0000 17.7735 0.2481 0.3220 18.3436 
122 2.9087 2.3664 2.6882 0.4602 1.7412 2.9091 0.6167 2.9753 2.1011 0.1000 -3.0566 0.4162 0.6866 3.1999 0.0008 0.0094 72.0000 16.7557 0.2936 0.3623 17.4116 
123 2.9123 2.3646 2.6895 0.4615 1.7462 2.9059 0.6133 2.9815 2.0996 0.1000 -3.0947 0.4142 0.6893 3.2232 0.0006 0.0099 80.0000 18.7892 0.2582 0.3230 19.3705 
124 2.9317 2.3521 2.6984 0.4727 1.7740 2.8861 0.5940 3.0162 2.0910 0.1000 -3.0029 0.4008 0.6915 3.2485 0.0006 0.0099 69.0000 15.0764 0.2840 0.3637 15.7241 
125 2.8755 2.3167 2.7091 0.5119 1.7019 2.8787 0.6583 2.9881 2.0931 0.1000 -2.9863 0.4117 0.6939 3.2700 0.0004 0.0103 97.0000 22.9069 0.2673 0.4082 23.5824 
126 2.9612 2.3644 2.6856 0.4180 1.7966 2.9338 0.5691 2.9278 2.0956 0.1000 -3.0264 0.4171 0.6970 3.2908 0.0006 0.0097 85.0000 19.9797 0.2608 0.3988 20.6393 
127 2.8878 2.4527 2.6871 0.4601 1.7967 2.9331 0.5767 3.0095 2.1016 0.1000 -3.0420 0.3754 0.7002 3.3118 0.0005 0.0099 67.0000 15.5041 0.2375 0.4300 16.1717 
