10 2.8682 2.4053 2.6004 0.4093 1.8294 2.9472 0.6341 2.9653 2.0128 0.2231 2.3950 3.1416 0.2078 3.1393 -3.2646 0.5334 0.2591 1.0172 0.0009 0.0099 93.0000 29.9795 0.3499 0.3458 30.6753 
11 2.8682 2.4053 2.6004 0.4093 1.8294 2.9472 0.6341 2.9653 2.0128 0.2231 2.3950 3.1416 0.2227 3.1416 -3.2783 0.5314 0.2626 0.9169 0.0007 0.0097 79.0000 26.2498 0.3072 0.4737 27.0307 
12 2.8682 2.4053 2.6004 0.4093 1.8294 2.9472 0.6341 2.9653 2.0128 0.2231 2.3950 3.1416 0.2439 3.1416 -3.2783 0.5314 0.2691 0.8776 0.0007 0.0099 75.0000 24.1350 0.3071 0.3303 24.7724 
13 2.8682 2.4053 2.6004 0.4093 1.8294 2.9472 0.6341 2.9653 2.0128 0.2231 2.3950 3.1416 0.2547 3.1416 -3.2783 0.5314 0.2782 0.8703 0.0006 0.0100 81.0000 26.0306 0.2605 0.2989 26.5901 
14 2.8682 2.4053 2.6004 0.4093 1.8294 2.9472 0.6341 2.9653 2.0128 0.2231 2.3950 3.1416 0.2629 3.1416 -3.2783 0.5314 0.2870 0.8817 0.0005 0.0092 87.0000 29.8775 0.2864 0.3571 30.5211 
15 2.8682 2.4053 2.6004 0.4093 1.8294 2.9472 0.6341 2.9653 2.0128 0.2231 2.3950 3.1416 0.2695 3.1416 -3.2783 0.5314 0.2953 0.9050 0.0005 0.0098 86.0000 28.0918 0.2839 0.3051 28.6808 
16 2.8682 2.4053 2.6004 0.4093 1.8294 2.9472 0.6341 2.9653 2.0128 0.2231 2.3950 3.1416 0.2748 3.1416 -3.2783 0.5314 0.3031 0.9363 0.0006 0.0105 100.0000 33.4411 0.3303 0.3135 34.0849 
17 2.8682 2.4053 2.6004 0.4093 1.8294 2.9472 0.6341 2.9653 2.0128 0.2231 2.3950 3.1416 0.2793 3.1416 -3.2812 0.5314 0.3103 0.9733 0.0004 0.0091 92.0000 32.6364 0.2721 0.2757 33.1842 
18 2.8682 2.4053 2.6004 0.4093 1.8294 2.9472 0.6341 2.9653 2.0128 0.2231 2.3950 3.1416 0.2889 3.1416 -3.2783 0.5314 0.3172 1.0143 0.0004 0.0097 91.0000 29.6356 0.2635 0.3112 30.2104 
19 2.8682 2.4053 2.6004 0.4093 1.8294 2.9472 0.6341 2.9653 2.0128 0.2231 2.3950 3.1416 0.2927 3.1416 -3.2783 0.5314 0.3238 1.0582 0.0004 0.0094 99.0000 33.1724 0.4123 0.3254 33.9100 
20 2.8682 2.4053 2.6004 0.4093 1.8294 2.9472 0.6341 2.9653 2.0128 0.2231 2.3950 3.1416 0.2960 3.1416 -3.2783 0.5314 0.3299 1.1046 0.0004 0.0099 80.0000 26.3458 0.2876 0.3223 26.9556 
21 2.8682 2.4053 2.6004 0.4093 1.8294 2.9472 0.6341 2.9653 2.0128 0.2231 2.3950 3.1416 0.2990 3.1416 -3.2812 0.5314 0.3356 1.1529 0.0003 0.0096 90.0000 29.5829 0.3081 0.3043 30.1953 
22 2.8682 2.4053 2.6004 0.4093 1.8294 2.9472 0.6341 2.9653 2.0128 0.2231 2.3950 3.1416 0.3027 3.1416 -3.2783 0.5314 0.3408 1.2026 0.0005 0.0125 100.0000 33.1516 0.2910 0.3173 33.7599 
23 2.8682 2.4053 2.6004 0.4093 1.8294 2.9472 0.6341 2.9653 2.0128 0.2231 2.3950 3.1416 0.3049 3.1416 -3.2783 0.5314 0.3457 1.2536 0.0003 0.0107 100.0000 33.2046 0.3059 0.3326 33.8431 
24 2.8682 2.4053 2.6004 0.4093 1.8294 2.9472 0.6341 2.9653 2.0128 0.2231 2.3950 3.1416 0.3070 3.1416 -3.2812 0.5314 0.3502 1.3056 0.0002 0.0099 91.0000 30.1502 0.3977 0.3143 30.8622 
25 2.8682 2.4053 2.6004 0.4093 1.8294 2.9472 0.6341 2.9653 2.0128 0.2231 2.3950 3.1416 0.3100 3.1416 -3.2812 0.5314 0.3544 1.3584 0.0005 0.0141 100.0000 32.7642 0.3017 0.3236 33.3895 
26 2.8682 2.4053 2.6004 0.4093 1.8294 2.9472 0.6341 2.9653 2.0128 0.2231 2.3950 3.1416 0.3128 3.1416 -3.2812 0.5314 0.3584 1.4119 0.0004 0.0121 100.0000 33.1574 0.3239 0.3476 33.8290 
27 2.8682 2.4053 2.6004 0.4093 1.8294 2.9472 0.6341 2.9653 2.0128 0.2231 2.3950 3.1416 0.3154 3.1416 -3.2812 0.5314 0.3621 1.4660 0.0003 0.0093 98.0000 32.4058 0.3158 0.3022 33.0238 
28 2.8682 2.4053 2.6004 0.4093 1.8294 2.9472 0.6341 2.9653 2.0128 0.2231 2.3950 3.1416 0.3178 3.1416 -3.2812 0.5314 0.3657 1.5206 0.0002 0.0096 100.0000 32.8631 0.2992 0.3209 33.4832 
29 2.8682 2.4053 2.6004 0.4093 1.8294 2.9472 0.6341 2.9653 2.0128 0.2231 2.3950 3.1416 0.3201 3.1416 -3.2812 0.5314 0.3690 1.5757 0.0004 0.0128 100.0000 32.8938 0.2907 0.3266 33.5112 
30 2.8682 2.4053 2.6004 0.4093 1.8294 2.9472 0.6341 2.9653 2.0128 0.2231 2.3950 3.1416 0.3222 3.1416 -3.2812 0.5314 0.3722 1.6312 0.0002 0.0101 100.0000 33.1636 0.2954 0.3054 33.7644 
31 0.1639 0.1803 0.2254 3.1081 0.6541 0.1079 3.1304 0.1310 0.1016 3.1029 0.1437 0.1226 0.1293 3.1416 0.1602 0.0177 0.3752 1.6871 0.0000 0.3636 100.0000 33.1750 0.3186 0.3495 33.8431 
32 2.8683 2.4054 2.6005 0.4092 1.8295 2.9473 0.6340 2.9655 2.0129 0.2230 2.3951 3.1416 0.3328 3.1416 -3.2734 0.5311 0.4328 2.0286 0.0002 0.0113 100.0000 30.3455 0.2593 0.2908 30.8956 
33 2.8683 2.4053 2.6005 0.4093 1.8295 2.9473 0.6340 2.9654 2.0129 0.2230 2.3950 3.1416 0.3290 3.1416 -3.2705 0.5312 0.4375 2.1023 0.0002 0.0090 89.0000 27.4500 0.3699 0.2846 28.1045 
34 2.8683 2.4053 2.6005 0.4101 1.8305 2.9474 0.6342 2.9647 2.0121 0.2239 2.3953 3.1416 0.3258 3.1416 -3.2568 0.5318 0.4414 2.1756 0.0001 0.0099 100.0000 31.4134 0.2662 0.2817 31.9614 
35 2.8667 2.4052 2.6002 0.3975 1.8132 2.9433 0.6328 2.9752 2.0239 0.2104 2.3905 3.1416 0.3023 3.1416 -3.2412 0.5216 0.4449 2.2489 0.0001 0.0124 100.0000 30.3150 0.2565 0.2665 30.8380 
36 2.8721 2.4054 2.6011 0.4395 1.8707 2.9571 0.6374 2.9404 1.9847 0.2552 2.4063 3.1416 0.2944 3.1416 -3.2295 0.5459 0.4501 2.3192 0.0002 0.0095 97.0000 29.3593 0.2676 0.3144 29.9414 
37 2.8632 2.4051 2.5996 0.3707 1.7767 2.9346 0.6298 2.9974 2.0488 0.1820 2.3805 3.1416 0.2877 3.1416 -3.1934 0.4923 0.4613 2.3772 0.0002 0.0118 100.0000 31.2664 0.2574 0.2952 31.8190 
38 2.8735 2.4055 2.6014 0.4498 1.8848 2.9604 0.6385 2.9318 1.9751 0.2662 2.4102 3.1416 0.2820 3.1416 -3.1318 0.5474 0.4701 2.4375 0.0001 0.0092 86.0000 28.3761 0.2849 0.3089 28.9698 
39 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.6338 0.0064 0.4734 2.4956 0.0009 0.4926 100.0000 33.9065 0.2569 0.3021 34.4655 
40 2.8670 2.4054 2.6001 0.3702 1.7802 2.9393 0.6296 2.9985 2.0459 0.1814 2.3819 3.1416 0.3073 3.1416 -3.1875 0.4872 0.5513 2.8895 0.0001 0.0096 100.0000 33.1800 0.2908 0.3184 33.7893 
41 2.8328 2.4024 2.5952 0.4214 1.8059 2.9051 0.6366 2.9486 2.0333 0.2364 2.3841 3.1416 0.2752 3.1416 -3.1826 0.5666 0.5556 2.9663 0.0004 0.0142 100.0000 32.5370 0.3691 0.3153 33.2214 
42 2.9713 2.4139 2.6156 0.3526 1.8714 3.0663 0.6243 3.0327 1.9710 0.1612 2.4196 3.1416 0.2833 3.1416 -2.9170 0.2872 0.5661 3.0390 0.0036 0.0455 100.0000 35.7683 0.2754 0.3018 36.3454 
43 2.6306 2.3858 2.5657 0.5302 1.7207 2.6710 0.6553 2.8185 2.1175 0.3552 2.3352 3.1416 0.3120 3.1416 -1.7461 0.1734 0.5663 3.0605 0.0003 0.0158 100.0000 32.1622 0.2622 0.3111 32.7354 
44 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.0400 0.0156 0.4185 2.7247 0.0011 1.0167 100.0000 35.0132 0.2889 0.3078 35.6099 
45 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.3555 0.0111 0.4328 2.6708 0.0024 1.0712 100.0000 33.3225 0.2939 0.3527 33.9691 
46 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1172 0.0158 0.4517 2.6319 0.0052 0.8654 100.0000 38.6030 0.2407 0.2735 39.1171 
47 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.2207 0.0117 0.4579 2.5203 0.0066 0.9932 100.0000 32.4760 0.2421 0.2770 32.9951 
48 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 -0.7344 0.0289 0.4646 2.4173 0.0147 0.9771 100.0000 33.3190 0.2862 0.4518 34.0570 
49 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 -0.2275 0.0199 0.4497 2.2451 0.0072 0.8166 100.0000 37.5001 0.2278 0.2595 37.9874 
50 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 -0.8545 0.0338 0.4438 2.1222 0.0135 1.2211 100.0000 34.7472 0.2448 0.2722 35.2641 
51 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 1.0020 0.0038 0.4292 1.9877 0.0129 1.1159 100.0000 32.9690 0.2286 0.2645 33.4620 
52 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 -0.8721 0.0348 0.4500 1.9689 0.0286 1.4250 100.0000 38.6094 0.2240 0.2803 39.1137 
53 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 -0.7217 0.0303 0.4345 1.8538 0.0120 0.7026 100.0000 34.3276 0.2522 0.2800 34.8597 
54 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 1.6865 0.0020 0.4215 1.7547 0.0076 0.5549 100.0000 37.8445 0.2515 0.2831 38.3791 
55 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.5781 0.0080 0.4555 1.7758 0.1129 0.7004 100.0000 38.0303 0.2580 0.2828 38.5710 
56 2.9448 2.4166 2.6353 0.3563 1.8618 3.0183 0.6004 3.0319 2.0039 0.1600 2.4309 3.1416 2.4200 0.1000 -2.9805 0.3176 0.4591 1.7185 0.8801 0.8559 100.0000 35.9825 0.2984 0.5201 36.8009 
57 2.8938 2.4075 2.6068 0.3957 1.8421 2.9767 0.6299 2.9817 2.0020 0.2088 2.4039 3.1416 0.2820 3.1416 -3.1836 0.4833 0.5005 1.8087 0.0176 0.0525 100.0000 34.7778 0.2981 0.3529 35.4289 
58 2.8956 2.4076 2.5939 0.3984 1.8385 2.9801 0.6390 2.9798 1.9990 0.2082 2.3916 3.1416 0.2830 3.1416 -3.2041 0.4826 0.5070 1.8591 0.0239 0.0633 100.0000 37.2277 0.3174 0.4641 38.0092 
59 2.8879 2.4070 2.6256 0.3924 1.8450 2.9678 0.6166 2.9832 2.0084 0.2106 2.4214 3.1416 0.2850 3.1416 -3.2227 0.4891 0.5155 1.9123 0.0179 0.0455 100.0000 33.9755 0.2997 0.3773 34.6526 
60 2.8976 2.4232 2.5838 0.4056 1.8386 2.9821 0.6339 2.9799 2.0012 0.2060 2.3787 3.1416 0.2863 3.1416 -3.1885 0.4805 0.5278 1.9696 0.0201 0.0551 100.0000 38.3670 0.2933 0.3838 39.0441 
61 2.8864 2.3801 2.6288 0.3825 1.8401 2.9677 0.6355 2.9813 2.0021 0.2133 2.4296 3.1416 0.2870 3.1416 -3.2158 0.4892 0.5385 2.0262 0.0785 0.1568 100.0000 37.4440 0.2985 0.3391 38.0816 
62 2.8907 2.4305 2.6239 0.4001 1.8497 2.9693 0.5994 2.9845 2.0157 0.2066 2.4149 3.1416 0.2888 3.1416 -3.2236 0.4845 0.5533 2.0878 0.0045 0.0298 100.0000 36.6516 0.2781 0.3161 37.2457 
63 2.8942 2.3731 2.5992 0.3841 1.8318 2.9791 0.6630 2.9819 1.9865 0.2119 2.4025 3.1416 0.2902 3.1416 -3.2158 0.4804 0.5692 2.1518 0.0178 0.0500 100.0000 36.0619 0.2756 0.3209 36.6583 
64 2.8975 2.4190 2.6033 0.4009 1.8501 2.9962 0.6179 2.9583 2.0397 0.1966 2.4095 3.1416 0.2916 3.1416 -3.1973 0.4698 0.5850 2.2168 0.0055 0.0328 100.0000 35.2514 0.2922 0.4351 35.9787 
65 2.8940 2.4148 2.6148 0.3917 1.8359 2.9543 0.6256 3.0172 1.9615 0.2173 2.3947 3.1416 0.2911 3.1416 -3.1885 0.4806 0.6003 2.2801 0.0037 0.0234 100.0000 34.9844 0.2913 0.3353 35.6110 
66 2.8803 2.3866 2.5878 0.3964 1.8589 2.9936 0.6574 2.9763 2.0269 0.1834 2.4282 3.1416 0.2918 3.1416 -3.1660 0.4512 0.6157 2.3429 0.0032 0.0277 100.0000 37.9824 0.2831 0.3213 38.5868 
67 2.9253 2.4187 2.6318 0.3826 1.8150 2.9787 0.6018 2.9695 1.9882 0.2353 2.3754 3.1416 0.2903 3.1416 -3.1592 0.4935 0.6287 2.4020 0.0121 0.0471 100.0000 37.5994 0.2913 0.3415 38.2321 
68 2.8694 2.4286 2.5895 0.4114 1.8688 2.9609 0.6341 3.0272 1.9910 0.1805 2.4185 3.1416 0.2901 3.1416 -3.1738 0.4483 0.6418 2.4588 0.0118 0.0509 100.0000 37.8146 0.2825 0.3152 38.4124 
69 2.9058 2.3817 2.5941 0.3542 1.8233 3.0065 0.6280 2.9615 2.0191 0.2485 2.4161 3.1416 0.2910 3.1416 -3.1387 0.4857 0.6557 2.5165 0.0064 0.0384 100.0000 37.2098 0.3030 0.3480 37.8608 
70 2.9075 2.4133 2.6452 0.4339 1.8482 2.9613 0.6415 2.9772 1.9887 0.1519 2.3798 3.1416 0.2896 3.1416 -3.2080 0.4342 0.6662 2.5689 0.0026 0.0206 100.0000 39.3176 0.2987 0.3399 39.9562 
71 3.0737 2.4422 2.6716 0.3023 1.9220 3.1416 0.5818 3.1136 1.9490 0.1000 2.4592 3.1416 1.7578 3.1416 -2.0459 0.1003 0.6832 2.6261 0.0028 0.0372 100.0000 40.4038 0.3300 0.4068 41.1407 
72 2.6996 2.3653 2.5260 0.4942 1.7512 2.8186 0.6880 2.8352 2.0557 0.3043 2.3388 3.1416 2.1529 3.1416 -2.5283 0.4267 0.6020 2.4925 0.0009 0.0170 100.0000 39.0128 0.5041 0.4677 39.9846 
73 2.9544 2.4527 2.7636 0.2922 1.8296 2.9556 0.4824 3.1163 2.1273 0.1000 2.4930 3.1416 2.4332 0.1000 -2.4795 0.2158 0.6221 2.5387 0.0020 0.0541 100.0000 42.2424 0.3465 0.4275 43.0165 
74 2.9386 2.3679 2.4607 0.4406 1.9098 3.1116 0.7605 2.9212 1.8317 0.2303 2.3479 3.1416 2.4335 0.1000 -2.6836 0.3467 0.6250 2.5470 0.0038 0.0340 100.0000 40.4015 0.3319 0.4568 41.1902 
75 2.8621 2.4198 2.6141 0.4189 1.7839 2.9226 0.6901 2.9235 2.0444 0.4578 2.3880 3.1416 2.4253 0.1000 -2.5547 0.4698 0.6422 2.5723 0.0046 0.0849 100.0000 40.1425 0.2849 0.5984 41.0259 
76 2.8713 2.4093 2.5974 0.4168 1.8288 2.9868 0.6347 2.9703 1.9673 0.1651 2.3805 3.1416 0.2220 3.1416 -3.1885 0.4502 0.6654 2.6106 0.0032 0.0214 100.0000 41.2906 0.3141 0.3761 41.9807 
77 2.9282 2.4138 2.6122 0.4095 1.8631 2.9438 0.6618 3.0076 2.0309 0.2148 2.3906 3.1416 0.2349 3.1416 -3.1299 0.4806 0.6740 2.6576 0.0033 0.0230 100.0000 40.8009 0.3164 0.3861 41.5034 
78 2.8410 2.4072 2.6042 0.3917 1.8199 3.0009 0.5911 2.9595 1.9643 0.1853 2.4190 3.1416 0.2603 3.1416 -3.1543 0.4644 0.6817 2.7019 0.0013 0.0125 100.0000 41.9454 0.3155 0.3524 42.6133 
79 2.8571 2.4219 2.6288 0.3631 1.8697 2.9887 0.6607 2.9722 2.0052 0.2110 2.3534 3.1416 0.2689 3.1416 -3.2256 0.4751 0.6891 2.7446 0.0021 0.0188 100.0000 42.1316 0.4240 0.3914 42.9470 
80 2.8799 2.3568 2.6039 0.4210 1.8550 2.9956 0.6070 3.0053 2.0171 0.2129 2.3533 3.1416 0.2677 3.1416 -3.1523 0.4499 0.7006 2.7879 0.0011 0.0123 100.0000 41.9068 0.3228 0.4845 42.7141 
81 2.9045 2.4633 2.6032 0.3687 1.8254 2.9575 0.6740 2.9462 1.9830 0.1963 2.4335 3.1416 0.2681 3.1416 -3.2061 0.5045 0.7096 2.8280 0.0056 0.0260 100.0000 41.1034 0.3223 0.3753 41.8011 
82 2.8835 2.4570 2.6317 0.4114 1.8015 2.9991 0.6786 2.9848 2.0009 0.2209 2.4338 3.1416 0.2691 3.1416 -3.1660 0.4670 0.7179 2.8687 0.0009 0.0099 94.0000 38.9294 0.2721 0.3649 39.5665 
83 2.9132 2.4074 2.5779 0.3496 1.8721 2.9272 0.6157 2.9436 1.9844 0.1786 2.4039 3.1416 0.2708 3.1416 -3.1602 0.5077 0.7259 2.9071 0.0015 0.0120 100.0000 41.2324 0.3233 0.4048 41.9605 
84 2.8731 2.3790 2.6948 0.3835 1.8472 2.9714 0.6502 2.9755 2.0027 0.1982 2.4244 3.1416 0.2689 3.1416 -3.1914 0.4550 0.7328 2.9434 0.0045 0.0312 100.0000 42.3854 0.3244 0.3750 43.0848 
85 2.8604 2.4759 2.5740 0.3839 1.8564 3.0018 0.6161 3.0151 2.0193 0.2385 2.3915 3.1416 0.2688 3.1416 -3.1250 0.4682 0.7402 2.9802 0.0061 0.0386 100.0000 42.2533 0.3499 0.3906 42.9938 
86 2.9429 2.3559 2.6014 0.4331 1.7963 2.9654 0.6520 2.9523 1.9806 0.1771 2.4163 3.1416 0.2778 3.1416 -3.1777 0.4713 0.7448 3.0166 0.0010 0.0095 87.0000 36.5506 0.4067 0.4285 37.3858 
87 2.8851 2.3647 2.6234 0.3563 1.8465 2.9637 0.6945 2.9633 1.9532 0.1908 2.3615 3.1416 0.2854 3.1416 -3.2354 0.4772 0.7503 3.0527 0.0018 0.0188 100.0000 42.8711 0.3274 0.4089 43.6074 
88 2.8869 2.3467 2.6119 0.3626 1.8391 2.9357 0.6650 3.0140 1.9382 0.2101 2.4215 3.1416 0.2750 3.1416 -3.1543 0.4827 0.7569 3.0890 0.0099 0.0487 100.0000 41.9852 0.3117 0.4028 42.6997 
89 2.9091 2.4074 2.6403 0.3943 1.8494 2.9985 0.6530 2.9055 2.0254 0.1632 2.3532 3.1416 0.2834 3.1416 -3.1777 0.4470 0.7615 3.1245 0.0025 0.0180 100.0000 40.9531 0.3349 0.4618 41.7498 
90 2.9339 2.4232 2.6355 0.4239 1.7831 2.9850 0.6363 2.9719 1.9571 0.2194 2.3395 3.1416 0.2819 3.1416 -3.1543 0.4769 0.7663 3.1593 0.0048 0.0299 100.0000 43.0524 0.3523 0.4640 43.8687 
91 2.8781 2.3676 2.5977 0.3998 1.8823 2.9828 0.6513 2.9510 2.0530 0.1466 2.4585 3.1416 0.2727 3.1416 -3.1855 0.4328 0.7708 3.1940 0.0029 0.0229 100.0000 43.6345 0.3146 0.5215 44.4706 
92 2.9055 2.4023 2.6616 0.3564 1.8828 2.9302 0.5719 2.9564 2.0118 0.1899 2.4181 3.1416 0.2698 3.1416 -3.1797 0.4972 0.7751 3.2291 0.0031 0.0226 100.0000 43.5756 0.3527 0.7476 44.6759 
93 2.9019 2.3900 2.5557 0.3630 1.8747 2.9876 0.7206 2.9738 2.0348 0.2075 2.3784 3.1416 0.2823 3.1416 -3.0830 0.4618 0.7798 3.2625 0.0022 0.0212 100.0000 41.3332 0.3498 0.4030 42.0861 
94 2.8613 2.3982 2.6491 0.4363 1.8058 2.9893 0.5687 2.9777 1.9689 0.1684 2.4549 3.1416 0.2799 3.1416 -3.1582 0.4319 0.7815 3.2976 0.0035 0.0195 100.0000 42.8921 0.3311 0.4661 43.6893 
95 2.8916 2.4091 2.6298 0.3989 1.8360 2.9634 0.6103 2.9767 1.9936 0.1990 2.4089 3.0430 0.2801 3.1416 -3.2490 0.5369 0.7845 3.3319 0.0010 0.0100 87.0000 36.3390 0.3464 0.4094 37.0949 
96 2.8948 2.4090 2.6309 0.3978 1.8362 2.9661 0.6077 2.9786 1.9930 0.1980 2.4105 3.0292 0.2768 3.1416 -3.2217 0.5345 0.7913 3.3550 0.0010 0.0110 100.0000 44.7139 0.3567 0.4625 45.5331 
97 2.9433 2.4038 2.6404 0.4213 1.8291 2.9462 0.5985 2.9987 2.0196 0.2155 2.4355 3.0516 0.2661 3.1416 -3.1895 0.5338 0.7957 3.3855 0.0013 0.0194 100.0000 41.2012 0.3298 0.4539 41.9849 
98 2.8433 2.4227 2.6265 0.3639 1.8493 2.9829 0.5985 2.9551 1.9521 0.1705 2.3830 3.0609 0.2869 3.1416 -3.1748 0.4987 0.7992 3.4192 0.0010 0.0136 100.0000 42.2797 0.3583 0.4846 43.1225 
99 2.9487 2.4217 2.5718 0.4153 1.8327 2.9227 0.5572 2.9695 1.9746 0.1732 2.4219 3.1416 0.2740 3.1416 -3.0781 0.4828 0.8028 3.4520 0.0028 0.0235 100.0000 39.0877 0.3054 0.3563 39.7494 
100 2.8491 2.3908 2.7065 0.3952 1.8359 3.0165 0.6551 3.0036 2.0227 0.2329 2.4071 3.1124 0.2770 3.1416 -3.0762 0.4347 0.8032 3.4844 0.0015 0.0142 100.0000 40.6145 0.3619 0.4803 41.4567 
101 2.8826 2.3921 2.5573 0.3574 1.7905 3.0140 0.6320 2.9210 1.9780 0.2110 2.4341 3.0859 0.2772 3.1416 -3.1230 0.5096 0.8043 3.5175 0.0018 0.0160 100.0000 40.3215 0.3761 0.3973 41.0950 
102 2.8748 2.4541 2.6382 0.4289 1.8879 2.9272 0.6639 3.0078 1.9739 0.1394 2.3785 3.1413 0.2974 3.1416 -3.1621 0.4288 0.8072 3.5499 0.0021 0.0166 100.0000 39.3776 0.3271 0.3938 40.0986 
103 2.8845 2.3394 2.6109 0.4002 1.8887 2.9699 0.5702 3.0063 2.0079 0.1997 2.3278 3.1416 0.2817 3.1416 -3.1689 0.4562 0.8103 3.5818 0.0046 0.0274 100.0000 36.4662 0.2598 0.3578 37.0837 
104 2.9253 2.4534 2.6734 0.3210 1.8622 2.9201 0.6301 2.9593 1.9968 0.2382 2.4003 3.1416 0.2749 3.1416 -3.1289 0.5194 0.8134 3.6132 0.0037 0.0228 100.0000 38.0955 0.2746 0.3851 38.7552 
105 2.8904 2.3874 2.5779 0.4898 1.8347 2.9882 0.6619 3.0338 2.0107 0.1649 2.4012 3.0901 0.2882 3.1416 -3.1045 0.4257 0.8158 3.6452 0.0018 0.0173 100.0000 36.4586 0.3010 0.3800 37.1396 
106 2.8791 2.4022 2.6175 0.3868 1.8423 2.9719 0.6183 2.9636 1.9956 0.1975 2.3982 3.1416 0.2864 3.0366 -3.3691 0.5673 0.8175 3.6786 0.0016 0.0099 100.0000 34.4613 0.2661 0.3738 35.1013 
107 2.8879 2.4004 2.6253 0.3714 1.8509 2.9928 0.6076 2.9648 1.9852 0.1802 2.4012 3.1416 0.2690 2.9282 -3.1602 0.5451 0.8214 3.7155 0.0008 0.0093 85.0000 30.2147 0.3597 0.3203 30.8948 
