31 2.8205 2.5107 2.4218 0.4247 1.8164 3.0663 -2.1436 0.1649 0.4771 1.3877 0.0004 0.0093 40.0000 3.5270 0.1700 0.2053 3.9022 
32 2.7103 2.6944 2.2183 0.1000 1.9068 3.0090 -2.2949 0.1492 0.4673 1.4020 0.0009 0.0083 55.0000 4.7992 0.1668 0.1928 5.1588 
33 2.8284 2.6971 2.0299 0.2882 0.8663 3.1416 -2.0244 0.1640 0.4746 1.4401 0.0000 0.0096 50.0000 5.0582 0.1513 0.1816 5.3911 
34 2.7474 2.5872 2.9816 0.1441 0.1000 3.1416 -1.5645 0.0516 0.4832 1.4462 0.0001 0.0097 65.0000 5.7633 0.1520 0.1900 6.1053 
35 2.7815 2.9245 1.9021 0.3108 0.1000 3.1416 -1.6475 0.1470 0.4752 1.4344 0.0002 0.0096 56.0000 5.0286 0.1480 0.1743 5.3508 
36 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.2207 0.0117 0.4659 1.4144 0.0002 0.0098 87.0000 7.7684 0.1309 0.1668 8.0661 
37 2.8737 2.7735 2.5530 0.1000 1.9274 3.0806 -1.9473 0.0964 0.5266 1.6666 0.0002 0.0099 79.0000 7.5611 0.1640 0.2045 7.9296 
38 2.7652 2.6482 2.3264 0.2899 1.7679 2.8045 -2.1875 0.3264 0.5019 1.6933 0.0008 0.0069 40.0000 3.6191 0.1562 0.2767 4.0519 
39 2.8987 2.7910 2.2635 0.3696 1.9539 2.9690 -2.0283 0.2567 0.4995 1.7034 0.0007 0.0066 38.0000 4.0457 0.1737 0.2145 4.4339 
40 2.6427 2.5726 2.4832 0.2002 1.9230 2.9080 -2.2402 0.2364 0.4939 1.7389 0.0008 0.0074 43.0000 3.8438 0.1690 0.2965 4.3093 
41 2.8299 2.5494 2.5107 0.3316 1.2788 2.8784 -2.3750 0.2172 0.4998 1.7851 0.0002 0.0075 36.0000 3.2886 0.1606 0.2024 3.6516 
42 2.9129 2.3258 2.4586 0.3138 0.9816 2.8604 -2.3066 0.1377 0.5177 1.8647 0.0001 0.0095 50.0000 4.7355 0.1900 0.2225 5.1480 
43 3.0202 2.5824 2.5850 0.5483 1.0335 2.8588 -2.0195 0.1619 0.5304 1.9138 0.0002 0.0097 33.0000 2.9977 0.1667 0.2252 3.3896 
44 2.6323 2.3191 2.3507 0.1000 1.0910 2.9134 -1.4932 0.0747 0.5355 1.9436 0.0003 0.0099 42.0000 3.9435 0.1776 0.2359 4.3570 
45 3.1416 2.3849 2.3514 0.3553 0.5807 3.1195 -0.9648 0.0633 0.4809 1.8928 0.0002 0.0093 52.0000 4.6437 0.1966 0.2253 5.0656 
46 2.5055 3.0118 2.4611 0.2489 0.2983 3.0241 -0.8564 0.0556 0.4246 1.8546 0.0003 0.0078 45.0000 4.7310 0.1644 0.1987 5.0942 
47 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.4609 0.0087 0.3725 1.7627 0.0003 0.0095 72.0000 6.6906 0.1548 0.2361 7.0815 
48 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 -0.3203 0.0234 0.4124 1.9431 0.0008 0.0085 87.0000 7.8901 0.1402 0.1779 8.2082 
49 2.9407 2.4820 2.5475 0.3753 1.4070 2.7878 -2.2227 0.2544 0.4147 1.8855 0.0006 0.0097 43.0000 3.9239 0.1642 0.1945 4.2827 
50 2.8174 2.6607 2.3793 0.2511 1.5952 2.9936 -2.3945 0.2136 0.4221 1.9369 0.0009 0.0062 73.0000 7.3856 0.1652 0.2008 7.7516 
51 2.8987 2.6520 2.2979 0.3546 1.3657 2.9160 -1.9932 0.2012 0.4299 2.0011 0.0010 0.0081 40.0000 3.6788 0.2348 0.2656 4.1791 
52 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.0400 0.0156 0.4276 2.0365 0.0009 0.0051 98.0000 9.7403 0.1217 0.1572 10.0192 
53 2.8053 2.6416 2.5451 0.2658 1.7213 2.8992 -2.4951 0.2771 0.4467 2.0581 0.0010 0.0048 54.0000 5.3341 0.1774 0.2154 5.7270 
54 2.8074 2.6327 2.5810 0.2809 1.7065 2.8894 -2.5088 0.2785 0.4539 2.1233 0.0009 0.0072 49.0000 5.2659 0.1649 0.2842 5.7151 
55 2.8087 2.6214 2.6202 0.2963 1.6837 2.8836 -2.4639 0.2731 0.4594 2.1836 0.0006 0.0049 46.0000 4.6700 0.1687 0.2133 5.0519 
56 2.8118 2.5837 2.7090 0.3271 1.6035 2.8810 -2.4561 0.2382 0.4648 2.2424 0.0005 0.0062 36.0000 3.4860 0.1736 0.2009 3.8605 
57 2.8262 2.4983 2.8181 0.3687 1.4704 2.8430 -2.1436 0.1891 0.4729 2.3069 0.0006 0.0086 40.0000 3.6727 0.1885 0.2366 4.0978 
58 2.8044 2.6452 2.5196 0.2544 1.7274 2.9034 -2.5322 0.2753 0.4761 2.3512 0.0008 0.0037 51.0000 5.4439 0.1576 0.2751 5.8766 
59 2.8044 2.6451 2.5195 0.2542 1.7273 2.9035 -2.5342 0.2752 0.4788 2.4041 0.0008 0.0040 41.0000 3.7658 0.2682 0.2101 4.2441 
60 2.8044 2.6451 2.5192 0.2541 1.7271 2.9037 -2.5225 0.2750 0.4812 2.4561 0.0008 0.0035 38.0000 4.1163 0.1616 0.2306 4.5085 
61 2.8045 2.6451 2.5190 0.2539 1.7269 2.9039 -2.5332 0.2748 0.4837 2.5086 0.0007 0.0033 39.0000 4.1895 0.1701 0.2104 4.5701 
62 2.8045 2.6451 2.5187 0.2538 1.7266 2.9044 -2.5293 0.2746 0.4858 2.5602 0.0008 0.0032 55.0000 6.0052 0.1802 0.2249 6.4103 
