28 2.8377 2.5283 2.5583 0.2678 1.6908 2.9088 0.3579 3.1416 -2.5918 0.2462 0.2899 1.5913 0.0005 0.0098 52.0000 7.2042 0.1846 0.2048 7.5936 
29 2.8377 2.5283 2.5583 0.2678 1.6908 2.9088 0.3601 3.1416 -2.5918 0.2462 0.2928 1.6516 0.0007 0.0098 55.0000 7.4091 0.1721 0.1887 7.7698 
30 2.8377 2.5283 2.5583 0.2678 1.6908 2.9088 0.3621 3.1416 -2.5918 0.2462 0.2956 1.7124 0.0004 0.0088 53.0000 6.9544 0.1899 0.2234 7.3677 
31 2.8377 2.5283 2.5583 0.2678 1.6908 2.9088 0.3640 3.1416 -2.5918 0.2462 0.2983 1.7736 0.0004 0.0091 53.0000 7.2306 0.1849 0.2033 7.6189 
32 2.8377 2.5283 2.5583 0.2678 1.6908 2.9088 0.3658 3.1416 -2.5918 0.2462 0.3008 1.8352 0.0004 0.0098 53.0000 7.2639 0.1995 0.2189 7.6823 
33 2.8377 2.5283 2.5583 0.2678 1.6908 2.9088 0.3675 3.1416 -2.5918 0.2462 0.3032 1.8971 0.0005 0.0098 53.0000 7.2305 0.1903 0.2256 7.6464 
34 2.8377 2.5283 2.5583 0.2678 1.6908 2.9088 0.3691 3.1416 -2.5918 0.2462 0.3056 1.9593 0.0003 0.0095 50.0000 6.7224 0.1683 0.1912 7.0819 
35 2.8396 2.5299 2.5595 0.2665 1.6906 2.9092 0.3704 3.1416 -2.5576 0.2455 0.3078 2.0219 0.0003 0.0089 46.0000 6.2556 0.3745 0.2182 6.8483 
36 2.8216 2.5150 2.5483 0.2782 1.6927 2.9060 0.3475 3.1416 -2.5352 0.2514 0.3097 2.0842 0.0004 0.0096 56.0000 7.8174 0.1900 0.2202 8.2276 
37 2.8873 2.5696 2.5893 0.2354 1.6849 2.9178 0.3509 3.1416 -2.4580 0.2249 0.3131 2.1391 0.0005 0.0094 87.0000 11.4508 0.1876 0.2276 11.8659 
38 2.7207 2.4310 2.4853 0.3441 1.7047 2.8877 0.3528 3.1416 -2.3271 0.2635 0.3203 2.1656 0.0003 0.0090 58.0000 7.9472 0.1870 0.2336 8.3678 
39 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.7646 0.0055 0.3244 2.1712 0.0000 0.0174 100.0000 13.7190 0.1721 0.2053 14.0963 
40 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.0400 0.0156 0.3406 2.2496 0.0002 0.0248 100.0000 13.9693 0.1762 0.2237 14.3692 
41 2.8572 2.5431 2.5742 0.2498 1.6956 2.9236 0.3102 3.1416 -2.4668 0.2293 0.3359 2.1260 0.0008 0.0098 56.0000 7.9620 0.1864 0.2264 8.3748 
42 2.8564 2.5495 2.5550 0.2766 1.6601 2.8674 0.3256 3.1416 -2.5508 0.2736 0.3384 2.1857 0.0009 0.0086 46.0000 6.5057 0.2265 0.2148 6.9470 
43 2.8740 2.5290 2.5585 0.2794 1.7014 2.8804 0.3288 3.1416 -2.4951 0.2615 0.3460 2.2295 0.0002 0.0098 87.0000 11.7900 0.2001 0.2354 12.2255 
44 2.7984 2.5589 2.5700 0.2350 1.6475 2.9447 0.3285 3.1416 -2.5127 0.2211 0.3509 2.2800 0.0008 0.0097 65.0000 9.3969 0.1902 0.2198 9.8069 
45 2.8472 2.5179 2.5970 0.2837 1.7114 2.9337 0.3328 3.1416 -2.5146 0.2227 0.3580 2.3186 0.0004 0.0100 97.0000 12.8261 0.2037 0.2468 13.2767 
46 2.8472 2.5451 2.5111 0.2264 1.6869 2.8922 0.3292 3.1416 -2.4951 0.2506 0.3631 2.3655 0.0009 0.0093 70.0000 10.5493 0.1936 0.2238 10.9667 
47 2.8365 2.5412 2.6046 0.3041 1.6554 2.8986 0.3276 3.1416 -2.5127 0.2524 0.3685 2.4089 0.0009 0.0084 57.0000 8.1110 0.1897 0.2837 8.5844 
48 2.8306 2.5600 2.5548 0.2670 1.7429 2.9233 0.3316 3.1416 -2.5176 0.2458 0.3733 2.4553 0.0007 0.0096 71.0000 10.1886 0.1898 0.2207 10.5991 
49 2.8682 2.4789 2.5651 0.2417 1.6575 2.9192 0.3290 3.1416 -2.5117 0.2142 0.3786 2.4968 0.1342 0.2667 100.0000 13.5010 0.2800 0.2169 13.9978 
50 2.8120 2.5487 2.5894 0.2477 1.7017 2.8635 0.3287 3.1416 -2.5605 0.2690 0.3839 2.5370 0.0008 0.0086 83.0000 11.9722 0.1876 0.2112 12.3709 
51 2.8383 2.5921 2.5432 0.3055 1.6785 2.9047 0.3276 3.1416 -2.5449 0.2706 0.3895 2.5746 0.1123 0.1877 100.0000 13.6625 0.1873 0.2458 14.0956 
52 2.8121 2.5423 2.6020 0.2337 1.7087 2.8554 0.3270 3.1416 -2.5059 0.2652 0.3940 2.6194 0.0886 0.1363 100.0000 15.5612 0.1906 0.2385 15.9902 
53 2.8765 2.5535 2.5235 0.3068 1.6698 2.9588 0.3262 3.1416 -2.6016 0.2222 0.3972 2.6626 0.0009 0.0095 65.0000 9.3365 0.1925 0.2327 9.7616 
54 2.8960 2.5640 2.5112 0.3208 1.6629 2.9797 0.3220 3.1416 -2.5391 0.2074 0.4021 2.7173 0.0009 0.0085 59.0000 9.2791 0.2032 0.2520 9.7343 
55 2.8698 2.5625 2.5267 0.2971 1.7056 3.0100 0.3241 3.1416 -2.4502 0.1871 0.4057 2.7677 0.0003 0.0061 93.0000 13.5415 0.1853 0.2398 13.9666 
56 2.8841 2.5440 2.5346 0.3002 1.6110 2.8635 0.3147 3.1416 -2.5156 0.2718 0.4078 2.8159 0.0010 0.0097 75.0000 10.3642 0.1887 0.2794 10.8323 
57 2.9103 2.5244 2.5556 0.3174 1.7191 2.8600 0.3151 3.1416 -2.5039 0.2733 0.4112 2.8620 0.0088 0.0451 100.0000 13.8370 0.1888 0.2372 14.2630 
58 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.0400 0.0156 0.4149 2.9085 0.0019 0.0547 100.0000 15.3838 0.1704 0.2880 15.8422 
