16 2.8789 2.3521 2.6069 0.3966 1.7212 2.9247 0.6226 2.9569 2.0442 0.1000 0.2407 3.1416 -3.1279 0.4467 0.3017 0.9232 0.0003 0.0096 76.0000 19.6294 0.2627 0.3020 20.1941 
17 2.8789 2.3521 2.6069 0.3966 1.7212 2.9246 0.6226 2.9569 2.0442 0.1000 0.2431 3.1416 -3.1279 0.4467 0.3091 0.9655 0.0003 0.0099 86.0000 22.1500 0.2648 0.2972 22.7121 
18 2.8824 2.3478 2.6146 0.3881 1.7358 2.9265 0.6200 2.9586 2.0472 0.1022 0.2343 3.1416 -3.1172 0.4434 0.3161 1.0114 0.0001 0.0098 96.0000 24.4560 0.2572 0.2994 25.0126 
19 2.8736 2.3587 2.5951 0.4096 1.6989 2.9219 0.6267 2.9545 2.0395 0.1000 0.2182 3.1416 -3.1309 0.4539 0.3228 1.0595 0.0002 0.0099 83.0000 21.2715 0.2717 0.3002 21.8435 
20 2.8728 2.3597 2.5934 0.4114 1.6957 2.9215 0.6273 2.9541 2.0388 0.1000 0.2122 3.1416 -3.1309 0.4548 0.3305 1.1075 0.0002 0.0098 97.0000 25.8514 0.2814 0.2919 26.4246 
21 2.8722 2.3604 2.5922 0.4128 1.6933 2.9212 0.6277 2.9538 2.0383 0.1000 0.2055 3.1416 -3.1270 0.4555 0.3375 1.1569 0.0002 0.0081 95.0000 24.3731 0.2685 0.2853 24.9268 
22 2.8723 2.3603 2.5923 0.4127 1.6935 2.9212 0.6277 2.9539 2.0383 0.1000 0.1963 3.1416 -3.1211 0.4554 0.3438 1.2075 0.0001 0.0094 95.0000 25.4793 0.3745 0.3029 26.1567 
23 2.8808 2.3746 2.6101 0.4021 1.7041 2.9426 0.6200 2.9601 2.0420 0.1000 0.1954 3.1416 -3.0947 0.4324 0.3495 1.2594 0.0000 0.0113 100.0000 24.8065 0.2460 0.2655 25.3180 
24 2.8686 2.3209 2.5859 0.4036 1.7226 2.8894 0.6326 2.9482 2.0420 0.1000 0.2302 3.1416 -3.0859 0.4753 0.3556 1.3103 0.0003 0.0099 95.0000 22.0532 0.2456 0.2628 22.5615 
25 2.8881 2.3902 2.6253 0.3944 1.7097 2.9631 0.6132 2.9657 2.0446 0.1000 0.2264 3.1416 -3.1191 0.4082 0.3636 1.3559 0.0001 0.0085 89.0000 22.1403 0.2542 0.2659 22.6605 
26 2.8992 2.3694 2.6159 0.3992 1.7097 2.9713 0.6014 2.9750 2.0541 0.1000 0.2140 3.1416 -3.0645 0.3928 0.3709 1.4028 0.0000 0.0117 100.0000 24.0114 0.2449 0.2670 24.5232 
27 2.8438 2.3769 2.6112 0.3920 1.7206 2.8764 0.6590 2.9275 2.0193 0.1000 0.2174 3.1416 -3.0352 0.4839 0.3767 1.4503 0.0003 0.0093 97.0000 22.7544 0.2523 0.2619 23.2686 
28 2.9127 2.2935 2.5701 0.4213 1.7035 2.9549 0.5855 2.9871 2.0722 0.1001 0.2213 3.1416 -3.0176 0.3950 0.3847 1.4879 0.0003 0.0091 75.0000 17.5978 0.2579 0.2666 18.1224 
29 2.8659 2.4283 2.6562 0.3712 1.7322 2.9417 0.6382 2.9449 2.0265 0.1003 0.2206 3.1416 -3.1680 0.4313 0.3922 1.5219 0.0003 0.0097 82.0000 19.2575 0.2608 0.2837 19.8020 
30 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.2207 0.0117 0.4001 1.5686 0.0000 0.3079 100.0000 23.5199 0.2292 0.3058 24.0549 
31 2.8558 2.4992 2.7087 0.3411 1.7523 2.9591 0.6515 2.9346 2.0115 0.1001 0.2346 3.1416 -3.0654 0.4051 0.4511 1.8230 0.0003 0.0098 64.0000 16.4453 0.2535 0.2787 16.9775 
32 2.8431 2.4054 2.6390 0.4149 1.7176 2.9612 0.6570 2.9139 2.0058 0.2007 0.2092 3.1416 -3.2441 0.5286 0.4618 1.8738 0.0003 0.0316 100.0000 23.9186 0.2513 0.2712 24.4412 
33 2.8029 2.4103 2.6486 0.4642 1.7132 3.0108 0.6926 2.8584 1.9647 0.3688 0.1981 3.1416 -2.7207 0.5385 0.4758 1.9203 0.0002 0.0087 90.0000 21.4038 0.2388 0.2533 21.8959 
34 2.9094 2.4910 2.6351 0.2856 1.6891 2.8140 0.6031 3.0312 2.0764 0.1000 0.2111 3.1416 -2.8291 0.4423 0.4696 1.9186 0.0003 0.0107 100.0000 26.8995 0.2539 0.2800 27.4334 
35 2.8336 2.3181 2.6681 0.4450 1.8041 3.0478 0.6635 2.8677 1.9920 0.1000 0.2472 3.1416 -2.9717 0.3464 0.4696 1.9311 0.0016 0.0197 100.0000 25.2350 0.2421 0.2590 25.7360 
36 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 -1.2988 0.0430 0.4752 1.9506 0.0020 0.6868 100.0000 24.5652 0.2378 0.2512 25.0542 
37 2.8415 2.4292 2.5815 0.4819 1.5973 2.9893 0.6520 2.9215 1.9950 0.1000 0.2839 3.1416 -3.0117 0.4117 0.4564 1.7843 0.0023 0.0361 100.0000 27.3498 0.2729 0.3234 27.9461 
38 2.8810 2.3398 2.6071 0.3970 1.7308 2.9281 0.6206 2.9567 2.0466 0.1000 2.1495 3.1416 -3.1133 0.4426 0.4676 1.8131 0.0681 0.4001 100.0000 29.6109 0.2795 0.3020 30.1924 
39 2.9234 2.2498 2.5957 0.4102 1.8015 2.9385 0.6976 3.0466 2.0546 0.1000 2.1131 3.1416 -2.8555 0.3424 0.4846 1.8540 0.0036 0.0635 100.0000 26.2125 0.3780 0.3309 26.9215 
40 2.8178 2.4744 2.6236 0.3773 1.6242 2.9120 0.5055 2.8226 2.0346 0.1000 2.1140 3.1416 -2.6494 0.4761 0.4857 1.8608 0.0036 0.0295 100.0000 25.2265 0.2485 0.2886 25.7636 
41 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.2207 0.0117 0.4721 1.8174 0.0040 0.8517 100.0000 25.5647 0.2269 0.2679 26.0596 
42 2.9027 2.3418 2.6107 0.4437 1.7945 2.9674 0.7586 3.0323 2.0094 0.1000 0.1155 3.1416 -2.9150 0.3313 0.5225 1.9770 0.1051 0.2514 100.0000 25.7027 0.2660 0.2958 26.2645 
43 2.8203 2.3189 2.6460 0.3546 1.7036 2.9371 0.4722 2.8037 2.0625 0.1000 0.2089 3.1416 -2.5879 0.4534 0.5321 2.0035 0.0036 0.0304 100.0000 25.6536 0.2760 0.3116 26.2412 
44 2.9123 2.4035 2.5944 0.4428 1.7423 2.9530 0.7401 3.0469 2.0142 0.1000 0.3842 3.1416 -2.9346 0.3459 0.5074 2.0059 0.0887 0.1488 100.0000 26.1042 0.2795 0.3175 26.7012 
45 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 -0.2275 0.0199 0.5040 2.0165 0.0074 0.6816 100.0000 25.7740 0.2448 0.2769 26.2957 
46 2.8492 2.3353 2.6821 0.3692 1.6096 2.9758 0.7348 3.0305 2.0016 0.1000 0.2169 3.1416 -2.9746 0.3082 0.5243 2.0160 0.0055 0.0399 100.0000 31.1989 0.2357 0.3595 31.7941 
47 2.9378 2.4748 2.5531 0.5212 1.7722 2.9214 0.6142 2.9888 1.9433 0.1000 0.2005 3.1416 -2.9443 0.3963 0.5355 2.0464 0.0633 0.1678 100.0000 27.9581 0.3809 0.3224 28.6614 
48 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 -0.3203 0.0234 0.5435 2.0795 0.0126 1.1015 100.0000 25.9993 0.1942 0.2342 26.4276 
49 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 -1.4639 0.0516 0.5593 2.0509 0.0197 0.8343 100.0000 25.7552 0.2464 0.2749 26.2765 
50 2.8754 2.4219 2.5261 0.3824 1.7350 2.9874 0.7512 2.9316 2.1574 0.1000 0.2329 3.1416 -2.9443 0.3943 0.5396 1.9125 0.1105 0.2436 100.0000 26.6385 0.2714 0.3027 27.2126 
51 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 -0.3203 0.0234 0.5508 1.9441 0.0214 0.7622 100.0000 26.1051 0.2255 0.2698 26.6004 
52 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 1.0557 0.0040 0.5661 1.9165 0.0237 0.4100 100.0000 26.7196 0.2155 0.2517 27.1868 
53 2.9469 2.2962 2.5403 0.2805 1.7389 2.9810 0.6523 3.0539 1.8776 0.1000 0.3094 3.1416 -2.8311 0.2655 0.6685 2.0937 0.0008 0.0180 100.0000 26.7320 0.2827 0.3246 27.3393 
54 2.8837 2.3600 2.7563 0.5642 1.7204 2.8776 0.6641 3.0438 2.1539 0.1000 0.2706 3.1416 -2.7041 0.3305 0.6744 2.1188 0.0006 0.0094 85.0000 24.7868 0.2737 0.3230 25.3835 
55 3.0173 2.4279 2.4691 0.2680 1.7860 3.0584 0.7680 3.0773 2.0389 0.1000 1.9457 3.1416 -2.3105 0.1932 0.6562 2.1213 0.0006 0.0199 100.0000 27.4658 0.2702 0.4586 28.1947 
56 2.7823 2.1226 2.7455 0.5571 1.7590 2.7915 0.5698 2.9577 2.0524 0.1000 2.1093 3.1416 -2.4258 0.4028 0.6174 2.0943 0.0006 0.0099 81.0000 21.0117 0.2791 0.3217 21.6126 
57 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.5879 0.0051 0.5888 2.0652 0.0236 0.4872 100.0000 26.0900 0.2758 0.3222 26.6881 
58 2.7251 2.4403 2.5059 0.3766 1.7232 2.9767 0.6587 3.0094 1.9869 0.1000 0.1512 3.1416 -2.9541 0.3894 0.6411 2.1085 0.0009 0.0086 96.0000 27.7627 0.2410 0.3924 28.3961 
59 3.0045 2.4154 2.5739 0.3733 1.6506 2.9326 0.7455 2.8437 1.9728 0.1000 0.1430 3.1416 -2.7510 0.4210 0.6567 2.1473 0.0010 0.0070 91.0000 23.6566 0.2896 0.3091 24.2553 
60 2.7838 2.4398 2.5932 0.3831 1.7868 3.1065 0.5444 3.1091 2.0662 0.1000 0.2286 3.1416 -2.4199 0.1724 0.6554 2.1746 0.0016 0.0146 100.0000 28.1922 0.2686 0.3182 28.7790 
61 2.7916 2.3425 2.5865 0.4115 1.7376 2.7873 0.7434 2.9077 1.9538 0.1000 0.2737 3.1416 -2.5342 0.4534 0.6148 2.1654 0.0010 0.0085 95.0000 25.7043 0.2639 0.3100 26.2781 
62 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.4424 0.0091 0.5763 2.1448 0.0382 0.5532 100.0000 28.9900 0.1957 0.2265 29.4122 
63 3.0823 2.3607 2.6592 0.4084 1.6295 3.0100 0.6275 2.9552 2.0682 0.1704 0.2292 3.1416 -2.6846 0.3547 0.6149 2.1518 0.0010 0.0095 94.0000 26.3374 0.3194 0.4306 27.0875 
64 3.0744 2.3527 2.7352 0.3809 1.7749 2.9702 0.5955 2.8831 2.1611 0.1000 2.2419 3.1416 -2.6982 0.3510 0.6021 2.1664 0.0072 0.0567 100.0000 32.4315 0.3770 0.3465 33.1549 
65 2.9120 2.2721 2.4497 0.4260 1.5476 2.9324 0.5295 3.0752 2.0388 0.1000 2.2333 3.1416 -2.6689 0.2886 0.6191 2.1996 0.0048 0.0602 100.0000 27.5876 0.2615 0.3324 28.1815 
66 2.7691 2.3964 2.7424 0.3208 1.7967 2.9963 0.6655 3.0003 1.8325 0.1000 2.2210 3.1416 -2.7930 0.2787 0.6362 2.2323 0.0040 0.0628 100.0000 28.4040 0.3015 0.3740 29.0794 
67 2.7792 2.4413 2.5008 0.3864 1.9859 2.8469 0.5626 2.9390 2.0368 0.1000 2.2068 3.1416 -2.8721 0.4663 0.6525 2.2649 0.0019 0.0308 100.0000 30.9656 0.2700 0.3244 31.5599 
68 2.6777 2.3215 2.6003 0.1529 1.8355 2.8736 0.6497 2.9349 2.1658 0.1000 2.1929 3.1416 -2.4062 0.3449 0.6673 2.2934 0.0056 0.0546 100.0000 28.3966 0.2818 0.3172 28.9956 
69 2.9615 2.5107 2.5634 0.6521 1.9009 2.9229 0.5641 2.9387 1.8252 0.1000 2.1418 3.1416 -2.6387 0.3116 0.6735 2.3203 0.0010 0.0118 100.0000 26.8381 0.2759 0.3212 27.4351 
70 2.9761 2.4662 2.6939 0.3467 1.8376 2.7645 0.4216 3.1394 1.9221 0.1000 2.1217 3.1416 -2.3760 0.3284 0.6816 2.3461 0.0039 0.0300 100.0000 28.7090 0.2618 0.3030 29.2738 
71 2.8088 2.2700 2.4861 0.5279 1.8390 3.1416 0.6569 2.7472 1.9626 0.1000 2.1649 3.1416 -2.5273 0.3406 0.6805 2.3565 0.0012 0.0122 100.0000 27.7115 0.2511 0.3037 28.2662 
72 2.8074 2.5274 2.6286 0.5798 1.7111 2.8784 0.8278 2.9868 2.0948 0.1000 2.1945 3.1416 -2.4463 0.3044 0.6847 2.3793 0.0008 0.0098 96.0000 27.6759 0.3519 0.4468 28.4746 
73 2.8623 2.2929 2.3578 0.5178 1.5161 2.9073 0.6335 3.0052 2.0799 0.1000 0.1000 3.1416 -2.5078 0.3593 0.6940 2.4029 0.0067 0.0334 100.0000 28.3918 0.2820 0.3235 28.9973 
74 2.9602 2.4685 2.7631 0.2906 1.9969 2.9523 0.7295 2.8554 2.0056 0.1000 0.1000 3.1416 -2.6748 0.2949 0.6859 2.4338 0.0006 0.0093 100.0000 28.5444 0.2819 0.3549 29.1812 
75 3.0035 2.2618 2.5290 0.3226 1.7730 2.7977 0.6706 2.7755 1.8167 0.1000 2.1576 3.1416 -2.1162 0.3648 0.6880 2.4654 0.0016 0.0136 100.0000 27.8346 0.2728 0.3255 28.4329 
76 2.7748 2.3973 2.6515 0.5064 1.8570 3.1416 0.4303 3.0790 2.1193 0.1000 2.1310 3.1416 -2.3096 0.1270 0.6822 2.4974 0.0025 0.0144 100.0000 29.7194 0.2416 0.2970 30.2580 
77 3.0568 2.4798 2.7943 0.2992 1.8244 3.0827 0.5154 3.0940 2.0703 0.1000 1.9814 0.1000 -2.2686 0.1361 0.6527 2.4660 0.0015 0.0370 100.0000 25.6182 0.2564 0.3033 26.1779 
78 2.8402 2.4669 2.7942 0.4286 1.6257 2.9775 0.6373 2.9710 1.8140 0.1000 0.1492 3.1416 -2.8008 0.3141 0.6582 2.4584 0.0010 0.0100 96.0000 25.5368 0.2599 0.2853 26.0820 
79 2.7740 2.4412 2.7370 0.2354 1.6053 3.0760 0.8328 2.8550 2.1076 0.1000 0.3149 3.1416 -2.6201 0.2933 0.6657 2.4953 0.0042 0.0277 100.0000 26.7590 0.2998 0.3626 27.4214 
80 2.9424 2.6118 2.5259 0.5069 1.8325 2.9473 0.5878 2.8025 2.0023 0.1000 0.3799 3.1416 -2.5264 0.3433 0.6688 2.5289 0.0010 0.0083 92.0000 22.6182 0.2388 0.3730 23.2300 
81 2.8764 2.3702 2.6368 0.3938 1.7267 2.9462 0.6616 2.9708 2.0091 0.1000 0.1905 2.9709 -2.6738 0.2179 0.6649 2.5539 0.0143 0.0209 100.0000 24.5283 0.2574 0.3250 25.1107 
82 2.8597 2.3706 2.6051 0.4382 1.7744 2.9596 0.6213 2.9822 2.0208 0.4525 2.1611 3.1416 -2.5039 0.4627 0.6701 2.5922 0.0008 0.0083 78.0000 20.1220 0.2454 0.3016 20.6690 
83 2.7641 2.1139 2.3656 0.4830 1.6093 2.7803 0.6008 3.0462 2.1178 0.1000 1.9861 0.1000 -2.0889 0.3529 0.6784 2.6057 0.0033 0.0673 100.0000 25.2712 0.2560 0.3052 25.8325 
84 2.8871 2.2406 2.6823 0.2651 1.7917 2.8347 0.6465 3.0976 2.0205 0.3172 0.1000 3.1416 -2.5469 0.4139 0.6846 2.5967 0.0138 0.0646 100.0000 27.4127 0.2379 0.2857 27.9362 
85 2.9388 2.0916 2.7466 0.6797 1.8271 3.1416 0.7592 2.9186 1.7149 0.1000 0.1000 3.1416 -2.4404 0.2008 0.6830 2.6270 0.0054 0.0407 100.0000 25.2597 0.2286 0.2922 25.7805 
86 2.7835 2.5844 2.7685 0.3893 1.7744 2.9412 0.7973 2.5962 1.8754 0.1000 2.0358 0.1000 -1.5938 0.1216 0.6902 2.6522 0.0009 0.0242 100.0000 27.0262 0.2857 0.3372 27.6490 
87 2.9415 2.2428 2.9702 0.4198 1.3028 3.1416 0.7159 3.0836 1.9047 0.1000 1.9392 3.1416 -1.5596 0.0567 0.6892 2.6264 0.0250 0.0816 100.0000 25.1423 0.2292 0.3045 25.6760 
88 3.0032 2.3680 2.2601 0.6004 1.9254 2.7728 0.4959 2.9241 2.3691 0.1000 2.1140 3.1416 -2.0000 0.2250 0.6715 2.6317 0.0021 0.0190 100.0000 26.3703 0.2389 0.3294 26.9386 
89 2.8123 2.8648 2.6211 0.3736 1.7460 3.0422 0.9982 3.1344 1.6757 0.1000 0.1000 3.1416 -2.1152 0.2249 0.6659 2.6528 0.0035 0.0404 100.0000 24.9810 0.3386 0.2917 25.6113 
90 2.9696 2.0485 2.4619 0.3400 2.0695 3.1416 0.9134 2.8166 2.3473 0.1000 0.1000 3.1416 -1.5088 0.1448 0.6725 2.6770 0.0025 0.0276 100.0000 28.1115 0.2257 0.2945 28.6317 
91 2.4800 2.4888 2.3683 0.4613 1.9898 2.9408 0.6115 3.1363 1.6545 0.1000 2.2331 3.1416 -1.7900 0.2376 0.6610 2.7048 0.0024 0.0248 100.0000 31.2562 0.2466 0.3046 31.8074 
92 2.8954 2.5710 2.9015 0.4074 2.1960 2.9859 0.6772 2.7558 2.0143 0.1000 2.1453 3.1416 -2.0537 0.1310 0.6596 2.7348 0.0010 0.0096 91.0000 27.8657 0.2937 0.3721 28.5315 
93 3.1068 2.4046 2.7878 0.5205 1.7807 2.7521 0.3106 3.0825 1.6534 0.1000 0.1000 3.1416 -2.1963 0.3313 0.6616 2.7605 0.0033 0.0271 100.0000 25.9990 0.2378 0.3511 26.5879 
94 2.8276 2.4649 2.6872 0.4728 1.6804 2.9522 0.6699 2.9199 2.0598 0.1000 0.1000 3.1416 -3.0537 0.3984 0.6647 2.7860 0.0739 0.0566 100.0000 26.1562 0.2565 0.3057 26.7185 
95 2.7079 2.7253 2.8703 0.5307 1.5182 2.8468 0.6554 2.8266 2.1973 0.1000 0.1000 3.1416 -1.9561 0.2768 0.6695 2.8256 0.0026 0.0226 100.0000 25.2821 0.2405 0.3694 25.8920 
96 3.1416 2.1835 2.4388 0.1000 1.6624 3.1233 0.1565 3.1416 2.2625 0.1000 2.1296 0.1000 -1.2695 0.0604 0.6639 2.8620 0.0162 0.1168 100.0000 24.9446 0.2452 0.3154 25.5052 
97 3.0382 2.2974 2.8284 0.7550 1.8826 2.8069 0.8092 3.1416 2.1237 0.1000 2.0997 0.1000 -1.5020 0.1199 0.6554 2.8365 0.0019 0.0216 100.0000 28.0614 0.3503 0.3329 28.7446 
98 2.8739 2.4027 2.6087 0.3740 1.7064 3.0264 0.6556 2.9317 1.9374 0.1000 0.1499 3.1416 -3.0996 0.3735 0.6438 2.7891 0.0601 0.0952 100.0000 26.4403 0.3309 0.3598 27.1311 
99 2.5212 2.5371 2.5760 0.1569 1.6259 2.9937 0.6069 3.1416 1.8720 0.1000 2.0831 0.1000 -1.9482 0.2155 0.6474 2.8276 0.0297 0.1008 100.0000 28.4741 0.2524 0.3130 29.0395 
100 2.8167 2.3895 2.5441 0.1982 1.6372 3.1416 0.6088 2.8317 1.6936 0.1000 0.1000 3.1416 -2.5996 0.2778 0.6461 2.7993 0.0115 0.0330 100.0000 25.5990 0.2739 0.3579 26.2307 
101 2.8084 2.2594 3.1416 0.1000 1.9138 3.1416 0.7625 2.9578 1.4055 0.1000 0.1000 3.1416 -1.4854 0.0492 0.6525 2.8353 0.0251 0.1309 100.0000 25.7661 0.2347 0.3121 26.3130 
102 2.9463 2.3780 2.2200 0.8231 1.4405 3.1416 0.5635 3.0078 1.4177 0.1000 0.1000 3.1416 -0.7383 0.1153 0.6559 2.8545 0.0028 0.0315 100.0000 28.0344 0.2253 0.2803 28.5399 
103 2.9334 2.3945 2.5736 0.4100 1.8192 3.0071 0.6086 3.0044 2.0098 0.1000 2.4924 3.1416 -3.0156 0.3346 0.6469 2.8995 0.0798 0.0961 100.0000 25.8467 0.2463 0.3837 26.4767 
104 2.9842 2.5819 2.5140 0.3303 1.7649 3.0971 0.5367 2.9331 2.0016 0.1000 2.5838 3.1416 -2.5928 0.2912 0.6457 2.9349 0.0019 0.0153 100.0000 29.2481 0.2400 0.3495 29.8377 
105 2.9862 2.2307 2.6127 0.4672 1.9249 3.0035 0.6935 3.1269 2.0117 0.1000 2.5302 3.1416 -2.5645 0.2105 0.6510 2.9713 0.0032 0.0154 100.0000 25.4488 0.3209 0.3216 26.0913 
106 2.8150 2.3839 2.6394 0.4904 1.7662 2.8952 0.5020 2.8922 2.0166 0.1000 2.4845 3.1416 -2.8408 0.4705 0.6563 3.0089 0.0272 0.0385 100.0000 25.5359 0.2477 0.3314 26.1150 
107 2.9178 2.2500 2.5715 0.3094 1.8404 3.0588 0.3845 2.9179 1.9684 0.1000 2.4096 3.1416 -2.6152 0.2952 0.6619 3.0516 0.0155 0.0603 100.0000 25.1735 0.2426 0.3407 25.7568 
108 3.0967 2.6033 2.7046 0.7479 1.8076 2.8968 0.3682 2.9504 1.9432 0.1000 2.9766 3.1416 -2.1484 0.2583 0.6677 3.0921 0.0009 0.0232 100.0000 27.4851 0.2626 0.3612 28.1089 
109 2.8744 2.4634 2.6506 0.2373 1.6133 2.7723 0.5978 3.1416 2.2107 0.1000 2.6967 3.1416 -2.2861 0.3251 0.6705 3.0948 0.0024 0.0235 100.0000 28.5279 0.2385 0.3478 29.1142 
110 2.8050 2.2657 2.5260 0.5181 1.6345 3.1416 0.7054 2.7397 2.1911 0.1000 2.7363 3.1416 -2.4443 0.3433 0.6753 3.1225 0.0079 0.0518 100.0000 27.7270 0.2643 0.4176 28.4089 
111 3.1416 2.6372 2.3402 0.1718 1.6250 2.8594 0.8779 3.1416 2.0383 0.1000 2.0370 0.1000 -1.7129 0.1295 0.6797 3.1440 0.0104 0.0712 100.0000 29.7030 0.2720 0.3558 30.3307 
112 2.6997 2.6167 2.5077 0.3706 2.0344 3.1416 0.2958 2.4306 2.1544 0.1000 3.1416 3.1416 -0.3594 0.1300 0.6783 3.1046 0.0098 0.0737 100.0000 30.4268 0.2481 0.3083 30.9832 
113 3.0162 2.3929 2.6023 0.5966 1.6196 3.0535 0.6194 2.9796 1.9663 0.1000 2.4689 3.1416 -2.5791 0.2474 0.6758 3.1266 0.0243 0.0497 100.0000 30.9202 0.2364 0.6238 31.7804 
114 2.8881 2.0530 2.8807 0.3004 1.4234 3.1412 0.6400 3.0706 1.7596 0.1000 2.0513 0.1000 -2.0410 0.0900 0.6790 3.1642 0.0051 0.0576 100.0000 28.4016 0.2497 0.4624 29.1136 
115 3.1416 2.0130 2.4535 0.8357 1.3587 3.1075 0.8003 3.1416 2.1796 0.1000 3.1416 3.1416 -0.5889 0.0474 0.6784 3.1405 0.0120 0.0670 100.0000 31.5027 0.2637 0.3279 32.0942 
116 2.8760 2.3342 2.8476 0.2794 1.7047 2.5800 0.2606 3.0795 1.7264 0.1000 2.0468 0.1000 -1.3066 0.2828 0.6806 3.1640 0.0062 0.0717 100.0000 28.9276 0.2804 0.4072 29.6152 
