40 2.7333 2.6485 -1.7090 0.0531 0.3198 2.1031 0.0004 0.0015 15.0000 0.3406 0.0876 0.1259 0.5541 
41 2.7328 2.6476 -1.7061 0.0531 0.3226 2.1477 0.0008 0.0020 17.0000 0.3781 0.0907 0.1325 0.6012 
42 2.7324 2.6470 -1.6982 0.0531 0.3253 2.1935 0.0008 0.0025 16.0000 0.3622 0.1087 0.1440 0.6149 
43 2.7322 2.6465 -1.6865 0.0531 0.3280 2.2405 0.0005 0.0016 16.0000 0.3643 0.0877 0.1165 0.5685 
44 2.7319 2.6459 -1.6885 0.0531 0.3307 2.2889 0.0010 0.0022 16.0000 0.4017 0.0905 0.1579 0.6502 
45 2.7317 2.6454 -1.6953 0.0531 0.3331 2.3377 0.0009 0.0023 17.0000 0.4235 0.1053 0.1436 0.6724 
46 2.7315 2.6450 -1.6982 0.0531 0.3354 2.3868 0.0004 0.0016 18.0000 0.4763 0.0941 0.1189 0.6894 
47 2.7313 2.6446 -1.6943 0.0531 0.3374 2.4362 0.0005 0.0016 18.0000 0.4284 0.0969 0.1216 0.6468 
48 2.7311 2.6443 -1.6943 0.0531 0.3395 2.4862 0.0003 0.0013 18.0000 0.3853 0.0880 0.1098 0.5831 
49 2.7309 2.6439 -1.6895 0.0531 0.3414 2.5366 0.0008 0.0018 16.0000 0.3457 0.0838 0.1102 0.5398 
50 2.7307 2.6435 -1.6885 0.0531 0.3433 2.5876 0.0009 0.0021 18.0000 0.4192 0.0837 0.2804 0.7833 
51 2.7305 2.6430 -1.6924 0.0531 0.3451 2.6390 0.0009 0.0025 17.0000 0.3685 0.0800 0.1238 0.5723 
52 2.7303 2.6424 -1.6895 0.0531 0.3468 2.6904 0.0007 0.0024 18.0000 0.4417 0.0823 0.1254 0.6494 
53 2.7301 2.6414 -1.6914 0.0531 0.3484 2.7423 0.0006 0.0027 17.0000 0.3919 0.0804 0.1150 0.5873 
54 2.7297 2.6531 -1.7031 0.0533 0.3500 2.7943 0.0006 0.0035 17.0000 0.4328 0.0861 0.1274 0.6463 
55 2.7322 2.6363 -1.6875 0.0530 0.3514 2.8460 0.0005 0.0026 18.0000 0.4167 0.0807 0.1224 0.6198 
