35 0.1000 0.1000 3.1416 0.1000 0.0400 0.0156 0.2580 1.6536 0.0003 0.0092 37.0000 1.8526 0.1215 0.1424 2.1165 
36 2.7443 2.6776 2.2893 0.2193 -2.1230 0.1276 0.2537 1.5653 0.0005 0.0016 40.0000 2.1864 0.1190 0.1573 2.4628 
37 2.6302 2.4484 0.3101 0.1000 -1.4551 0.0507 0.2577 1.6159 0.0010 0.0072 51.0000 2.6550 0.1353 0.2200 3.0103 
38 2.7440 2.6781 2.2893 0.2208 -2.1289 0.1281 0.2617 1.6378 0.0008 0.0023 50.0000 2.4851 0.1315 0.1510 2.7677 
39 2.7438 2.6783 2.2893 0.2214 -2.1260 0.1284 0.2653 1.6876 0.0007 0.0018 54.0000 2.7527 0.1284 0.1770 3.0581 
40 2.7436 2.6785 2.2894 0.2220 -2.1484 0.1286 0.2688 1.7386 0.0004 0.0019 50.0000 2.5019 0.1787 0.1885 2.8691 
41 2.7411 2.6922 2.3103 0.2406 -2.1484 0.1344 0.2720 1.7891 0.0008 0.0029 58.0000 2.8228 0.1314 0.1615 3.1157 
42 0.1000 0.1000 0.1000 0.1000 0.6338 0.0064 0.2759 1.8444 0.0005 0.0090 44.0000 2.1844 0.1260 0.1553 2.4657 
43 0.1000 3.1416 3.1416 3.1416 0.0400 0.0156 0.2858 1.8301 0.0008 0.0050 49.0000 2.4557 0.0945 0.1512 2.7014 
44 2.7415 2.6948 2.3074 0.2439 -2.1250 0.1357 0.2820 1.7385 0.0010 0.0029 39.0000 2.0765 0.1306 0.1889 2.3960 
45 2.7419 2.6963 2.3072 0.2454 -2.1533 0.1362 0.2862 1.7928 0.0007 0.0034 40.0000 2.1771 0.1302 0.1673 2.4746 
46 2.7441 2.7029 2.3116 0.2518 -2.1250 0.1380 0.2903 1.8471 0.0009 0.0037 43.0000 2.5185 0.1336 0.1611 2.8132 
47 2.7369 2.7032 2.2857 0.2512 -2.0967 0.1400 0.2945 1.9033 0.0009 0.0054 36.0000 1.8924 0.1253 0.1619 2.1796 
48 2.7462 2.6938 2.3299 0.2466 -2.1514 0.1348 0.2984 1.9596 0.0010 0.0036 38.0000 1.9729 0.1637 0.1657 2.3024 
49 2.7468 2.6949 2.3303 0.2478 -2.1572 0.1351 0.3024 2.0169 0.0005 0.0022 36.0000 1.8981 0.1370 0.1676 2.2027 
50 2.7497 2.6998 2.3348 0.2525 -2.1123 0.1362 0.3061 2.0738 0.0006 0.0018 49.0000 2.7338 0.1345 0.1597 3.0281 
51 2.7273 2.6752 2.3225 0.2520 -2.1455 0.1373 0.3099 2.1325 0.0007 0.0028 46.0000 2.4373 0.1334 0.1720 2.7426 
52 2.7267 2.6749 2.3218 0.2533 -2.1367 0.1378 0.3135 2.1910 0.0008 0.0029 43.0000 2.4291 0.1306 0.1701 2.7298 
53 2.7534 2.7055 2.3314 0.2576 -2.1543 0.1377 0.3169 2.2495 0.0009 0.0038 44.0000 2.3381 0.1284 0.1803 2.6468 
54 2.7541 2.7068 2.3305 0.2588 -2.1289 0.1381 0.3204 2.3088 0.0008 0.0026 39.0000 2.3769 0.1293 0.1667 2.6728 
55 2.7314 2.6836 2.3323 0.2550 -2.1592 0.1378 0.3236 2.3681 0.0009 0.0041 37.0000 2.2810 0.1730 0.1804 2.6344 
56 2.7281 2.6823 2.3318 0.2594 -2.0879 0.1393 0.3265 2.4264 0.0007 0.0037 43.0000 2.4068 0.1278 0.1586 2.6932 
57 2.7625 2.7191 2.3145 0.2623 -2.1270 0.1396 0.3296 2.4862 0.0004 0.0022 42.0000 2.1834 0.1279 0.1658 2.4771 
58 2.7502 2.7220 2.3004 0.2645 -2.0742 0.1425 0.3329 2.5478 0.0007 0.0046 38.0000 2.3921 0.2302 0.2025 2.8249 
59 2.7469 2.6884 2.3465 0.2361 -2.1299 0.1304 0.3357 2.6075 0.0001 0.0009 49.0000 2.4972 0.1330 0.1668 2.7970 
60 2.7271 2.6590 2.3063 0.2540 -2.0713 0.1376 0.3385 2.6679 0.0009 0.0030 38.0000 2.3909 0.1367 0.2025 2.7302 
61 2.7625 2.7028 2.3486 0.2406 -2.1328 0.1308 0.3413 2.7291 0.0006 0.0017 48.0000 2.5618 0.1401 0.1917 2.8935 
62 2.7644 2.7040 2.3493 0.2429 -2.1455 0.1313 0.3441 2.7900 0.0010 0.0035 45.0000 2.5432 0.1283 0.1812 2.8527 
63 2.7677 2.7058 2.3488 0.2466 -2.1494 0.1320 0.3466 2.8502 0.0008 0.0034 39.0000 2.2942 0.1414 0.1912 2.6269 
64 2.7706 2.7072 2.3477 0.2496 -2.1465 0.1327 0.3490 2.9102 0.0006 0.0043 41.0000 2.4130 0.1275 0.1699 2.7104 
65 2.7539 2.6999 2.3512 0.2357 -2.1504 0.1300 0.3513 2.9703 0.0006 0.0029 39.0000 2.1066 0.1459 0.1974 2.4499 
66 2.7727 2.7084 2.3471 0.2525 -2.1094 0.1334 0.3534 3.0294 0.0006 0.0025 37.0000 2.2021 0.1275 0.1713 2.5009 
67 2.7436 2.6945 2.3454 0.2275 -2.1611 0.1285 0.3556 3.0906 0.0008 0.0018 39.0000 2.1863 0.1499 0.2406 2.5768 
68 2.7410 2.6952 2.3508 0.2297 -2.1455 0.1292 0.3575 3.1488 0.0006 0.0021 40.0000 2.4550 0.1372 0.1659 2.7582 
69 2.7405 2.6954 2.3521 0.2308 -2.1318 0.1295 0.3595 3.2086 0.0009 0.0031 41.0000 2.3072 0.1271 0.1659 2.6003 
70 2.7388 2.7012 2.3635 0.2489 -2.1436 0.1347 0.3615 3.2694 0.0007 0.0033 45.0000 2.7375 0.1297 0.1812 3.0484 
71 2.7453 2.6936 2.3433 0.2229 -2.1543 0.1270 0.3636 3.3313 0.0006 0.0018 43.0000 2.4038 0.1261 0.1644 2.6943 
72 2.7385 2.6995 2.3631 0.2465 -2.1504 0.1339 0.3652 3.3900 0.0009 0.0030 40.0000 2.2895 0.1184 0.2391 2.6470 
73 2.7396 2.7014 2.3648 0.2498 -2.1553 0.1348 0.3671 3.4511 0.0009 0.0058 37.0000 2.1402 0.1284 0.1737 2.4422 
74 3.1416 0.1000 3.1416 3.1416 0.0400 0.0156 0.3689 3.5123 0.0010 0.0016 61.0000 3.6404 0.1161 0.1647 3.9212 
75 3.0148 2.6586 0.4393 0.1000 -1.3252 0.0481 0.3688 3.3425 0.0008 0.0070 41.0000 2.1518 0.1573 0.1999 2.5090 
76 2.7438 2.7155 2.3622 0.2565 -2.1299 0.1369 0.3717 3.3152 0.0009 0.0036 36.0000 2.2345 0.1581 0.2021 2.5947 
77 2.7431 2.6931 2.3464 0.2249 -2.1660 0.1276 0.3737 3.3722 0.0010 0.0025 42.0000 2.5291 0.1617 0.1920 2.8828 
78 2.7659 2.7178 2.3706 0.2624 -2.1387 0.1357 0.3751 3.4256 0.0007 0.0055 41.0000 2.5429 0.1316 0.1607 2.8352 
79 2.7297 2.6921 2.3708 0.2567 -2.1045 0.1368 0.3773 3.4847 0.0010 0.0042 36.0000 2.2847 0.1339 0.1867 2.6052 
80 2.7756 2.7309 2.3496 0.2570 -2.1201 0.1347 0.3792 3.5424 0.0005 0.0029 38.0000 2.1906 0.1322 0.1759 2.4987 
81 2.7516 2.6962 2.3451 0.2176 -2.1279 0.1248 0.3811 3.6004 0.0004 0.0016 39.0000 2.3255 0.1282 0.1716 2.6252 
82 2.7678 2.5181 0.1000 0.4584 -0.9453 0.0363 0.3828 3.6576 0.0007 0.0059 43.0000 2.7388 0.1663 0.2249 3.1300 
83 2.7248 2.7326 2.3390 0.2543 -2.0664 0.1395 0.3845 3.6202 0.0006 0.0019 37.0000 2.3683 0.1407 0.1793 2.6883 
84 2.7011 2.3581 0.9083 0.1000 -1.4287 0.0555 0.3862 3.6760 0.0008 0.0083 36.0000 2.2199 0.1319 0.1833 2.5351 
85 2.3749 2.0424 0.7906 0.1000 0.2266 0.0115 0.3916 3.6856 0.0006 0.0091 35.0000 2.2482 0.2220 0.1868 2.6570 
86 2.7740 2.6778 2.3526 0.2605 -2.1094 0.1332 0.3967 3.8395 0.0010 0.0029 35.0000 2.2811 0.1328 0.1813 2.5952 
87 2.7516 2.6836 2.3481 0.2186 -2.1230 0.1244 0.3986 3.8987 0.0010 0.0019 39.0000 3.0854 0.1315 0.2990 3.5158 
88 2.7453 2.6661 2.3601 0.2628 -2.1367 0.1355 0.4003 3.9567 0.0009 0.0034 37.0000 2.3241 0.1159 0.2409 2.6809 
89 2.7873 2.6939 2.3459 0.2637 -2.1074 0.1339 0.4021 4.0162 0.0007 0.0024 33.0000 2.0842 0.1144 0.1928 2.3914 
90 2.9813 2.5887 1.0765 0.1000 -1.4170 0.0623 0.4039 4.0752 0.0010 0.0055 33.0000 2.1361 0.1308 0.2088 2.4756 
91 2.7275 2.6692 2.3611 0.2540 -2.1592 0.1351 0.4114 4.1301 0.0009 0.0035 40.0000 2.3225 0.1334 0.2086 2.6645 
92 2.7273 2.6692 2.3615 0.2551 -2.1533 0.1354 0.4131 4.1883 0.0006 0.0020 32.0000 2.1839 0.1297 0.1749 2.4885 
93 2.7271 2.6693 2.3620 0.2568 -2.1221 0.1359 0.4146 4.2459 0.0009 0.0030 32.0000 2.0234 0.1692 0.2091 2.4017 
94 2.7405 2.6788 2.3507 0.2216 -2.1396 0.1259 0.4161 4.3037 0.0009 0.0016 36.0000 2.1583 0.1317 0.1810 2.4710 
95 2.7406 2.6788 2.3508 0.2215 -2.1396 0.1258 0.4174 4.3600 0.0008 0.0029 37.0000 2.2107 0.1303 0.1932 2.5342 
96 2.7479 2.6920 2.3911 0.2547 -2.1484 0.1333 0.4186 4.4161 0.0005 0.0022 35.0000 2.3009 0.1842 0.2858 2.7708 
97 2.7161 2.6934 2.3685 0.2678 -2.1201 0.1412 0.4203 4.4762 0.0005 0.0027 36.0000 2.4821 0.1291 0.2335 2.8448 
98 2.7587 2.6910 2.3835 0.2382 -2.1504 0.1281 0.4218 4.5356 0.0009 0.0028 36.0000 2.3386 0.1524 0.2338 2.7248 
99 2.7621 2.6947 2.3895 0.2480 -2.1602 0.1302 0.4231 4.5925 0.0007 0.0035 36.0000 2.2865 0.1281 0.1823 2.5969 
100 2.7628 2.6955 2.3906 0.2504 -2.1572 0.1308 0.4244 4.6503 0.0006 0.0034 33.0000 2.0676 0.1246 0.1769 2.3691 
101 2.7636 2.6965 2.3917 0.2536 -2.1484 0.1315 0.4256 4.7079 0.0006 0.0041 34.0000 2.2358 0.1291 0.2039 2.5689 
102 2.7537 2.6862 2.3731 0.2287 -2.1348 0.1262 0.4269 4.7656 0.0007 0.0015 46.0000 3.1749 0.1269 0.2457 3.5475 
103 2.7617 2.6752 2.3709 0.2702 -2.1445 0.1356 0.4280 4.8226 0.0005 0.0023 40.0000 2.5896 0.1388 0.1948 2.9231 
104 2.7647 2.7068 2.3942 0.2661 -2.1533 0.1348 0.4293 4.8812 0.0006 0.0029 33.0000 2.0401 0.1317 0.1864 2.3581 
105 2.7645 2.7072 2.3947 0.2666 -2.1445 0.1349 0.4307 4.9410 0.0009 0.0027 30.0000 1.9907 0.1447 0.3280 2.4635 
106 2.7617 2.6753 2.3715 0.2710 -2.1309 0.1357 0.4319 5.0000 0.0008 0.0030 37.0000 2.5615 0.1268 0.2276 2.9159 
107 2.7546 2.6941 2.3835 0.2327 -2.1133 0.1272 0.4331 5.0582 0.0009 0.0030 36.0000 2.3760 0.1298 0.1828 2.6885 
108 2.7415 2.7146 2.3901 0.2771 -2.0801 0.1407 0.4343 5.1169 0.0009 0.0035 29.0000 1.9441 0.1355 0.2295 2.3091 
109 2.7658 2.6683 2.3532 0.2514 -2.1201 0.1310 0.4354 5.1738 0.0007 0.0026 36.0000 2.4410 0.1363 0.2287 2.8060 
110 2.7593 2.6859 2.3609 0.2234 -2.1230 0.1246 0.4365 5.2323 0.0007 0.0018 36.0000 2.3479 0.1314 0.2034 2.6827 
111 2.7614 2.6657 2.3539 0.2709 -2.0820 0.1361 0.4375 5.2908 0.0009 0.0023 31.0000 2.0940 0.1395 0.3231 2.5566 
112 2.7453 2.6952 2.3648 0.2195 -2.1172 0.1251 0.4386 5.3490 0.0009 0.0023 36.0000 2.4655 0.1313 0.1848 2.7816 
113 2.7879 2.7256 2.3792 0.2579 -2.0898 0.1315 0.4396 5.4079 0.0009 0.0024 31.0000 2.0557 0.1268 0.2353 2.4177 
114 2.7165 2.6914 2.3673 0.2394 -2.1064 0.1332 0.4408 5.4675 0.0010 0.0026 32.0000 2.0599 0.1157 0.2192 2.3948 
115 2.6171 2.6295 0.1000 2.9055 -1.0049 0.0343 0.4418 5.5260 0.0008 0.0026 43.0000 2.5575 0.1172 0.3174 2.9922 
116 2.7137 2.7147 2.3675 0.2695 -2.0693 0.1429 0.4471 5.5425 0.0009 0.0027 39.0000 2.3967 0.1339 0.2259 2.7565 
117 2.7651 2.6833 2.3486 0.2226 -2.1475 0.1242 0.4479 5.5979 0.0009 0.0016 44.0000 2.7264 0.1330 0.1829 3.0423 
118 2.7649 2.6832 2.3486 0.2225 -2.1475 0.1242 0.4487 5.6533 0.0009 0.0019 42.0000 2.7276 0.1320 0.1939 3.0535 
119 2.7646 2.6829 2.3485 0.2224 -2.1475 0.1242 0.4495 5.7087 0.0006 0.0020 45.0000 2.7406 0.1309 0.2076 3.0791 
120 2.7544 2.6712 2.3472 0.2245 -2.1230 0.1251 0.4502 5.7640 0.0008 0.0028 46.0000 2.7071 0.1538 0.2305 3.0913 
121 2.7857 2.6872 2.3456 0.2502 -2.1182 0.1302 0.4511 5.8220 0.0010 0.0028 43.0000 2.6251 0.1340 0.2016 2.9608 
122 2.7600 2.6981 2.3574 0.2164 -2.1602 0.1232 0.4520 5.8800 0.0008 0.0021 48.0000 3.1989 0.1211 0.3044 3.6244 
123 2.7600 2.6980 2.3574 0.2163 -2.1611 0.1232 0.4527 5.9341 0.0009 0.0026 46.0000 2.7426 0.1164 0.1846 3.0436 
124 2.7598 2.6978 2.3574 0.2162 -2.1611 0.1232 0.4533 5.9880 0.0009 0.0031 46.0000 2.7601 0.1314 0.2332 3.1247 
125 2.7594 2.6975 2.3572 0.2160 -2.1611 0.1231 0.4539 6.0419 0.0009 0.0036 41.0000 2.7173 0.1316 0.2687 3.1175 
126 2.7550 2.6939 2.3536 0.2145 -2.1504 0.1231 0.4545 6.0957 0.0005 0.0032 42.0000 2.9307 0.1295 0.1966 3.2568 
127 2.7667 2.7003 2.3701 0.2202 -2.1621 0.1232 0.4551 6.1507 0.0007 0.0026 39.0000 2.5844 0.1338 0.2188 2.9370 
128 2.7665 2.6998 2.3712 0.2202 -2.1719 0.1232 0.4557 6.2050 0.0006 0.0028 36.0000 2.4027 0.1264 0.2190 2.7481 
129 2.7763 2.7064 2.4073 0.2282 -2.1689 0.1229 0.4562 6.2584 0.0001 0.0010 39.0000 2.5900 0.1271 0.1953 2.9124 
130 2.7766 2.7066 2.4080 0.2284 -2.1689 0.1230 0.4572 6.3186 0.0004 0.0012 34.0000 2.5016 0.1361 0.2211 2.8588 
131 2.7767 2.7066 2.4086 0.2286 -2.1719 0.1230 0.4580 6.3768 0.0010 0.0024 30.0000 2.0447 0.1325 0.2403 2.4175 
132 2.7768 2.7066 2.4091 0.2287 -2.1719 0.1230 0.4586 6.4336 0.0009 0.0024 31.0000 2.5029 0.1343 0.2538 2.8910 
133 2.7768 2.7066 2.4096 0.2288 -2.1729 0.1230 0.4592 6.4896 0.0009 0.0022 33.0000 2.0541 0.1291 0.3057 2.4889 
134 2.7794 2.7089 2.4140 0.2310 -2.1709 0.1231 0.4597 6.5449 0.0009 0.0013 32.0000 1.9892 0.1799 0.3371 2.5062 
135 2.7795 2.7089 2.4145 0.2311 -2.1709 0.1231 0.4602 6.6007 0.0008 0.0019 32.0000 2.0037 0.1263 0.2399 2.3699 
136 2.7795 2.7088 2.4149 0.2312 -2.1758 0.1231 0.4606 6.6562 0.0010 0.0020 30.0000 2.0285 0.1310 0.2963 2.4559 
137 2.7870 2.7161 2.4244 0.2372 -2.1699 0.1234 0.4610 6.7109 0.0005 0.0016 32.0000 1.8447 0.1213 0.2043 2.1702 
138 2.7872 2.7163 2.4250 0.2373 -2.1631 0.1234 0.4616 6.7686 0.0007 0.0018 32.0000 1.9922 0.1319 0.2954 2.4195 
139 2.7873 2.7164 2.4255 0.2376 -2.1631 0.1234 0.4622 6.8260 0.0005 0.0021 43.0000 3.0813 0.1412 0.2143 3.4368 
140 2.7782 2.7083 2.4276 0.2331 -2.1709 0.1231 0.4628 6.8829 0.0009 0.0038 39.0000 2.7316 0.1399 0.2270 3.0985 
141 2.7886 2.7174 2.4260 0.2384 -2.1709 0.1235 0.4633 6.9388 0.0010 0.0031 41.0000 2.9922 0.1360 0.2412 3.3695 
142 2.7768 2.7069 2.4280 0.2325 -2.1758 0.1230 0.4638 6.9948 0.0010 0.0035 36.0000 2.7549 0.1559 0.3303 3.2411 
143 2.7767 2.7067 2.4283 0.2325 -2.1758 0.1230 0.4641 7.0500 0.0008 0.0024 37.0000 2.5540 0.1354 0.2021 2.8915 
144 2.7767 2.7066 2.4285 0.2326 -2.1758 0.1230 0.4645 7.1051 0.0010 0.0030 35.0000 2.3999 0.1406 0.2325 2.7730 
145 2.7766 2.7064 2.4287 0.2326 -2.1758 0.1230 0.4649 7.1601 0.0009 0.0030 36.0000 2.3487 0.1447 0.2809 2.7743 
146 2.7765 2.7063 2.4289 0.2326 -2.1758 0.1230 0.4653 7.2150 0.0008 0.0029 36.0000 2.4201 0.1381 0.3062 2.8645 
147 2.7765 2.7061 2.4291 0.2326 -2.1758 0.1230 0.4656 7.2699 0.0010 0.0027 36.0000 2.4230 0.1319 0.2361 2.7910 
148 2.7765 2.7060 2.4293 0.2326 -2.1758 0.1230 0.4660 7.3247 0.0010 0.0027 38.0000 2.5421 0.1312 0.2259 2.8992 
149 2.7764 2.7059 2.4295 0.2326 -2.1758 0.1230 0.4664 7.3796 0.0008 0.0024 37.0000 2.5193 0.1304 0.2116 2.8614 
150 2.7764 2.7058 2.4296 0.2326 -2.1758 0.1230 0.4667 7.4344 0.0010 0.0024 39.0000 2.6201 0.1253 0.2678 3.0132 
151 2.7764 2.7057 2.4297 0.2326 -2.1758 0.1230 0.4671 7.4892 0.0010 0.0023 39.0000 2.6595 0.1331 0.2353 3.0279 
152 2.7763 2.7055 2.4299 0.2326 -2.1758 0.1230 0.4675 7.5441 0.0009 0.0021 39.0000 2.6023 0.1323 0.2203 2.9550 
153 2.7763 2.7054 2.4300 0.2327 -2.1758 0.1229 0.4678 7.5989 0.0007 0.0020 31.0000 1.8598 0.1157 0.2300 2.2055 
154 2.7763 2.7053 2.4301 0.2327 -2.1758 0.1229 0.4682 7.6538 0.0007 0.0019 33.0000 2.1335 0.1290 0.3626 2.6250 
155 2.7763 2.7052 2.4302 0.2327 -2.1758 0.1229 0.4685 7.7087 0.0009 0.0021 32.0000 1.9841 0.1300 0.2462 2.3602 
156 2.7763 2.7051 2.4303 0.2327 -2.1758 0.1229 0.4689 7.7636 0.0008 0.0021 32.0000 2.2186 0.1274 0.2657 2.6117 
157 2.7762 2.7050 2.4304 0.2327 -2.1758 0.1229 0.4692 7.8185 0.0008 0.0021 32.0000 2.2315 0.1268 0.2317 2.5901 
158 2.7762 2.7049 2.4305 0.2327 -2.1758 0.1229 0.4696 7.8734 0.0010 0.0021 34.0000 2.2804 0.1495 0.2413 2.6712 
159 2.7762 2.7048 2.4306 0.2327 -2.1758 0.1229 0.4699 7.9284 0.0008 0.0018 35.0000 2.3984 0.1302 0.2483 2.7769 
136 2.7795 2.7088 2.4149 0.2312 -2.1758 0.1231 0.4606 6.6562 0.0010 0.0020 30.0000 2.0285 0.1310 0.2963 2.4559 
