18 2.8688 2.5395 2.7068 0.3942 1.8874 2.8987 0.6277 2.9312 1.9764 0.2130 2.3559 3.0688 0.3065 3.0186 0.2156 3.1416 0.2412 3.1416 -3.4395 0.6299 0.3302 0.9389 0.0033 0.0300 100.0000 48.0114 0.3286 0.3375 48.6776 
19 2.8689 2.5403 2.7068 0.3942 1.8881 2.8964 0.6282 2.9319 1.9766 0.2135 2.3553 3.0672 0.3058 3.0185 0.2165 3.1413 0.2343 3.1416 -3.4316 0.6303 0.3361 0.9811 0.0052 0.0449 100.0000 51.0232 0.3206 0.3411 51.6849 
20 2.8684 2.5360 2.7068 0.3943 1.8842 2.9099 0.6249 2.9278 1.9753 0.2109 2.3590 3.0760 0.3101 3.0193 0.2115 3.1416 0.2223 3.1416 -3.4365 0.6276 0.3415 1.0260 0.0015 0.0249 100.0000 49.3212 0.3181 0.4810 50.1203 
21 2.8692 2.5425 2.7068 0.3941 1.8901 2.8894 0.6300 2.9340 1.9772 0.2148 2.3534 3.0627 0.3036 3.0181 0.2190 3.1416 0.2125 3.1416 -3.4346 0.6310 0.3475 1.0718 0.0023 0.0321 100.0000 47.3971 0.3264 0.3407 48.0642 
22 2.8683 2.5350 2.7068 0.3944 1.8833 2.9132 0.6241 2.9268 1.9750 0.2103 2.3598 3.0781 0.3111 3.0195 0.2103 3.1416 0.2114 3.1416 -3.4277 0.6267 0.3532 1.1189 0.0004 0.0154 100.0000 49.4883 0.3341 0.3450 50.1674 
23 2.8697 2.5463 2.7068 0.3940 1.8935 2.8773 0.6330 2.9377 1.9784 0.2171 2.3501 3.0548 0.2998 3.0173 0.2235 3.1416 0.2203 3.1416 -3.4160 0.6312 0.3590 1.1665 0.0008 0.0213 100.0000 45.7549 0.3416 0.3613 46.4578 
24 2.8677 2.5302 2.7068 0.3946 1.8790 2.9283 0.6203 2.9222 1.9736 0.2074 2.3640 3.0879 0.3159 3.0204 0.2047 3.1416 0.2283 3.1416 -3.4072 0.6211 0.3652 1.2137 0.0073 0.0650 100.0000 46.9239 0.3079 0.3467 47.5785 
25 2.8702 2.5503 2.7067 0.3938 1.8971 2.8647 0.6361 2.9416 1.9796 0.2195 2.3467 3.0467 0.2958 3.0166 0.2280 3.1416 0.2214 3.1416 -3.3994 0.6298 0.3716 1.2600 0.0145 0.0954 100.0000 45.8186 0.3319 0.3341 46.4846 
26 0.1287 0.2429 0.2809 3.0956 0.2722 0.3440 3.1041 0.1325 0.5141 3.1219 0.4678 0.1813 3.0602 0.1312 2.8785 0.2482 0.1597 3.0887 0.8330 0.0118 0.3779 1.3060 0.0000 0.6388 100.0000 44.1628 0.4889 0.3537 45.0054 
27 2.8673 2.5260 2.7071 0.3946 1.8754 2.9419 0.6166 2.9181 1.9723 0.2046 2.3676 3.0970 0.3199 3.0215 0.1999 3.1416 0.2397 3.1416 -3.3672 0.6142 0.4812 1.8334 0.0039 0.0477 100.0000 43.6738 0.3107 0.3305 44.3151 
28 2.8706 2.5576 2.7057 0.3940 1.9028 2.8406 0.6435 2.9488 1.9819 0.2247 2.3401 3.0299 0.2893 3.0144 0.2366 3.1416 0.2034 3.1416 -3.4033 0.6225 0.4906 1.9097 0.0048 0.0560 100.0000 44.7823 0.3135 0.3286 45.4245 
29 2.8800 2.5539 2.7284 0.3827 1.9203 2.8750 0.6029 2.9421 1.9779 0.2059 2.3499 3.0773 0.2752 3.0331 0.2312 3.1416 0.2170 3.1416 -3.4004 0.6226 0.5015 1.9854 0.0008 0.0326 100.0000 44.5997 0.3355 0.3654 45.3007 
30 2.8553 2.5325 2.6776 0.4092 1.8541 2.8918 0.6708 2.9284 1.9780 0.2301 2.3534 3.0319 0.3365 2.9968 0.2088 3.1416 0.2199 3.1416 -3.3652 0.6183 0.5137 2.0577 0.0023 0.0392 100.0000 44.2743 0.3126 0.3711 44.9581 
31 2.8859 2.5513 2.7429 0.3756 1.9315 2.8977 0.5766 2.9375 1.9752 0.1938 2.3563 3.1082 0.2664 3.0451 0.2276 3.1416 0.2304 3.1416 -3.3633 0.5940 0.5257 2.1276 0.0031 0.0491 100.0000 44.7930 0.3958 0.3392 45.5280 
32 2.8863 2.5614 2.6935 0.3819 1.8622 2.9064 0.6642 2.9650 1.9972 0.2041 2.3723 3.0422 0.3124 3.0214 0.1772 3.1416 0.2181 3.1416 -3.3584 0.6072 0.5357 2.1987 0.0010 0.0381 100.0000 44.7305 0.3176 0.3519 45.4000 
