129  467 1082 1365 2479 1162 1014  224 2598 2916  958  694  707 -2.4688 1.9045 0.1574 0.1719 1.5556 0.0677 1.7116 0.0008 0.0090 84.0000 5.5012 0.2457 1.4277 7.1746 
130  441 1079 1370 2462 1157 1011  219 2609 2913  942  696  703 -1.8203 6.3848 0.1499 0.1562 1.4000 0.0772 1.8069 0.0009 0.0053 67.0000 5.3413 0.2439 1.4803 7.0655 
131  293 1783 2391 1421 1286 2786 1111  272  564 2477 1220 2258 -2.1875 2.8780 0.1647 0.2734 2.1176 0.0456 1.4970 0.0000 1.2133 600.0000 41.3441 0.2885 1.8574 43.4900 
132  287 1781 2384 1401 1277 2798 1118  271  556 2496 1201 2256 -1.9141 4.4414 0.1652 0.1953 2.6667 0.0446 1.4793 0.0000 0.0153 600.0000 42.6009 0.2878 1.5129 44.4016 
133  299 1785 2398 1442 1295 2773 1103  273  572 2456 1240 2260 -2.2969 3.6750 0.1671 0.2422 1.4286 0.0425 1.4579 0.0009 0.0043 74.0000 5.6466 0.2864 1.4817 7.4148 
134  302 1786 2401 1452 1299 2766 1099  273  576 2446 1249 2261 -1.9375 11.3661 0.1626 0.1484 2.1538 0.0445 1.4967 0.0009 0.0041 79.0000 5.3113 0.2869 1.6950 7.2932 
135 1312  416  950 1196 2541 1126  723 2779  933 2511  956 2042 -1.6328 3.4940 0.1729 0.0703 0.0000 0.0382 1.4117 0.0000 0.9071 600.0000 45.4719 0.2840 1.4099 47.1658 
136 1798 2175 2682 1882 2783  751  102  324 2044 2815 1190  123 -2.2578 0.7598 0.1218 0.0391 0.0000 0.0374 1.3819 0.0000 1.3085 600.0000 46.5483 0.2920 1.7839 48.6242 
137 1796 2164 2670 1878 2782  752  106  314 2045 2819 1198  119 -1.6719 6.2694 0.1225 0.0234 0.0000 0.0372 1.3808 0.0009 0.0098 77.0000 5.9414 0.2905 2.1859 8.4177 
138 1800 2190 2699 1887 2784  749  100  338 2042 2809 1178  128 -1.9297 2.1919 0.1219 0.0312 0.0000 0.0288 1.2676 0.0009 0.0025 174.0000 12.6170 0.7052 2.2492 15.5714 
139  295 1783 2399 1433 1295 2787 1109  277  567 2466 1236 2258 -1.5938 16.6841 0.1679 0.2422 2.0667 0.0269 1.2196 0.0010 0.0043 155.0000 10.6027 0.4763 2.1313 13.2102 
140  471 1082 1364 2481 1162 1014  224 2596 2916  960  693  707 -2.3672 2.9114 0.1591 0.2188 2.4167 0.0159 1.0210 0.0010 0.0012 164.0000 13.1606 0.3895 1.3082 14.8584 
141  470 1082 1364 2481 1162 1014  225 2596 2916  960  693  707 -2.1406 4.7360 0.1591 0.2188 1.3333 0.0168 1.0417 0.0009 0.0012 167.0000 12.3911 0.2455 1.7528 14.3894 
142 2288 2249  897 2440 1675 1448 1249 1724 2414 1845 1751 1332 -1.2266 11.4050 0.1674 0.0547 0.0000 0.0177 1.0644 0.0000 0.9495 600.0000 49.7337 0.3357 1.8401 51.9094 
143  299 1786 2386 1433 1282 2759 1100  262  572 2461 1222 2261 -2.1172 2.2460 0.1565 0.2109 1.0000 0.0207 1.1160 0.0010 0.0022 496.0000 40.2355 0.2883 1.5812 42.1050 
144 1338 1009 2313  662 1811  875 2465  473 1765  863 2041  664 -2.0703 3.7982 0.2530 0.1250 0.0000 0.0207 1.1102 0.0000 0.4896 600.0000 41.1987 0.3597 2.4039 43.9622 
145 1332 1022 2319  656 1793  863 2479  483 1763  859 2028  653 -1.9375 4.6575 0.2531 0.0781 0.0000 0.0195 1.0866 0.0000 0.0130 600.0000 45.4650 0.3868 2.1500 48.0017 
146 1343  996 2307  667 1828  886 2451  463 1766  866 2053  674 -1.8125 6.4528 0.2530 0.0781 0.0000 0.0197 1.0905 0.0009 0.0068 252.0000 19.7572 0.2601 1.5366 21.5538 
147 1912 2132 1391 2176 1954  998 2016 1289 1505 3000 2877 1645 -2.1953 3.6860 0.0218 0.1406 0.0000 0.0187 1.0695 0.0019 0.1900 600.0000 46.1002 0.7612 2.8670 49.7284 
148 1921 2140 1390 2176 1959  986 2012 1295 1505 3000 2881 1641 -2.1250 4.2047 0.0219 0.1484 0.0000 0.0193 1.0867 0.0010 0.0053 281.0000 23.0669 0.3539 1.7981 25.2188 
149  300 1789 2382 1423 1280 2767 1107  263  569 2480 1207 2264 -2.3125 2.4213 0.1575 0.1406 1.8750 0.0203 1.1098 0.0008 0.0031 446.0000 36.6043 0.2881 1.8852 38.7776 
150  479 1084 1365 2484 1166 1015  220 2598 2918  961  696  710 -2.3906 2.5391 0.1594 0.2344 1.0667 0.0217 1.1486 0.0010 0.0027 398.0000 31.4174 0.2477 1.5423 33.2074 
151  304 1792 2379 1424 1279 2761 1107  261  571 2484 1201 2267 -2.4844 1.4801 0.1567 0.2578 3.1818 0.0236 1.1888 0.0009 0.0025 157.0000 12.2064 0.2876 1.6862 14.1802 
152  307 1794 2376 1425 1278 2756 1107  259  572 2487 1196 2269 -2.1328 3.6279 0.1564 0.2578 2.2500 0.0256 1.2384 0.0008 0.0017 117.0000 9.8688 0.3483 2.4085 12.6256 
153 1918 2135 1394 2184 1960 1002 2022 1290 1512 3000 2887 1661 -1.9688 3.5266 0.0230 0.0859 0.0000 0.0222 1.1708 0.0009 0.0092 372.0000 26.8951 0.6346 2.1253 29.6549 
154  482 1085 1366 2484 1168 1015  217 2599 2919  960  697  710 -2.1641 4.1382 0.1576 0.1875 1.1765 0.0220 1.1707 0.0009 0.0019 181.0000 12.8491 0.2456 1.4793 14.5740 
155 2224  455 1788 2658 2219 2776 1327 1352 2126 2508  580 2822 -1.5625 6.4528 0.0763 0.0547 0.0000 0.0219 1.1745 0.0000 1.1639 600.0000 50.7764 0.3643 1.7728 52.9135 
156  472 1081 1361 2488 1159 1016  232 2594 2915  968  695  713 -2.2969 2.5253 0.1636 0.1797 1.9412 0.0218 1.1618 0.0008 0.0024 167.0000 13.4043 0.2465 1.4442 15.0950 
157  301 1794 2384 1420 1279 2765 1105  263  574 2482 1205 2269 -1.7656 6.2124 0.1598 0.2891 1.8333 0.0235 1.1988 0.0008 0.0020 459.0000 35.8885 0.3333 1.7234 37.9452 
158 2210 1535 1363 1493  490  727  908 2944  702 2958 2343 2034 -1.7578 4.6102 0.1807 0.2969 1.7333 0.0128 0.9935 0.0000 1.1582 600.0000 49.5191 0.6395 2.2470 52.4056 
159 2210  919 1363 2731  490  575 1684 2944 1028  681 2139 2034 -1.8203 3.2037 0.0708 0.1172 0.0000 0.0125 0.9822 0.0000 1.1187 600.0000 48.2551 0.7703 3.1118 52.1372 
160 2440 1409 2495 2147  128  212 2646 1743 1195  458 1061 1328 -1.6016 4.0368 0.1328 0.0625 0.0000 0.0121 0.9714 0.0000 1.2583 600.0000 48.4434 0.2733 1.6588 50.3755 
161 2317 1140 2551 1994 2427  212 1809 1780 1176 1205 1169 2905 -1.8359 2.0595 0.1035 0.0547 0.0000 0.0122 0.9669 0.0000 1.2497 600.0000 47.9407 0.3257 1.8397 50.1061 
162 2138 1140  776 2362 2624  673 1586 2140  981 1205  348 1245 -1.8672 2.8877 0.1026 0.0781 0.0000 0.0119 0.9578 0.0000 1.2021 600.0000 49.5583 0.3219 2.0044 51.8846 
163 1877 1140  198 1994 2624  673 2431 2140  981 1205  788 2588 -2.0078 2.4015 0.1602 0.0156 0.0000 0.0116 0.9496 0.0000 1.1969 600.0000 50.1334 0.2925 1.5210 51.9469 
164  128 1328 1389  137 2378  636 1130 1184 2435 1574 1884 2021 -1.4219 2.7183 0.1062 0.0234 0.0000 0.0114 0.9438 0.0000 1.2628 600.0000 50.8604 0.2864 1.7762 52.9230 
165  612  924  626 2352 2407  636 1902 1641 2259  285 2825 2238 -1.7578 3.2716 0.0369 0.1719 0.0000 0.0119 0.9467 0.0000 1.2398 600.0000 50.1365 0.2926 1.8464 52.2755 
166 1931  933 1526  128  750  667 1701 1212 2387 1072 1582 1328 -1.4453 5.3041 0.0703 0.0000 0.0000 0.0117 0.9399 0.0000 1.1479 600.0000 48.5325 0.4515 1.4980 50.4821 
167 2025  933 1272  821 2233  667 2387 1249 1633  411 2825 2588 -1.0547 4.1308 0.0951 0.0703 0.0000 0.0121 0.9413 0.0000 1.0876 600.0000 48.2264 0.6090 2.5743 51.4097 
168 1576 2023  642 1357 1165 2790 1117  435  168 2615 1040 2357 -1.7031 2.0057 0.0946 0.0938 0.0000 0.0145 0.9793 0.0000 1.1339 600.0000 52.3902 0.2764 1.4626 54.1291 
169 2057 2557 2055 2035 1367 2665  602 2653 2899 2574 1767 1408 -1.6406 10.0746 0.2406 0.1250 0.0000 0.0142 0.9688 0.0000 1.0231 600.0000 52.5248 0.6992 2.8840 56.1080 
170  710 2272 1889 2806 2785 1826  509 2998  864 1433 1774 1820 -1.3672 5.8877 0.1583 0.0078 0.0000 0.0140 0.9611 0.0000 0.9855 600.0000 51.2497 0.7172 2.5614 54.5283 
171 2435 2054  421 1357  821 2790 1600  435 1339 2076 1040 1863 -1.4297 3.6013 0.1146 0.0000 0.0000 0.0149 0.9695 0.0000 1.1049 600.0000 48.9551 0.3367 2.1495 51.4413 
172  468 1082 1364 2482 1164 1019  224 2599 2916  963  696  712 -2.3672 1.8090 0.1578 0.1953 1.9167 0.0155 0.9731 0.0009 0.0025 187.0000 14.0424 0.3321 1.8260 16.2006 
173  468 1082 1363 2483 1166 1022  224 2599 2916  965  695  713 -2.3828 2.5373 0.1578 0.1328 1.1364 0.0162 0.9880 0.0009 0.0021 175.0000 13.5091 0.4444 2.3642 16.3178 
174  304 1782 2373 1431 1281 2762 1111  260  561 2481 1202 2257 -2.2500 2.9449 0.1518 0.2422 2.5455 0.0171 1.0042 0.0009 0.0013 306.0000 25.7012 0.2869 2.0694 28.0576 
175 1882 1141  197 1990 2619  658 2436 2116  991 1188  784 2548 -1.5312 4.4242 0.1708 0.0391 0.0000 0.0192 1.0326 0.0000 0.0216 600.0000 48.2327 0.3455 2.2701 50.8483 
176 2228 1007  687 2325 2737  634 2699 1331 2654  550 2440 2150 -1.2500 9.8740 0.2724 0.0547 0.0000 0.0178 1.0052 0.0000 1.1883 600.0000 50.9630 0.7306 2.8637 54.5573 
177  468 1082 1361 2484 1168 1025  225 2597 2916  968  693  713 -2.1562 7.4085 0.1541 0.2344 1.4667 0.0211 1.0530 0.0009 0.0021 162.0000 11.1351 0.5173 2.5717 14.2241 
178  305 1785 2374 1436 1280 2761 1114  261  562 2484 1206 2260 -2.0391 4.1953 0.1570 0.2812 1.7500 0.0199 1.0398 0.0010 0.0025 465.0000 38.4286 0.2868 1.5709 40.2863 
179 2114  673 2067  264  850 1683 1607 1998  936 2079  972 1590 -1.3203 7.4635 0.0960 0.0547 0.0000 0.0166 0.9903 0.0000 0.9561 600.0000 53.9181 0.2730 1.5782 55.7693 
180  472 1082 1366 2484 1158 1013  226 2599 2916  962  700  714 -2.1094 6.1612 0.1570 0.1562 1.0000 0.0198 1.0353 0.0010 0.0021 185.0000 14.8325 0.3324 2.0703 17.2352 
181 1838 2657  384 1411 1063  983 1655 2499 2260 2553 1129 1256 -2.2578 6.2558 0.0813 0.3672 2.6250 0.0198 1.0398 0.0000 1.0808 600.0000 51.3785 0.6350 2.4600 54.4734 
182 1840 2657  384 1407 1061  979 1653 2500 2256 2546 1134 1246 -2.6484 2.5920 0.0832 0.3750 3.8462 0.0199 1.0460 0.0009 0.0055 90.0000 6.4919 0.3100 1.7858 8.5876 
183 1841 2657  383 1404 1059  976 1651 2500 2253 2542 1136 1240 -2.2578 5.7677 0.0832 0.3125 2.3125 0.0185 1.0359 0.0008 0.0011 120.0000 9.9583 0.3255 2.2086 12.4923 
184  636 1869 1550 2563 2045 1826  509  108 1103 1460 1774 1358 -1.0391 4.6205 0.1385 0.0625 0.0000 0.0138 0.9510 0.0000 0.9419 600.0000 55.1751 0.5592 2.2037 57.9380 
185 1844 2656  396 1411 1069  983 1661 2508 2260 2537 1150 1237 -2.6797 3.0068 0.0839 0.3438 3.9167 0.0402 1.3078 0.0009 0.0048 76.0000 6.3147 0.3933 1.8562 8.5642 
186 1846 2655  403 1413 1074  985 1666 2513 2262 2531 1160 1231 -2.2344 4.7320 0.0848 0.3125 2.3158 0.0435 1.3477 0.0008 0.0026 75.0000 6.4620 0.5574 2.2580 9.2774 
187 1850 2663  397 1413 1063  985 1655 2504 2262 2543 1145 1241 -2.0312 9.3061 0.0824 0.3594 1.5909 0.0340 1.2344 0.0009 0.0032 72.0000 4.2911 0.3065 1.9088 6.5063 
188 1984  869 1655 1231  563 1297 2251 2566 1084  600  757  948 -1.0703 7.7982 0.1483 0.0234 0.0000 0.0116 0.9260 0.0000 0.8477 600.0000 51.1838 0.2499 1.5118 52.9455 
189  310 1767 2356 1424 1283 2736 1089  243  559 2454 1178 2242 -1.7266 7.2554 0.1191 0.2266 1.4118 0.0420 1.3310 0.0009 0.0040 89.0000 7.1605 0.5089 2.0750 9.7444 
190 2033 2274 1654  640 2554 2615 1256 1745  962 2877  594 2032 -1.7578 1.8543 0.0864 0.0391 0.0000 0.0128 0.9380 0.0000 1.0376 600.0000 52.7353 0.7260 2.2634 55.7247 
191 2397 2808 2457 2553 1429  160  302 2153 1985  763 2042 2531 -1.6172 6.9940 0.2168 0.1094 0.0000 0.0125 0.9297 0.0000 1.1851 600.0000 51.5308 0.6113 2.7140 54.8561 
192 2667 2808 2457 2537 2709 1080 1895  762 1209 1204 2658 2589 -1.3047 3.4734 0.1543 0.0547 0.0000 0.0124 0.9245 0.0000 1.1381 600.0000 49.8338 0.4705 3.2020 53.5063 
193 2204 2434 2036  425 2207 2248 1256 1363 1127 2877  929 2441 -1.4531 2.0293 0.1990 0.0078 0.0000 0.0133 0.9334 0.0000 1.0329 600.0000 52.7034 0.3366 1.8107 54.8506 
194  917 2057  654 2327  986 1024  580  124  693 1385 1297 2430 -1.5547 7.4458 0.1815 0.0234 0.0000 0.0138 0.9346 0.0000 1.2235 600.0000 51.6064 0.4354 2.7969 54.8387 
195  577 1723  170 1665 2101 1385 1236 1447 1273 1602 1615  578 -1.4297 7.7273 0.2113 0.0391 0.0000 0.0138 0.9302 0.0000 0.9884 600.0000 52.9076 0.3941 1.6479 54.9497 
196 2529 1635 1287 2136  506 2370  733 1196  217  515 2526  918 -1.8594 3.6494 0.1404 0.3047 2.5625 0.0143 0.9331 0.0000 1.2808 600.0000 52.1246 0.3137 2.3937 54.8320 
197  653 1598  407 2372 2176 1385 1460  513 2381 1791 2265  578 -1.6094 4.7124 0.2220 0.1406 0.0000 0.0137 0.9220 0.0000 0.9046 600.0000 53.1904 0.5011 2.7426 56.4341 
198  726 1886  793 1838  611  981 2304  913 1500 1738 1555 2865 -1.1016 6.3124 0.0500 0.0234 0.0000 0.0136 0.9160 0.0000 1.0052 600.0000 50.3339 0.2828 1.8042 52.4209 
199 1835 2650  388 1408 1071  980 1663 2507 2257 2537 1145 1240 -1.9453 6.9497 0.0849 0.3594 2.3529 0.0181 0.9739 0.0009 0.0013 174.0000 15.3992 0.3126 1.9235 17.6354 
200 1984 1365 1655  751  563 1297 2251  632 1084  600 1145  948 -0.4609 19.9197 0.1733 0.0000 0.0000 0.0181 0.8741 0.0000 0.7732 600.0000 52.1298 0.6851 2.2780 55.0929 
201 1899 2789  171 1329 1009  795 1629 2801 2337 2831  990 1141 -2.7656 6.4013 0.0686 0.5391 6.4545 0.5430 1.3432 0.0000 0.0097 65.0000 4.0179 0.3062 1.7716 6.0957 
202 1929 2850  100 1295  986  705 1614 2943 2376 2965  918 1091 -2.4766 6.9286 0.0791 0.5078 8.1111 0.5523 1.3717 0.0001 0.0096 76.0000 7.2645 0.4742 1.8313 9.5701 
203 1895 2836  100 1299  986  836 1656 2803 2325 2908 1044 1158 -2.2344 13.1100 0.0472 0.6094 7.6667 0.5480 1.3356 0.0000 0.0097 96.0000 7.2213 0.7544 3.0376 11.0133 
204 1927 2716  267 1378 1050  620 1549 2906 2398 2738  795 1061 -2.2891 8.0496 0.1288 0.5703 8.2222 0.5543 1.3324 0.0001 0.0090 66.0000 5.4484 0.3578 2.0068 7.8130 
205 2048 2810  332 1306 1072  695 1749 2920 2319 3000 1218  935 -2.4688 8.6604 0.0490 0.4766 4.9231 0.5571 1.3077 0.0000 0.0095 88.0000 6.7415 0.5807 3.0428 10.3651 
206 1969 2981  288 1464 1131  883 1909 3000 2257 3000  945  998 -2.1406 5.2242 0.0745 0.3594 3.8462 0.5676 1.2960 0.0000 0.0097 265.0000 20.1661 0.4643 1.8918 22.5223 
207 1990 2655  151 1141  924  577 1448 2782 2433 2904 1239 1074 -2.1484 4.1274 0.0126 0.3203 1.5238 0.5584 1.3067 0.0001 0.0085 71.0000 5.1804 0.5662 3.6571 9.4036 
208  176  997 1368 2463 1167  697  100 2941 3000  666  318  432 -1.6641 2.3508 0.0562 0.0078 0.0000 0.5428 1.3053 0.0000 0.0099 96.0000 6.1402 0.2269 1.6136 7.9807 
209 1911 2832  284 1383  872  767 1517 2689 2137 2903  842 1193 -2.7969 4.2734 0.1114 0.5547 4.6429 0.5073 1.3406 0.0000 0.0100 131.0000 10.4350 0.3793 2.3802 13.1945 
210 1915 2847  305 1392  833  759 1489 2663 2087 2930  808 1205 -2.7188 3.7470 0.1143 0.4219 3.9333 0.4949 1.3722 0.0002 0.0098 66.0000 4.0408 0.2994 2.6686 7.0088 
211 1917 2855  311 1396  816  755 1476 2653 2065 2943  792 1210 -2.2031 8.5411 0.1152 0.4531 3.4000 0.5002 1.3559 0.0002 0.0094 67.0000 6.7284 0.2995 1.9934 9.0214 
212 1864 2703  337 1362  966  770 1581 2714 2199 2978  842 1303 -2.4844 9.4643 0.0984 0.5625 5.9167 0.5018 1.3277 0.0000 0.0097 115.0000 8.1601 0.6196 2.7866 11.5663 
213 1837 2932  303 1409  780  813 1482 2777 2202 2772  914 1142 -2.7031 4.4151 0.1001 0.3594 4.7143 0.5096 1.3128 0.0000 0.0100 166.0000 10.7251 0.3019 1.7464 12.7734 
214 1808 2968  314 1419  733  823 1460 2803 2210 2751  920 1138 -2.5781 4.3403 0.1006 0.4297 3.9375 0.5084 1.3101 0.0001 0.0096 67.0000 6.6033 0.5793 2.6471 9.8296 
215 1855 2975  254 1407  832  777 1441 2835 2092 2712  940 1190 -2.4688 8.1407 0.0994 0.3828 2.1500 0.5146 1.2960 0.0000 0.0099 137.0000 9.7927 0.5663 2.6295 12.9885 
216 1833 2895  337 1417  705  855 1522 2687 2323 2851  854 1070 -2.4609 9.0693 0.1028 0.5781 5.8462 0.5198 1.2858 0.0001 0.0099 77.0000 5.3406 0.3012 1.9558 7.5976 
217 1735 2809  261 1535  777  712 1542 2792 2130 2847  965 1147 -2.4219 5.1277 0.1174 0.4766 3.9375 0.5269 1.2734 0.0001 0.0099 188.0000 14.7481 0.5494 3.8934 19.1909 
218 1960 2999  369 1226  869  879 1438 2762 2236 2795  829 1221 -2.9766 1.0939 0.0823 0.3750 2.5789 0.5315 1.2669 0.0001 0.0095 85.0000 6.2559 0.3037 2.1117 8.6713 
219 2012 3000  427 1118  885  933 1394 2782 2260 2782  788 1259 -2.2656 6.4958 0.0789 0.3828 1.5517 0.5154 1.2964 0.0002 0.0099 86.0000 7.4247 0.5527 2.6703 10.6477 
220 2079 3000  298 1416  875  719 1521 2624 2318 2768  875 1291 -2.3281 5.4505 0.0646 0.3438 2.1667 0.5162 1.2623 0.0002 0.0100 96.0000 5.9960 0.3082 2.5054 8.8095 
221 1691 3000  332 1185  982  897 1385 2734 2120 2860  850  996 -2.6875 3.2559 0.1220 0.4531 7.0000 0.5208 1.2597 0.0002 0.0099 75.0000 7.8659 0.3578 1.8428 10.0664 
222 1702 3000  275 1279  992 1035 1205 2795 2126 2926  831  974 -2.7188 3.0856 0.0842 0.4219 3.6250 0.5278 1.2497 0.0001 0.0096 91.0000 9.1950 0.6123 2.6267 12.4340 
223 1571 3000  157 1152  901 1066 1239 2830 2070 2875  682  965 -2.4922 4.7401 0.1268 0.5078 7.0000 0.5381 1.2372 0.0001 0.0097 91.0000 5.6489 0.5111 3.3049 9.4649 
224 1745 3000  492 1322 1055  910 1217 2778 2147 2995  978  975 -2.5625 6.8150 0.0474 0.4375 4.4667 0.5383 1.2301 0.0002 0.0093 91.0000 6.9040 0.3071 2.2140 9.4252 
225 1939 3000  272 1242  957  977 1335 2704 2031 2831  888  816 -2.1484 17.4345 0.0741 0.4688 1.9655 0.5450 1.2166 0.0001 0.0089 71.0000 7.4450 0.3987 2.0145 9.8582 
226 1515 3000  383 1267  972  896 1325 2838 2277 2936  840 1275 -2.7969 2.5411 0.0800 0.3984 5.0769 0.5296 1.2460 0.0002 0.0097 82.0000 6.2189 0.5600 3.0573 9.8362 
227 1429 3000  401 1264  978  899 1284 2874 2304 2974  825 1318 -2.4141 4.9059 0.0709 0.4609 2.9444 0.5377 1.2350 0.0001 0.0099 81.0000 7.6972 0.3888 2.3285 10.4146 
228 1591 3000  419 1154  958  778 1515 2755 2193 2856  873 1183 -2.6719 2.2064 0.1193 0.4219 4.1667 0.5306 1.2267 0.0002 0.0097 92.0000 9.0949 0.2995 2.1382 11.5326 
229 1641 3000  442 1186  844  966 1447 2921 2138 2941  973 1234 -2.3594 11.7438 0.1034 0.3672 2.0417 0.5365 1.2150 0.0002 0.0096 94.0000 8.0863 0.5452 2.8914 11.5229 
230 1591 3000  268 1326 1093  810 1317 2632 2303 2849  729 1162 -2.7422 3.0432 0.0950 0.4062 5.2727 0.5334 1.2215 0.0003 0.0096 70.0000 5.7074 0.3016 1.8498 7.8588 
231 1520 3000  299 1304 1106  766 1305 2580 2351 2908  664 1098 -2.1484 8.8203 0.1078 0.4688 6.8182 0.5385 1.2121 0.0001 0.0099 82.0000 8.0056 0.2976 2.3456 10.6487 
232 1705 2998  235 1349 1088  933 1286 2843 2178 2780  857 1289 -2.0312 5.4636 0.0498 0.3359 2.5294 0.5160 1.2391 0.0003 0.0099 80.0000 5.5607 0.5601 2.9836 9.1044 
233 1626 2961  501 1149  785  801 1460 2765 2324 2935  825 1005 -2.2578 3.3110 0.1064 0.4297 4.1429 0.5028 1.2639 0.0002 0.0090 85.0000 6.5235 0.3316 2.5948 9.4499 
234 3000 1309 2290 1659 1941  100 2007 2197 2144 2428 2671  100 -1.4453 5.9655 0.1763 0.0312 0.0000 0.4886 1.2863 0.0000 0.0099 117.0000 9.3357 0.3840 4.4284 14.1481 
235 1673 3000  285 1246  913  932 1451 2585 2207 2976  931 1185 -2.2734 6.2790 0.0768 0.4453 3.6250 0.4732 1.3067 0.0003 0.0097 116.0000 9.4935 0.4120 2.8383 12.7438 
236 1690 2820  476 1282  972  827 1442 2869 2113 2787  740 1094 -2.9453 3.0757 0.1377 0.5000 4.9167 0.4740 1.3126 0.0002 0.0097 80.0000 8.3537 0.3032 2.0112 10.6680 
237 1665 2793  507 1281  986  834 1438 2891 2086 2773  712 1081 -2.6719 5.4033 0.1400 0.4609 3.9333 0.4568 1.3600 0.0003 0.0093 68.0000 4.2016 0.3019 2.0758 6.5793 
238 1670 2860  520 1243 1000  721 1451 2911 2033 2771  719 1101 -2.3438 8.3219 0.1536 0.5391 3.8750 0.4694 1.3226 0.0002 0.0099 85.0000 9.2111 0.2995 2.1047 11.6154 
239 1706 2745  429 1335  942  981 1407 2850 2231 2824  756 1072 -2.8047 3.9694 0.1142 0.5469 5.3333 0.4624 1.3373 0.0004 0.0089 77.0000 5.4008 0.5793 1.9491 7.9293 
240 1685 2709  442 1351  940 1022 1381 2874 2236 2838  738 1053 -2.4922 6.2204 0.1067 0.4766 8.0000 0.4631 1.3346 0.0003 0.0095 79.0000 7.2422 0.3021 2.6548 10.1992 
241 1725 2813  362 1261  907  910 1552 2800 2205 2718  725 1135 -2.5547 5.1151 0.1388 0.4922 4.9231 0.4726 1.3060 0.0005 0.0100 73.0000 5.4335 0.5490 2.8698 8.8523 
242 1790 2842  539 1397  977  861 1402 2837 2249 2845  849 1107 -2.4297 6.8927 0.0703 0.5234 3.0588 0.4859 1.2781 0.0004 0.0094 102.0000 8.3099 0.4455 3.6313 12.3868 
243 1610 2642  311 1193  916  878 1335 2883 2098 2874  759 1075 -2.6172 1.9074 0.1691 0.3984 5.3333 0.4989 1.2536 0.0002 0.0093 73.0000 6.5196 0.2895 2.1350 8.9441 
244 1627 2775  357 1342  790  952 1287 3000 2108 2932  524 1086 -2.1641 9.3666 0.1347 0.5156 5.3333 0.5070 1.2393 0.0001 0.0099 83.0000 7.8728 0.5786 3.0908 11.5422 
245 1573 2746  383 1184 1070  891 1433 2817 2167 2770  910 1012 -2.9922 1.3621 0.1571 0.3672 7.4444 0.4763 1.3084 0.0004 0.0100 104.0000 7.0016 0.2991 2.1033 9.4040 
246 1532 2729  383 1165 1101  900 1429 2826 2167 2761  932  985 -2.6172 3.0098 0.1617 0.4609 5.8889 0.4584 1.3566 0.0004 0.0087 70.0000 8.2763 0.5285 2.6493 11.4542 
247 1630 2736  382 1164 1001  851 1393 2770 2169 2716  912 1060 -2.4375 6.6260 0.1456 0.4297 3.5714 0.4730 1.3130 0.0003 0.0094 85.0000 6.4143 0.4906 3.1762 10.0811 
248 1489 2749  397 1213 1190  964 1501 2877 2134 2899  877  952 -2.7266 5.4128 0.1384 0.4688 3.8462 0.4847 1.2860 0.0003 0.0098 103.0000 9.0696 0.3004 2.0477 11.4177 
249 1368 2765  405 1189 1220  997 1431 2960 2164 2866  940  863 -2.3906 6.4761 0.1449 0.3281 4.0909 0.4898 1.2751 0.0002 0.0096 83.0000 7.7896 0.5782 2.5974 10.9651 
250  100 2125 2786 1561 1014 3000 1079  100  151 3000  929 2949 -2.0156 2.2045 0.1311 0.0625 0.0000 0.4877 1.2772 0.0000 0.0095 187.0000 15.0604 0.2985 2.0438 17.4027 
251 1672 2720  389 1174 1137  914 1544 2778 2111 2898  814 1062 -2.7500 4.0157 0.1429 0.4844 4.7692 0.4891 1.2636 0.0004 0.0095 78.0000 6.2519 0.3568 2.9128 9.5214 
252  100  100  100 3000 3000  100 3000 3000  100 3000  100 3000 -2.1641 1.8548 0.2181 0.1875 1.1250 0.4921 1.2566 0.0004 0.0098 280.0000 24.1906 0.2930 2.1310 26.6146 
253 1566  100  100 3000 3000  100 3000 3000  100 3000  100 3000 -2.0000 4.0000 0.1366 0.2344 1.5556 0.4909 1.2459 0.0003 0.0099 301.0000 22.6484 0.3240 2.4843 25.4568 
254  100 1605  100 3000 3000  100 3000 3000  100 3000  100 3000 -1.3047 5.0167 0.1248 0.0156 0.0000 0.4921 1.2333 0.0004 0.0099 272.0000 20.8847 0.3164 2.4718 23.6729 
255 3000 3000 3000 3000 3000  100  100  100 3000 3000  100  100 -1.5469 3.9978 0.0622 0.0078 0.0000 0.4873 1.2527 0.0003 0.0098 269.0000 23.9016 0.5081 2.4276 26.8372 
256  100  100  100  100 3000 3000 3000 3000 3000 3000  100  100 -1.6953 2.3395 0.1411 0.0391 0.0000 0.4875 1.2453 0.0005 0.0099 270.0000 19.8681 0.2945 2.1448 22.3074 
257 3000  100 3000 3000  100  100  100 3000 3000  100  100 3000 -2.0391 4.1481 0.0311 0.1484 0.0000 0.4875 1.2336 0.0006 0.0100 308.0000 25.5465 0.3033 2.7555 28.6053 
258  951  403 3000  108 2326  348 2962  100 2203  428 2351  100 -1.2969 4.2261 0.0831 0.0391 0.0000 0.4864 1.2219 0.0000 0.0095 207.0000 16.7059 0.2379 2.7402 19.6840 
259 3000  100 3000 3000  100 3000  100 3000 3000  100  100 3000 -1.8203 1.3612 0.1957 0.0625 0.0000 0.4820 1.2332 0.0006 0.0099 275.0000 20.8170 0.6734 3.3461 24.8364 
