-2.449146613206422262e+04 -2.205845965834898016e+04 -1.970657323579385047e+04 -1.746674150965382432e+04 -1.536456732949225807e+04 -1.341913124383869581e+04 -1.164251071836665324e+04 -1.003997905447300764e+04 -8.610746025532962449e+03 -7.349046162943960553e+03 -6.245376306780621235e+03 -5.287717001295350201e+03 -4.462623217152586221e+03 -3.756122076343852314e+03 -3.154398342624651377e+03 -2.644278312713337073e+03 -2.213539778570319413e+03 -1.851082621945608253e+03 -1.546994665874477278e+03 -1.292543598504782949e+03 -1.080120300661063084e+03 -9.031531668079220481e+02 -7.560077929741647722e+02 -6.338820560620232527e+02 -5.327031961988317335e+02 -4.490309614293047957e+02 -3.799690439104245456e+02 -3.230857773250647824e+02 -2.763442368019726132e+02 -2.380413678647893505e+02 -2.067554769298989470e+02 -1.813012721632454429e+02 -1.606915983716019696e+02 -1.441050261029050716e+02 -1.308585075132781412e+02 -1.203843823388418031e+02 -1.122110950226451536e+02 -1.059470615750981324e+02 -1.012671980585414104e+02 -9.790168973608783176e+01 -9.562664024886976222e+01 -9.425629370422410602e+01 -9.363656958308143885e+01 -9.363969131777217569e+01 -9.415972469645468834e+01 -9.510887239734005050e+01 -9.641439646722625412e+01 -9.801606199129160757e+01 -9.986401312217421378e+01 -1.019170075959027457e+02
-2.415306934916049067e+04 -2.173295461985160728e+04 -1.939809342955159445e+04 -1.717857133444512147e+04 -1.509902787394543884e+04 -1.317756088807323613e+04 -1.142532965231129310e+04 -9.846815714597645638e+03 -8.440598978321364484e+03 -7.200456462561428452e+03 -6.116590754533926884e+03 -5.176829655352890768e+03 -4.367689058698309964e+03 -3.675241862490140193e+03 -3.085777041312433994e+03 -2.586261287799203274e+03 -2.164631468980251157e+03 -1.809952265957929285e+03 -1.512473019475365390e+03 -1.263613840695705449e+03 -1.055905566242050782e+03 -8.829024811541781901e+02 -7.390816361227404059e+02 -6.197383577703413948e+02 -5.208842470397102034e+02 -4.391514989126042110e+02 -3.717056177308679707e+02 -3.161673966143441135e+02 -2.705442400520068986e+02 -2.331704213313932712e+02 -2.026555908893227809e+02 -1.778407197463448597e+02 -1.577606240986045520e+02 -1.416122374861638491e+02 -1.287278512372372177e+02 -1.185526155736853582e+02 -1.106256720076361120e+02 -1.045643655999533337e+02 -1.000510592013289397e+02 -9.682213880045026144e+01 -9.465885873273792583e+01 -9.337972779136441659e+01 -9.283418274766908951e+01 -9.289733513918943686e+01 -9.346561112741497368e+01 -9.445313338273771819e+01 -9.578871884575740125e+01 -9.741338730620533681e+01 -9.927829347213439348e+01 -1.013430100046690256e+02
-2.361846131438878001e+04 -2.122088308854438219e+04 -1.891487383376778598e+04 -1.672906709873057480e+04 -1.468651589574294121e+04 -1.280374699170623899e+04 -1.109048947123484686e+04 -9.550022126279471195e+03 -8.179993368168609777e+03 -6.973525847279315713e+03 -5.920422575934761880e+03 -5.008327243684329915e+03 -4.223740736235557051e+03 -3.552844082775077823e+03 -2.982116582250096599e+03 -2.498763740271884217e+03 -2.090983754280897756e+03 -1.748106342747280905e+03 -1.460636839901634630e+03 -1.220234354466998411e+03 -1.019647370231673335e+03 -8.526246786137746767e+02 -7.138146392085416210e+02 -5.986617337407865307e+02 -5.033062461050553793e+02 -4.244905776774311335e+02 -3.594740545895822947e+02 -3.059569566115281418e+02 -2.620137641149605088e+02 -2.260351710325239765e+02 -1.966781620286652412e+02 -1.728233366572673617e+02 -1.535386350322605153e+02 -1.380486451617019270e+02 -1.257087286438441822e+02 -1.159832735223089912e+02 -1.084274607602466602e+02 -1.026720077683848444e+02 -9.841042498948385742e+01 -9.538838767422576836e+01 -9.339488378287909143e+01 -9.225485027789883929e+01 -9.182305431189340084e+01 -9.197901365620275271e+01 -9.262278299305771156e+01 -9.367146023822115808e+01 -9.505629059256868629e+01 -9.672026611357230763e+01 -9.861613569139697688e+01 -1.007047547609051179e+02
-2.284987214618475991e+04 -2.048974858311239950e+04 -1.822948931965094744e+04 -1.609549016773005496e+04 -1.410847539464434158e+04 -1.228275506663381748e+04 -1.062611058321705423e+04 -9.140239260555932560e+03 -7.821611991586193653e+03 -6.662566637200861805e+03 -5.652469288882930414e+03 -4.778811688608969234e+03 -4.028159704472518570e+03 -3.386912053094833482e+03 -2.841863146250611408e+03 -2.380586757076250251e+03 -1.991669225966192016e+03 -1.664824792937791244e+03 -1.390924248469987106e+03 -1.161963888786548296e+03 -9.709965024477489806e+02 -8.120408971009453580e+02 -6.799818742278650916e+02 -5.704688000931967053e+02 -4.798180171833004692e+02 -4.049221989390192107e+02 -3.431682364906545217e+02 -2.923642204024739613e+02 -2.506754189353095796e+02 -2.165687547100561972e+02 -1.887650640488837723e+02 -1.661983278366854790e+02 -1.479810460684754219e+02 -1.333749597270300740e+02 -1.217663822858286693e+02 -1.126454749824049770e+02 -1.055888760638758868e+02 -1.002451689280192682e+02 -9.632274425649576699e+01 -9.357967517126108703e+01 -9.181528141445517122e+01 -9.086310842497775297e+01 -9.058509020192049377e+01 -9.086670149246633343e+01 -9.161293577960887546e+01 -9.274497154183211478e+01 -9.419741111549460300e+01 -9.591599496032232253e+01 -9.785570983588753791e+01 -9.997922281238585640e+01
-2.185857671979705992e+04 -1.955474558291212452e+04 -1.735997918013928211e+04 -1.529765076687006331e+04 -1.338550152801723561e+04 -1.163512699904359761e+04 -1.005202196302726952e+04 -8.636107200206222842e+03 -7.382599814443730793e+03 -6.283066799827643081e+03 -5.326514038206213627e+03 -4.500397322731906570e+03 -3.791484266409819156e+03 -3.186535222232445449e+03 -2.672801583717588073e+03 -2.238359354575278758e+03 -1.872305814062279296e+03 -1.564849891451518715e+03 -1.307325102448176040e+03 -1.092149766404955017e+03 -9.127542601896327596e+02 -7.634902226870584627e+02 -6.395323942709527500e+02 -5.367803406946263749e+02 -4.517646707065920282e+02 -3.815604189709899856e+02 -3.237089034638555063e+02 -2.761484503860331756e+02 -2.371537950679539506e+02 -2.052836200689499719e+02 -1.793355083216829655e+02 -1.583075149552532821e+02 -1.413655568114878918e+02 -1.278158559569168062e+02 -1.170817338408876651e+02 -1.086841237123021244e+02 -1.022252425554836037e+02 -9.737493532839032184e+01 -9.385927097329864921e+01 -9.145103018729581379e+01 -8.996177881979443214e+01 -8.923526805097364445e+01 -8.914194351658862558e+01 -8.957438072569465248e+01 -9.044349396683391262e+01 -9.167539094694845403e+01 -9.320876622968670233e+01 -9.499274375604439058e+01 -9.698509298426321834e+01 -9.915075509371185092e+01
-2.070010020158090629e+04 -1.847166490140253518e+04 -1.636096914126227966e+04 -1.438781244324611725e+04 -1.256658175295951150e+04 -1.090595413094152718e+04 -9.409072673363363720e+03 -8.074120489947708847e+03 -6.895169234885174774e+03 -5.863163256144141087e+03 -4.966913495073536069e+03 -4.194006120633174760e+03 -3.531567770022398690e+03 -2.966863114134407624e+03 -2.487726273154535647e+03 -2.082844039920457817e+03 -1.741916991042220843e+03 -1.455726526981117104e+03 -1.216133960485146417e+03 -1.016033861471074715e+03 -8.492793046280470435e+02 -7.105922714809122454e+02 -5.954686474933868112e+02 -5.000841743070291727e+02 -4.212053572171365659e+02 -3.561076003073682728e+02 -3.025016302388818303e+02 -2.584684585002565882e+02 -2.224026183489246193e+02 -1.929631122585082039e+02 -1.690313523641575273e+02 -1.496753205567102327e+02 -1.341191805808284414e+02 -1.217176165843804085e+02 -1.119342340159325460e+02 -1.043234284459779531e+02 -9.851519881544786017e+01 -9.420244964548069788e+01 -9.113038961466233445e+01 -8.908769058607964553e+01 -8.789912137677090698e+01 -8.741941449609214487e+01 -8.752816217624032902e+01 -8.812557082351186466e+01 -8.912893109022222404e+01 -9.046968461750745405e+01 -9.209098857812946903e+01 -9.394569585651537125e+01 -9.599468242960024611e+01 -9.820546467117362965e+01
-1.944816442548137638e+04 -1.731071675043003779e+04 -1.529809856458898867e+04 -1.342632588801725615e+04 -1.170638575841116108e+04 -1.014411554227497436e+04 -8.740467269090375339e+03 -7.492090495956013910e+03 -6.392128880550890244e+03 -5.431113981671122929e+03 -4.597851510426707137e+03 -3.880221623660419482e+03 -3.265846157471964489e+03 -2.742604348140606362e+03 -2.299000363793985798e+03 -1.924399738863079847e+03 -1.609158470641763643e+03 -1.344669941008142359e+03 -1.123352922068619137e+03 -9.386003417462859488e+02 -7.847043783660897134e+02 -6.567695268490232365e+02 -5.506218899414781163e+02 -4.627202187466287455e+02 -3.900721429859371483e+02 -3.301575104082251073e+02 -2.808596907998374945e+02 -2.404049890047729150e+02 -2.073098623774887415e+02 -1.803353771675532755e+02 -1.584482078260893729e+02 -1.407874396531165075e+02 -1.266364467193597818e+02 -1.153991609626654196e+02 -1.065801092539171009e+02 -9.976766283845273620e+01 -9.462001150354670642e+01 -9.085343937190461361e+01 -8.823253841452229551e+01 -8.656204878392392743e+01 -8.568006175433133365e+01 -8.545236168661601539e+01 -8.576771849886320354e+01 -8.653397220390262135e+01 -8.767477678255681894e+01 -8.912689257677924104e+01 -9.083793502708840606e+01 -9.276450337331712603e+01 -9.487062622280724611e+01 -9.712647192495053616e+01
-1.817178780471882055e+04 -1.613550234189143521e+04 -1.422910241842909818e+04 -1.246490648953988421e+04 -1.085069954785654409e+04 -9.389741132803039363e+03 -8.081076611362564108e+03 -6.920097900133897383e+03 -5.899268224617449050e+03 -5.008915481860571163e+03 -4.238008125046279019e+03 -3.574849248703631019e+03 -3.007650644633322827e+03 -2.524972602532572637e+03 -2.116033521263614148e+03 -1.770904952325865906e+03 -1.480613237575762696e+03 -1.237169964493948783e+03 -1.033551700411951742e+03 -8.636462733735463644e+02 -7.221792332321070944e+02 -6.046306607037511185e+02 -5.071495038688138379e+02 -4.264702180442404256e+02 -3.598346530639731782e+02 -3.049207988307186383e+02 -2.597790712772372785e+02 -2.227762032892130151e+02 -1.925464172368067750e+02 -1.679493316727517822e+02 -1.480339438828314940e+02 -1.320079947582510442e+02 -1.192120356406052935e+02 -1.090975589353233914e+02 -1.012086118279674452e+02 -9.516637618397892595e+01 -9.065626173911992680e+01 -8.741712043661928533e+01 -8.523224533733346675e+01 -8.392186712183034558e+01 -8.333690470588683752e+01 -8.335376418715954117e+01 -8.387001271954490278e+01 -8.480078154849762484e+01 -8.607577592935102473e+01 -8.763678956531803976e+01 -8.943563807501666929e+01 -9.143244030701295344e+01 -9.359418846830486416e+01 -9.589355835109307691e+01
-1.692565723963329219e+04 -1.499520072455412628e+04 -1.319762008267613055e+04 -1.154182463808884677e+04 -1.003274440053333274e+04 -8.671420155708339735e+03 -7.455326571222669372e+03 -6.378888760303018898e+03 -5.434125092161349130e+03 -4.611339069242370897e+03 -3.899789688561584626e+03 -3.288287231193243315e+03 -2.765683027338298871e+03 -2.321241861466307000e+03 -1.944901111338509281e+03 -1.627430493394826271e+03 -1.360510970689275382e+03 -1.136752244464913019e+03 -9.496666944901847955e+02 -7.936148415318433536e+02 -6.637342291803327043e+02 -5.558605887449710963e+02 -4.664475311455635733e+02 -3.924888995793045865e+02 -3.314463073219612284e+02 -2.811832142776947876e+02 -2.399060822476872374e+02 -2.061126106531085611e+02 -1.785467194797279262e+02 -1.561597555603921137e+02 -1.380773064628262716e+02 -1.235709796093059367e+02 -1.120345188919171164e+02 -1.029636703435979967e+02 -9.593926102002126299e+01 -9.061301346683383429e+01 -8.669567691180900226e+01 -8.394711241701412519e+01 -8.216802079325312036e+01 -8.119304823083822953e+01 -8.088504511372151740e+01 -8.113028855267452855e+01 -8.183450922514010983e+01 -8.291958867732958538e+01 -8.432081488625175325e+01 -8.598460213388273132e+01 -8.786659661120350506e+01 -8.993010209659775001e+01 -9.214477094356391262e+01 -9.448551481947002628e+01
-1.574844245594160930e+04 -1.392369542144133811e+04 -1.223293594278390992e+04 -1.068208074439232041e+04 -9.273634532561347442e+03 -8.006820552207837864e+03 -6.877887894399731522e+03 -5.880570200310589826e+03 -5.006644380654502129e+03 -4.246526948275276482e+03 -3.589849327146715950e+03 -3.025967410228476183e+03 -2.544378667928002415e+03 -2.135037235029786189e+03 -1.788570667236916734e+03 -1.496410506137236098e+03 -1.250852847531342150e+03 -1.045065857154566174e+03 -8.730598249646977820e+02 -7.296329194536012892e+02 -6.103030342721827992e+02 -5.112334686781895812e+02 -4.291578882864850470e+02 -3.613081595099845345e+02 -3.053472348383663757e+02 -2.593082345837145795e+02 -2.215401538587828441e+02 -1.906601504170578210e+02 -1.655120764314413293e+02 -1.451307532764347457e+02 -1.287114122786861117e+02 -1.155837058601970710e+02 -1.051897107360222350e+02 -9.706538281293856585e+01 -9.082497216822801533e+01 -8.614795951387951334e+01 -8.276812878982330801e+01 -8.046444144420320299e+01 -7.905342503203357296e+01 -7.838283118289170659e+01 -7.832635544764060853e+01 -7.877924408950111967e+01 -7.965464083248575378e+01 -8.088055035380639879e+01 -8.239731539717898556e+01 -8.415552128337643012e+01 -8.611425576482882605e+01 -8.823966402907123552e+01 -9.050374856929816758e+01 -9.288337193248683832e+01
