0.000000000000000000e+00 5.224108069974091606e-01 -1.562110856968961681e+00 8.515565063762335285e+01 -9.517008600704996013e+01 -2.882269067320930134e+01
1.000000000000000000e+00 9.729590966800764074e-01 -1.356106339668188276e+00 4.817789108215258409e+01 -5.407078457110979741e+01 -1.289887183987333863e+01
2.000000000000000000e+00 1.565850198424226569e+00 -1.189606375313455588e+00 2.469495346188971041e+01 -2.315214861134867874e+01 -6.448529597901258015e+00
3.000000000000000000e+00 2.011292578257920294e+00 -1.030248619642505137e+00 1.684610409688663424e+01 -1.064324456082670167e+01 -9.180497411504143779e-01
4.000000000000000000e+00 2.397718332759333659e+00 -1.020577153811800031e+00 1.460899672935269678e+01 -1.223245525935794831e+00 -8.147237535265077213e+00
5.000000000000000000e+00 2.644979123876633142e+00 -7.746702608685296365e-01 1.401761072917099682e+01 -2.330754837604558816e+00 7.151282655113161191e+00
6.000000000000000000e+00 2.647147569689208169e+00 -8.517916964466040186e-01 1.375814618578888826e+01 -6.302621852933043556e-02 -2.870643727113414423e-01
7.000000000000000000e+00 2.656808806908981246e+00 -8.458883402894010750e-01 1.375676920718906615e+01 -3.456108475802466273e-02 -2.019556708483900842e-02
8.000000000000000000e+00 2.660230736847678745e+00 -8.445554052937868095e-01 1.375669317778064027e+01 -4.883086644554168743e-03 7.297412511632405362e-03
9.000000000000000000e+00 2.660466568299844514e+00 -8.445560018651534495e-01 1.375669255269644964e+01 -3.971703399656689726e-04 1.005154757875612384e-03
1.000000000000000000e+01 2.660475865782348404e+00 -8.445643545389124318e-01 1.375669254656826723e+01 1.418788997398223728e-08 1.995930582148839952e-05
