-4.123462466751855391e+04 -3.681148574203506723e+04 -3.263859500990276865e+04 -2.874307821664715084e+04 -2.514613650075868281e+04 -2.186130911824261784e+04 -1.889370208773661216e+04 -1.624016138606770255e+04 -1.389020726973705860e+04 -1.182746122685395312e+04 -1.003128781882493786e+04 -8.478418778814730103e+03 -7.144398078917545718e+03 -6.004760237336558930e+03 -5.035914944216959157e+03 -4.215753224372736440e+03 -3.524014335015642700e+03 -2.942462230435809033e+03 -2.454920412172906254e+03 -2.047208504102471807e+03 -1.707016056085502214e+03 -1.423740892723873003e+03 -1.188311896618546598e+03 -9.930099344101669203e+02 -8.312957980007701053e+02 -6.976504331566242172e+02 -5.874301632408104297e+02 -4.967378675217870523e+02 -4.223099391444435469e+02 -3.614181581111109267e+02 -3.117852361010419031e+02 -2.715126219649414452e+02 -2.390191256503283057e+02 -2.129889716786338454e+02 -1.923279945718787189e+02 -1.761268130377786747e+02 -1.636299510861451836e+02 -1.542100026270113631e+02 -1.473460559923240680e+02 -1.426057037305517383e+02 -1.396300602988341666e+02 -1.381212962544482821e+02 -1.378322729746100777e+02 -1.385579276618331050e+02 -1.401281152424568290e+02 -1.424016624891914944e+02 -1.452614309827271484e+02 -1.486102200386512777e+02 -1.523673691744676830e+02 -1.564659428900901901e+02
-3.963562910043467127e+04 -3.536498530314560776e+04 -3.133987816237020525e+04 -2.758585271713462862e+04 -2.412267882967296828e+04 -2.096270126770866045e+04 -1.811014042674962548e+04 -1.556130580867989738e+04 -1.330553336684675014e+04 -1.132658225853073236e+04 -9.604223063485445891e+03 -8.115796387511605644e+03 -6.837590866101145366e+03 -5.745960326435430034e+03 -4.818157524977850699e+03 -4.032901310393134281e+03 -3.370716100999844002e+03 -2.814091042657717935e+03 -2.347505683948796559e+03 -1.957363461039876938e+03 -1.631866653369010010e+03 -1.360858615017733428e+03 -1.135652016641255614e+03 -9.488559760129249980e+02 -7.942103843282234266e+02 -6.664323366147851857e+02 -5.610771557373088854e+02 -4.744148528464724563e+02 -4.033218018151397359e+02 -3.451867608543548158e+02 -2.978300242154830357e+02 -2.594343347118126530e+02 -2.284861637807584316e+02 -2.037260205037703713e+02 -1.841065503634211211e+02 -1.687573056721810190e+02 -1.569551975688348477e+02 -1.480997647646288442e+02 -1.416925112059689127e+02 -1.373196706074101883e+02 -1.346378494171391935e+02 -1.333620814917903772e+02 -1.332558985745155269e+02 -1.341230818576915169e+02 -1.358008127158092293e+02 -1.381539861995706246e+02 -1.410704899809207404e+02 -1.444572848497639370e+02 -1.482371511615737063e+02 -1.523459892921819403e+02
-3.788584133147072134e+04 -3.376851683142899856e+04 -2.989533907160765011e+04 -2.628968171339319815e+04 -2.296921365645943661e+04 -1.994440999973130238e+04 -1.721798210484709853e+04 -1.478516868471501220e+04 -1.263469431587773033e+04 -1.075013857468191418e+04 -9.111462424074783485e+03 -7.696486911259975386e+03 -6.482187172133781132e+03 -5.445731538680371159e+03 -4.565249037258291537e+03 -3.820344516651382946e+03 -3.192400224405130302e+03 -2.664709654929695262e+03 -2.222488273793233930e+03 -1.852800025233615997e+03 -1.544431069189712161e+03 -1.287734671996938232e+03 -1.074464494605650543e+03 -8.976080436257844894e+02 -7.512278093515217279e+02 -6.303144816072197045e+02 -5.306544153659633594e+02 -4.487120135108362433e+02 -3.815267245948587629e+02 -3.266237706778020993e+02 -2.819374076868125485e+02 -2.457453900813514451e+02 -2.166132983514245893e+02 -1.933474462243066228e+02 -1.749551828748489015e+02 -1.606115229343093915e+02 -1.496311601709660408e+02 -1.414450410172678971e+02 -1.355807867126283952e+02 -1.316463550321491311e+02 -1.293164231872356993e+02 -1.283210523649984793e+02 -1.284362621192882443e+02 -1.294762005403446494e+02 -1.312866451686762730e+02 -1.337396113559372566e+02 -1.367288804290401458e+02 -1.401662905655927602e+02 -1.439786594917493971e+02 -1.481052305354255054e+02
-3.591780340362278366e+04 -3.196401345301515175e+04 -2.825578124204206688e+04 -2.481345551774742853e+04 -2.165177735826936623e+04 -1.877861784646224987e+04 -1.619457644620639621e+04 -1.389336358624836248e+04 -1.186277491472706970e+04 -1.008601525505455538e+04 -8.543140024107247882e+03 -7.212430205687307534e+03 -6.071580833225003516e+03 -5.098644168152965904e+03 -4.272716968188345163e+03 -3.574393093665131346e+03 -2.986019582429596085e+03 -2.491799847650627726e+03 -2.077785838489130583e+03 -1.731795271586046965e+03 -1.443282852342478918e+03 -1.203187288136410643e+03 -1.003769649677734492e+03 -8.384535650787946679e+02 -7.016738433289715431e+02 -5.887372810755746286e+02 -4.956974156945777281e+02 -4.192436536482890119e+02 -3.566043548188110890e+02 -3.054629519348841882e+02 -2.638859223665007221e+02 -2.302613279838373614e+02 -2.032466400569042548e+02 -1.817246297984286230e+02 -1.647662032171851934e+02 -1.515991727778293239e+02 -1.415820759341035000e+02 -1.341822645802892566e+02 -1.289575957132270219e+02 -1.255411500542496128e+02 -1.236284912572942289e+02 -1.229670535689900248e+02 -1.233473107785731457e+02 -1.245954346608973538e+02 -1.265671977795116447e+02 -1.291429145791040298e+02 -1.322232473658816332e+02 -1.357257312308303767e+02 -1.395818952450028121e+02 -1.437348771546481316e+02
-3.370323805608726252e+04 -2.993337164284744722e+04 -2.641152808400917274e+04 -2.315415691706139114e+04 -2.017234056692054583e+04 -1.747079177995923965e+04 -1.504762426850928932e+04 -1.289480930572135185e+04 -1.099913593055475394e+04 -9.343455748483454954e+03 -7.908007088786861459e+03 -6.671659041384175907e+03 -5.612973613931286309e+03 -4.711038470736058116e+03 -3.946064807882580226e+03 -3.299772338901597777e+03 -2.755597557732219684e+03 -2.298765695036134275e+03 -1.916264659003783436e+03 -1.596753762593267766e+03 -1.330433344518135073e+03 -1.108894832656170365e+03 -9.249650758857504798e+02 -7.725541462125607950e+02 -6.465122881708475688e+02 -5.424991346572467137e+02 -4.568665359877562082e+02 -3.865551790917488120e+02 -3.290044455509462296e+02 -2.820745403727260623e+02 -2.439797182307930825e+02 -2.132313673037728563e+02 -1.885897310235366717e+02 -1.690231193853458649e+02 -1.536735600523734320e+02 -1.418279496220104647e+02 -1.328938771114800943e+02 -1.263793988649956077e+02 -1.218761432485058265e+02 -1.190452130495047669e+02 -1.176054329859458392e+02 -1.173235594068454759e+02 -1.180061297530903062e+02 -1.194926813770704115e+02 -1.216501136313146958e+02 -1.243680044490783132e+02 -1.275547237030267809e+02 -1.311342112655211452e+02 -1.350433088044403007e+02 -1.392295518390851896e+02
-3.127124938545969417e+04 -2.771070207720831240e+04 -2.439963249442510278e+04 -2.135000019688199245e+04 -1.856883250144897829e+04 -1.605747304251482092e+04 -1.381149723114703011e+04 -1.182120606089298781e+04 -1.007253403697581780e+04 -8.548180467242013037e+03 -7.228788582694192883e+03 -6.094038173037433808e+03 -5.123567772617913761e+03 -4.297689037251931040e+03 -3.597891733695238145e+03 -3.007160777253118795e+03 -2.510138393898420873e+03 -2.093167651363250116e+03 -1.744251388724161643e+03 -1.452955552753404618e+03 -1.210279954991145132e+03 -1.008513629346315270e+03 -8.410868867681557504e+02 -7.024280537178035502e+02 -5.878297460394135214e+02 -4.933272561357068753e+02 -4.155900612636071969e+02 -3.518264329992339867e+02 -2.997004987794715021e+02 -2.572607580363664965e+02 -2.228788966223997932e+02 -1.951977066581666804e+02 -1.730869568776418532e+02 -1.556061383987228623e+02 -1.419731111752216179e+02 -1.315377836577888218e+02 -1.237600642397827073e+02 -1.181914232307759960e+02 -1.144594959428983714e+02 -1.122552399281256328e+02 -1.113222322626185701e+02 -1.114477563783237315e+02 -1.124553829719308453e+02 -1.141987968338944910e+02 -1.165566619305858325e+02 -1.194283515639960314e+02 -1.227303996184488426e+02 -1.263935533475226975e+02 -1.303603283599815938e+02 -1.345829829473429129e+02
-2.869912397375572618e+04 -2.537047689831468233e+04 -2.229046316542130808e+04 -1.946635353340271467e+04 -1.690108821900895055e+04 -1.459274266677776177e+04 -1.253454823638158450e+04 -1.071538528471662175e+04 -9.120606957792773756e+03 -7.733032968098892525e+03 -6.533967439534237201e+03 -5.504130519687334527e+03 -4.624436048428619870e+03 -3.876586602538988245e+03 -3.243486966671237951e+03 -2.709496005286327090e+03 -2.260546273575807390e+03 -1.884162987224904327e+03 -1.569411790873840118e+03 -1.306800296501656476e+03 -1.088153140770411710e+03 -9.064752726288454596e+02 -7.558138089404866378e+02 -6.311252603925480571e+02 -5.281522263427325470e+02 -4.433116886087217381e+02 -3.735956688975349493e+02 -3.164841184202924183e+02 -2.698693606781057497e+02 -2.319911090799697604e+02 -2.013809509112842875e+02 -1.768151686966236298e+02 -1.572748161797055673e+02 -1.419120491078446946e+02 -1.300218108744997494e+02 -1.210180772452896463e+02 -1.144139653962619434e+02 -1.098051063141170687e+02 -1.068557644536840314e+02 -1.052872639521882832e+02 -1.048683469132698178e+02 -1.054071468847586317e+02 -1.067445103899431018e+02 -1.087484420147960833e+02 -1.113094849131948223e+02 -1.143368794821266903e+02 -1.177553691570772401e+02 -1.215025444709926603e+02 -1.255266352597411128e+02 -1.297846765899386128e+02
-2.609265243411372285e+04 -2.300991284456770154e+04 -2.017230777860562011e+04 -1.758252850613954797e+04 -1.523965908454141027e+04 -1.313881399104590128e+04 -1.127122126106213909e+04 -9.624680282616956902e+03 -8.184277298885653181e+03 -6.933227568396554489e+03 -5.853726059024037568e+03 -4.927718048624094990e+03 -4.137535934243356678e+03 -3.466380431564899482e+03 -2.898648553837962936e+03 -2.420126092836181215e+03 -2.018069809971142149e+03 -1.681206216548191605e+03 -1.399671831863640818e+03 -1.164915950411152608e+03 -9.695824972516588787e+02 -8.073832821509748783e+02 -6.729712737959962396e+02 -5.618195429974941817e+02 -4.701092549644626502e+02 -3.946284379737681434e+02 -3.326821058227199615e+02 -2.820135520849521527e+02 -2.407361664198054996e+02 -2.072748653344456216e+02 -1.803161173431208226e+02 -1.587655261576004477e+02 -1.417119789743951515e+02 -1.283974441062300116e+02 -1.181915953017544325e+02 -1.105705374374839920e+02 -1.050990026644094257e+02 -1.014154735112955734e+02 -9.921976798510976892e+01 -9.826269085636020861e+01 -9.833741541144294729e+01 -9.927231177931736283e+01 -1.009249824390529113e+02 -1.031773036092865254e+02 -1.059313037270855489e+02 -1.091057378474766608e+02 -1.126332401649381438e+02 -1.164579565629505282e+02 -1.205335756954954007e+02 -1.248216911035982548e+02
-2.356729784587457107e+04 -2.073336766779392929e+04 -1.813848879624948313e+04 -1.578113557567952012e+04 -1.365698413086855726e+04 -1.175866297071392910e+04 -1.007585005693130006e+04 -8.595662043690552309e+03 -7.303243880870647445e+03 -6.182454844655454508e+03 -5.216556796549464707e+03 -4.388833826276274522e+03 -3.683100420775309431e+03 -3.084081000618454254e+03 -2.577663258598141510e+03 -2.151040182935012581e+03 -1.792761733678909422e+03 -1.492718485962959676e+03 -1.242077894619586232e+03 -1.033190630397674340e+03 -8.594807328763140504e+02 -7.153297655235597858e+02 -5.959620779635827148e+02 -4.973357994528518020e+02 -4.160422976610367982e+02 -3.492154648777630541e+02 -2.944512428728787086e+02 -2.497371714076161879e+02 -2.133913595509181391e+02 -1.840100652287507614e+02 -1.604229740966604254e+02 -1.416552543580652639e+02 -1.268955005127312745e+02 -1.154687452331496900e+02 -1.068137998130385569e+02 -1.004642698068949187e+02 -9.603267705280146060e+01 -9.319719834795895963e+01 -9.169060258591527202e+01 -9.129103136369573690e+01 -9.181432292341841617e+01 -9.310762630861468381e+01 -9.504409259114869712e+01 -9.751846389635883838e+01 -1.004434096556907434e+02 -1.037464838775665044e+02 -1.073675979234769216e+02 -1.112569208296199434e+02 -1.153731340394042775e+02 -1.196819798696540147e+02
-2.122799165666865156e+04 -1.863413497812805508e+04 -1.627096626021745215e+04 -1.413337017553261830e+04 -1.221426945462619733e+04 -1.050442028239573665e+04 -8.992475747168693488e+03 -7.665281501590502558e+03 -6.508334130596337673e+03 -5.506320020529230533e+03 -4.643658528883481267e+03 -3.904991289459010659e+03 -3.275581986840829359e+03 -2.741611956197917607e+03 -2.290373162636406050e+03 -1.910370501474057619e+03 -1.591350512570621277e+03 -1.324274821518487443e+03 -1.101255328366738468e+03 -9.154655632242839829e+02 -7.610395840686202291e+02 -6.329668466967890481e+02 -5.269889143213338230e+02 -4.395018021929462861e+02 -3.674661706289226117e+02 -3.083264316216692009e+02 -2.599390413114240914e+02 -2.205097325656418548e+02 -1.885391267921614258e+02 -1.627759928625887085e+02 -1.421773480243032850e+02 -1.258745873343124231e+02 -1.131448605533140892e+02 -1.033869719577244837e+02 -9.610114769501876708e+01 -9.087208925660783621e+01 -8.735480505319438294e+01 -8.526278151537367478e+01 -8.435811861028552983e+01 -8.444331123943500472e+01 -8.535440747574845943e+01 -8.695531726885437251e+01 -8.913308160102923239e+01 -9.179394275093279987e+01 -9.486008203934221683e+01 -9.826691294942847321e+01 -1.019608355728452125e+02 -1.058973735832639846e+02 -1.100396278983107266e+02 -1.143569922320758110e+02
