0.000000000000000000e+00 5.156979273428694555e-01 -1.572251110555821230e+00 5.186843475526292480e+01 -9.602681491033071381e+01 -2.970536961489209915e+01
1.000000000000000000e+00 9.671631911872410337e-01 -1.360599873805580673e+00 1.432528742049724713e+01 -5.446381635339895411e+01 -1.320323890279663104e+01
2.000000000000000000e+00 1.559032593961978908e+00 -1.191946747855849864e+00 -9.357294882143747827e+00 -2.340192331508433199e+01 -6.533376921577034757e+00
3.000000000000000000e+00 2.006221051390210786e+00 -1.032687562658718416e+00 -1.732340125754153348e+01 -1.073746230266033308e+01 -1.029449328153984711e+00
4.000000000000000000e+00 2.392305108858464813e+00 -1.018866165046270478e+00 -1.962320005999804096e+01 -1.366655788697130447e+00 -7.930150919583898173e+00
5.000000000000000000e+00 2.646813711644162126e+00 -7.656019036318327808e-01 -2.014387353484366372e+01 -2.585526589276014420e+00 8.046264105061185390e+00
6.000000000000000000e+00 2.646767224595755419e+00 -8.519697800039275348e-01 -2.046772510871927864e+01 -6.411298201692261500e-02 -2.965878965290928426e-01
7.000000000000000000e+00 2.656702434265136858e+00 -8.458963868709946654e-01 -2.046918221720956410e+01 -3.495846095302113099e-02 -2.166571377300820916e-02
8.000000000000000000e+00 2.660186532081065369e+00 -8.445239009202781810e-01 -2.046926161374049968e+01 -5.149289826476888265e-03 7.698904147612362775e-03
9.000000000000000000e+00 2.660434332486819375e+00 -8.445243345387534184e-01 -2.046926230783037681e+01 -4.374859415747778257e-04 1.095137932141307001e-03
1.000000000000000000e+01 2.660444895038119206e+00 -8.445332863086520980e-01 -2.046926231514161998e+01 -3.558739081199746579e-09 2.212884426684995188e-05
