0.000000000000000000e+00 8.330546484191057033e-01 -1.092862562746683475e+00 8.441956170375729585e+01 -5.283952684919724163e+01 -9.193165799444926733e+00
1.000000000000000000e+00 1.181954084353607382e+00 -9.247370946269994896e-01 6.910562836803782716e+01 -3.459231909366880586e+01 5.375847990966559742e+00
2.000000000000000000e+00 2.011870831144509708e+00 -1.197798792301986825e+00 5.418267122700751770e+01 -7.792585661319492374e+00 -1.236368097715591574e+01
3.000000000000000000e+00 2.273966303054396398e+00 -9.760939677781457213e-01 5.062978446160130375e+01 -3.843412122965560229e+00 -5.971803907212792417e+00
4.000000000000000000e+00 2.525934134104360407e+00 -7.670389521807987609e-01 4.946236702172702593e+01 -2.238330559348128190e+00 1.926238501848487106e+00
5.000000000000000000e+00 2.637813532918062975e+00 -7.693532071916164838e-01 4.929801892418531395e+01 -6.773389628308450483e-01 2.403422906467048425e-01
6.000000000000000000e+00 2.697578102208688655e+00 -7.592959444642731759e-01 4.927745159919149387e+01 -4.916732094812914511e-02 -4.818834012715310366e-02
7.000000000000000000e+00 2.704156021466036730e+00 -7.568388196125147571e-01 4.927721593098009123e+01 -5.299178430959727848e-04 -1.085742203622624621e-02
8.000000000000000000e+00 2.704548055486480695e+00 -7.565415785538855964e-01 4.927721414763459507e+01 2.807747620749978523e-04 -8.139164937468163592e-04
9.000000000000000000e+00 2.704542282855900037e+00 -7.565279841002590100e-01 4.927721414103440623e+01 2.171011527707378264e-05 -2.857707064982443167e-05
