0.000000000000000000e+00 5.609286365069027225e-01 -1.503927099931465783e+00 1.027366556432328508e+02 -8.590923656289882615e+01 -2.275638663199588763e+01
1.000000000000000000e+00 1.013875558231063456e+00 -1.314521248282203292e+00 6.986252710828671297e+01 -4.883780965057634660e+01 -1.049495237227868927e+01
2.000000000000000000e+00 1.609778240945029859e+00 -1.149958266069729840e+00 4.876782323996589241e+01 -2.089479018016544387e+01 -4.606214192056578227e+00
3.000000000000000000e+00 2.055531419018755912e+00 -1.021987874062894930e+00 4.189518633024076877e+01 -9.093031588265148457e+00 -1.932210867584050584e+00
4.000000000000000000e+00 2.398775926017524984e+00 -9.286354466075198433e-01 3.971806519174868555e+01 -3.091642464361314069e+00 -1.394881885438363334e+00
5.000000000000000000e+00 2.586494990704314656e+00 -8.079835694357815346e-01 3.939677100150371558e+01 -2.279913280168102574e+00 4.238016864402706751e+00
6.000000000000000000e+00 2.751169793900959171e+00 -8.465095318130809732e-01 3.931650460431977478e+01 1.500477017121966128e+00 -2.766142930975198588e+00
7.000000000000000000e+00 2.685495556350627311e+00 -8.314634979351875899e-01 3.924221851110220172e+01 7.173377822192605890e-02 -1.482688653944282953e-01
8.000000000000000000e+00 2.682570555977471738e+00 -8.304081205614283201e-01 3.924204135060500676e+01 -3.057057143905694829e-03 3.095011588110183759e-03
9.000000000000000000e+00 2.682758984615460474e+00 -8.303956708489124150e-01 3.924204106867752984e+01 -1.172544758674121113e-04 -3.428334518074081794e-04
1.000000000000000000e+01 2.682778894235742673e+00 -8.303863138024631940e-01 3.924204106561175109e+01 4.805667117580014747e-06 -7.304545183976079992e-05
