0.000000000000000000e+00 5.160022800981745039e-01 -1.571791365367842808e+00 5.594430055007190106e+01 -9.598770310736827582e+01 -2.966508238752314242e+01
1.000000000000000000e+00 9.674248801330553871e-01 -1.360395040889955220e+00 1.842707958050520745e+01 -5.444599554794788787e+01 -1.318936846869024215e+01
2.000000000000000000e+00 1.559341917550611800e+00 -1.191838313451589970e+00 -5.246478874231044642e+00 -2.339061970561613180e+01 -6.529235310866866371e+00
3.000000000000000000e+00 2.006452677768514548e+00 -1.032583216093637235e+00 -1.320723630119248071e+01 -1.073302621035651327e+01 -1.024906109197489146e+00
4.000000000000000000e+00 2.392536181379241622e+00 -1.018923970094835374e+00 -1.550435344822084005e+01 -1.360919879981224767e+00 -7.938056639116482849e+00
5.000000000000000000e+00 2.646759630168497246e+00 -7.659636732842061146e-01 -1.602789006277707529e+01 -2.574840579202486879e+00 8.009589903621629148e+00
6.000000000000000000e+00 2.646789743111185533e+00 -8.519629979384284457e-01 -1.634898592788516680e+01 -6.400292698413068138e-02 -2.962091200839978566e-01
7.000000000000000000e+00 2.656710176009928759e+00 -8.458973017577416931e-01 -1.635043900168867026e+01 -3.492330520214181888e-02 -2.159462454978403056e-02
8.000000000000000000e+00 2.660189665855625218e+00 -8.445271683710239286e-01 -1.635051817331064683e+01 -5.139156610653117241e-03 7.682585613641800155e-03
9.000000000000000000e+00 2.660437040634939798e+00 -8.445275909177140106e-01 -1.635051886471272553e+01 -4.359305446541839046e-04 1.091667800135648434e-03
1.000000000000000000e+01 2.660447554717950691e+00 -8.445365197794116874e-01 -1.635051887197593601e+01 -4.353410076873842627e-09 2.205699973668251437e-05
