0.000000000000000000e+00 8.586924626281682293e-01 -1.054134930065695919e+00 8.396595159443121759e+01 -5.096426394087477263e+01 -6.219456967507656309e+00
1.000000000000000000e+00 1.201889152133741145e+00 -9.400280443008031117e-01 6.953406487812478076e+01 -3.367164298794477872e+01 3.867647417077154426e+00
2.000000000000000000e+00 2.007523856565174292e+00 -1.219282056273399029e+00 5.565894416077620122e+01 -7.853105756326982601e+00 -1.285533605499352916e+01
3.000000000000000000e+00 2.290950732118036015e+00 -9.453574315018193897e-01 5.157400324557132620e+01 -3.818188126220803724e+00 -4.703986905503883875e+00
4.000000000000000000e+00 2.522772522265197992e+00 -7.692720836069028012e-01 5.064015001887268852e+01 -2.260642427253799269e+00 1.861922995571852146e+00
5.000000000000000000e+00 2.649020825675311386e+00 -7.693373732689567923e-01 5.046505402494430825e+01 -5.399491448175695041e-01 1.062827602162822460e-01
6.000000000000000000e+00 2.698801423440636782e+00 -7.593794461310779953e-01 5.045097149896805888e+01 -4.096120839636796518e-02 -5.193031039600004561e-02
7.000000000000000000e+00 2.704675513773949547e+00 -7.570098029278421459e-01 5.045077871459713492e+01 3.556147856897950987e-05 -9.536949636200775515e-03
8.000000000000000000e+00 2.704965439450761622e+00 -7.567620221408000170e-01 5.045077749263629840e+01 2.504465223296392651e-04 -6.612019898089016579e-04
9.000000000000000000e+00 2.704958280036015683e+00 -7.567515711087534624e-01 5.045077748811651475e+01 1.731909185309632448e-05 -2.020570722893744176e-05
