-3.723823359224452724e+04 -3.232029514490376459e+04 -2.793373750203977761e+04 -2.404231273780664196e+04 -2.060928257099667098e+04 -1.759758834716415731e+04 -1.497014760504112382e+04 -1.269026858457750495e+04 -1.072214078007707940e+04 -9.031341579385629302e+03 -7.585299224214377318e+03 -6.353666358941974977e+03 -5.308578803232412611e+03 -4.424794100249342591e+03 -3.679719684103988129e+03 -3.053349760460921971e+03 -2.528133726163576739e+03 -2.088798621412870034e+03 -1.722145323407736214e+03 -1.416834298836504331e+03 -1.163172671015539663e+03 -9.529106774624290210e+02 -7.790525523691413810e+02 -6.356845273711073787e+02 -5.178209513380354565e+02 -4.212683798839466931e+02 -3.425067573894568227e+02 -2.785863961382528942e+02 -2.270392551209384919e+02 -1.858029630007372646e+02 -1.531560629627091998e+02 -1.276630446770307117e+02 -1.081278452504908500e+02 -9.355463030250190570e+01 -8.311479779153070524e+01 -7.611927474406772376e+01 -7.199529712577698604e+01 -7.026697387710778742e+01 -7.053903662003457953e+01 -7.248326621463145614e+01 -7.582716603359966712e+01 -8.034451970468626314e+01 -8.584752869306848311e+01 -9.218027337150394374e+01 -9.921328137276732662e+01 -1.068390204392856049e+02 -1.149681611092756981e+02 -1.235264786780604283e+02 -1.324522849048837543e+02 -1.416942984561634944e+02
-3.266799099115817444e+04 -2.832783465721611356e+04 -2.446461329041358113e+04 -2.104300216539167377e+04 -1.802819585140996060e+04 -1.538587663233335297e+04 -1.308229479933637776e+04 -1.108447232562070167e+04 -9.360502567407840615e+03 -7.879895234771092873e+03 -6.613911221547365130e+03 -5.535841858640529608e+03 -4.621204530553673976e+03 -3.847844680952949147e+03 -3.195948743133238168e+03 -2.647981795950254764e+03 -2.188567999019206582e+03 -1.804332305433282272e+03 -1.483720015225339012e+03 -1.216807648464397062e+03 -9.951152569451575118e+02 -8.114271819707299755e+02 -6.596256557282935091e+02 -5.345396085959378070e+02 -4.318095547172484316e+02 -3.477684043178452953e+02 -2.793373984058208066e+02 -2.239359870874241949e+02 -1.794042959773235850e+02 -1.439367809280384733e+02 -1.160257102875704049e+02 -9.441320097741191830e+01 -7.805064605494008845e+01 -6.606449168677144712e+01 -5.772744112926088178e+01 -5.243427693867513995e+01 -4.968159747564217810e+01 -4.905085885069516394e+01 -5.019419885048175445e+01 -5.282259563657433432e+01 -5.669598174390867484e+01 -6.161499360879415121e+01 -6.741408885129681039e+01 -7.395580808377903281e+01 -8.112599545602097351e+01 -8.882982299793016523e+01 -9.698848884307477647e+01 -1.055364795805543849e+02 -1.144193033949914593e+02 -1.235916144073686525e+02
-2.869156114212989633e+04 -2.486010495168388297e+04 -2.145600745895544605e+04 -1.844526070932023504e+04 -1.579518776140539012e+04 -1.347422217969190751e+04 -1.145180207378451814e+04 -9.698400298243495854e+03 -8.185670567600081995e+03 -6.886663519360443388e+03 -5.776059804990540215e+03 -4.830374924211280813e+03 -4.028105807010923400e+03 -3.349805720842728533e+03 -2.778087795156778611e+03 -2.297566584245211288e+03 -1.894751685830199222e+03 -1.557908492391969048e+03 -1.276899931711547879e+03 -1.043020665350451281e+03 -8.488324658880733296e+02 -6.880068809713667406e+02 -5.551790637870044520e+02 -4.458148894899316019e+02 -3.560921730517835613e+02 -2.827958960057937361e+02 -2.232267609934059465e+02 -1.751220478186629066e+02 -1.365875758582679396e+02 -1.060395301260364249e+02 -8.215493916612965108e+01 -6.382967037243446384e+01 -5.014290975722573762e+01 -4.032720353896974075e+01 -3.374324871350052035e+01 -2.985872349958734162e+01 -2.823054334489768280e+01 -2.849001290128873620e+01 -3.033041900691162596e+01 -3.349667494137779045e+01 -3.777668314895032609e+01 -4.299413347139856967e+01 -4.900249777728070910e+01 -5.568002048805207949e+01 -6.292553830546302152e+01 -7.065499159711475841e+01 -7.879851445822249900e+01 -8.729801056030693474e+01 -9.610513782970832608e+01 -1.051796373131526252e+02
-2.522397927244997845e+04 -2.184112622516373085e+04 -1.884048332860997107e+04 -1.618968024742227681e+04 -1.385830757557316065e+04 -1.181752360215101362e+04 -1.003979121203282011e+04 -8.498769309552217237e+03 -7.169339881296144085e+03 -6.027725671150514245e+03 -5.051646053925111119e+03 -4.220465516672280501e+03 -3.515303378930274903e+03 -2.919088953081967247e+03 -2.416559387275296558e+03 -1.994206320756445166e+03 -1.640182218964512458e+03 -1.344178709997575424e+03 -1.097288536488023965e+03 -8.918608792534519125e+02 -7.213575488919286727e+02 -5.802153453680228949e+02 -4.637179919427582604e+02 -3.678795419893865528e+02 -2.893400296273003391e+02 -2.252733398375021920e+02 -1.733067488495812540e+02 -1.314512694921389198e+02 -9.804177399600763465e+01 -7.168581265725683238e+01 -5.122006449210084611e+01 -3.567341799718937523e+01 -2.423576634577349864e+01 -1.623169791048590582e+01 -1.109836078109975688e+01 -8.366873353875860175e+00 -7.646739011093814042e+00 -8.612799939355454626e+00 -1.099433284824323209e+01 -1.456594798811676128e+01 -1.914000308934467398e+01 -2.456028661150412518e+01 -3.069676115159296614e+01 -3.744118922976750241e+01 -4.470349106223810054e+01 -5.240870818207852722e+01 -6.049446835244381759e+01 -6.890886624743627920e+01 -7.760869074193941231e+01 -8.655794318493263972e+01
-2.220969358848970660e+04 -1.922253561327191710e+04 -1.657614206099601870e+04 -1.424011276980940966e+04 -1.218647772174873717e+04 -1.038914454851394112e+04 -8.823500182427207619e+03 -7.466190048712665885e+03 -6.295054109223581690e+03 -5.289172950837095414e+03 -4.428969900725649495e+03 -3.696321990326817740e+03 -3.074646628726821746e+03 -2.548946134434836949e+03 -2.105805077452874684e+03 -1.733344185254227114e+03 -1.421139410010087431e+03 -1.160116476773887371e+03 -9.424308843738104997e+02 -7.613418506498996976e+02 -6.110867781576370135e+02 -4.867609105606861704e+02 -3.842051911312657353e+02 -2.999040133972827107e+02 -2.308935702964072902e+02 -1.746808175737771194e+02 -1.291726104948138527e+02 -9.261429355663415208e+01 -6.353687322178419095e+01 -4.071184617863335120e+01 -2.311276114389178815e+01 -9.882638410500106829e+00 -3.064413289314984468e-01 6.212124625180507564e+00 1.017012512328335561e+01 1.198178062699145130e+01 1.199220224172188409e+01 1.048889269539228053e+01 7.711364228883212490e+00 3.859171798331573200e+00 -9.013860139025950957e-01 -6.431685117610783209e+00 -1.261613269565012274e+01 -1.935830968376799888e+01 -2.657776877591098241e+01 -3.420737692987151490e+01 -4.219110783134283338e+01 -5.048220441846102347e+01 -5.904164491775715362e+01 -6.783685808094354286e+01
-1.961431108594468606e+04 -1.697463809892728386e+04 -1.463748053846147377e+04 -1.257475117846248395e+04 -1.076110905042463855e+04 -9.173266385300092224e+03 -7.789476285300421296e+03 -6.589221859012252025e+03 -5.553083521649674367e+03 -4.662735130096636567e+03 -3.901012373620521885e+03 -3.252003632475196355e+03 -2.701127611078635255e+03 -2.235177519063685395e+03 -1.842324627860860801e+03 -1.512083101572333817e+03 -1.235243107821148442e+03 -1.003781196573204397e+03 -8.107568504822854720e+02 -6.502028912787554873e+02 -5.170157515542178999e+02 -4.068499161203527592e+02 -3.160193308599794477e+02 -2.414073642777474902e+02 -1.803859999774148264e+02 -1.307443042476282358e+02 -9.062579964513594177e+01 -5.847412791407538180e+01 -3.298625541781837001e+01 -1.307242368390433285e+01 2.177950607700324781e+00 1.352518670121645528e+01 2.160376686845259542e+01 2.694291784723790784e+01 2.998391391940052131e+01 3.109459843977990090e+01 3.058155391877986062e+01 2.870028975758040701e+01 2.566376227944164157e+01 2.164949387598937847e+01 1.680551654317770272e+01 1.125532930063550907e+01 5.102028452253136948e+00 -1.568256104071906520e+00 -8.683506701277053708e+00 -1.618345153345532594e+01 -2.401760589602781693e+01 -3.214365228645891648e+01 -4.052610013819239043e+01 -4.913517430920769868e+01
-1.741080989182827761e+04 -1.507279578156333082e+04 -1.300230098931266548e+04 -1.117382712820349479e+04 -9.564782487136933923e+03 -8.154679173844537218e+03 -6.924535417357506958e+03 -5.856499467032299435e+03 -4.933669059678695703e+03 -4.140055182456123475e+03 -3.460631643522799550e+03 -2.881418438306498047e+03 -2.389560736985580206e+03 -1.973380799550861866e+03 -1.622393467249201876e+03 -1.327285392596145357e+03 -1.079863734536706488e+03 -8.729824094512356396e+02 -7.004541845558476325e+02 -5.569558787873104393e+02 -4.379324073859492046e+02 -3.395038180065938036e+02 -2.583780539911318783e+02 -1.917710374633924175e+02 -1.373348022773737398e+02 -9.309379569433653501e+01 -5.738906362149279516e+01 -2.882979020129823766e+01 -6.251534952852125571e+00 1.131953729034128742e+01 2.469713549639618577e+01 3.456069941390430245e+01 4.147725382202310129e+01 4.591982223757540282e+01 4.828290231802017729e+01 4.889544564331217202e+01 4.803172745715650649e+01 4.592043875384433704e+01 4.275228479086129596e+01 3.868633120071945086e+01 3.385530142406906862e+01 2.836999687667065473e+01 2.232298356492412950e+01 1.579166520221355086e+01 8.840842754975824391e+00 1.524843402675088555e+00 -6.110712127144608985e+00 -1.402744620538911136e+01 -2.219301617038217955e+01 -3.058011949219999792e+01
-1.556614580038556414e+04 -1.348562788490611274e+04 -1.164135836752669093e+04 -1.001054869597371362e+04 -8.573330999295641959e+03 -7.311883416402224611e+03 -6.209781217569652654e+03 -5.251583914447204734e+03 -4.422628867776482366e+03 -3.708978541855503863e+03 -3.097462109290472199e+03 -2.575758535156935523e+03 -2.132481707791113877e+03 -1.757243309101673049e+03 -1.440682353071817261e+03 -1.174459998066823800e+03 -9.512241454500860982e+02 -7.645510970573004670e+02 -6.088720878197317461e+02 -4.793917377011390499e+02 -3.720040875152691342e+02 -2.832103717551766522e+02 -2.100413075466893815e+02 -1.499855589552586252e+02 -1.009251909619116532e+02 -6.107832881743166809e+01 -2.894883943038306029e+01 -3.282604448425388455e+00 1.697018127760242123e+01 3.268731013236757121e+01 4.460209109688969420e+01 5.332671115270608198e+01 5.937198672665022059e+01 6.316400981025239503e+01 6.505813814015544949e+01 6.535072528586317731e+01 6.428893637491094637e+01 6.207894912629274131e+01 5.889279800417597244e+01 5.487408164859621706e+01 5.014272027777519725e+01 4.479892044179953814e+01 3.892647918325874912e+01 3.259553801604121759e+01 2.586487872939079580e+01 1.878383738216174947e+01 1.139389955176687863e+01 3.730028653606495936e+00 -4.178230211576277497e+00 -1.230583597083162317e+01
-1.403667775856284425e+04 -1.217220102601645885e+04 -1.051688085394446898e+04 -9.050562492267610651e+03 -7.755916196652087820e+03 -6.617524547941842684e+03 -5.621212293062333629e+03 -4.753621935111936182e+03 -4.002001328431543243e+03 -3.354148481855838327e+03 -2.798453798726845434e+03 -2.323986998157965445e+03 -1.920589342978585137e+03 -1.578946558928123977e+03 -1.290630683874638635e+03 -1.048108539937492651e+03 -8.447204124228742330e+02 -6.746354308506374764e+02 -5.327909300625680089e+02 -4.148225442985917653e+02 -3.169906069431506239e+02 -2.361070455945655340e+02 -1.694656500174825737e+02 -1.147774868573102367e+02 -7.011238422411088322e+01 -3.384679997029255105e+01 -4.617980678692021002e+00 1.871593308514866294e+01 3.711033960107508278e+01 5.136369495366901106e+01 6.214267989923146729e+01 7.000355865098129016e+01 7.541023713073070667e+01 7.874948191750172555e+01 8.034371103794791225e+01 8.046171797268186765e+01 7.932764334606008561e+01 7.712846608377776647e+01 7.402024783010830333e+01 7.013333098486188533e+01 6.557666140738302829e+01 6.044138113263238665e+01 5.480381393021806957e+01 4.872794691824404367e+01 4.226749450347833204e+01 3.546761643954752685e+01 2.836634949842931519e+01 2.099580181698533465e+01 1.338315009400423605e+01 5.551472237798549259e+00
-1.277480379907411407e+04 -1.108907709287452599e+04 -9.589725675919344212e+03 -8.258975050650362391e+03 -7.081724814291977964e+03 -6.044621735830183752e+03 -5.135386913745140191e+03 -4.342394850890765156e+03 -3.654467091866965802e+03 -3.060823650377438298e+03 -2.551131773297250220e+03 -2.115599428066585460e+03 -1.745074618690825446e+03 -1.431126346142287730e+03 -1.166095617481489398e+03 -9.431140506817826008e+02 -7.560932776299998750e+02 -5.996911529616328380e+02 -4.692615777759069715e+02 -3.607943271803806624e+02 -2.708502330361913550e+02 -1.964958281886316058e+02 -1.352403524331765539e+02 -8.497698050856604368e+01 -4.392930660037364987e+01 -1.060350871041651999e+01 1.625380524902158186e+01 3.769233578099124315e+01 5.458983322843525343e+01 6.767933242403339023e+01 7.757238900097132728e+01 8.477881174703458100e+01 8.972335325052864619e+01 9.275978005659106884e+01 9.418269923548439237e+01 9.423747397218767219e+01 9.312851844523180489e+01 9.102622299323940069e+01 8.807272501635293338e+01 8.438670955353373415e+01 8.006739606899091655e+01 7.519784446295398084e+01 6.984769326276546053e+01 6.407542580090753859e+01 5.793024540887722651e+01 5.145362783319646383e+01 4.468060793761071636e+01 3.764084812492177434e+01 3.035952764698146211e+01 2.285808490680963700e+01
