0.000000000000000000e+00 3.313239689819185152e-01 -1.850760303153781816e+00 7.191731763515278431e+00 -9.234213505096886365e+01 -2.938626146585289689e+01
1.000000000000000000e+00 9.642612560626790952e-01 -1.432865305987842008e+00 -4.192099406124233951e+01 -4.253650556975550501e+01 -1.226133484199757895e+01
2.000000000000000000e+00 1.502335352436907856e+00 -1.126424760922955848e+00 -6.034788267443798304e+01 -2.218637723744612344e+01 2.372245582417482179e+00
3.000000000000000000e+00 2.163583581493300212e+00 -1.279874812183865229e+00 -6.673360154924000653e+01 -2.699390596563148392e+00 -1.624168973961318940e+01
4.000000000000000000e+00 2.431580516504427081e+00 -9.613084552383919235e-01 -7.050984008876028497e+01 -2.592366319775351258e+00 -2.371977337579544987e+00
5.000000000000000000e+00 2.620372971103323678e+00 -8.581936256050344269e-01 -7.097347431077142232e+01 -1.723427832888546618e+00 1.086785384776844721e+00
6.000000000000000000e+00 2.756669121955063417e+00 -8.307637272217318625e-01 -7.109430823332357363e+01 -2.936212411049154980e-01 -1.548082271316077001e-02
7.000000000000000000e+00 2.793857706857466816e+00 -8.192162431554982360e-01 -7.110044425178804772e+01 -2.228837772406677686e-02 -3.716045334003129780e-02
8.000000000000000000e+00 2.798654119664999218e+00 -8.172124520574987061e-01 -7.110053838433944406e+01 1.901769877576953149e-04 -4.005934274328614569e-03
9.000000000000000000e+00 2.798815434428267412e+00 -8.171072246114475801e-01 -7.110053858403267668e+01 7.944379694890812971e-05 -2.029925366981908373e-04
1.000000000000000000e+01 2.798813692240398776e+00 -8.171050284140138897e-01 -7.110053858433786900e+01 4.604048740475263912e-06 -7.054459183248421874e-06
