0.000000000000000000e+00 3.241798927037617961e-01 -1.861551908073346473e+00 -8.187669438026577495e+01 -9.315675982259263321e+01 -3.025460166876156265e+01
1.000000000000000000e+00 9.593974241699313454e-01 -1.437157799155171389e+00 -1.317942815533889132e+02 -4.274855765747111036e+01 -1.264965303948408071e+01
2.000000000000000000e+00 1.495736504894219276e+00 -1.125473692369236778e+00 -1.503748277245577754e+02 -2.239356226864276778e+01 2.385143750887381842e+00
3.000000000000000000e+00 2.161111142420817810e+00 -1.276893529210706202e+00 -1.568648293351569407e+02 -2.680618334306871020e+00 -1.640576449778301438e+01
4.000000000000000000e+00 2.428563889276866394e+00 -9.590364221569624981e-01 -1.606638643969926363e+02 -2.610824214668241439e+00 -2.407129089509659536e+00
5.000000000000000000e+00 2.618178038874729552e+00 -8.554433788687229034e-01 -1.611345676894592600e+02 -1.744694269955857635e+00 1.094924485331752573e+00
6.000000000000000000e+00 2.755770569652629121e+00 -8.273972203719708318e-01 -1.612582475336717209e+02 -3.035111993347072712e-01 -8.495433980917801997e-03
7.000000000000000000e+00 2.793927804256020941e+00 -8.156225351583890060e-01 -1.612647104570063163e+02 -2.324493531602911389e-02 -3.805707649929841729e-02
8.000000000000000000e+00 2.798909806455483817e+00 -8.135517910305760658e-01 -1.612648115768787704e+02 2.072395021741613164e-04 -4.298027630416878693e-03
9.000000000000000000e+00 2.799083313868233169e+00 -8.134392724089785087e-01 -1.612648118057606155e+02 8.755906662827328546e-05 -2.250150706913133306e-04
