0.000000000000000000e+00 3.324753104598507925e-01 -1.849021124864862475e+00 1.742361931306699319e+01 -9.230951331940364923e+01 -2.891404787936506438e+01
1.000000000000000000e+00 9.642895432311238135e-01 -1.434067991442357748e+00 -3.143136587403421345e+01 -4.262369656285378028e+01 -1.197014773106701391e+01
2.000000000000000000e+00 1.503606745081613294e+00 -1.133022025588664272e+00 -4.986236279772316493e+01 -2.212107927004595354e+01 2.093124420740062330e+00
3.000000000000000000e+00 2.155489525549519225e+00 -1.279869162902947055e+00 -5.632601801988863599e+01 -3.015477188641455086e+00 -1.568101651990584777e+01
4.000000000000000000e+00 2.439995347992233832e+00 -9.550922983182073001e-01 -6.006052216888426187e+01 -2.703302030431530056e+00 -1.705575951786240552e+00
5.000000000000000000e+00 2.625153120474851498e+00 -8.645595444972711263e-01 -6.048971917526432662e+01 -1.631467871391009794e+00 8.924126321217245028e-01
6.000000000000000000e+00 2.763039644649956106e+00 -8.362703912707583065e-01 -6.060416021533404773e+01 -2.085704404875059481e-01 -1.560044433973864497e-01
7.000000000000000000e+00 2.795143969180088561e+00 -8.243391908934222245e-01 -6.060891948501958382e+01 -1.878169594385781238e-02 -3.511301612330573751e-02
8.000000000000000000e+00 2.799363828261268949e+00 -8.225108368004702131e-01 -6.060899317817793985e+01 -3.096458276559133083e-04 -1.518077171765508555e-03
9.000000000000000000e+00 2.799479113869565605e+00 -8.224527124848739490e-01 -6.060899324044166292e+01 9.313359441875945777e-06 -2.873253299009222855e-05
