0.000000000000000000e+00 3.476730273252786607e-01 -1.826063957317174857e+00 8.627296326762646572e+01 -9.200434080612026833e+01 -1.901326572011128846e+01
1.000000000000000000e+00 9.880959129158254362e-01 -1.486077119384265011e+00 4.056019628323812043e+01 -4.300058878583646305e+01 -7.790748691827953820e+00
2.000000000000000000e+00 1.546756487271553793e+00 -1.235612013485027250e+00 2.217722832571622149e+01 -2.114126624519565212e+01 -7.719169717640866901e-01
3.000000000000000000e+00 2.090684418080492879e+00 -1.219336636703419519e+00 1.463002641029750350e+01 -7.547260135323313079e+00 -5.183822897230424331e+00
4.000000000000000000e+00 2.524539735493797732e+00 -8.321349136676415847e-01 1.276227979160993442e+01 -5.827246279358234915e+00 1.046121891481500654e+01
5.000000000000000000e+00 2.774625370420968906e+00 -9.569393715530536415e-01 1.154417528900960122e+01 -1.408909081770275407e-01 -1.345179269679113165e+00
6.000000000000000000e+00 2.812491825725973005e+00 -9.274662254370528158e-01 1.151269246609631836e+01 -1.103651967780479026e-01 -4.718434125075054997e-01
7.000000000000000000e+00 2.843759534782035470e+00 -9.078501986493067166e-01 1.150609106380630919e+01 -3.401484621036843237e-02 2.539913936466781097e-02
8.000000000000000000e+00 2.846981879422585848e+00 -9.072080392593443454e-01 1.150603747149855138e+01 -5.996274866674866644e-03 8.393319755073291866e-03
9.000000000000000000e+00 2.847470684246255601e+00 -9.072219522765655464e-01 1.150603592866475822e+01 -6.903193326479595271e-05 3.121503417739535102e-04
1.000000000000000000e+01 2.847467424538058900e+00 -9.072290560971247864e-01 1.150603592762967509e+01 2.893294777095434256e-07 1.056811506050525651e-05
