0.000000000000000000e+00 3.322465829201571852e-01 -1.849366633107844882e+00 1.483272771361467335e+01 -9.229228355860249167e+01 -2.905432734352515212e+01
1.000000000000000000e+00 9.644139612220683500e-01 -1.433819612971094504e+00 -3.408232408237687139e+01 -4.258221213233035485e+01 -1.205935760659858325e+01
2.000000000000000000e+00 1.503313992016017453e+00 -1.131285593706698567e+00 -5.250509831978119735e+01 -2.212994307244096603e+01 2.163621592092958679e+00
3.000000000000000000e+00 2.157634773518281257e+00 -1.279713484831783044e+00 -5.894485678303091447e+01 -2.925309287159393534e+00 -1.583773820343336780e+01
4.000000000000000000e+00 2.437581043777518275e+00 -9.567969335973834921e-01 -6.268839712433332068e+01 -2.672172029556122652e+00 -1.884895016436710868e+00
5.000000000000000000e+00 2.623673475311447234e+00 -8.629363887621043228e-01 -6.312603103351271727e+01 -1.654443532885011336e+00 9.413813471271760269e-01
6.000000000000000000e+00 2.761269484103996419e+00 -8.348126441844812007e-01 -6.324207985858642189e+01 -2.291241786223281451e-01 -1.201166327732961780e-01
7.000000000000000000e+00 2.794520244446651702e+00 -8.230479018101585220e-01 -6.324709941361628296e+01 -1.934370998969825450e-02 -3.650280006066394106e-02
8.000000000000000000e+00 2.798882502254968596e+00 -8.211639717088230483e-01 -6.324717826227448825e+01 -1.660775083109911066e-04 -2.117044117226005162e-03
9.000000000000000000e+00 2.799005383108721823e+00 -8.210954470500279045e-01 -6.324717834570621733e+01 2.309640126441081520e-05 -6.171570963915337660e-05
