0.000000000000000000e+00 3.249026480865058186e-01 -1.860460137739383235e+00 -6.547668700346753212e+01 -9.307458779761205392e+01 -3.017446895311340782e+01
1.000000000000000000e+00 9.599232427947568258e-01 -1.436702190834127535e+00 -1.153173224197477396e+02 -4.272510712477844663e+01 -1.261710401375468571e+01
2.000000000000000000e+00 1.496421115672921909e+00 -1.125406517167198528e+00 -1.338826361044595217e+02 -2.237402145633504347e+01 2.390370856016242662e+00
3.000000000000000000e+00 2.161591677346644591e+00 -1.277160245985302645e+00 -1.403599967776215465e+02 -2.674803223677713504e+00 -1.640240619810663247e+01
4.000000000000000000e+00 2.428728582316839191e+00 -9.593618646552937168e-01 -1.441577484851133875e+02 -2.606301789589565487e+00 -2.418587572584971479e+00
5.000000000000000000e+00 2.618331679480089047e+00 -8.555365388284427164e-01 -1.446285492727852500e+02 -1.744751535701993816e+00 1.098745997710992572e+00
6.000000000000000000e+00 2.755738328019617267e+00 -8.275750450333584363e-01 -1.447520885184119095e+02 -3.047104381638519044e-01 -5.785239224935252896e-03
7.000000000000000000e+00 2.793938965100235539e+00 -8.158239212077990077e-01 -1.447585646067230130e+02 -2.327088781464681233e-02 -3.792451376459472084e-02
8.000000000000000000e+00 2.798917159663091514e+00 -8.137565925872962680e-01 -1.447586655537067770e+02 2.144132713510771282e-04 -4.330182225405449642e-03
9.000000000000000000e+00 2.799091111010464150e+00 -8.136435015173597574e-01 -1.447586657850876293e+02 8.883683665317221312e-05 -2.283271134455753463e-04
