0.000000000000000000e+00 3.622326819665243058e-01 -1.804070625424283758e+00 9.143905154685450043e+01 -8.994608082928002091e+01 -1.569473613705266679e+01
1.000000000000000000e+00 1.011356756821444547e+00 -1.505821295156104522e+00 4.730076430554191091e+01 -4.188526433479262323e+01 -6.644481463251637798e+00
2.000000000000000000e+00 1.574909535831176877e+00 -1.275370442003583404e+00 2.945819260340537937e+01 -2.027703952032717893e+01 -1.472014667943609245e+00
3.000000000000000000e+00 2.099781373843840004e+00 -1.193231619251301279e+00 2.212307210488791398e+01 -8.066354133782510871e+00 -2.696422636933268002e+00
4.000000000000000000e+00 2.491829722774938638e+00 -9.221651510331766444e-01 2.013440320333506861e+01 -5.032721770724435828e+00 6.429844177642308090e+00
5.000000000000000000e+00 2.944164689840247373e+00 -1.047305354560033930e+00 1.965889730149959291e+01 2.272210850137298621e+00 -5.547164281707782862e+00
6.000000000000000000e+00 2.837769754083661500e+00 -9.684237328616044360e-01 1.924559125095287015e+01 2.490025547300547260e-01 -1.269813815675988389e+00
7.000000000000000000e+00 2.837435774118976628e+00 -9.389704828147013016e-01 1.922760264774360905e+01 -1.515004678243485614e-01 6.292671458537556217e-02
8.000000000000000000e+00 2.849204850261586763e+00 -9.368623784059381121e-01 1.922650088830670967e+01 -4.651730696070899285e-02 -3.728751340888029810e-03
9.000000000000000000e+00 2.855803117170643279e+00 -9.348013232514215121e-01 1.922634185966331799e+01 -3.991569676600192906e-04 -6.075535894334144465e-04
1.000000000000000000e+01 2.855884826448792158e+00 -9.347636246074199073e-01 1.922634183174548994e+01 -3.933223524654749781e-07 -7.544703946250203019e-06
