0.000000000000000000e+00 3.348661911390041768e-01 -1.845409539728498194e+00 6.505687640845366104e+01 -9.295629393721998213e+01 -2.319580806046614185e+01
1.000000000000000000e+00 9.729661475341147003e-01 -1.457218086888967923e+00 1.751437184034615058e+01 -4.315487803039002301e+01 -9.364111850042373675e+00
2.000000000000000000e+00 1.522152132837063521e+00 -1.180899531982205541e+00 -9.517342564475299582e-01 -2.175473409219841869e+01 6.141550378583162662e-01
3.000000000000000000e+00 2.111345957088543557e+00 -1.264194558156053416e+00 -8.200166969029545783e+00 -5.681930813003191361e+00 -1.003597367950746566e+01
4.000000000000000000e+00 2.523540125403457957e+00 -8.779735053607921058e-01 -1.120913267386328727e+01 -4.050901145712600737e+00 5.026801771676488784e+00
5.000000000000000000e+00 2.688202172175184312e+00 -9.138412329837281023e-01 -1.169513540518035910e+01 -9.518070633555453242e-01 -3.619745420877319431e-01
6.000000000000000000e+00 2.787110555530479594e+00 -8.836334304749766666e-01 -1.176070043318865288e+01 -1.723441690406843918e-01 -3.535695258827357690e-01
7.000000000000000000e+00 2.822510294150837762e+00 -8.676835708648489298e-01 -1.176717675379914141e+01 -4.876600401416908426e-03 -7.090268423989780355e-02
8.000000000000000000e+00 2.826338949688512514e+00 -8.653403791368327047e-01 -1.176727264652486582e+01 1.391262062611531292e-03 -5.307063263033250447e-03
9.000000000000000000e+00 2.826392482491851155e+00 -8.652371212182686788e-01 -1.176727289535700294e+01 2.071250992230488919e-04 -3.411275535642188661e-04
1.000000000000000000e+01 2.826379594869123046e+00 -8.652353339572125268e-01 -1.176727289708023960e+01 1.201058364586060634e-05 -6.197819479438620993e-06
