-3.717917488141664217e+04 -3.229099392250368328e+04 -2.792784669171718633e+04 -2.405509651995754393e+04 -2.063712704798175400e+04 -1.763766788074974829e+04 -1.502020091949932248e+04 -1.274845085305666544e+04 -1.078692684591020225e+04 -9.101462253109390076e+03 -7.659697896871425655e+03 -6.431467343463848010e+03 -5.389062037031832915e+03 -4.507373212818646607e+03 -3.763922045263604559e+03 -3.138798096650651587e+03 -2.614529371130712207e+03 -2.175906611573981081e+03 -1.809781501422853353e+03 -1.504854464135635681e+03 -1.251463686463620661e+03 -1.041383344141796897e+03 -8.676360101283682980e+02 -7.243219225144400752e+02 -6.064661236744200323e+02 -5.098833480954989454e+02 -4.310598154842562053e+02 -3.670506687433842217e+02 -3.153915921398383944e+02 -2.740230829856228638e+02 -2.412258787271436518e+02 -2.155661240363347417e+02 -1.958489744841393758e+02 -1.810794583684160557e+02 -1.704295460866970870e+02 -1.632105010909625662e+02 -1.588497045824694283e+02 -1.568712558323248345e+02 -1.568797502107802870e+02 -1.585467268982672522e+02 -1.615993573435766848e+02 -1.658110137107767343e+02 -1.709934141751372181e+02 -1.769900898670739195e+02 -1.836709578504249407e+02 -1.909278173635261737e+02 -1.986706142845345937e+02 -2.068243428080441788e+02 -2.153264746010082717e+02 -2.241248246884387640e+02
-3.263831806048800718e+04 -2.832169813661541775e+04 -2.447689327918104391e+04 -2.106993513515589802e+04 -1.806695979437442656e+04 -1.543430345082458734e+04 -1.313867368736186108e+04 -1.114741777214042122e+04 -9.428867601204883613e+03 -7.952715552521338395e+03 -6.690369569026988756e+03 -5.615244925414090176e+03 -4.702966938625726470e+03 -3.931476523638012623e+03 -3.281044603211354570e+03 -2.734210254497708775e+03 -2.275661361118161949e+03 -1.892076666382382882e+03 -1.571945944909588434e+03 -1.305381765797293156e+03 -1.083932877819470377e+03 -9.004061119416776364e+02 -7.487010993537136301e+02 -6.236600974167887443e+02 -5.209337573704882516e+02 -4.368626695528121218e+02 -3.683738866323398042e+02 -3.128912609890460317e+02 -2.682582601102652688e+02 -2.326718805696908419e+02 -2.046263191236709531e+02 -1.828651445133293123e+02 -1.663408224052358264e+02 -1.541805633989695821e+02 -1.456575808611046341e+02 -1.401669562277675709e+02 -1.372054117960049382e+02 -1.363543841021365211e+02 -1.372658749665348523e+02 -1.396506327696694427e+02 -1.432682840901325676e+02 -1.479190958260669788e+02 -1.534371004462013559e+02 -1.596843620923111189e+02 -1.665461990036058069e+02 -1.739272085538047747e+02 -1.817479658489106669e+02 -1.899422864358429308e+02 -1.984549595312475105e+02 -2.072398715892585983e+02
-2.868655551505521362e+04 -2.487388204077249975e+04 -2.148431350422045580e+04 -1.848500980366726799e+04 -1.584410831277217403e+04 -1.353060854122747151e+04 -1.151434153697296824e+04 -9.766054030147368394e+03 -8.257593041077232556e+03 -6.962149196979359658e+03 -5.854508799993603134e+03 -4.911271471859307894e+03 -4.111004941248243995e+03 -3.434324777274596727e+03 -2.863900374763205946e+03 -2.384397460990491254e+03 -1.982371826983629489e+03 -1.646129870698558307e+03 -1.365570141580576092e+03 -1.132017529155308011e+03 -9.380588668424068146e+02 -7.773860292549773021e+02 -6.446503336480316193e+02 -5.353302884557422203e+02 -4.456134394264437333e+02 -3.722921756421332020e+02 -3.126727891013147200e+02 -2.644967522907456896e+02 -2.258730200268205692e+02 -1.952201203855209428e+02 -1.712168332090503213e+02 -1.527603329152372567e+02 -1.389307735413761691e+02 -1.289614035582262943e+02 -1.222134067127693697e+02 -1.181547675279642817e+02 -1.163425532745677913e+02 -1.164080871946000428e+02 -1.180445606446327247e+02 -1.209966955267114059e+02 -1.250521241461597413e+02 -1.300342027886341612e+02 -1.357960189376240692e+02 -1.422153908686036061e+02 -1.491906926549020795e+02 -1.566373673878498494e+02 -1.644850165101216533e+02 -1.726749735358789053e+02 -1.811582862980422419e+02 -1.898940437904803389e+02
-2.523887795489747805e+04 -2.187132042419889331e+04 -1.888232549326696972e+04 -1.624054885057493266e+04 -1.391630099725082619e+04 -1.188124335344488827e+04 -1.010818930279359847e+04 -8.571041535768232279e+03 -7.244851894046067173e+03 -6.105962394386185224e+03 -5.132177688549648337e+03 -4.302925255515285244e+03 -3.599373264831281176e+03 -3.004491216730197721e+03 -2.503051252308915537e+03 -2.081576773032869369e+03 -1.728249670928299338e+03 -1.432788872410395697e+03 -1.186312132427127835e+03 -9.811910838525552663e+02 -8.109072035285063293e+02 -6.699140805844017450e+02 -5.535094147610996060e+02 -4.577186220342516663e+02 -3.791907761731065420e+02 -3.151068156742039150e+02 -2.630994274715135930e+02 -2.211837142368729019e+02 -1.876976015785874097e+02 -1.612508967595068157e+02 -1.406819346065358332e+02 -1.250208118592558435e+02 -1.134582991096875020e+02 -1.053196166695480684e+02 -1.000423586445123618e+02 -9.715794290053707982e+01 -9.627605041116856910e+01 -9.707159413349187105e+01 -9.927382457570300289e+01 -1.026572368358110623e+02 -1.070339928894673278e+02 -1.122476144355054544e+02 -1.181677370161416150e+02 -1.246857467696797102e+02 -1.317111482197647092e+02 -1.391685357882159906e+02 -1.469950636497680136e+02 -1.551383281367892550e+02 -1.635545938898218026e+02 -1.722073089964546568e+02
-2.223977769401645492e+04 -1.926549195736497859e+04 -1.662873319484310923e+04 -1.430002472960370142e+04 -1.225204884768826741e+04 -1.045917178489614889e+04 -8.897101561462302925e+03 -7.542707728944912560e+03 -6.373986495724515407e+03 -5.370127519587550523e+03 -4.511630672818256244e+03 -3.780427337381827328e+03 -3.159974361031911485e+03 -2.635303719517962691e+03 -2.193023442412024906e+03 -1.821273954195012038e+03 -1.509648696866608816e+03 -1.249089557136726853e+03 -1.031767247433160037e+03 -8.509552984209585702e+02 -7.009043896860541736e+02 -5.767218121383797325e+02 -4.742591602200789112e+02 -3.900099917774264213e+02 -3.210181761937172951e+02 -2.647969370648431777e+02 -2.192581263267528300e+02 -1.826509839860268585e+02 -1.535094908564158231e+02 -1.306073701479959084e+02 -1.129198057065548255e+02 -9.959099623609284890e+01 -8.990673847598606017e+01 -8.327131582910847385e+01 -7.918805429264376983e+01 -7.724298979640032314e+01 -7.709116745710599616e+01 -7.844516246543247462e+01 -8.106547380072578335e+01 -8.475249562074839105e+01 -8.933981717071776529e+01 -9.468864079893332075e+01 -1.006831398061048617e+02 -1.072266042870423206e+02 -1.142382449329419529e+02 -1.216505431102787327e+02 -1.294070515096110228e+02 -1.374605641299492902e+02 -1.457715878555966071e+02 -1.543070605210286601e+02
-1.965514915529628342e+04 -1.702679478672228652e+04 -1.469797956537000573e+04 -1.264146642148684077e+04 -1.083252082023694493e+04 -9.248285042458250246e+03 -7.867315374791763134e+03 -6.669307580310005505e+03 -5.634990700968088277e+03 -4.746142344179052998e+03 -3.985670752669285321e+03 -3.337715313482260626e+03 -2.787730929904261302e+03 -2.322536885707054807e+03 -1.930323665462746703e+03 -1.600620078338729627e+03 -1.324227986936851494e+03 -1.093133812150696258e+03 -9.004058292425748959e+02 -7.400850163772474843e+02 -6.070755316187584185e+02 -4.970391900326602581e+02 -4.062968063124428681e+02 -3.317380488103201515e+02 -2.707405298873006814e+02 -2.210982057123483457e+02 -1.809587281772987808e+02 -1.487691306898117318e+02 -1.232290913130072454e+02 -1.032509629957344544e+02 -8.792576294095128731e+01 -7.649435100334243032e+01 -6.832308588385240000e+01 -6.288331750084649485e+01 -5.973414700400771693e+01 -5.850795753510135455e+01 -5.889828598420557171e+01 -6.064966707196964535e+01 -6.354913559905839548e+01 -6.741912077173766704e+01 -7.211150852781173626e+01 -7.750268414438068021e+01 -8.348939840993659800e+01 -8.998532654108208817e+01 -9.691821014356585806e+01 -1.042274893604607229e+02 -1.118623456330514756e+02 -1.197800861039742557e+02 -1.279448095539011092e+02 -1.363263017292135260e+02
-1.745855764570533211e+04 -1.513096239391792187e+04 -1.306807761365914303e+04 -1.124519457146455352e+04 -9.640293005082925447e+03 -8.233296052820980549e+03 -7.005515506495486079e+03 -5.939307756587416407e+03 -5.017917129348963499e+03 -4.225457321583561679e+03 -3.546973925773600513e+03 -2.968537165489172821e+03 -2.477327547850691190e+03 -2.061692436484185691e+03 -1.711164748721156911e+03 -1.416444375128728780e+03 -1.169348377494657370e+03 -9.627382899517114083e+02 -7.904329623938774603e+02 -6.471143012621852222e+02 -5.282316926286171110e+02 -4.299092830164231600e+02 -3.488588753438211825e+02 -2.823000567420450579e+02 -2.278883161143082248e+02 -1.836512988458475206e+02 -1.479329383092821217e+02 -1.193449526935718268e+02 -9.672505985884137658e+01 -7.910120761680849455e+01 -6.566111455266680252e+01 -5.572644686312017370e+01 -4.873100556921316695e+01 -4.420235662215524997e+01 -4.174639796919829848e+01 -4.103441881217588616e+01 -4.179226459631973967e+01 -4.379127510371399978e+01 -4.684071148150430020e+01 -5.078143080626527706e+01 -5.548060407432363661e+01 -6.082730584528519557e+01 -6.672883179284139032e+01 -7.310762467234364692e+01 -7.989871002431598868e+01 -8.704756042163110408e+01 -9.450832128681008726e+01 -1.022423423880142224e+02 -1.102169674050415580e+02 -1.184045400010055289e+02
-1.561785463130145945e+04 -1.354725015501217240e+04 -1.171022495914615320e+04 -1.008471586298079819e+04 -8.651388828240194925e+03 -7.392813242005571738e+03 -6.292849315906812080e+03 -5.336262481115526498e+03 -4.508537666072757929e+03 -3.795842214230398895e+03 -3.185079299944536615e+03 -2.663979840588815478e+03 -2.221194143172852364e+03 -1.846359504480585656e+03 -1.530133112957103776e+03 -1.264189198815177406e+03 -1.041185223909068554e+03 -8.547046088471489611e+02 -6.991839873892261039e+02 -5.698321577130146807e+02 -4.625464776120828674e+02 -3.738309047798984466e+02 -3.007184852557742261e+02 -2.406999597218588178e+02 -1.916593077296149090e+02 -1.518164523052103050e+02 -1.196769514517396829e+02 -9.398825848471273048e+01 -7.370199738841367321e+01 -5.794163935205423854e+01 -4.597495742575743805e+01 -3.719065934516746097e+01 -3.107864052542166178e+01 -2.721335053334766485e+01 -2.523982073410878968e+01 -2.486195445827877393e+01 -2.583273185034522612e+01 -2.794602850326785415e+01 -3.102978958721357117e+01 -3.494033924975349237e+01 -3.955763857158488861e+01 -4.478133444432764065e+01 -5.052746673229625429e+01 -5.672572250477931988e+01 -6.331714458276093183e+01 -7.025221767688901764e+01 -7.748926934829886193e+01 -8.499313500315408021e+01 -9.273404605301061565e+01 -1.006867081177229863e+02
-1.409051665787478305e+04 -1.223556710912868220e+04 -1.058727434569676916e+04 -9.126133216850452300e+03 -7.835298555868896074e+03 -6.699714696329255275e+03 -5.705475738746701609e+03 -4.839423654950138371e+03 -4.088952914560217323e+03 -3.441968355692968089e+03 -2.886937505518405942e+03 -2.412985264711238869e+03 -2.009992074500004264e+03 -1.668671332863538964e+03 -1.380614601082901345e+03 -1.138302535981782512e+03 -9.350853298065323997e+02 -7.651393185249776252e+02 -6.234071762683349789e+02 -5.055285648813821808e+02 -4.077669034797097538e+02 -3.269365159845580706e+02 -2.603330803383358898e+02 -2.056691808243724893e+02 -1.610159003727754339e+02 -1.247507718823753180e+02 -9.551199692642205719e+01 -7.215858841406767965e+01 -5.373595547638583980e+01 -3.944638709830789480e+01 -2.862387849271080142e+01 -2.071276195089218675e+01 -1.524963923651509390e+01 -1.184815715702474392e+01 -1.018621621642705577e+01 -9.995250578151058107e+00 -1.105126362306096155e+01 -1.316734583612279152e+01 -1.618743999243638143e+01 -1.998115254728710966e+01 -2.443943996991714585e+01 -2.947102481342857061e+01 -3.499941890117504784e+01 -4.096045042704588468e+01 -4.730020832735625902e+01 -5.397333136766836503e+01 -6.094158145761906553e+01 -6.817265121946184081e+01 -7.563916514739145214e+01 -8.331784195220421907e+01
-1.283007665341827487e+04 -1.115339431719388995e+04 -9.660807680814468767e+03 -8.335111463406132316e+03 -7.161630986395077343e+03 -6.127333974769619999e+03 -5.220184575688560471e+03 -4.428741452669681166e+03 -3.741965271848901011e+03 -3.149180521512739688e+03 -2.640132275450853285e+03 -2.205085937972844931e+03 -1.834931485092189405e+03 -1.521268294270524848e+03 -1.256459171632126527e+03 -1.033651285008644436e+03 -8.467673362600692144e+02 -6.904730884134143025e+02 -5.601281474880830729e+02 -4.517264665358302409e+02 -3.618319921652378071e+02 -2.875136192708541785e+02 -2.262824031471491537e+02 -1.760329268283502131e+02 -1.349898844902271549e+02 -1.016603207827800190e+02 -7.479153678157851459e+01 -5.333440001809583464e+01 -3.641164065532925065e+01 -2.329064353059379755e+01 -1.336022792748144639e+01 -6.110922065545096871e+00 -1.118272462588819849e+00 1.971230106339248778e+00 3.451982126888609059e+00 3.569186788436127244e+00 2.527150418031524737e+00 4.962066583850912593e-01 -2.381515687697799422e+00 -5.987296369834126608e+00 -1.022184159652924507e+01 -1.500198257101340005e+01 -2.025794155303491095e+01 -2.593106985033847423e+01 -3.197197709691108969e+01 -3.833898392443060743e+01 -4.499684096874158001e+01 -5.191566634449073803e+01 -5.907006157043204553e+01 -6.643837277004902830e+01
