-3.724385942548851745e+04 -3.232701000995540744e+04 -2.794132661341859421e+04 -2.405060735327354632e+04 -2.061814674245180140e+04 -1.760691060777447274e+04 -1.497983578244843011e+04 -1.270024646299624510e+04 -1.073234575812769981e+04 -9.041722805854940816e+03 -7.595815942830414315e+03 -6.364286358505500175e+03 -5.319276962100211676e+03 -4.435551052452045951e+03 -3.690520638659186716e+03 -3.064183493296000961e+03 -2.538991747729889539e+03 -2.099674509269800183e+03 -1.733034200258486635e+03 -1.427732432624075273e+03 -1.174077173518443715e+03 -9.638192799336409280e+02 -7.899634399527226378e+02 -6.465962175051325858e+02 -5.287322046464925052e+02 -4.321781349458987052e+02 -3.534140831536959695e+02 -2.894904575923396237e+02 -2.379392891284996097e+02 -1.966982620334183594e+02 -1.640459648646462938e+02 -1.385469267449626329e+02 -1.190051209443604989e+02 -1.044247469526173262e+02 -9.397723382264678094e+01 -8.697353522130465819e+01 -8.284090682828518482e+01 -8.110346758935767753e+01 -8.136594685421329132e+01 -8.330010908376900147e+01 -8.663342640845573328e+01 -9.113963702528641875e+01 -9.663088480407762404e+01 -1.029511834915111024e+02 -1.099709888307092740e+02 -1.175826952028212418e+02 -1.256969014983281738e+02 -1.342393151086490661e+02 -1.431481841341361019e+02 -1.523721666642938999e+02
-3.267435298511285146e+04 -2.833509541474434081e+04 -2.447259854583062406e+04 -2.105157769608808667e+04 -1.803725489930094409e+04 -1.539533184613957746e+04 -1.309207323415936480e+04 -1.109451242337006806e+04 -9.370752330125093067e+03 -7.890311037216528348e+03 -6.624456905284484492e+03 -5.546487907558953339e+03 -4.631927243646096031e+03 -3.858625331886133154e+03 -3.206772753167124847e+03 -2.658837956814911649e+03 -2.199447776399334998e+03 -1.815229241081607142e+03 -1.494629232760043806e+03 -1.227725457858636901e+03 -1.006038846524146038e+03 -8.223543839750575444e+02 -6.705547712153322664e+02 -5.454692786375735523e+02 -4.427386667301313992e+02 -3.586960244251368977e+02 -2.902627227023607475e+02 -2.348583064399724947e+02 -1.903229704891259928e+02 -1.548512214072207769e+02 -1.269353649632694783e+02 -1.053175463021977407e+02 -8.894918074436084510e+01 -7.695673324189228026e+01 -6.861292405657817994e+01 -6.331255181424089074e+01 -6.055222996308239658e+01 -5.991342781113654326e+01 -6.104829279077583237e+01 -6.366780694085286996e+01 -6.753189843195877984e+01 -7.244118875729031970e+01 -7.823010825826652592e+01 -8.476115716801947997e+01 -9.192012665475267852e+01 -9.961212496909324443e+01 -1.077582785587187573e+02 -1.162929979474867253e+02 -1.251617144445012997e+02 -1.343190074688928917e+02
-2.869866739111196148e+04 -2.486794275333584301e+04 -2.146443131816939058e+04 -1.845416177010940737e+04 -1.580448194927930854e+04 -1.348384231942220686e+04 -1.146169278450811362e+04 -9.708514806133547609e+03 -8.195968800252016081e+03 -6.897111006102541978e+03 -5.786627033320580267e+03 -4.841036908980962835e+03 -4.038841719946648482e+03 -3.360598502014896894e+03 -2.788923722369419920e+03 -2.308434810186683535e+03 -1.905643768462282196e+03 -1.568817946174266808e+03 -1.287821821438882353e+03 -1.053951255524935505e+03 -8.597689300185502361e+02 -6.989470687054638347e+02 -5.661213197714661192e+02 -4.567579160042227500e+02 -3.670349281467906621e+02 -2.937375194770055487e+02 -2.341665215398431883e+02 -1.860593058764301304e+02 -1.475217576948005558e+02 -1.169701097817750792e+02 -9.308142572311538743e+01 -7.475159880621799857e+01 -6.105983426711949846e+01 -5.123869272149779874e+01 -4.464888222672897200e+01 -4.075808997429305691e+01 -3.912323927737894280e+01 -3.937564217347571116e+01 -4.120859257654311136e+01 -4.436701016147645760e+01 -4.863880212850125417e+01 -5.384765989600921898e+01 -5.984705170056781753e+01 -6.651521081639174326e+01 -7.375095304127326301e+01 -8.147018633809938137e+01 -8.960300007600494610e+01 -9.809124127927616144e+01 -1.068865009943049529e+02 -1.159484459282685123e+02
-2.523179093706450294e+04 -2.184953414633280045e+04 -1.884936118402455031e+04 -1.619893612864622264e+04 -1.386787292436971620e+04 -1.182734567243501442e+04 -1.004982799948058891e+04 -8.508986216202702053e+03 -7.179707593558897315e+03 -6.038218869737493151e+03 -5.062242671187848828e+03 -4.231146328284484298e+03 -3.526051773647185655e+03 -2.929890772341987940e+03 -2.427402767791506903e+03 -2.005081507510910569e+03 -1.651081341732922738e+03 -1.355095532831267292e+03 -1.108218197042886004e+03 -9.027996354518288626e+02 -7.323025468000200817e+02 -5.911644168948505467e+02 -4.746694858538127733e+02 -3.788321877680760394e+02 -3.002928311947779321e+02 -2.362254948976015498e+02 -1.842575893084219274e+02 -1.424002186405497810e+02 -1.089883166414101083e+02 -8.262947496019646110e+01 -6.216040080974397597e+01 -4.661000254051074876e+01 -3.516818793162900647e+01 -2.715955654764462679e+01 -2.202126526270023987e+01 -1.928443940550909019e+01 -1.855858782249327987e+01 -1.951855706154159975e+01 -2.189362747050523694e+01 -2.545841255284275917e+01 -3.002527310049629250e+01 -3.543800037774170164e+01 -4.156655909420123862e+01 -4.830271229020434021e+01 -5.555637768994085945e+01 -6.325258941678372082e+01 -7.132896068637242593e+01 -7.973356227883728309e+01 -8.842314806860164822e+01 -9.736167242879045602e+01
-2.221812025757493393e+04 -1.923145795320895195e+04 -1.658544574970443136e+04 -1.424971637782807375e+04 -1.219632230388337666e+04 -1.039918646928362432e+04 -8.833706192741145060e+03 -7.476533942672796002e+03 -6.305514494002282845e+03 -5.299731798064848590e+03 -4.439611639988170282e+03 -3.707032969714605315e+03 -3.085414813307376335e+03 -2.559760947184129691e+03 -2.116657313028356839e+03 -1.744225948135249610e+03 -1.432044046656574437e+03 -1.171038486861931688e+03 -9.533658082841366195e+02 -7.722861385439753121e+02 -6.220376500525946994e+02 -4.977162174288821461e+02 -3.951632853435246489e+02 -3.108636340470955588e+02 -2.418537460896957327e+02 -1.856407876507722108e+02 -1.401317619927216072e+02 -1.035721138843153426e+02 -7.449291472590033436e+01 -5.166570092729418207e+01 -3.406404376116273625e+01 -2.083097514273129036e+01 -1.125146375242624686e+01 -4.729217354907177651e+00 -7.671715828758465250e-01 1.048892627544120160e+00 1.064084534657297354e+00 -4.340953410410861579e-01 -3.206137053776245693e+00 -7.052487772097293828e+00 -1.180685072847740003e+01 -1.733060332624992839e+01 -2.350815397594783462e+01 -3.024308459718881181e+01 -3.745494849389854153e+01 -4.507661244870166684e+01 -5.305204836660635692e+01 -6.133449447690851741e+01 -6.988491954409893481e+01 -7.867073592871946630e+01
-1.962322555876784827e+04 -1.698398079849233545e+04 -1.464714373305289701e+04 -1.258465912770409341e+04 -1.077120804626515564e+04 -9.183517843935282144e+03 -7.799851956647695260e+03 -6.599700518394522078e+03 -5.563648706033082817e+03 -4.673373612079531085e+03 -3.911713154232680608e+03 -3.262757294771415673e+03 -2.711925920263688568e+03 -2.246013186847460020e+03 -1.853191181924081548e+03 -1.522974817574498729e+03 -1.246154973282940318e+03 -1.014708885021281731e+03 -8.216966917652164284e+02 -6.611518305276176761e+02 -5.279712947919402950e+02 -4.178100646333824102e+02 -3.269825088437605132e+02 -2.523723450018933363e+02 -1.913518351724355284e+02 -1.417102601476012751e+02 -1.015913016565021962e+02 -6.943871459057226048e+01 -4.394954148687622819e+01 -2.403407131653091255e+01 -8.781746667483872670e+00 2.567741222333268070e+00 1.064887447840374080e+01 1.599088587076764156e+01 1.903505860202000122e+01 2.014924537865363163e+01 1.964003684450784704e+01 1.776294842910442640e+01 1.473094015449052563e+01 1.072153605556874822e+01 5.882768279424823277e+00 3.381351459189829711e-01 -5.809268037889324887e+00 -1.247331228900048927e+01 -1.958198057547073745e+01 -2.707500137445202881e+01 -3.490188987126623488e+01 -4.302032792982066667e+01 -5.139482346451920591e+01 -5.999559818350851970e+01
-1.742007137414907993e+04 -1.508244648735038209e+04 -1.301223589289758638e+04 -1.118397274248754547e+04 -9.575087216215435546e+03 -8.165106584450913942e+03 -6.935059539493389821e+03 -5.867101513318934849e+03 -4.944335143340744253e+03 -4.150774742726511249e+03 -3.471396373565165050e+03 -2.892221568670340730e+03 -2.400396567586797573e+03 -1.984244402131188963e+03 -1.633280502111579381e+03 -1.338191999984393760e+03 -1.090786473203271953e+03 -8.839182234415231960e+02 -7.114003849072037156e+02 -5.679101306964021205e+02 -4.488927163299640029e+02 -3.504685108664068025e+02 -2.693457535686930555e+02 -2.027406307675240669e+02 -1.483054043449225787e+02 -1.040647113922983635e+02 -6.835974989379252520e+01 -3.979982077781602356e+01 -1.722056887575044470e+01 3.517826330912043886e-01 1.373090667344678195e+01 2.359622478186952321e+01 3.051475725744205647e+01 3.495953319678943672e+01 3.732506264334801926e+01 3.794031351260429119e+01 3.707957887507711803e+01 3.497156701991033856e+01 3.180699844161884471e+01 2.774495098338465482e+01 2.291815688014403918e+01 1.743742306673709663e+01 1.139531834204572647e+01 4.869247262304867263e+00 -2.075989497598158096e+00 -9.386065483422498801e+00 -1.701536062416781192e+01 -2.492549758507129809e+01 -3.308413350424319788e+01 -4.146396509758000093e+01
-1.557562344505929286e+04 -1.349547705385238987e+04 -1.165147453675832367e+04 -1.002085853632877479e+04 -8.583783036862250810e+03 -7.322441469240293372e+03 -6.220419776198571526e+03 -5.262284888937008873e+03 -4.433379298783639570e+03 -3.719768994402953467e+03 -3.108285552717822156e+03 -2.586609570783396066e+03 -2.143356045125810397e+03 -1.768137418116888739e+03 -1.451593238892147610e+03 -1.185385058566964517e+03 -9.621610833568897760e+02 -7.754978668666099111e+02 -6.198268643696553681e+02 -4.903528977744778672e+02 -3.829701987246252202e+02 -2.941801846948030743e+02 -2.210137482998492260e+02 -1.609597199315654734e+02 -1.119003189100413920e+02 -7.205380972082303970e+01 -3.992418073622798147e+01 -1.425741558187860392e+01 5.996208957084036228e+00 2.171442283634098658e+01 3.363049071373839638e+01 4.235657139429326890e+01 4.840346703577262133e+01 5.219726695522837190e+01 5.409333554218849827e+01 5.438804017144252612e+01 5.332856484939733832e+01 5.112110925982563003e+01 4.793773103561267135e+01 4.392205146400408466e+01 3.919401140781309323e+01 3.385383493064685467e+01 2.798533277981266565e+01 2.165865618931127301e+01 1.493259298589094897e+01 7.856482257033462702e+00 4.718104797844375753e-01 -7.186459254851058631e+00 -1.508878261310809421e+01 -2.321011915892972866e+01
-1.404626834763437728e+04 -1.218215820639720732e+04 -1.052710022807205860e+04 -9.060970205522631659e+03 -7.766460023873857608e+03 -6.628167582403596498e+03 -5.631928460553343939e+03 -4.764392800419052037e+03 -4.012813822245985648e+03 -3.364993284828422475e+03 -2.809324195392321599e+03 -2.334878067698368795e+03 -1.931497392439325040e+03 -1.589868731471509591e+03 -1.301564693084390683e+03 -1.059052493811867180e+03 -8.556726997292403212e+02 -6.855946494582626656e+02 -5.437558424973033198e+02 -4.257920503290606007e+02 -3.279637265334550307e+02 -2.470829080557211341e+02 -1.804434867714637676e+02 -1.257566261120545619e+02 -8.109224631386462079e+01 -4.482689239062096931e+01 -1.559789210742303567e+01 7.736540176145922487e+00 2.613173779591184598e+01 4.038610195226846145e+01 5.116626933027635005e+01 5.902847110312933410e+01 6.443659090138106649e+01 6.777738308333778150e+01 6.937326257870091695e+01 6.949302778976129957e+01 6.836083108926177943e+01 6.616366872922796460e+01 6.305762395279316479e+01 5.917306365995418105e+01 5.461895967857458345e+01 4.948648002104030752e+01 4.385197303324835616e+01 3.777944775991397819e+01 3.132263692718439074e+01 2.452671444939787193e+01 1.742972701984965056e+01 1.006378883343441544e+01 2.456079518689762153e+00 -5.370322280181483166e+00
-1.278444063513966285e+04 -1.109907986773433367e+04 -9.599991288093886396e+03 -8.269429771322324086e+03 -7.092315887679515981e+03 -6.055311433835670869e+03 -5.146148289240233680e+03 -4.353208684418465054e+03 -3.665319688853035132e+03 -3.071705250988938587e+03 -2.562035406154724114e+03 -2.126520086056764740e+03 -1.756008668540458302e+03 -1.442071107810229933e+03 -1.177049067239277747e+03 -9.540746144642962463e+02 -7.670596900650652969e+02 -6.106623635874016145e+02 -4.802366903421563507e+02 -3.717725613357449106e+02 -2.818309005233427911e+02 -2.074783180306203008e+02 -1.462241214859600973e+02 -9.596154714934044705e+01 -5.491424623938519289e+01 -2.158845033665127744e+01 5.269182030009460505e+00 2.670830365765564807e+01 4.360662042177077069e+01 5.669712654783120342e+01 6.659134170893909754e+01 7.379904417945260775e+01 7.874496215258838561e+01 8.178284434340594089e+01 8.320728673879733606e+01 8.326364811496935658e+01 8.215634463296254353e+01 8.005577456083508991e+01 7.710408860780077589e+01 7.341998982716336286e+01 6.910271961564339449e+01 6.423536280737138782e+01 5.888758480639862114e+01 5.311789657438745849e+01 4.697552854852929727e+01 4.050198178382876790e+01 3.373231350740488210e+01 2.669620465741922999e+01 1.941884869799883973e+01 1.192169388480888870e+01
