0.000000000000000000e+00 3.277708673885880164e-01 -1.856127500694985999e+00 -2.203627817268427691e+01 -9.275075424156852932e+01 -2.983303104967030350e+01
1.000000000000000000e+00 9.619332284232005037e-01 -1.434830100963979893e+00 -7.156324144820207778e+01 -4.263850179046180244e+01 -1.246950332749586288e+01
2.000000000000000000e+00 1.499109782670544844e+00 -1.125332210733560157e+00 -9.006736979226955953e+01 -2.229575036853657366e+01 2.405997564512423192e+00
3.000000000000000000e+00 2.163230414060711926e+00 -1.278465725219292803e+00 -9.649603416586468541e+01 -2.661842951581036232e+00 -1.637136157354431631e+01
4.000000000000000000e+00 2.429490498752078231e+00 -9.606923301002923132e-01 -1.002885339673182870e+02 -2.590910856168648024e+00 -2.450920856091192590e+00
5.000000000000000000e+00 2.618997913465910266e+00 -8.561517155382177835e-01 -1.007590506081409245e+02 -1.743300625665597181e+00 1.111082442274518689e+00
6.000000000000000000e+00 2.755698698595539842e+00 -8.285419237825972782e-01 -1.008819038202465066e+02 -3.074150278038132456e-01 1.733359773364114790e-03
7.000000000000000000e+00 2.793937927737922600e+00 -8.168854121905190224e-01 -1.008883890339643159e+02 -2.325555894321951200e-02 -3.744215680524225903e-02
8.000000000000000000e+00 2.798886019290590443e+00 -8.148349609802113536e-01 -1.008884887688332270e+02 2.340321186693472555e-04 -4.398628822574484135e-03
9.000000000000000000e+00 2.799060128136975578e+00 -8.147208261988516664e-01 -1.008884890049474308e+02 9.188196020204486558e-05 -2.361250161712116747e-04
1.000000000000000000e+01 2.799058193832274721e+00 -8.147182609992078550e-01 -1.008884890053563907e+02 5.377097409109410364e-06 -8.198149114279346789e-06
