0.000000000000000000e+00 3.329688527615232152e-01 -1.848275596216599537e+00 2.378107963452173124e+01 -9.236421966364758873e+01 -2.849813366094285882e+01
1.000000000000000000e+00 9.633723048850095783e-01 -1.433201393353175535e+00 -2.491294509359200049e+01 -4.275653840605713185e+01 -1.169019434057727658e+01
2.000000000000000000e+00 1.503749215311404708e+00 -1.135763267085617034e+00 -4.335708610545397335e+01 -2.212605443421196583e+01 2.021455510830317159e+00
3.000000000000000000e+00 2.151720986481267417e+00 -1.282559623871978083e+00 -4.986068801330686995e+01 -3.196795135609932004e+00 -1.535401169618867101e+01
4.000000000000000000e+00 2.443383445433926049e+00 -9.543132395764185594e-01 -5.358647484518813542e+01 -2.746644625472470125e+00 -1.471772811104030687e+00
5.000000000000000000e+00 2.627596753484621406e+00 -8.677801144490764340e-01 -5.400601390593909912e+01 -1.601877391740458734e+00 8.344703057389010192e-01
6.000000000000000000e+00 2.765537190195213491e+00 -8.396095727507056905e-01 -5.411819882970640094e+01 -1.827925650823090109e-01 -2.023114844121671752e-01
7.000000000000000000e+00 2.796246369762613870e+00 -8.273936749398678181e-01 -5.412269091199765114e+01 -1.843359678537126456e-02 -3.184407660180807453e-02
8.000000000000000000e+00 2.800262531608542105e+00 -8.256631834301885187e-01 -5.412275711449406401e+01 -4.789833559470935143e-04 -8.510789644987498681e-04
9.000000000000000000e+00 2.800370798555226859e+00 -8.256163157975955347e-01 -5.412275716051145480e+01 -1.790783699107123539e-06 -2.070181181410002402e-06
