0.000000000000000000e+00 3.234926284776498684e-01 -1.862590066642037634e+00 -1.010517680417219424e+02 -9.323471005353607666e+01 -3.033059533799769270e+01
1.000000000000000000e+00 9.588942145707011200e-01 -1.437583802144001499e+00 -1.510423801366351597e+02 -4.277092625313147778e+01 -1.268012332750173776e+01
2.000000000000000000e+00 1.495082996753095195e+00 -1.125539373803794208e+00 -1.696373142280945956e+02 -2.241209766320389463e+01 2.380149257953990904e+00
3.000000000000000000e+00 2.160648864549526760e+00 -1.276648084966710117e+00 -1.761392844777664379e+02 -2.686238722577115823e+00 -1.640884757965017116e+01
4.000000000000000000e+00 2.428403069545604254e+00 -9.587315547192539755e-01 -1.799395743815667572e+02 -2.615149158404506124e+00 -2.396174112060033945e+00
5.000000000000000000e+00 2.618027619959633512e+00 -8.553594023505726174e-01 -1.804101847185591225e+02 -1.744643004481190474e+00 1.091318405099362732e+00
6.000000000000000000e+00 2.755796179484496733e+00 -8.272340849378777561e-01 -1.805339980346753634e+02 -3.023609035351455532e-01 -1.109617757093915059e-02
7.000000000000000000e+00 2.793911648408024639e+00 -8.154369360711201109e-01 -1.805404484142462991e+02 -2.321993031068814162e-02 -3.818277724051704486e-02
8.000000000000000000e+00 2.798897168293010385e+00 -8.133629794285770487e-01 -1.805405496955052342e+02 2.002160588290280430e-04 -4.266811523610365697e-03
9.000000000000000000e+00 2.799070249414177702e+00 -8.132510139961477424e-01 -1.805405499219865817e+02 8.632231254068756243e-05 -2.218174209130767123e-04
