0.000000000000000000e+00 3.349852778516660967e-01 -1.845229651286076855e+00 6.629312087618879445e+01 -9.294211159195295124e+01 -2.302214812323043702e+01
1.000000000000000000e+00 9.738832089841726880e-01 -1.459668322370471394e+00 1.879279095711628855e+01 -4.311965347313577013e+01 -9.346408422500154245e+00
2.000000000000000000e+00 1.523216783504270699e+00 -1.183008915266190897e+00 3.302926250604230063e-01 -2.171963509327883912e+01 5.336032523636944358e-01
3.000000000000000000e+00 2.110008196683374138e+00 -1.261313337264816203e+00 -6.940793833171781557e+00 -5.769675822638646423e+00 -9.808722698095039050e+00
4.000000000000000000e+00 2.526063872563440782e+00 -8.727603912715427015e-01 -9.891205030512963958e+00 -4.145080916063079712e+00 5.405543967896540458e+00
5.000000000000000000e+00 2.690986445184581743e+00 -9.150685732498867742e-01 -1.040377638298616603e+01 -9.229736495205997926e-01 -4.006651547162535243e-01
6.000000000000000000e+00 2.785978194505007277e+00 -8.856507848654893156e-01 -1.046680132519060180e+01 -1.814628272875324910e-01 -3.685759022260101658e-01
7.000000000000000000e+00 2.823122358294521739e+00 -8.689049954960744726e-01 -1.047390633601804666e+01 -5.081782263346212858e-03 -7.251114729416709148e-02
8.000000000000000000e+00 2.827044189752510484e+00 -8.665025541063520187e-01 -1.047400718073379267e+01 1.412301688674233446e-03 -5.509834051007345829e-03
9.000000000000000000e+00 2.827104300961579941e+00 -8.663934834539729346e-01 -1.047400745162175895e+01 2.150833082623648806e-04 -3.541705834709286960e-04
1.000000000000000000e+01 2.827090988790339043e+00 -8.663915897844477465e-01 -1.047400745348264195e+01 1.325506980265345192e-05 -7.274030701678868560e-06
