0.000000000000000000e+00 8.668585696118431549e-01 -1.041799479425539188e+00 -5.457098497235614332e+01 -4.500361516472347034e+01 -2.689741152814437442e+01
1.000000000000000000e+00 1.065982632070982206e+00 -8.358943559418198221e-01 -6.468822255783271657e+01 -3.583562469574381737e+01 5.798596112855496365e+00
2.000000000000000000e+00 1.570968439326491550e+00 -7.957650084066172358e-01 -7.673760013756287890e+01 -1.377872865704659944e+01 -2.710040853190233356e+00
3.000000000000000000e+00 1.926101627782568659e+00 -7.057010844597803034e-01 -8.017395016460770307e+01 -4.981068461992435914e+00 -2.222715314816196663e+00
4.000000000000000000e+00 2.145746541046156697e+00 -6.302527967465094694e-01 -8.099111779962606761e+01 -1.616228219724632709e+00 -8.515468772809445808e-01
5.000000000000000000e+00 2.254192682985303620e+00 -5.906222765777684458e-01 -8.111717321897975808e+01 -3.573762190337674838e-01 -2.278952941871905946e-01
6.000000000000000000e+00 2.286028768267174272e+00 -5.782583833632920500e-01 -8.112498332798145384e+01 -4.942148307213756198e-02 2.853448983476910335e-03
7.000000000000000000e+00 2.290218260015821183e+00 -5.771839116992578678e-01 -8.112507963447555426e+01 1.058894972749158114e-02 -3.087974790261728206e-02
8.000000000000000000e+00 2.290220410473450485e+00 -5.768485757591883534e-01 -8.112508358965794741e+01 -1.865047664239227743e-03 7.238460517385007613e-03
9.000000000000000000e+00 2.290177773072907819e+00 -5.769260796990081097e-01 -8.112508383051246597e+01 8.654490557091776282e-06 -1.844002452992756121e-06
1.000000000000000000e+01 2.290177091918473185e+00 -5.769262871996807540e-01 -8.112508383051570604e+01 1.395805497850233223e-07 -7.767220908615722619e-08
