0.000000000000000000e+00 8.551480229280186141e-01 -1.059489043238057704e+00 -7.421972202136873875e+01 -4.606258172608080770e+01 -2.835436971612657331e+01
1.000000000000000000e+00 1.058216589016354847e+00 -8.561498663273907628e-01 -8.482067571953325569e+01 -3.665465354534461540e+01 5.632419198355124834e+00
2.000000000000000000e+00 1.567841252348128434e+00 -8.119090225061424970e-01 -9.718101939025024194e+01 -1.377224742704109417e+01 -3.328256722956263847e+00
3.000000000000000000e+00 1.918246488214901513e+00 -7.168053633221718179e-01 -1.006279237419133210e+02 -5.096496859758616438e+00 -2.136558114892828097e+00
4.000000000000000000e+00 2.137393396450604666e+00 -6.431543873241133413e-01 -1.014535261506449615e+02 -1.637225373024193686e+00 -8.785978728818051309e-01
5.000000000000000000e+00 2.245355266485396850e+00 -6.033812298791748630e-01 -1.015809403314499946e+02 -3.909598232789335270e-01 -1.431553684481887689e-01
6.000000000000000000e+00 2.277504841291476012e+00 -5.927269814898969980e-01 -1.015886337738978114e+02 -6.454301629332803714e-03 -1.116879328025491835e-01
7.000000000000000000e+00 2.280895853572031395e+00 -5.897527612065731617e-01 -1.015886980621125417e+02 -4.305025301471232524e-02 1.248530589130092960e-01
8.000000000000000000e+00 2.280975764648455861e+00 -5.906931146739321514e-01 -1.015887597355572325e+02 -2.209173175003797951e-03 2.508867603997634588e-03
9.000000000000000000e+00 2.281084429253066315e+00 -5.906775665713592804e-01 -1.015887598413640376e+02 -9.652701515960870893e-05 -4.920805462611810288e-06
