0.000000000000000000e+00 8.475542204378447853e-01 -1.070959989672620072e+00 -1.507234795424840001e+01 -4.568691412585100409e+01 -3.381234755778309164e+01
1.000000000000000000e+00 1.043655408281832120e+00 -7.652863499964557281e-01 -2.636104747664607828e+01 -3.715348665612526702e+01 1.333176396136033581e+01
2.000000000000000000e+00 1.393534700256600534e+00 -7.605136544473558580e-01 -3.629011487099576527e+01 -2.065019473877771361e+01 3.591017806842888405e+00
3.000000000000000000e+00 1.866689245362862293e+00 -6.988478548526624312e-01 -4.237351593656048010e+01 -6.309128649768638297e+00 -2.047914324342941850e+00
4.000000000000000000e+00 2.107696812409605602e+00 -6.376968659178285925e-01 -4.346817545542832306e+01 -1.821684273292646594e+00 -2.573623680979332473e+00
5.000000000000000000e+00 2.247085053504614294e+00 -5.823855985606078978e-01 -4.371681812083106422e+01 -2.824376010408968796e-01 -1.312292136600186732e+00
6.000000000000000000e+00 2.297688115723158120e+00 -5.553804652373309780e-01 -4.374538510996264051e+01 -2.489541608071021983e-02 -2.491504979622716776e-01
7.000000000000000000e+00 2.306789868083541695e+00 -5.500716321440358714e-01 -4.374619542712700593e+01 1.286393037730704236e-03 -1.629012519246704135e-02
8.000000000000000000e+00 2.307180603673507413e+00 -5.497944576319102605e-01 -4.374619747763826183e+01 7.540961001382129325e-04 -1.383214203321980794e-03
9.000000000000000000e+00 2.307165084631037200e+00 -5.497890588743357121e-01 -4.374619748996393298e+01 2.371001444885223464e-04 -3.341063960631072537e-04
