0.000000000000000000e+00 8.619866628947745468e-01 -1.049158820290407856e+00 -7.023986554350412348e+01 -4.481918933528373117e+01 -2.977761623991528950e+01
1.000000000000000000e+00 1.058230079236985643e+00 -8.237223184329405257e-01 -8.066396139726393244e+01 -3.625567591789936728e+01 7.131110846810857495e+00
2.000000000000000000e+00 1.511236218072984139e+00 -7.796134856260877877e-01 -9.204081509385432014e+01 -1.602641570821589312e+01 -1.603282782461787903e-01
3.000000000000000000e+00 1.899496768592669804e+00 -6.990961689524420875e-01 -9.615157141557799036e+01 -5.395504074102944969e+00 -2.234130258215468512e+00
4.000000000000000000e+00 2.128442126039500337e+00 -6.223529167222157099e-01 -9.706867814984170195e+01 -1.757388998292839233e+00 -1.014406956603535193e+00
5.000000000000000000e+00 2.245682551778716007e+00 -5.783586920690910738e-01 -9.722082944167775054e+01 -4.362521909629606398e-01 -1.949784941468271082e-01
6.000000000000000000e+00 2.282807060672034538e+00 -5.653279448978670851e-01 -9.723120196394845038e+01 -2.719666481826266136e-02 -8.923185029614548458e-02
7.000000000000000000e+00 2.287389528704869779e+00 -5.625104877882889376e-01 -9.723135422131920791e+01 -2.580629186829241917e-02 6.719577490749412130e-02
8.000000000000000000e+00 2.287588103400288730e+00 -5.629665504498968520e-01 -9.723137346634766232e+01 -2.897152892614940356e-03 4.715554264059368395e-03
9.000000000000000000e+00 2.287697016353216650e+00 -5.629702442189744582e-01 -9.723137363695619229e+01 -7.695263630580484460e-05 -3.004645994975074785e-05
