0.000000000000000000e+00 8.726799057818779293e-01 -1.033005961886670265e+00 -5.004712362244580959e+01 -4.461040878180105551e+01 -2.554883941279316062e+01
1.000000000000000000e+00 1.071428061145972777e+00 -8.376032424392620968e-01 -5.988777613321892090e+01 -3.539767335473943888e+01 5.096383475853324185e+00
2.000000000000000000e+00 1.599205423384783442e+00 -7.991926263871227398e-01 -7.207986945695492409e+01 -1.264807047982441190e+01 -3.967904004296654019e+00
3.000000000000000000e+00 1.937661068012090704e+00 -7.029957002127213972e-01 -7.521616566861101205e+01 -4.749174429760415705e+00 -2.232590144878501270e+00
4.000000000000000000e+00 2.152221968953761611e+00 -6.296032422552759744e-01 -7.598087961338956120e+01 -1.487224466645329812e+00 -9.589610854339757351e-01
5.000000000000000000e+00 2.255860655572712758e+00 -5.892331500088743290e-01 -7.609657042465750010e+01 -3.798947786746680322e-01 -8.586315727145750476e-02
6.000000000000000000e+00 2.287138580605200477e+00 -5.798377268110143090e-01 -7.610330921555092232e+01 2.351360636163235540e-02 -1.715755255573812865e-01
7.000000000000000000e+00 2.290065093779700245e+00 -5.762908396626633678e-01 -7.610342036405020849e+01 -3.783316906651634781e-02 1.207723362193080519e-01
8.000000000000000000e+00 2.289887878473138016e+00 -5.774145631786278265e-01 -7.610348500142393391e+01 -5.055619880067752092e-04 3.513049651416952791e-04
9.000000000000000000e+00 2.289920038366759059e+00 -5.774071286338848807e-01 -7.610348500850616915e+01 -1.678080298006534576e-05 3.359455904550527269e-06
