0.000000000000000000e+00 8.714664245492660388e-01 -1.034839006430118724e+00 -4.478190033090086786e+01 -4.496115243586907440e+01 -2.527071211067816137e+01
1.000000000000000000e+00 1.071197359924849213e+00 -8.357836537194505144e-01 -5.468972843596748135e+01 -3.549477284803226240e+01 5.334324370256298131e+00
2.000000000000000000e+00 1.598682402125783719e+00 -8.019916754889735433e-01 -6.696030873982485332e+01 -1.288007301659872539e+01 -3.652384073781342888e+00
3.000000000000000000e+00 1.941363193009876476e+00 -7.093931354115058374e-01 -7.015231885624504571e+01 -4.763607250432087881e+00 -2.307614402728001224e+00
4.000000000000000000e+00 2.156518439803656317e+00 -6.351958717993554382e-01 -7.092517538649195785e+01 -1.507356938856716511e+00 -9.287735385515472064e-01
5.000000000000000000e+00 2.260509682359213457e+00 -5.955925392408110142e-01 -7.104148156272572123e+01 -3.547233174290482793e-01 -1.633190399106998481e-01
6.000000000000000000e+00 2.291064851876867703e+00 -5.849620169647254952e-01 -7.104835197564494820e+01 -1.342365936460510056e-02 -7.970938438762176226e-02
7.000000000000000000e+00 2.294159508436018680e+00 -5.825542884906178553e-01 -7.104842366352087879e+01 -2.596221315477009739e-02 7.072319032304030806e-02
8.000000000000000000e+00 2.294297484672825682e+00 -5.831406514083153914e-01 -7.104844722718851813e+01 -2.338659659272934732e-03 3.004759202547724328e-03
9.000000000000000000e+00 2.294404369227497131e+00 -5.831341475044904410e-01 -7.104844734804467521e+01 -1.043010453329884513e-04 -2.191903116210980329e-05
