0.000000000000000000e+00 8.442921652775914332e-01 -1.075887542115322448e+00 1.265860018365449946e+01 -4.596590402487582594e+01 -3.442713258517993324e+01
1.000000000000000000e+00 1.041018450997719391e+00 -7.642418881102686079e-01 1.174648608564368146e+00 -3.734104163065322268e+01 1.364989644213321540e+01
2.000000000000000000e+00 1.386207369349348628e+00 -7.618535000871519136e-01 -8.722702844787718846e+00 -2.092360823543145898e+01 3.640361399953294885e+00
3.000000000000000000e+00 1.863124153813571438e+00 -7.003275208907959737e-01 -1.493116244041998186e+01 -6.380569571723981426e+00 -2.070939032046634320e+00
4.000000000000000000e+00 2.105016464630437678e+00 -6.394951486840885213e-01 -1.604255420487669426e+01 -1.846155582729124944e+00 -2.634937709707120046e+00
5.000000000000000000e+00 2.245741724413500506e+00 -5.840938928466299362e-01 -1.629773112259722723e+01 -2.720161247721648579e-01 -1.399220526114545171e+00
6.000000000000000000e+00 2.297455263894476296e+00 -5.562608323267229649e-01 -1.632833039818602572e+01 -1.433901756030309116e-02 -2.901459032076566524e-01
7.000000000000000000e+00 2.306889879700637191e+00 -5.505028019888001944e-01 -1.632927726253718959e+01 4.676479318163728749e-03 -2.358775979837775261e-02
8.000000000000000000e+00 2.307234200625828624e+00 -5.501833564214538841e-01 -1.632928039501335604e+01 1.750907376901977841e-03 -2.952448906528179224e-03
9.000000000000000000e+00 2.307191699982402255e+00 -5.501728921265709449e-01 -1.632928046051225124e+01 4.777654713166157308e-04 -5.144643505046173678e-04
1.000000000000000000e+01 2.307165103686774188e+00 -5.501762440804905951e-01 -1.632928046611179695e+01 5.391594129378063371e-06 2.197336056045933543e-05
