0.000000000000000000e+00 1.115431569657054256e+00 -6.663133415800173154e-01 6.575423413124363492e+01 -2.374611626410512599e+01 -1.421278378125634845e+00
1.000000000000000000e+00 1.258423294430840889e+00 -5.825688830145958619e-01 6.283980835197165504e+01 -1.975925863398723692e+01 5.529353713401619075e+00
2.000000000000000000e+00 2.242166786057682160e+00 -8.069639431693240716e-01 5.511146433525536281e+01 -2.668026774249001587e-01 -9.790880037852385698e+00
3.000000000000000000e+00 2.264112402368728016e+00 -6.527669697200410015e-01 5.395214556688084429e+01 -4.029165568719479396e-01 -4.993330009836280503e+00
4.000000000000000000e+00 2.315282326328437001e+00 -4.889826299246704533e-01 5.357459750167937784e+01 -1.149542066209548352e+00 9.755028755254571138e-01
5.000000000000000000e+00 2.366613180356804680e+00 -4.994746625362575521e-01 5.352933508396493067e+01 -4.272191334925956596e-01 -2.419145095404218182e-02
6.000000000000000000e+00 2.409856477167586331e+00 -4.899118199428853515e-01 5.351875051525659899e+01 -3.694679278832957436e-02 -1.053058871826699772e-01
7.000000000000000000e+00 2.417403822338039188e+00 -4.857104060936942025e-01 5.351835379487683042e+01 2.070153042450506575e-03 -2.128499184182430781e-02
8.000000000000000000e+00 2.417903985687560819e+00 -4.850642804674190622e-01 5.351834719093290005e+01 6.199103290915886078e-04 -1.240134636830703130e-03
9.000000000000000000e+00 2.417874081343284409e+00 -4.850419376899014479e-01 5.351834716682014914e+01 4.213251316720345585e-05 -3.219362589490515347e-05
