0.000000000000000000e+00 1.282566921131276905e+00 -4.138442173746719188e-01 4.401741144225510993e+01 -1.047983651312573627e+01 -6.497831731368086672e+00
1.000000000000000000e+00 1.406559803566567179e+00 -9.084666605799357475e-02 4.360041209305664722e+01 -1.005608049461267228e+01 1.112841632677272052e+01
2.000000000000000000e+00 1.481006021271873196e+00 -2.258224046276748886e-01 4.198078682787284066e+01 -7.759194419617074345e+00 3.198179612836715702e+00
3.000000000000000000e+00 1.681396457683132173e+00 -2.950568233659677797e-01 4.069167656696333779e+01 -4.601461594130491051e+00 -1.298879523404685266e+00
4.000000000000000000e+00 1.959130096972221624e+00 -2.850843280078063091e-01 3.984319524525139400e+01 -1.501459517505082886e+00 -2.320134075613605962e+00
5.000000000000000000e+00 2.119642265991787511e+00 -2.288351638608688288e-01 3.959725880698422884e+01 -3.139279604395142087e-01 -1.436208060479016613e+00
6.000000000000000000e+00 2.193264391800983759e+00 -1.793444119841514917e-01 3.953951858000510100e+01 -2.937404786865727147e-02 -4.234450731154213443e-01
7.000000000000000000e+00 2.213005112513165784e+00 -1.620630778542124784e-01 3.953523442807502875e+01 -2.064403757415789187e-04 -4.100061129390741854e-02
8.000000000000000000e+00 2.214756169987746937e+00 -1.603332936527727959e-01 3.953519813856869547e+01 3.390721419194164810e-04 -1.110017510296046339e-03
9.000000000000000000e+00 2.214761050484017169e+00 -1.603001105525295178e-01 3.953519811945268714e+01 1.059273760901646710e-04 -1.075758599462517395e-04
