0.000000000000000000e+00 8.559498152410704996e-01 -1.058277882335918907e+00 -8.022822648884834962e+01 -4.674500875477622941e+01 -2.861002358227976927e+01
1.000000000000000000e+00 1.059709378774104316e+00 -8.667882822200754234e-01 -9.103702666577538594e+01 -3.695011035388986187e+01 3.558611408069578097e+00
2.000000000000000000e+00 1.596388913767105677e+00 -8.173370150434311476e-01 -1.039036842959308160e+02 -1.274261147415282380e+01 -5.457578484227019189e+00
3.000000000000000000e+00 1.931065314154253088e+00 -7.071911965764801078e-01 -1.071834602527544007e+02 -5.162114271409976141e+00 -1.808557867693264765e+00
4.000000000000000000e+00 2.153221128731679812e+00 -6.406551574959659101e-01 -1.080004913363245009e+02 -1.328593801519886597e+00 -1.743010668766941551e+00
5.000000000000000000e+00 2.259520269332194076e+00 -5.853067546712543701e-01 -1.081286799059160444e+02 -7.971322221605134928e-01 1.084442007792219886e+00
6.000000000000000000e+00 2.294468461482010557e+00 -5.831356429393008689e-01 -1.081410285037106291e+02 2.901221057035741069e-02 -1.479390528700107454e-01
7.000000000000000000e+00 2.295874487175553647e+00 -5.816309846362883729e-01 -1.081411277364882153e+02 5.816739889894506632e-04 -1.161205056234704269e-02
8.000000000000000000e+00 2.296146778579980730e+00 -5.814520346847656951e-01 -1.081411287005517465e+02 -7.376315952001277765e-05 6.395562303274093807e-05
9.000000000000000000e+00 2.296151181805213159e+00 -5.814510475102240283e-01 -1.081411287006861812e+02 -1.850787754165139631e-06 2.789664955371584654e-06
