0.000000000000000000e+00 8.589196561275178610e-01 -1.053791739093229651e+00 9.157726761045950070e+01 -4.570544346987008311e+01 -2.877664737231098613e+01
1.000000000000000000e+00 1.058141272971071745e+00 -7.778708499631009632e-01 8.109695946078207385e+01 -3.631995049905764006e+01 1.167546435129934324e+01
2.000000000000000000e+00 1.459535958421853907e+00 -7.717666505049904924e-01 7.032580028277538986e+01 -1.858513302123799349e+01 2.599548579001576432e+00
3.000000000000000000e+00 1.907606027695197382e+00 -7.164184687516381711e-01 6.505973223732883071e+01 -5.903549844563912075e+00 -1.794854112819294523e+00
4.000000000000000000e+00 2.144243084075744932e+00 -6.580745636332108184e-01 6.407343928579045667e+01 -1.667624866926587401e+00 -2.132590549228460031e+00
5.000000000000000000e+00 2.270845057694928837e+00 -6.070556029971220235e-01 6.387516153077888248e+01 -2.907885668910807908e-01 -9.423216106315993601e-01
6.000000000000000000e+00 2.313065698147787952e+00 -5.845734862421003708e-01 6.385628626966276045e+01 -3.910141497070185324e-02 -1.326919805018035581e-01
7.000000000000000000e+00 2.319817347952492614e+00 -5.809486437691386840e-01 6.385589921515477130e+01 -2.911837135172845592e-03 -2.987418784304474162e-03
8.000000000000000000e+00 2.320142029376451642e+00 -5.808041728021453576e-01 6.385589851257936544e+01 -3.679033272021570156e-04 6.311799488580849271e-04
9.000000000000000000e+00 2.320155794065897226e+00 -5.808060387897105992e-01 6.385589850910858445e+01 -3.899270222973427735e-05 8.756200218917875588e-05
