0.000000000000000000e+00 8.340545960589997865e-01 -1.091352074973339858e+00 7.863279068328984067e+01 -4.763091765154754853e+01 -3.411944719580826302e+01
1.000000000000000000e+00 1.036591099292700990e+00 -7.724965970263375503e-01 6.668589662829518261e+01 -3.786437592578377576e+01 1.382809458979536288e+01
2.000000000000000000e+00 1.392722132686230463e+00 -7.770518672598958343e-01 5.631967825348645817e+01 -2.099285537069800966e+01 3.364737061834307319e+00
3.000000000000000000e+00 1.872107155153322600e+00 -7.200510723304588412e-01 5.002071886177484572e+01 -6.524675978956906874e+00 -1.931695214736950827e+00
4.000000000000000000e+00 2.117064555297745621e+00 -6.622484820067581213e-01 4.888657941075248914e+01 -1.894483128292051788e+00 -2.569366361037439539e+00
5.000000000000000000e+00 2.256702552021112140e+00 -6.089809609274090541e-01 4.863376599536879041e+01 -2.588537749923034426e-01 -1.481032010989836945e+00
6.000000000000000000e+00 2.308078208392574826e+00 -5.804922939646904867e-01 4.860143979871601516e+01 8.269328236565343104e-03 -3.592442963223915764e-01
7.000000000000000000e+00 2.317496764452058766e+00 -5.739904978294940729e-01 4.860024674382455601e+01 1.365945440198856886e-02 -4.016766185745410805e-02
8.000000000000000000e+00 2.317646829337154823e+00 -5.735777419937218014e-01 4.860023843928591702e+01 4.608467522700721020e-03 -6.710494355415643104e-03
9.000000000000000000e+00 2.317488863797318110e+00 -5.735583595242292887e-01 4.860023794818599185e+01 7.526498274614823458e-04 -2.705093162073473017e-04
1.000000000000000000e+01 2.317433645864409808e+00 -5.735721444022050530e-01 4.860023792831770351e+01 1.131957105826586485e-05 9.284556287126005496e-05
