0.000000000000000000e+00 8.459960993777886351e-01 -1.073313635720380077e+00 -2.570597932803053709e+00 -4.581891080548311379e+01 -3.410945841122661193e+01
1.000000000000000000e+00 1.042388136078158167e+00 -7.647639552403761032e-01 -1.395232800605835166e+01 -3.724342928233562589e+01 1.348553143338708438e+01
2.000000000000000000e+00 1.389952810475325817e+00 -7.611328572453565089e-01 -2.386493091059965366e+01 -2.078363867847730262e+01 3.617221677281821535e+00
3.000000000000000000e+00 1.864953002099957402e+00 -6.995336997133879686e-01 -3.000920888403918241e+01 -6.343786128684257619e+00 -2.058555744154680678e+00
4.000000000000000000e+00 2.106388649049374173e+00 -6.385393741461551365e-01 -3.111194997566441600e+01 -1.833519849765195886e+00 -2.603364268976031681e+00
5.000000000000000000e+00 2.246430555674250762e+00 -5.831826959794191856e-01 -3.136376227536199224e+01 -2.773314908122870293e-01 -1.354506567721132759e+00
6.000000000000000000e+00 2.297572107715065926e+00 -5.557711446830295721e-01 -3.139330552064684809e+01 -1.993611733934130825e-02 -2.685469868237884694e-01
7.000000000000000000e+00 2.306833037141695630e+00 -5.502487171413125155e-01 -3.139417866023156023e+01 2.845576523839099536e-03 -1.967154643609099474e-02
8.000000000000000000e+00 2.307202480495490260e+00 -5.499519202337488366e-01 -3.139418114410928240e+01 1.206888705326036870e-03 -2.111484295635870662e-03
9.000000000000000000e+00 2.307175432679243965e+00 -5.499441479337264793e-01 -3.139418117524216711e+01 3.598095429424574832e-04 -4.476036506989903804e-04
