0.000000000000000000e+00 8.449447048475635658e-01 -1.074901837461656573e+00 4.901126803928565323e+01 -4.596248422748442408e+01 -3.410345898375759077e+01
1.000000000000000000e+00 1.041902431671602569e+00 -7.658352554911395105e-01 3.758399039749913584e+01 -3.728574237310213846e+01 1.348841350446112131e+01
2.000000000000000000e+00 1.390503772438353991e+00 -7.626798142162305449e-01 2.763159406440849608e+01 -2.078007094859819404e+01 3.587523101547001048e+00
3.000000000000000000e+00 1.865438939100102500e+00 -7.014243706409637458e-01 2.148670676259696677e+01 -6.347416302234705654e+00 -2.059880963944733967e+00
4.000000000000000000e+00 2.106858874466829068e+00 -6.405928086738427174e-01 2.038389177859093593e+01 -1.834289494519680375e+00 -2.601264935342071816e+00
5.000000000000000000e+00 2.246668014633508292e+00 -5.853578558275689403e-01 2.013256747941081670e+01 -2.769229563331805366e-01 -1.354908554228281714e+00
6.000000000000000000e+00 2.297667622142534061e+00 -5.579743651637926183e-01 2.010307347881532536e+01 -1.931944276350350265e-02 -2.695666047320419700e-01
7.000000000000000000e+00 2.306883941545223582e+00 -5.524527852187385291e-01 2.010220094498950516e+01 3.066838955078310391e-03 -2.000783841790303857e-02
8.000000000000000000e+00 2.307244952451464659e+00 -5.521557480870448176e-01 2.010219842864886886e+01 1.272897119065419247e-03 -2.210176807923879602e-03
9.000000000000000000e+00 2.307216023551371009e+00 -5.521475965626431170e-01 2.010219839394135022e+01 3.753474236418696819e-04 -4.558879218745013045e-04
