0.000000000000000000e+00 4.605170185988091802e+00 -2.182993638618815346e+00 3.663675867740973047e+01 4.300121164847633182e+00 -3.592887245614749796e-04
1.000000000000000000e+00 3.689944271893061511e+00 -2.187638121932797830e+00 3.339937714896694132e+01 2.504388125810748544e+00 -8.507816154854086228e-04
2.000000000000000000e+00 3.123483196723180200e+00 -2.190165245759990498e+00 3.256612806266313243e+01 2.236745718787838122e-01 -1.455918919833389200e-03
3.000000000000000000e+00 3.067930697925762562e+00 -2.190036721483888282e+00 3.256198907284590405e+01 -7.745254396469819502e-02 -1.541265577978885885e-03
4.000000000000000000e+00 3.082218561544463054e+00 -2.189789466942510199e+00 3.256144814085586603e+01 1.598599307085057930e-03 -1.523714531987570113e-03
5.000000000000000000e+00 3.081934333216573396e+00 -2.189518786372238068e+00 3.256144749520761650e+01 3.742146485628816688e-05 -1.528860887220104400e-03
6.000000000000000000e+00 3.081659804165738592e+00 -2.188718318114137418e+00 3.256144646227450323e+01 -1.470071971665098953e-03 -1.543301853856384647e-03
7.000000000000000000e+00 3.081075956928286619e+00 -2.185369567579121597e+00 3.256144298656110436e+01 -4.674813967237012591e-03 -1.604185355569754138e-03
8.000000000000000000e+00 3.080061124603804767e+00 -2.175356404666046295e+00 3.256143353712322863e+01 -1.024182786949176527e-02 -1.798351045098027859e-03
9.000000000000000000e+00 2.842695451486146663e+00 1.219190046447428788e+00 1.993184152122261565e+01 9.804447220296061971e-01 7.678893868554226287e-02
1.000000000000000000e+01 2.842725471702397311e+00 1.218749694895226332e+00 1.993183933120521090e+01 9.844267455319481996e-01 6.711161465596959808e-02
1.100000000000000000e+01 2.552520491530235525e+00 1.099336203364359887e+00 1.967826272612712302e+01 6.926493474869719336e-01 5.885873458483126264e-02
1.200000000000000000e+01 2.205407470792385194e+00 9.556118688125917471e-01 1.951614810893650187e+01 1.657167035144553324e-01 2.094512228022038514e-02
1.300000000000000000e+01 2.093881948588760977e+00 9.090240890439648114e-01 1.950958246668597695e+01 -5.728215109564516183e-02 -1.344300365608375181e-02
1.400000000000000000e+01 2.123405093151593537e+00 9.215596394384679702e-01 1.950871353379532636e+01 3.328101672964045576e-03 7.879790789790952488e-04
1.500000000000000000e+01 2.121782807314885666e+00 9.208705356835239497e-01 1.950871050351212332e+01 6.198346142660682290e-05 2.272544159587219781e-05
1.600000000000000000e+01 2.121750520670109275e+00 9.208564709607970356e-01 1.950871050235294035e+01 -3.075904437821463944e-07 5.272280616530622410e-07
