0.000000000000000000e+00 8.434050721374262150e-01 -1.077227555620607680e+00 2.366303236319352266e+01 -4.604565406126840799e+01 -3.458093180699439984e+01
1.000000000000000000e+00 1.040327105182672573e+00 -7.640503769234446851e-01 1.212643335162145775e+01 -3.739078688739064660e+01 1.372962401530331000e+01
2.000000000000000000e+00 1.384446687260350473e+00 -7.622918464929344662e-01 2.233855039739268022e+00 -2.099024629404817688e+01 3.648357590352196755e+00
3.000000000000000000e+00 1.862266482273572610e+00 -7.008150554112460018e-01 -4.005369280930665354e+00 -6.398504914769318930e+00 -2.077274443887211053e+00
4.000000000000000000e+00 2.104380399554211412e+00 -6.400659207426497854e-01 -5.120969996648767619e+00 -1.852326823188889193e+00 -2.650003150623278625e+00
5.000000000000000000e+00 2.245421479850794544e+00 -5.846498618509017309e-01 -5.377747040463489725e+00 -2.694843146944094769e-01 -1.420729598575393160e+00
6.000000000000000000e+00 2.297404740280104107e+00 -5.566184447783287803e-01 -5.408860210374427879e+00 -1.149665264790655783e-02 -3.009645856195256597e-01
7.000000000000000000e+00 2.306923033241788712e+00 -5.507435557719178032e-01 -5.409845385535703599e+00 5.633566176982185425e-03 -2.561091127643913556e-02
8.000000000000000000e+00 2.307253968152784385e+00 -5.504124530888470090e-01 -5.409848916155311827e+00 2.038562097652629745e-03 -3.383908842013455629e-03
9.000000000000000000e+00 2.307202519455820333e+00 -5.504007181886589883e-01 -5.409849005142106648e+00 5.285177797418327827e-04 -5.275940124489455650e-04
1.000000000000000000e+01 2.307172064515406351e+00 -5.504051313910931498e-01 -5.409849012189710038e+00 6.543428526128991507e-06 2.878974491794173465e-05
