0.000000000000000000e+00 8.463355629566751137e-01 -1.072800853285633904e+00 -5.346535787048424027e+00 -4.579001096341274035e+01 -3.404505374762779724e+01
1.000000000000000000e+00 1.042663408580944528e+00 -7.648755628873098456e-01 -1.670794270466923592e+01 -3.722387328652050087e+01 1.345221225032104329e+01
2.000000000000000000e+00 1.390723276130312325e+00 -7.609958082245348310e-01 -2.662397801606989844e+01 -2.075492022475162912e+01 3.611884102886949499e+00
3.000000000000000000e+00 1.865327691098203511e+00 -6.993823880524236980e-01 -3.275513113675468446e+01 -6.336301531485503347e+00 -2.056170255937765479e+00
4.000000000000000000e+00 2.106670683499288099e+00 -6.383547061549849078e-01 -3.385612041691335605e+01 -1.830957517538536194e+00 -2.596932264221985420e+00
5.000000000000000000e+00 2.246571896091081211e+00 -5.830076812832226674e-01 -3.410724714446557471e+01 -2.784269396548779696e-01 -1.345389283477443687e+00
6.000000000000000000e+00 2.297596873498296333e+00 -5.556832318025510808e-01 -3.413657778135363685e+01 -2.103356248170484832e-02 -2.642767170304547442e-01
7.000000000000000000e+00 2.306822995497964879e+00 -5.502076593803498783e-01 -3.413743681556515241e+01 2.495153010556805384e-03 -1.891570502169887327e-02
8.000000000000000000e+00 2.307197230419273382e+00 -5.499152394106817665e-01 -3.413743919253145975e+01 1.104074312593184004e-03 -1.948569411185965090e-03
9.000000000000000000e+00 2.307172894854627287e+00 -5.499080039667114672e-01 -3.413743921862324271e+01 3.339271700610879634e-04 -4.271149033564560762e-04
